,EEG.O1,EEG.O2,MarkerValueInt
10831,4167.436035,4165.769043,5.0
10832,4168.0771479999985,4166.666504,5.0
10833,4173.461426,4171.153809,5.0
10834,4180.512695,4174.487305,5.0
10835,4181.794922,4177.94873,5.0
10836,4177.179688,4185.0,5.0
10837,4176.025879,4185.256348,5.0
10838,4175.897461,4173.0771479999985,5.0
10839,4171.794922,4165.769043,5.0
10840,4171.2822270000015,4169.871582,5.0
10841,4175.897461,4169.615234000001,5.0
10842,4172.436035,4165.897461,5.0
10843,4164.615234000001,4165.256348,5.0
10844,4172.307617,4169.3588869999985,5.0
10845,4183.589844,4176.666504,5.0
10846,4178.333496,4178.974121,5.0
10847,4169.871582,4176.153809,5.0
10848,4170.6411130000015,4175.0,5.0
10849,4171.2822270000015,4168.461426,5.0
10850,4169.230957,4158.461426,5.0
10851,4169.230957,4160.384765999999,5.0
10852,4168.589844,4166.410156,5.0
10853,4170.256348,4168.333496,5.0
10854,4172.436035,4172.179688,5.0
10855,4170.769043,4171.9228520000015,5.0
10856,4170.256348,4169.615234000001,5.0
10857,4171.153809,4170.0,5.0
10858,4170.6411130000015,4164.487305,5.0
10859,4169.230957,4158.333496,5.0
10860,4167.94873,4158.333496,5.0
10861,4167.563965,4156.2822270000015,5.0
10862,4170.128418,4158.7177729999985,5.0
10863,4173.0771479999985,4166.666504,5.0
10864,4172.436035,4170.769043,5.0
10865,4172.307617,4172.179688,5.0
10866,4172.563965,4168.333496,5.0
10867,4171.2822270000015,4155.384765999999,5.0
10868,4174.743652,4148.461426,5.0
10869,4177.692383,4157.563965,5.0
10870,4173.7177729999985,4167.820313,5.0
10871,4170.384765999999,4171.666504,5.0
10872,4171.666504,4167.436035,5.0
10873,4172.563965,4159.3588869999985,5.0
10874,4168.205078,4153.461426,5.0
10875,4167.820313,4155.512695,5.0
10876,4176.538574,4167.05127,5.0
10877,4179.743652,4171.538574,5.0
10878,4174.743652,4166.794922,5.0
10879,4172.563965,4165.6411130000015,5.0
10880,4172.05127,4168.333496,5.0
10881,4170.128418,4166.538574,5.0
10882,4170.512695,4162.692383,5.0
10883,4169.743652,4159.487305,5.0
10884,4167.179688,4153.589844,5.0
10885,4170.0,4156.153809,5.0
10886,4173.205078,4167.05127,5.0
10887,4172.820313,4171.153809,5.0
10888,4174.230957,4170.256348,5.0
10889,4178.0771479999985,4170.6411130000015,5.0
10890,4179.743652,4169.3588869999985,5.0
10891,4177.692383,4168.333496,5.0
10892,4176.2822270000015,4170.384765999999,5.0
10893,4177.05127,4171.666504,5.0
10894,4175.256348,4172.307617,5.0
10895,4169.3588869999985,4170.0,5.0
10896,4169.487305,4171.025879,5.0
10897,4179.102539,4183.333496,5.0
10898,4181.538574,4190.6411130000015,5.0
10899,4177.436035,4183.333496,5.0
10900,4183.333496,4185.512695,5.0
10901,4190.256348,4201.025879,5.0
10902,4187.436035,4207.563965,5.0
10903,4185.0,4198.846191,5.0
10904,4181.9228520000015,4188.0771479999985,5.0
10905,4173.333496,4185.256348,5.0
10906,4171.538574,4187.94873,5.0
10907,4173.589844,4187.563965,5.0
10908,4170.384765999999,4184.3588869999985,5.0
10909,4174.102539,4185.897461,5.0
10910,4185.0,4189.615234000001,5.0
10911,4187.05127,4188.589844,5.0
10912,4182.94873,4186.666504,5.0
10913,4181.333496,4185.153809,5.0
10914,4179.7177729999985,4183.6411130000015,5.0
10915,4178.102539,4182.128418,5.0
10916,4176.487305,4180.615234000001,5.0
10917,4174.871582,4179.102539,5.0
10918,4169.871582,4176.666504,5.0
10919,4165.6411130000015,4168.333496,5.0
10920,4174.230957,4166.794922,5.0
10921,4183.589844,4178.333496,5.0
10922,4177.436035,4187.563965,5.0
10923,4168.7177729999985,4186.410156,5.0
10924,4170.769043,4186.538574,5.0
10925,4175.0,4184.871582,5.0
10926,4175.128418,4175.0,5.0
10927,4172.692383,4167.436035,5.0
10928,4170.6411130000015,4170.0,5.0
10929,4172.820313,4173.589844,5.0
10930,4173.589844,4174.487305,5.0
10931,4164.102539,4172.94873,5.0
10932,4159.487305,4171.538574,5.0
10933,4166.538574,4173.461426,5.0
10934,4165.0,4170.6411130000015,5.0
10935,4160.897461,4168.205078,5.0
10936,4169.102539,4171.410156,5.0
10937,4174.743652,4174.102539,5.0
10938,4171.794922,4179.871582,5.0
10939,4173.589844,4182.820313,5.0
10940,4172.307617,4179.743652,5.0
10941,4166.9228520000015,4180.384765999999,5.0
