,EEG.O1,EEG.O2,MarkerValueInt
35371,4168.769043,4165.0,5.0
35372,4170.666504,4169.743652,5.0
35373,4172.563965,4174.487305,5.0
35374,4171.025879,4173.205078,5.0
35375,4171.153809,4173.0771479999985,5.0
35376,4171.153809,4174.871582,5.0
35377,4169.102539,4183.0771479999985,5.0
35378,4169.871582,4186.153809,5.0
35379,4170.897461,4181.410156,5.0
35380,4171.025879,4184.615234000001,5.0
35381,4173.974121,4191.538574,5.0
35382,4172.179688,4184.487305,5.0
35383,4167.307617,4175.6411130000015,5.0
35384,4168.333496,4175.128418,5.0
35385,4165.0,4171.538574,5.0
35386,4154.487305,4164.487305,5.0
35387,4150.512695,4166.794922,5.0
35388,4154.615234000001,4173.205078,5.0
35389,4159.743652,4171.794922,5.0
35390,4165.769043,4171.153809,5.0
35391,4168.7177729999985,4173.846191,5.0
35392,4166.025879,4172.563965,5.0
35393,4166.153809,4170.6411130000015,5.0
35394,4167.94873,4172.692383,5.0
35395,4166.410156,4173.589844,5.0
35396,4165.769043,4169.615234000001,5.0
35397,4169.102539,4171.538574,5.0
35398,4172.436035,4177.820313,5.0
35399,4173.974121,4174.743652,5.0
35400,4172.94873,4170.384765999999,5.0
35401,4165.128418,4165.256348,5.0
35402,4159.871582,4155.0,5.0
35403,4167.436035,4159.102539,5.0
35404,4174.743652,4173.333496,5.0
35405,4169.230957,4168.333496,5.0
35406,4163.461426,4158.461426,5.0
35407,4168.846191,4167.94873,5.0
35408,4169.3588869999985,4170.512695,5.0
35409,4158.205078,4156.794922,5.0
35410,4151.410156,4151.2822270000015,5.0
35411,4156.410156,4154.871582,5.0
35412,4154.3588869999985,4149.615234000001,5.0
35413,4141.2822270000015,4136.025879,5.0
35414,4141.538574,4135.512695,5.0
35415,4153.846191,4151.538574,5.0
35416,4157.820313,4160.128418,5.0
35417,4154.615234000001,4150.769043,5.0
35418,4152.820313,4140.769043,5.0
35419,4151.153809,4136.9228520000015,5.0
35420,4152.05127,4135.897461,5.0
35421,4154.230957,4142.820313,5.0
35422,4151.9228520000015,4152.563965,5.0
35423,4158.589844,4159.230957,5.0
35424,4169.3588869999985,4167.563965,5.0
35425,4163.205078,4171.025879,5.0
35426,4152.94873,4162.179688,5.0
35427,4155.6411130000015,4152.692383,5.0
35428,4157.179688,4152.436035,5.0
35429,4155.256348,4152.436035,5.0
35430,4163.205078,4151.666504,5.0
35431,4172.179688,4162.692383,5.0
35432,4169.3588869999985,4174.615234000001,5.0
35433,4164.3588869999985,4167.820313,5.0
35434,4168.974121,4156.538574,5.0
35435,4172.94873,4155.897461,5.0
35436,4171.538574,4158.974121,5.0
35437,4172.820313,4164.615234000001,5.0
35438,4174.615234000001,4171.9228520000015,5.0
35439,4172.05127,4170.6411130000015,5.0
35440,4169.615234000001,4167.307617,5.0
35441,4169.230957,4167.307617,5.0
35442,4168.205078,4166.538574,5.0
35443,4169.102539,4168.589844,5.0
35444,4171.153809,4167.692383,5.0
35445,4169.230957,4160.769043,5.0
35446,4170.0,4157.307617,5.0
35447,4176.9228520000015,4156.9228520000015,5.0
35448,4182.307617,4158.846191,5.0
35449,4183.461426,4165.128418,5.0
35450,4179.615234000001,4170.128418,5.0
35451,4172.820313,4170.897461,5.0
35452,4168.589844,4165.256348,5.0
35453,4169.102539,4162.436035,5.0
35454,4171.153809,4169.230957,5.0
35455,4167.820313,4168.589844,5.0
35456,4157.692383,4153.333496,5.0
35457,4150.6411130000015,4147.94873,5.0
35458,4158.0771479999985,4154.871582,5.0
35459,4167.692383,4156.666504,5.0
35460,4168.846191,4156.9228520000015,5.0
35461,4169.230957,4156.538574,5.0
35462,4171.538574,4157.820313,5.0
35463,4172.307617,4160.6411130000015,5.0
35464,4164.871582,4154.230957,5.0
35465,4156.666504,4148.589844,5.0
35466,4154.615234000001,4152.94873,5.0
35467,4153.333496,4153.846191,5.0
35468,4156.9228520000015,4151.9228520000015,5.0
35469,4166.794922,4161.666504,5.0
35470,4172.05127,4172.05127,5.0
35471,4171.410156,4171.9228520000015,5.0
35472,4172.820313,4170.6411130000015,5.0
35473,4172.94873,4171.794922,5.0
35474,4169.487305,4171.410156,5.0
35475,4170.769043,4170.256348,5.0
35476,4171.794922,4171.025879,5.0
35477,4169.3588869999985,4170.769043,5.0
35478,4167.179688,4170.512695,5.0
35479,4167.307617,4174.615234000001,5.0
35480,4168.589844,4180.384765999999,5.0
35481,4170.6411130000015,4186.9228520000015,5.0
35482,4172.563965,4185.384765999999,5.0
35483,4168.7177729999985,4171.794922,5.0
35484,4167.563965,4168.205078,5.0
35485,4178.846191,4183.205078,5.0
35486,4183.333496,4190.769043,5.0
35487,4171.538574,4179.871582,5.0
35488,4165.128418,4173.589844,5.0
35489,4170.256348,4172.820313,5.0
35490,4167.179688,4167.820313,5.0
35491,4162.94873,4170.512695,5.0
35492,4173.974121,4181.666504,5.0
35493,4183.0771479999985,4188.846191,5.0
35494,4177.307617,4185.0,5.0
35495,4169.871582,4174.871582,5.0
35496,4171.410156,4166.410156,5.0
35497,4171.9228520000015,4166.410156,5.0
35498,4168.333496,4165.6411130000015,5.0
35499,4167.05127,4158.589844,5.0
35500,4170.128418,4159.743652,5.0
35501,4177.179688,4171.410156,5.0
35502,4180.769043,4181.153809,5.0
35503,4183.205078,4186.794922,5.0
35504,4183.846191,4185.897461,5.0
35505,4177.820313,4177.563965,5.0
35506,4170.128418,4170.512695,5.0
35507,4169.230957,4168.974121,5.0
35508,4170.256348,4167.563965,5.0
35509,4163.333496,4161.410156,5.0
35510,4152.94873,4151.410156,5.0
35511,4151.2822270000015,4154.102539,5.0
35512,4161.2822270000015,4167.820313,5.0
35513,4169.871582,4170.512695,5.0
35514,4170.256348,4165.256348,5.0
35515,4168.974121,4166.153809,5.0
35516,4166.538574,4160.769043,5.0
35517,4164.871582,4151.025879,5.0
35518,4169.615234000001,4160.512695,5.0
35519,4173.846191,4174.615234000001,5.0
35520,4171.153809,4171.538574,5.0
