,EEG.O1,EEG.O2,MarkerValueInt
79720,4167.563965,4155.512695,5.0
79721,4171.2822270000015,4168.0771479999985,5.0
79722,4170.769043,4160.897461,5.0
79723,4157.436035,4140.0,5.0
79724,4157.563965,4144.230957,5.0
79725,4175.512695,4164.230957,5.0
79726,4173.0771479999985,4156.538574,5.0
79727,4153.461426,4137.179688,5.0
79728,4160.128418,4151.538574,5.0
79729,4174.871582,4166.9228520000015,5.0
79730,4180.769043,4168.205078,5.0
79731,4175.769043,4169.102539,5.0
79732,4145.897461,4157.692383,5.0
79733,4132.820313,4142.436035,5.0
79734,4180.6411130000015,4175.128418,5.0
79735,4194.871582,4187.307617,5.0
79736,4142.563965,4117.179688,5.0
79737,4140.256348,4089.615479,5.0
79738,4200.384765999999,4165.6411130000015,5.0
79739,4226.153809,4220.769043,5.0
79740,4176.410156,4168.461426,5.0
79741,4170.897461,4150.0,5.0
79742,4231.9228520000015,4218.205078,5.0
79743,4209.102539,4202.05127,5.0
79744,4199.230957,4185.512695,5.0
79745,4260.0,4247.692383,5.0
79746,4188.589844,4175.512695,5.0
79747,4121.666504,4098.974121,5.0
79748,4238.846191,4218.846191,5.0
79749,4261.2822270000015,4242.307617,5.0
79750,4163.333496,4131.410156,5.0
79751,4208.7177729999985,4178.589844,5.0
79752,4281.666504,4271.666504,5.0
79753,4233.589844,4228.974121,5.0
79754,4195.769043,4189.615234000001,5.0
79755,4211.025879,4201.410156,5.0
79756,4214.743652,4206.025879,5.0
79757,4209.487305,4228.7177729999985,5.0
79758,4207.05127,4228.461426,5.0
79759,4204.615234000001,4194.3588869999985,5.0
79760,4204.102539,4190.0,5.0
79761,4221.153809,4227.692383,5.0
79762,4219.743652,4221.794922,5.0
79763,4215.0,4201.538574,5.0
79764,4215.0,4218.974121,5.0
79765,4203.333496,4215.256348,5.0
79766,4201.2822270000015,4190.897461,5.0
79767,4193.974121,4168.974121,5.0
79768,4226.9228520000015,4218.0771479999985,5.0
79769,4247.05127,4264.615234000001,5.0
79770,4172.563965,4183.333496,5.0
79771,4162.692383,4161.9228520000015,5.0
79772,4253.7177729999985,4253.0771479999985,5.0
79773,4238.205078,4237.563965,5.0
79774,4182.820313,4186.666504,5.0
79775,4225.512695,4228.974121,5.0
79776,4239.3588869999985,4227.563965,5.0
79777,4234.3588869999985,4212.05127,5.0
79778,4258.7177729999985,4247.05127,5.0
