,EEG.O1,EEG.O2,MarkerValueInt
77489,4166.410156,4175.769043,5.0
77490,4166.410156,4184.615234000001,5.0
77491,4166.410156,4181.666504,5.0
77492,4167.692383,4173.205078,5.0
77493,4169.102539,4175.384765999999,5.0
77494,4174.3588869999985,4185.897461,5.0
77495,4183.461426,4190.512695,5.0
77496,4182.307617,4183.846191,5.0
77497,4172.692383,4174.102539,5.0
77498,4171.794922,4168.461426,5.0
77499,4173.333496,4168.974121,5.0
77500,4166.410156,4168.7177729999985,5.0
77501,4164.743652,4166.410156,5.0
77502,4168.974121,4167.94873,5.0
77503,4168.846191,4166.794922,5.0
77504,4169.871582,4167.179688,5.0
77505,4173.846191,4170.6411130000015,5.0
77506,4173.205078,4170.384765999999,5.0
77507,4170.512695,4167.179688,5.0
77508,4170.0,4166.025879,5.0
77509,4167.820313,4165.897461,5.0
77510,4166.666504,4165.897461,5.0
77511,4169.102539,4169.487305,5.0
77512,4165.384765999999,4166.9228520000015,5.0
77513,4153.974121,4154.871582,5.0
77514,4151.666504,4152.307617,5.0
77515,4162.179688,4163.974121,5.0
77516,4169.743652,4176.666504,5.0
77517,4171.9228520000015,4185.0,5.0
77518,4174.230957,4184.743652,5.0
77519,4174.871582,4174.487305,5.0
77520,4173.846191,4168.0771479999985,5.0
77521,4175.897461,4166.9228520000015,5.0
77522,4178.461426,4159.743652,5.0
77523,4175.6411130000015,4156.153809,5.0
77524,4169.102539,4155.897461,5.0
77525,4166.153809,4150.769043,5.0
77526,4168.974121,4156.2822270000015,5.0
77527,4169.3588869999985,4166.794922,5.0
77528,4166.538574,4161.2822270000015,5.0
77529,4168.461426,4150.769043,5.0
77530,4172.05127,4150.384765999999,5.0
77531,4171.538574,4153.333496,5.0
77532,4169.487305,4154.615234000001,5.0
77533,4170.256348,4157.563965,5.0
77534,4171.2822270000015,4160.256348,5.0
77535,4170.6411130000015,4159.871582,5.0
77536,4166.666504,4155.512695,5.0
77537,4164.487305,4152.820313,5.0
77538,4169.230957,4156.794922,5.0
77539,4171.2822270000015,4158.461426,5.0
77540,4168.846191,4154.3588869999985,5.0
77541,4168.846191,4150.6411130000015,5.0
77542,4169.743652,4155.0,5.0
77543,4170.0,4159.743652,5.0
77544,4171.410156,4159.3588869999985,5.0
77545,4172.307617,4163.461426,5.0
77546,4171.538574,4168.846191,5.0
77547,4169.3588869999985,4164.230957,5.0
77548,4166.538574,4156.9228520000015,5.0
77549,4164.615234000001,4154.102539,5.0
77550,4166.666504,4157.820313,5.0
77551,4171.025879,4168.7177729999985,5.0
77552,4171.666504,4168.7177729999985,5.0
77553,4171.666504,4158.7177729999985,5.0
77554,4180.512695,4162.307617,5.0
77555,4189.743652,4170.512695,5.0
77556,4187.05127,4169.487305,5.0
77557,4182.563965,4168.0771479999985,5.0
77558,4183.589844,4173.7177729999985,5.0
77559,4182.94873,4178.589844,5.0
77560,4182.94873,4177.94873,5.0
77561,4182.307617,4170.512695,5.0
77562,4178.205078,4160.6411130000015,5.0
77563,4176.666504,4155.6411130000015,5.0
77564,4181.538574,4155.769043,5.0
77565,4191.153809,4162.820313,5.0
77566,4200.6411130000015,4178.0771479999985,5.0
77567,4203.589844,4189.487305,5.0
77568,4201.794922,4190.769043,5.0
77569,4199.487305,4193.333496,5.0
77570,4193.846191,4198.461426,5.0
77571,4188.333496,4196.2822270000015,5.0
77572,4186.410156,4193.7177729999985,5.0
77573,4183.461426,4196.2822270000015,5.0
77574,4188.0771479999985,4198.7177729999985,5.0
77575,4198.0771479999985,4199.871582,5.0
77576,4197.563965,4203.0771479999985,5.0
77577,4189.871582,4207.179688,5.0
77578,4186.538574,4208.7177729999985,5.0
77579,4183.846191,4205.0,5.0
77580,4181.410156,4201.538574,5.0
77581,4184.615234000001,4203.0771479999985,5.0
77582,4184.487305,4202.05127,5.0
77583,4175.384765999999,4193.589844,5.0
77584,4172.436035,4191.9228520000015,5.0
77585,4180.512695,4194.487305,5.0
77586,4183.205078,4190.128418,5.0
77587,4177.820313,4185.128418,5.0
77588,4180.0,4187.05127,5.0
77589,4187.820313,4187.692383,5.0
77590,4185.256348,4186.9228520000015,5.0
77591,4176.410156,4187.179688,5.0
77592,4171.666504,4176.794922,5.0
77593,4170.512695,4166.794922,5.0
77594,4171.153809,4170.384765999999,5.0
77595,4170.6411130000015,4176.410156,5.0
77596,4170.384765999999,4176.025879,5.0
77597,4170.6411130000015,4173.461426,5.0
77598,4169.487305,4177.05127,5.0
77599,4172.05127,4182.563965,5.0
77600,4181.410156,4186.9228520000015,5.0
77601,4189.102539,4188.7177729999985,5.0
77602,4189.3588869999985,4182.563965,5.0
77603,4186.538574,4175.769043,5.0
77604,4182.436035,4180.769043,5.0
77605,4180.512695,4186.666504,5.0
77606,4184.487305,4185.512695,5.0
77607,4184.102539,4190.128418,5.0
77608,4173.7177729999985,4191.410156,5.0
77609,4165.769043,4183.0771479999985,5.0
77610,4167.436035,4183.205078,5.0
77611,4171.2822270000015,4186.153809,5.0
77612,4170.128418,4183.0771479999985,5.0
77613,4171.410156,4185.769043,5.0
77614,4176.794922,4185.512695,5.0
77615,4177.307617,4171.2822270000015,5.0
77616,4171.9228520000015,4163.589844,5.0
77617,4168.0771479999985,4166.2822270000015,5.0
77618,4167.692383,4164.230957,5.0
77619,4164.743652,4165.0,5.0
77620,4162.820313,4173.205078,5.0
77621,4166.153809,4177.179688,5.0
77622,4164.743652,4173.0771479999985,5.0
77623,4166.666504,4171.025879,5.0
77624,4177.94873,4175.128418,5.0
77625,4180.128418,4175.384765999999,5.0
77626,4173.974121,4170.128418,5.0
77627,4175.384765999999,4169.615234000001,5.0
77628,4175.897461,4173.7177729999985,5.0
77629,4168.7177729999985,4168.205078,5.0
77630,4166.666504,4157.820313,5.0
77631,4167.820313,4157.820313,5.0
77632,4167.179688,4157.692383,5.0
77633,4167.179688,4154.3588869999985,5.0
77634,4169.102539,4161.2822270000015,5.0
77635,4178.333496,4178.0771479999985,5.0
77636,4188.589844,4187.692383,5.0
77637,4189.230957,4182.820313,5.0
77638,4186.538574,4174.871582,5.0
77639,4179.3588869999985,4167.05127,5.0
77640,4168.0771479999985,4158.461426,5.0
77641,4162.692383,4154.102539,5.0
77642,4164.102539,4153.589844,5.0
77643,4164.871582,4154.102539,5.0
77644,4168.205078,4159.102539,5.0
77645,4173.0771479999985,4168.333496,5.0
77646,4177.05127,4170.384765999999,5.0
77647,4190.128418,4170.256348,5.0
77648,4201.794922,4175.384765999999,5.0
77649,4193.0771479999985,4173.205078,5.0
77650,4182.563965,4165.128418,5.0
77651,4181.794922,4169.487305,5.0
77652,4177.05127,4183.205078,5.0
77653,4167.692383,4189.3588869999985,5.0
77654,4166.538574,4187.563965,5.0
77655,4169.615234000001,4189.230957,5.0
77656,4168.7177729999985,4190.0,5.0
77657,4169.615234000001,4185.512695,5.0
77658,4177.94873,4188.589844,5.0
77659,4189.615234000001,4201.538574,5.0
77660,4191.538574,4208.0771479999985,5.0
77661,4186.538574,4201.9228520000015,5.0
77662,4182.94873,4199.615234000001,5.0
77663,4176.410156,4202.820313,5.0
77664,4164.487305,4194.230957,5.0
77665,4152.692383,4178.461426,5.0
77666,4149.487305,4169.3588869999985,5.0
77667,4149.743652,4166.538574,5.0
77668,4149.871582,4165.512695,5.0
77669,4157.563965,4168.461426,5.0
77670,4168.0771479999985,4173.974121,5.0
77671,4177.436035,4182.179688,5.0
77672,4186.666504,4187.436035,5.0
77673,4183.589844,4181.025879,5.0
77674,4171.9228520000015,4180.0,5.0
77675,4168.333496,4182.94873,5.0
77676,4163.7177729999985,4174.230957,5.0
77677,4159.615234000001,4166.9228520000015,5.0
77678,4164.3588869999985,4165.512695,5.0
77679,4160.6411130000015,4158.0771479999985,5.0
77680,4153.461426,4149.871582,5.0
77681,4162.307617,4155.769043,5.0
77682,4173.0771479999985,4166.410156,5.0
77683,4174.743652,4171.025879,5.0
77684,4176.153809,4174.3588869999985,5.0
77685,4173.333496,4181.794922,5.0
77686,4168.0771479999985,4190.128418,5.0
77687,4170.256348,4186.025879,5.0
77688,4166.794922,4170.769043,5.0
77689,4154.871582,4155.256348,5.0
77690,4153.974121,4151.153809,5.0
77691,4166.538574,4159.102539,5.0
77692,4178.974121,4165.128418,5.0
77693,4184.615234000001,4173.333496,5.0
77694,4191.2822270000015,4186.410156,5.0
77695,4196.153809,4190.769043,5.0
77696,4191.410156,4189.230957,5.0
77697,4184.3588869999985,4190.6411130000015,5.0
77698,4180.128418,4183.846191,5.0
77699,4174.871582,4170.384765999999,5.0
77700,4168.7177729999985,4168.333496,5.0
77701,4168.846191,4171.2822270000015,5.0
77702,4168.7177729999985,4167.692383,5.0
77703,4170.128418,4164.487305,5.0
77704,4178.205078,4167.692383,5.0
77705,4180.256348,4171.2822270000015,5.0
77706,4181.666504,4170.897461,5.0
77707,4184.615234000001,4171.9228520000015,5.0
77708,4176.9228520000015,4173.461426,5.0
77709,4167.563965,4164.615234000001,5.0
77710,4168.333496,4152.692383,5.0
77711,4170.128418,4153.333496,5.0
77712,4168.461426,4157.05127,5.0
77713,4169.871582,4156.025879,5.0
77714,4171.410156,4162.307617,5.0
77715,4173.461426,4173.333496,5.0
77716,4175.256348,4169.743652,5.0
77717,4171.538574,4157.820313,5.0
77718,4166.666504,4149.102539,5.0
77719,4161.2822270000015,4140.897461,5.0
77720,4156.410156,4138.0771479999985,5.0
77721,4159.615234000001,4143.589844,5.0
77722,4166.794922,4151.9228520000015,5.0
77723,4169.3588869999985,4162.179688,5.0
77724,4168.205078,4166.666504,5.0
77725,4165.897461,4158.0771479999985,5.0
77726,4166.666504,4152.563965,5.0
77727,4168.589844,4155.0,5.0
77728,4167.563965,4152.94873,5.0
77729,4167.820313,4151.025879,5.0
77730,4165.512695,4148.205078,5.0
77731,4160.256348,4139.230957,5.0
77732,4161.666504,4141.538574,5.0
77733,4168.974121,4158.974121,5.0
77734,4172.307617,4171.538574,5.0
77735,4173.589844,4177.179688,5.0
77736,4173.461426,4185.0,5.0
77737,4170.0,4190.384765999999,5.0
77738,4169.615234000001,4182.692383,5.0
77739,4166.153809,4172.692383,5.0
77740,4157.307617,4172.563965,5.0
77741,4151.153809,4166.666504,5.0
77742,4155.384765999999,4158.7177729999985,5.0
77743,4167.820313,4164.871582,5.0
77744,4172.94873,4172.563965,5.0
77745,4174.102539,4175.256348,5.0
77746,4178.461426,4185.128418,5.0
77747,4176.025879,4190.128418,5.0
77748,4166.2822270000015,4183.0771479999985,5.0
77749,4164.743652,4181.666504,5.0
77750,4169.102539,4183.7177729999985,5.0
77751,4167.94873,4183.0771479999985,5.0
77752,4167.94873,4182.436035,5.0
77753,4168.974121,4171.9228520000015,5.0
77754,4169.102539,4163.846191,5.0
77755,4172.692383,4176.538574,5.0
77756,4175.0,4185.128418,5.0
77757,4172.94873,4174.615234000001,5.0
77758,4170.256348,4170.384765999999,5.0
77759,4165.512695,4179.230957,5.0
77760,4159.102539,4186.2822270000015,5.0
77761,4157.05127,4181.9228520000015,5.0
77762,4157.94873,4172.436035,5.0
77763,4158.461426,4167.179688,5.0
77764,4160.512695,4163.589844,5.0
77765,4164.102539,4157.179688,5.0
77766,4166.9228520000015,4152.436035,5.0
77767,4169.743652,4153.589844,5.0
77768,4172.436035,4163.333496,5.0
77769,4173.205078,4175.897461,5.0
77770,4172.05127,4177.179688,5.0
77771,4170.769043,4173.0771479999985,5.0
77772,4165.769043,4175.256348,5.0
77773,4155.128418,4172.307617,5.0
77774,4152.179688,4167.94873,5.0
77775,4154.3588869999985,4162.563965,5.0
77776,4153.589844,4152.692383,5.0
77777,4162.05127,4157.307617,5.0
77778,4171.794922,4167.563965,5.0
77779,4167.692383,4163.589844,5.0
77780,4165.0,4161.794922,5.0
77781,4172.179688,4176.410156,5.0
77782,4173.846191,4184.743652,5.0
77783,4169.487305,4178.333496,5.0
77784,4167.820313,4172.436035,5.0
77785,4168.333496,4174.102539,5.0
77786,4170.0,4173.205078,5.0
77787,4166.538574,4157.436035,5.0
77788,4165.0,4146.2822270000015,5.0
77789,4176.025879,4151.538574,5.0
77790,4182.94873,4156.538574,5.0
77791,4176.666504,4161.9228520000015,5.0
