,EEG.O1,EEG.O2,MarkerValueInt
37599,4156.666504,4157.94873,5.0
37600,4163.7177729999985,4166.666504,5.0
37601,4168.0771479999985,4169.487305,5.0
37602,4168.0771479999985,4169.3588869999985,5.0
37603,4167.563965,4172.692383,5.0
37604,4163.7177729999985,4171.794922,5.0
37605,4163.7177729999985,4169.615234000001,5.0
37606,4171.153809,4172.692383,5.0
37607,4173.7177729999985,4171.025879,5.0
37608,4168.589844,4170.384765999999,5.0
37609,4169.871582,4176.666504,5.0
37610,4173.589844,4177.179688,5.0
37611,4172.692383,4176.538574,5.0
37612,4176.410156,4184.743652,5.0
37613,4183.461426,4184.871582,5.0
37614,4186.9228520000015,4173.205078,5.0
37615,4183.974121,4167.692383,5.0
37616,4177.307617,4167.692383,5.0
37617,4177.05127,4166.794922,5.0
37618,4185.769043,4171.666504,5.0
37619,4182.820313,4172.05127,5.0
37620,4169.230957,4168.333496,5.0
37621,4172.563965,4175.0,5.0
37622,4186.666504,4184.871582,5.0
37623,4187.436035,4186.9228520000015,5.0
37624,4181.2822270000015,4183.974121,5.0
37625,4183.589844,4179.102539,5.0
37626,4181.794922,4170.0,5.0
37627,4175.128418,4163.846191,5.0
37628,4178.7177729999985,4165.6411130000015,5.0
37629,4185.769043,4166.794922,5.0
37630,4185.6411130000015,4167.820313,5.0
37631,4183.333496,4171.025879,5.0
37632,4186.538574,4172.94873,5.0
37633,4188.589844,4172.179688,5.0
37634,4188.333496,4173.974121,5.0
37635,4188.461426,4174.615234000001,5.0
37636,4188.846191,4169.487305,5.0
37637,4187.179688,4167.94873,5.0
37638,4182.94873,4170.0,5.0
37639,4184.3588869999985,4169.871582,5.0
37640,4185.384765999999,4166.538574,5.0
37641,4186.025879,4168.7177729999985,5.0
37642,4193.461426,4181.2822270000015,5.0
37643,4200.897461,4191.9228520000015,5.0
37644,4201.410156,4193.974121,5.0
37645,4196.9228520000015,4188.0771479999985,5.0
37646,4191.410156,4175.384765999999,5.0
37647,4189.871582,4167.692383,5.0
37648,4193.205078,4169.615234000001,5.0
37649,4190.512695,4170.6411130000015,5.0
37650,4188.230957,4170.794922,5.0
37651,4185.94873,4170.94873,5.0
37652,4183.666504,4171.102539,5.0
37653,4181.384765999999,4171.256348,5.0
37654,4179.102539,4171.410156,5.0
37655,4177.436035,4167.94873,5.0
37656,4184.230957,4174.871582,5.0
37657,4187.692383,4168.7177729999985,5.0
37658,4180.128418,4163.461426,5.0
37659,4169.615234000001,4170.769043,5.0
37660,4168.333496,4168.7177729999985,5.0
37661,4175.384765999999,4166.9228520000015,5.0
37662,4181.153809,4180.384765999999,5.0
37663,4186.025879,4189.871582,5.0
37664,4182.179688,4183.461426,5.0
37665,4173.461426,4182.94873,5.0
37666,4177.692383,4190.0,5.0
37667,4183.589844,4183.0771479999985,5.0
37668,4179.230957,4173.846191,5.0
37669,4179.615234000001,4181.025879,5.0
37670,4187.179688,4186.9228520000015,5.0
37671,4181.794922,4182.692383,5.0
37672,4172.692383,4177.820313,5.0
37673,4173.205078,4174.743652,5.0
37674,4175.384765999999,4177.820313,5.0
37675,4174.743652,4183.974121,5.0
37676,4169.615234000001,4178.205078,5.0
37677,4171.2822270000015,4168.461426,5.0
37678,4177.436035,4170.769043,5.0
37679,4175.897461,4172.563965,5.0
37680,4173.461426,4168.205078,5.0
37681,4180.256348,4175.512695,5.0
37682,4185.897461,4185.769043,5.0
37683,4183.461426,4187.05127,5.0
37684,4183.7177729999985,4192.563965,5.0
37685,4182.563965,4199.615234000001,5.0
37686,4179.102539,4191.9228520000015,5.0
37687,4181.025879,4183.461426,5.0
37688,4184.230957,4187.436035,5.0
37689,4185.897461,4182.692383,5.0
37690,4180.6411130000015,4175.769043,5.0
37691,4171.153809,4182.05127,5.0
37692,4171.666504,4184.3588869999985,5.0
37693,4174.615234000001,4174.102539,5.0
37694,4166.538574,4166.794922,5.0
37695,4171.666504,4174.615234000001,5.0
37696,4185.769043,4184.487305,5.0
37697,4179.3588869999985,4185.0,5.0
37698,4174.230957,4183.333496,5.0
37699,4184.615234000001,4186.025879,5.0
37700,4185.6411130000015,4185.6411130000015,5.0
37701,4180.769043,4185.384765999999,5.0
37702,4185.512695,4185.769043,5.0
37703,4185.769043,4176.538574,5.0
37704,4177.94873,4167.307617,5.0
37705,4177.563965,4169.615234000001,5.0
37706,4182.05127,4178.589844,5.0
37707,4185.128418,4185.384765999999,5.0
37708,4188.333496,4189.230957,5.0
37709,4183.205078,4190.128418,5.0
37710,4170.384765999999,4182.692383,5.0
37711,4172.94873,4174.487305,5.0
37712,4186.794922,4174.230957,5.0
37713,4182.436035,4170.897461,5.0
37714,4175.128418,4161.666504,5.0
37715,4182.692383,4163.589844,5.0
37716,4183.0771479999985,4168.333496,5.0
37717,4177.820313,4168.0771479999985,5.0
37718,4182.820313,4177.436035,5.0
37719,4185.897461,4183.7177729999985,5.0
37720,4182.436035,4180.384765999999,5.0
37721,4185.128418,4180.0,5.0
37722,4186.794922,4180.128418,5.0
37723,4177.563965,4166.794922,5.0
37724,4175.256348,4152.179688,5.0
37725,4181.666504,4157.05127,5.0
37726,4178.205078,4167.94873,5.0
37727,4170.897461,4166.794922,5.0
37728,4176.666504,4166.538574,5.0
37729,4185.512695,4180.384765999999,5.0
37730,4186.538574,4189.487305,5.0
37731,4189.102539,4188.333496,5.0
37732,4191.666504,4188.461426,5.0
37733,4189.102539,4178.205078,5.0
37734,4186.153809,4160.0,5.0
37735,4184.230957,4156.666504,5.0
37736,4182.94873,4166.410156,5.0
37737,4182.179688,4171.153809,5.0
37738,4180.0,4175.128418,5.0
37739,4181.538574,4185.384765999999,5.0
37740,4188.974121,4191.794922,5.0
37741,4191.025879,4186.2822270000015,5.0
37742,4186.9228520000015,4177.05127,5.0
37743,4187.563965,4171.2822270000015,5.0
37744,4187.05127,4165.769043,5.0
37745,4181.9228520000015,4165.128418,5.0
37746,4182.820313,4173.589844,5.0
37747,4183.0771479999985,4176.410156,5.0
37748,4172.94873,4168.846191,5.0
37749,4166.9228520000015,4173.0771479999985,5.0
37750,4172.692383,4186.2822270000015,5.0
37751,4175.0,4188.461426,5.0
