,EEG.O1,EEG.O2,MarkerValueInt
66598,4171.410156,4174.743652,5.0
66599,4175.512695,4176.666504,5.0
66600,4173.0771479999985,4166.9228520000015,5.0
66601,4169.3588869999985,4156.794922,5.0
66602,4167.563965,4154.230957,5.0
66603,4166.025879,4155.0,5.0
66604,4167.307617,4154.615234000001,5.0
66605,4169.102539,4153.461426,5.0
66606,4167.436035,4149.3588869999985,5.0
66607,4165.512695,4149.3588869999985,5.0
66608,4171.9228520000015,4162.307617,5.0
66609,4180.128418,4173.846191,5.0
66610,4178.0771479999985,4166.2822270000015,5.0
66611,4172.563965,4162.563965,5.0
66612,4171.9228520000015,4179.487305,5.0
66613,4170.0,4184.230957,5.0
66614,4168.846191,4175.6411130000015,5.0
66615,4172.820313,4180.897461,5.0
66616,4172.820313,4189.102539,5.0
66617,4167.820313,4184.487305,5.0
66618,4166.2822270000015,4175.256348,5.0
66619,4168.846191,4170.384765999999,5.0
66620,4171.794922,4174.743652,5.0
66621,4171.794922,4183.974121,5.0
66622,4169.3588869999985,4183.0771479999985,5.0
66623,4168.846191,4181.025879,5.0
66624,4168.974121,4184.615234000001,5.0
66625,4169.102539,4184.487305,5.0
66626,4169.743652,4185.6411130000015,5.0
66627,4173.0771479999985,4186.538574,5.0
66628,4178.0771479999985,4184.615234000001,5.0
66629,4183.589844,4189.487305,5.0
66630,4189.871582,4195.0,5.0
66631,4191.666504,4190.128418,5.0
66632,4188.0771479999985,4184.743652,5.0
66633,4185.769043,4186.9228520000015,5.0
66634,4185.128418,4184.102539,5.0
66635,4176.666504,4173.205078,5.0
66636,4168.0771479999985,4167.692383,5.0
66637,4175.256348,4169.230957,5.0
66638,4182.179688,4173.333496,5.0
66639,4177.307617,4177.307617,5.0
66640,4170.6411130000015,4175.0,5.0
66641,4170.256348,4169.102539,5.0
66642,4178.974121,4175.384765999999,5.0
66643,4182.307617,4186.025879,5.0
66644,4175.256348,4186.2822270000015,5.0
66645,4174.102539,4183.333496,5.0
66646,4175.384765999999,4177.05127,5.0
66647,4166.794922,4163.0771479999985,5.0
66648,4162.563965,4157.692383,5.0
66649,4170.6411130000015,4170.0,5.0
66650,4177.179688,4183.461426,5.0
66651,4182.820313,4187.563965,5.0
66652,4184.871582,4186.794922,5.0
66653,4179.871582,4184.871582,5.0
66654,4180.0,4183.0771479999985,5.0
66655,4180.0,4183.461426,5.0
66656,4179.743652,4184.3588869999985,5.0
66657,4180.6411130000015,4185.128418,5.0
66658,4175.897461,4186.538574,5.0
66659,4169.615234000001,4182.436035,5.0
66660,4167.820313,4170.897461,5.0
66661,4170.897461,4167.179688,5.0
66662,4175.512695,4168.846191,5.0
66663,4181.9228520000015,4167.307617,5.0
66664,4186.538574,4175.512695,5.0
66665,4185.6411130000015,4185.769043,5.0
66666,4177.179688,4178.846191,5.0
66667,4167.307617,4168.333496,5.0
66668,4167.563965,4169.230957,5.0
66669,4168.846191,4168.461426,5.0
66670,4165.897461,4163.0771479999985,5.0
66671,4168.974121,4166.153809,5.0
66672,4173.7177729999985,4171.666504,5.0
66673,4171.2822270000015,4170.256348,5.0
66674,4167.436035,4166.666504,5.0
66675,4167.179688,4167.05127,5.0
66676,4167.820313,4169.871582,5.0
66677,4168.205078,4171.2822270000015,5.0
66678,4171.153809,4167.436035,5.0
66679,4165.512695,4159.487305,5.0
66680,4153.846191,4155.128418,5.0
66681,4156.2822270000015,4154.743652,5.0
66682,4167.692383,4153.589844,5.0
66683,4170.384765999999,4153.974121,5.0
66684,4167.05127,4150.0,5.0
66685,4166.538574,4143.205078,5.0
66686,4167.820313,4147.94873,5.0
66687,4168.0771479999985,4157.692383,5.0
66688,4166.538574,4157.563965,5.0
66689,4164.230957,4154.3588869999985,5.0
66690,4166.794922,4162.05127,5.0
66691,4171.538574,4169.487305,5.0
66692,4171.666504,4165.512695,5.0
66693,4171.666504,4163.205078,5.0
66694,4177.692383,4169.102539,5.0
66695,4184.615234000001,4176.9228520000015,5.0
66696,4181.153809,4182.94873,5.0
66697,4172.820313,4186.410156,5.0
66698,4170.128418,4188.333496,5.0
66699,4169.102539,4184.102539,5.0
66700,4168.205078,4176.025879,5.0
66701,4166.794922,4176.153809,5.0
66702,4169.487305,4185.256348,5.0
66703,4181.666504,4189.871582,5.0
66704,4183.974121,4187.179688,5.0
66705,4174.871582,4185.897461,5.0
66706,4180.6411130000015,4193.205078,5.0
66707,4187.820313,4203.205078,5.0
66708,4173.0771479999985,4198.974121,5.0
66709,4165.0,4186.410156,5.0
66710,4173.461426,4184.615234000001,5.0
66711,4171.2822270000015,4185.256348,5.0
66712,4171.153809,4182.94873,5.0
66713,4182.94873,4188.205078,5.0
66714,4182.94873,4195.128418,5.0
66715,4172.94873,4190.256348,5.0
66716,4170.6411130000015,4181.9228520000015,5.0
66717,4173.205078,4182.436035,5.0
66718,4172.05127,4181.666504,5.0
66719,4169.615234000001,4172.307617,5.0
66720,4170.6411130000015,4167.179688,5.0
66721,4175.256348,4172.05127,5.0
66722,4176.666504,4173.333496,5.0
66723,4171.2822270000015,4166.2822270000015,5.0
66724,4169.102539,4165.384765999999,5.0
66725,4171.666504,4172.436035,5.0
66726,4172.179688,4172.307617,5.0
66727,4170.769043,4169.102539,5.0
66728,4171.9228520000015,4172.94873,5.0
66729,4171.025879,4173.846191,5.0
66730,4167.05127,4168.205078,5.0
66731,4167.563965,4167.820313,5.0
66732,4169.743652,4170.512695,5.0
66733,4168.333496,4170.6411130000015,5.0
66734,4166.794922,4171.794922,5.0
66735,4169.615234000001,4174.102539,5.0
66736,4166.410156,4172.436035,5.0
66737,4156.025879,4168.589844,5.0
66738,4153.846191,4164.743652,5.0
66739,4157.307617,4158.0771479999985,5.0
66740,4156.410156,4155.6411130000015,5.0
66741,4158.974121,4162.307617,5.0
66742,4166.538574,4169.615234000001,5.0
66743,4163.846191,4170.128418,5.0
66744,4156.153809,4169.487305,5.0
66745,4156.666504,4172.179688,5.0
66746,4157.307617,4169.487305,5.0
66747,4156.2822270000015,4161.025879,5.0
66748,4158.974121,4157.179688,5.0
66749,4159.102539,4156.2822270000015,5.0
66750,4159.487305,4154.230957,5.0
66751,4167.820313,4162.692383,5.0
66752,4169.871582,4175.512695,5.0
66753,4162.820313,4173.333496,5.0
66754,4164.871582,4168.7177729999985,5.0
66755,4171.538574,4169.487305,5.0
66756,4169.615234000001,4167.820313,5.0
66757,4167.179688,4166.025879,5.0
66758,4165.512695,4162.820313,5.0
66759,4159.487305,4154.743652,5.0
66760,4153.7177729999985,4149.102539,5.0
66761,4149.871582,4151.153809,5.0
66762,4149.743652,4155.897461,5.0
66763,4153.205078,4157.563965,5.0
66764,4153.333496,4154.487305,5.0
66765,4156.2822270000015,4156.153809,5.0
66766,4166.410156,4165.0,5.0
66767,4169.871582,4167.820313,5.0
66768,4166.025879,4166.025879,5.0
66769,4163.461426,4169.487305,5.0
66770,4157.820313,4167.179688,5.0
66771,4151.410156,4156.794922,5.0
66772,4152.179688,4155.0,5.0
66773,4156.025879,4158.589844,5.0
66774,4163.0771479999985,4156.666504,5.0
66775,4169.230957,4152.179688,5.0
66776,4167.05127,4153.333496,5.0
66777,4166.794922,4163.974121,5.0
66778,4171.666504,4175.0,5.0
66779,4171.025879,4177.179688,5.0
66780,4167.179688,4173.974121,5.0
66781,4168.0771479999985,4172.820313,5.0
66782,4169.487305,4176.666504,5.0
66783,4168.205078,4186.794922,5.0
66784,4166.2822270000015,4184.615234000001,5.0
66785,4165.6411130000015,4169.230957,5.0
66786,4168.0771479999985,4174.871582,5.0
66787,4168.7177729999985,4186.9228520000015,5.0
66788,4165.897461,4178.7177729999985,5.0
66789,4165.512695,4174.487305,5.0
66790,4167.05127,4181.794922,5.0
66791,4166.666504,4181.9228520000015,5.0
66792,4168.589844,4180.0,5.0
66793,4172.820313,4183.974121,5.0
66794,4173.974121,4184.102539,5.0
66795,4173.846191,4180.512695,5.0
66796,4173.333496,4174.230957,5.0
66797,4168.974121,4166.153809,5.0
66798,4165.769043,4167.563965,5.0
66799,4167.94873,4171.2822270000015,5.0
66800,4169.487305,4173.461426,5.0
66801,4168.589844,4177.436035,5.0
66802,4168.589844,4174.487305,5.0
66803,4168.7177729999985,4168.333496,5.0
66804,4167.05127,4168.461426,5.0
66805,4167.179688,4171.153809,5.0
66806,4168.974121,4168.7177729999985,5.0
66807,4165.512695,4165.128418,5.0
66808,4163.974121,4166.794922,5.0
66809,4164.871582,4169.615234000001,5.0
66810,4159.615234000001,4169.871582,5.0
66811,4152.563965,4167.179688,5.0
66812,4155.0,4167.307617,5.0
66813,4158.7177729999985,4169.743652,5.0
66814,4157.307617,4171.025879,5.0
66815,4162.820313,4173.333496,5.0
66816,4167.94873,4173.7177729999985,5.0
66817,4158.974121,4169.230957,5.0
66818,4152.179688,4166.410156,5.0
66819,4163.0771479999985,4172.436035,5.0
66820,4167.179688,4173.846191,5.0
66821,4154.230957,4165.384765999999,5.0
66822,4152.563965,4164.743652,5.0
66823,4158.0771479999985,4169.615234000001,5.0
66824,4155.897461,4167.94873,5.0
66825,4159.615234000001,4167.563965,5.0
66826,4171.9228520000015,4174.487305,5.0
66827,4174.102539,4175.512695,5.0
66828,4162.820313,4164.3588869999985,5.0
66829,4154.230957,4157.05127,5.0
66830,4160.512695,4160.897461,5.0
66831,4169.230957,4167.05127,5.0
66832,4169.102539,4170.256348,5.0
66833,4167.820313,4164.871582,5.0
66834,4163.974121,4154.487305,5.0
66835,4158.974121,4158.333496,5.0
66836,4164.487305,4172.436035,5.0
66837,4170.512695,4170.384765999999,5.0
66838,4166.666504,4161.9228520000015,5.0
66839,4166.794922,4167.94873,5.0
66840,4170.769043,4170.897461,5.0
66841,4167.563965,4159.230957,5.0
66842,4165.0,4153.461426,5.0
66843,4166.025879,4163.974121,5.0
66844,4164.743652,4171.153809,5.0
66845,4162.94873,4168.974121,5.0
66846,4167.692383,4176.794922,5.0
66847,4173.461426,4187.692383,5.0
66848,4174.3588869999985,4184.615234000001,5.0
66849,4179.3588869999985,4182.436035,5.0
66850,4183.589844,4186.025879,5.0
66851,4176.153809,4178.205078,5.0
66852,4171.538574,4173.333496,5.0
66853,4178.205078,4181.2822270000015,5.0
66854,4178.461426,4179.230957,5.0
66855,4169.230957,4169.230957,5.0
66856,4167.179688,4169.615234000001,5.0
66857,4171.410156,4174.487305,5.0
66858,4170.512695,4172.563965,5.0
66859,4165.384765999999,4165.897461,5.0
66860,4166.153809,4164.487305,5.0
66861,4173.589844,4176.794922,5.0
66862,4177.94873,4183.205078,5.0
66863,4173.461426,4174.102539,5.0
66864,4166.9228520000015,4173.0771479999985,5.0
66865,4165.769043,4182.94873,5.0
66866,4169.487305,4185.128418,5.0
66867,4172.05127,4182.820313,5.0
66868,4170.128418,4190.6411130000015,5.0
66869,4170.6411130000015,4200.6411130000015,5.0
66870,4174.102539,4198.846191,5.0
66871,4171.9228520000015,4187.307617,5.0
66872,4168.7177729999985,4180.769043,5.0
66873,4168.589844,4185.256348,5.0
66874,4167.94873,4184.487305,5.0
66875,4168.205078,4172.94873,5.0
66876,4165.384765999999,4164.871582,5.0
66877,4161.9228520000015,4167.563965,5.0
66878,4163.974121,4171.410156,5.0
66879,4168.974121,4175.512695,5.0
66880,4171.2822270000015,4186.2822270000015,5.0
66881,4170.6411130000015,4195.128418,5.0
66882,4168.7177729999985,4193.589844,5.0
66883,4168.461426,4182.820313,5.0
66884,4168.0771479999985,4172.692383,5.0
66885,4159.3588869999985,4166.9228520000015,5.0
66886,4155.384765999999,4163.7177729999985,5.0
66887,4165.0,4164.871582,5.0
66888,4170.512695,4170.897461,5.0
66889,4167.307617,4174.743652,5.0
66890,4164.102539,4172.307617,5.0
66891,4165.256348,4170.897461,5.0
66892,4167.179688,4176.538574,5.0
66893,4168.974121,4181.794922,5.0
66894,4175.256348,4180.769043,5.0
66895,4184.230957,4175.128418,5.0
66896,4185.0,4172.436035,5.0
66897,4175.0,4172.820313,5.0
66898,4167.94873,4171.025879,5.0
66899,4168.974121,4168.7177729999985,5.0
66900,4168.846191,4168.0771479999985,5.0
66901,4166.410156,4168.589844,5.0
66902,4167.05127,4173.461426,5.0
66903,4171.410156,4182.820313,5.0
66904,4173.7177729999985,4185.128418,5.0
66905,4171.153809,4177.179688,5.0
66906,4167.820313,4173.205078,5.0
66907,4168.846191,4177.307617,5.0
66908,4173.333496,4184.102539,5.0
66909,4172.94873,4183.974121,5.0
66910,4164.102539,4175.512695,5.0
66911,4161.025879,4169.102539,5.0
66912,4165.128418,4166.410156,5.0
66913,4162.94873,4164.3588869999985,5.0
66914,4160.512695,4166.666504,5.0
66915,4165.6411130000015,4171.025879,5.0
66916,4167.94873,4169.871582,5.0
66917,4166.794922,4166.2822270000015,5.0
66918,4169.230957,4167.05127,5.0
66919,4168.974121,4169.743652,5.0
66920,4167.179688,4167.307617,5.0
66921,4170.6411130000015,4161.025879,5.0
66922,4170.0,4158.205078,5.0
66923,4162.179688,4157.563965,5.0
66924,4161.666504,4156.794922,5.0
66925,4168.333496,4154.871582,5.0
