,EEG.O1,EEG.O2,MarkerValueInt
26447,4188.333496,4168.7177729999985,5.0
26448,4183.589844,4171.2822270000015,5.0
26449,4169.230957,4166.153809,5.0
26450,4168.205078,4158.7177729999985,5.0
26451,4174.3588869999985,4162.307617,5.0
26452,4172.820313,4165.769043,5.0
26453,4169.487305,4162.563965,5.0
26454,4174.102539,4164.871582,5.0
26455,4177.307617,4165.769043,5.0
26456,4173.461426,4156.666504,5.0
26457,4177.05127,4157.307617,5.0
26458,4183.589844,4168.205078,5.0
26459,4177.692383,4167.820313,5.0
26460,4170.384765999999,4160.512695,5.0
26461,4171.410156,4154.615234000001,5.0
26462,4173.7177729999985,4156.025879,5.0
26463,4177.563965,4162.179688,5.0
26464,4182.820313,4160.897461,5.0
26465,4184.3588869999985,4155.6411130000015,5.0
26466,4180.769043,4160.6411130000015,5.0
26467,4174.487305,4168.0771479999985,5.0
26468,4172.307617,4163.0771479999985,5.0
26469,4173.0771479999985,4154.615234000001,5.0
26470,4171.153809,4154.3588869999985,5.0
26471,4170.512695,4156.2822270000015,5.0
26472,4171.538574,4155.0,5.0
26473,4170.769043,4153.7177729999985,5.0
26474,4172.179688,4159.102539,5.0
26475,4172.179688,4166.538574,5.0
26476,4172.179688,4171.794922,5.0
26477,4182.05127,4173.974121,5.0
26478,4183.974121,4173.974121,5.0
26479,4174.230957,4172.563965,5.0
26480,4169.743652,4171.2822270000015,5.0
26481,4162.94873,4170.897461,5.0
26482,4154.487305,4170.256348,5.0
26483,4162.307617,4170.0,5.0
26484,4172.563965,4170.384765999999,5.0
26485,4169.871582,4171.538574,5.0
26486,4171.025879,4171.025879,5.0
26487,4176.2822270000015,4168.7177729999985,5.0
26488,4172.692383,4170.6411130000015,5.0
26489,4168.589844,4172.94873,5.0
26490,4170.384765999999,4171.025879,5.0
26491,4172.179688,4168.205078,5.0
26492,4165.256348,4165.384765999999,5.0
26493,4154.230957,4166.2822270000015,5.0
26494,4156.9228520000015,4175.256348,5.0
26495,4170.256348,4185.384765999999,5.0
26496,4174.615234000001,4188.589844,5.0
26497,4171.2822270000015,4185.384765999999,5.0
26498,4173.333496,4178.205078,5.0
26499,4174.102539,4169.743652,5.0
26500,4168.0771479999985,4166.794922,5.0
26501,4165.512695,4166.9228520000015,5.0
26502,4169.871582,4163.333496,5.0
26503,4172.94873,4165.0,5.0
26504,4171.666504,4171.025879,5.0
26505,4167.436035,4171.666504,5.0
26506,4163.974121,4174.102539,5.0
26507,4169.615234000001,4185.897461,5.0
26508,4175.6411130000015,4187.820313,5.0
26509,4170.128418,4174.615234000001,5.0
26510,4172.05127,4169.230957,5.0
26511,4185.6411130000015,4173.0771479999985,5.0
26512,4186.153809,4173.589844,5.0
26513,4174.615234000001,4175.0,5.0
26514,4172.179688,4179.487305,5.0
26515,4174.743652,4183.333496,5.0
26516,4173.589844,4184.487305,5.0
26517,4171.794922,4180.512695,5.0
26518,4169.230957,4177.94873,5.0
26519,4171.2822270000015,4180.769043,5.0
26520,4177.436035,4177.692383,5.0
26521,4172.563965,4165.769043,5.0
26522,4166.794922,4163.461426,5.0
26523,4179.102539,4176.2822270000015,5.0
26524,4184.3588869999985,4186.666504,5.0
26525,4174.871582,4184.3588869999985,5.0
26526,4174.102539,4174.743652,5.0
26527,4177.563965,4166.410156,5.0
26528,4171.666504,4160.512695,5.0
26529,4168.205078,4155.256348,5.0
26530,4171.2822270000015,4153.461426,5.0
26531,4171.538574,4160.512695,5.0
26532,4171.410156,4168.205078,5.0
26533,4171.9228520000015,4163.333496,5.0
26534,4171.410156,4154.487305,5.0
26535,4172.307617,4155.0,5.0
26536,4172.179688,4161.153809,5.0
26537,4170.128418,4165.6411130000015,5.0
26538,4170.897461,4168.589844,5.0
26539,4174.230957,4169.230957,5.0
26540,4175.769043,4171.538574,5.0
26541,4178.461426,4173.846191,5.0
26542,4183.846191,4171.410156,5.0
26543,4186.025879,4165.6411130000015,5.0
26544,4180.512695,4159.3588869999985,5.0
26545,4171.794922,4153.589844,5.0
26546,4168.0771479999985,4152.436035,5.0
26547,4172.179688,4159.615234000001,5.0
26548,4176.9228520000015,4168.461426,5.0
26549,4178.589844,4170.6411130000015,5.0
26550,4183.7177729999985,4170.769043,5.0
26551,4189.487305,4170.897461,5.0
26552,4186.153809,4165.128418,5.0
26553,4173.7177729999985,4153.846191,5.0
26554,4165.769043,4150.6411130000015,5.0
26555,4167.94873,4162.436035,5.0
26556,4170.0,4168.589844,5.0
26557,4167.179688,4164.3588869999985,5.0
26558,4167.179688,4162.436035,5.0
26559,4172.820313,4162.307617,5.0
26560,4175.128418,4156.410156,5.0
26561,4172.820313,4154.487305,5.0
26562,4173.846191,4165.256348,5.0
26563,4175.769043,4168.205078,5.0
26564,4172.179688,4158.0771479999985,5.0
26565,4168.333496,4153.461426,5.0
26566,4169.102539,4155.6411130000015,5.0
26567,4172.692383,4156.153809,5.0
26568,4173.846191,4155.6411130000015,5.0
26569,4171.9228520000015,4157.563965,5.0
26570,4176.410156,4161.410156,5.0
26571,4184.230957,4167.05127,5.0
26572,4179.871582,4168.205078,5.0
26573,4170.384765999999,4166.025879,5.0
26574,4170.0,4166.794922,5.0
26575,4172.94873,4171.666504,5.0
26576,4170.6411130000015,4177.307617,5.0
26577,4170.512695,4178.205078,5.0
26578,4172.94873,4172.436035,5.0
26579,4168.0771479999985,4169.487305,5.0
26580,4162.94873,4169.102539,5.0
26581,4167.307617,4171.2822270000015,5.0
26582,4170.6411130000015,4180.6411130000015,5.0
26583,4166.666504,4185.769043,5.0
26584,4167.05127,4182.820313,5.0
26585,4172.563965,4181.9228520000015,5.0
26586,4172.436035,4182.692383,5.0
26587,4173.333496,4183.333496,5.0
26588,4175.384765999999,4182.94873,5.0
26589,4174.743652,4177.05127,5.0
26590,4181.410156,4168.7177729999985,5.0
26591,4184.230957,4168.589844,5.0
26592,4174.871582,4168.846191,5.0
26593,4169.3588869999985,4166.666504,5.0
26594,4171.9228520000015,4176.9228520000015,5.0
26595,4174.615234000001,4186.538574,5.0
26596,4182.563965,4183.974121,5.0
26597,4191.666504,4186.2822270000015,5.0
26598,4183.589844,4187.94873,5.0
26599,4173.333496,4177.436035,5.0
26600,4173.461426,4168.589844,5.0
26601,4172.820313,4169.487305,5.0
26602,4168.846191,4167.692383,5.0
26603,4168.461426,4167.94873,5.0
26604,4171.9228520000015,4176.666504,5.0
26605,4170.384765999999,4183.846191,5.0
26606,4168.333496,4183.589844,5.0
26607,4169.230957,4181.666504,5.0
26608,4171.410156,4184.615234000001,5.0
26609,4178.0771479999985,4182.94873,5.0
26610,4181.538574,4173.205078,5.0
26611,4174.487305,4166.666504,5.0
26612,4169.615234000001,4166.153809,5.0
26613,4172.692383,4174.102539,5.0
26614,4173.333496,4182.692383,5.0
26615,4169.487305,4180.128418,5.0
26616,4171.794922,4176.794922,5.0
26617,4178.0771479999985,4184.230957,5.0
26618,4176.025879,4185.769043,5.0
26619,4169.3588869999985,4174.743652,5.0
26620,4175.6411130000015,4171.2822270000015,5.0
26621,4187.436035,4174.3588869999985,5.0
26622,4183.333496,4174.743652,5.0
26623,4169.743652,4172.692383,5.0
26624,4166.538574,4169.487305,5.0
26625,4175.769043,4173.7177729999985,5.0
26626,4185.384765999999,4181.2822270000015,5.0
26627,4189.743652,4179.615234000001,5.0
26628,4187.563965,4172.179688,5.0
26629,4179.230957,4170.128418,5.0
26630,4178.974121,4175.384765999999,5.0
26631,4181.410156,4181.538574,5.0
26632,4173.0771479999985,4181.153809,5.0
26633,4170.384765999999,4183.205078,5.0
26634,4182.436035,4189.487305,5.0
26635,4183.974121,4176.538574,5.0
26636,4178.461426,4163.205078,5.0
26637,4183.7177729999985,4173.7177729999985,5.0
26638,4186.538574,4178.333496,5.0
26639,4184.615234000001,4169.743652,5.0
26640,4184.230957,4171.794922,5.0
26641,4182.563965,4178.0771479999985,5.0
26642,4181.9228520000015,4181.2822270000015,5.0
26643,4182.563965,4188.205078,5.0
26644,4181.153809,4184.743652,5.0
26645,4183.974121,4173.205078,5.0
26646,4188.461426,4168.7177729999985,5.0
26647,4185.384765999999,4167.820313,5.0
26648,4189.3588869999985,4173.205078,5.0
26649,4199.102539,4183.333496,5.0
26650,4193.7177729999985,4184.487305,5.0
26651,4184.871582,4183.205078,5.0
26652,4188.7177729999985,4188.0771479999985,5.0
