,EEG.O1,EEG.O2,MarkerValueInt
81953,4174.871582,4180.512695,5.0
81954,4170.0,4170.0,5.0
81955,4168.974121,4166.410156,5.0
81956,4163.589844,4168.589844,5.0
81957,4159.871582,4166.538574,5.0
81958,4166.538574,4167.94873,5.0
81959,4172.05127,4172.820313,5.0
81960,4171.410156,4172.692383,5.0
81961,4171.153809,4171.538574,5.0
81962,4171.025879,4172.94873,5.0
81963,4169.871582,4171.410156,5.0
81964,4169.102539,4168.205078,5.0
81965,4170.0,4176.9228520000015,5.0
81966,4172.563965,4184.487305,5.0
81967,4173.333496,4178.461426,5.0
81968,4171.2822270000015,4171.2822270000015,5.0
81969,4168.846191,4171.666504,5.0
81970,4170.128418,4179.615234000001,5.0
81971,4173.205078,4188.846191,5.0
81972,4173.333496,4185.897461,5.0
81973,4169.615234000001,4173.205078,5.0
81974,4163.461426,4167.820313,5.0
81975,4162.820313,4167.94873,5.0
81976,4168.205078,4167.820313,5.0
81977,4172.820313,4171.666504,5.0
81978,4173.461426,4171.538574,5.0
81979,4172.05127,4166.9228520000015,5.0
81980,4172.307617,4175.384765999999,5.0
81981,4174.743652,4190.128418,5.0
81982,4174.487305,4187.94873,5.0
81983,4174.487305,4178.974121,5.0
81984,4183.846191,4181.153809,5.0
81985,4184.615234000001,4186.538574,5.0
81986,4170.6411130000015,4180.0,5.0
81987,4169.102539,4173.461426,5.0
81988,4181.2822270000015,4177.436035,5.0
81989,4183.461426,4179.615234000001,5.0
81990,4177.307617,4174.487305,5.0
81991,4178.205078,4169.230957,5.0
81992,4182.436035,4168.0771479999985,5.0
81993,4185.0,4170.256348,5.0
81994,4186.794922,4174.743652,5.0
81995,4182.436035,4176.2822270000015,5.0
81996,4174.102539,4174.230957,5.0
81997,4171.153809,4173.974121,5.0
81998,4170.897461,4171.025879,5.0
81999,4167.94873,4165.897461,5.0
82000,4167.94873,4166.410156,5.0
82001,4172.307617,4170.0,5.0
82002,4172.820313,4171.410156,5.0
82003,4171.153809,4166.9228520000015,5.0
82004,4170.769043,4159.487305,5.0
82005,4171.538574,4158.205078,5.0
82006,4173.7177729999985,4171.9228520000015,5.0
82007,4173.0771479999985,4183.205078,5.0
82008,4169.615234000001,4175.384765999999,5.0
82009,4169.615234000001,4170.6411130000015,5.0
82010,4172.05127,4174.102539,5.0
82011,4169.743652,4170.6411130000015,5.0
82012,4168.589844,4166.538574,5.0
82013,4177.179688,4170.256348,5.0
82014,4183.974121,4171.025879,5.0
82015,4185.384765999999,4169.615234000001,5.0
82016,4184.487305,4170.0,5.0
82017,4179.487305,4166.9228520000015,5.0
82018,4180.6411130000015,4174.3588869999985,5.0
82019,4182.563965,4184.743652,5.0
82020,4174.3588869999985,4183.205078,5.0
82021,4174.102539,4184.743652,5.0
82022,4182.94873,4187.692383,5.0
82023,4175.6411130000015,4176.025879,5.0
82024,4167.563965,4164.487305,5.0
82025,4175.384765999999,4166.538574,5.0
82026,4177.179688,4168.205078,5.0
82027,4171.153809,4170.384765999999,5.0
82028,4171.025879,4172.436035,5.0
82029,4172.563965,4168.333496,5.0
82030,4173.205078,4167.94873,5.0
82031,4174.102539,4173.846191,5.0
82032,4173.205078,4176.410156,5.0
82033,4173.333496,4172.820313,5.0
82034,4178.205078,4168.333496,5.0
82035,4183.7177729999985,4167.94873,5.0
82036,4184.230957,4170.897461,5.0
82037,4184.615234000001,4172.179688,5.0
82038,4181.794922,4170.769043,5.0
82039,4174.487305,4170.384765999999,5.0
82040,4175.6411130000015,4172.94873,5.0
82041,4182.563965,4174.871582,5.0
82042,4182.307617,4173.589844,5.0
82043,4181.410156,4172.563965,5.0
82044,4182.307617,4172.436035,5.0
82045,4181.794922,4175.0,5.0
82046,4182.820313,4181.410156,5.0
82047,4184.871582,4187.563965,5.0
82048,4178.974121,4186.410156,5.0
82049,4171.9228520000015,4187.820313,5.0
82050,4175.128418,4198.974121,5.0
82051,4178.974121,4202.94873,5.0
82052,4173.846191,4192.94873,5.0
82053,4167.436035,4183.205078,5.0
82054,4169.3588869999985,4181.794922,5.0
82055,4178.333496,4181.9228520000015,5.0
82056,4182.820313,4183.7177729999985,5.0
82057,4176.666504,4182.307617,5.0
82058,4170.384765999999,4175.512695,5.0
82059,4172.307617,4175.384765999999,5.0
82060,4175.0,4182.692383,5.0
82061,4177.179688,4191.666504,5.0
82062,4174.743652,4187.563965,5.0
82063,4167.94873,4171.794922,5.0
82064,4175.6411130000015,4173.7177729999985,5.0
82065,4184.743652,4182.179688,5.0
82066,4176.153809,4173.974121,5.0
82067,4174.230957,4173.205078,5.0
82068,4185.897461,4185.897461,5.0
82069,4187.05127,4184.743652,5.0
82070,4182.05127,4181.666504,5.0
82071,4182.692383,4190.128418,5.0
82072,4178.205078,4185.384765999999,5.0
82073,4171.538574,4173.7177729999985,5.0
82074,4178.7177729999985,4172.94873,5.0
82075,4185.6411130000015,4174.487305,5.0
82076,4175.6411130000015,4171.025879,5.0
82077,4164.3588869999985,4165.897461,5.0
82078,4167.563965,4166.410156,5.0
82079,4170.897461,4168.0771479999985,5.0
82080,4165.897461,4167.307617,5.0
82081,4165.256348,4169.230957,5.0
82082,4167.94873,4171.9228520000015,5.0
82083,4168.974121,4172.94873,5.0
82084,4172.179688,4173.461426,5.0
82085,4172.692383,4167.05127,5.0
82086,4169.102539,4156.9228520000015,5.0
82087,4168.0771479999985,4154.487305,5.0
82088,4167.94873,4156.410156,5.0
82089,4160.128418,4156.153809,5.0
82090,4155.384765999999,4155.512695,5.0
82091,4162.05127,4155.512695,5.0
82092,4169.743652,4162.05127,5.0
82093,4171.9228520000015,4172.94873,5.0
82094,4172.563965,4168.205078,5.0
82095,4172.692383,4155.897461,5.0
82096,4170.512695,4158.589844,5.0
82097,4170.256348,4170.128418,5.0
82098,4171.2822270000015,4173.7177729999985,5.0
82099,4169.487305,4170.0,5.0
82100,4168.589844,4170.512695,5.0
82101,4169.487305,4174.102539,5.0
82102,4172.563965,4173.7177729999985,5.0
82103,4175.0,4171.538574,5.0
82104,4174.102539,4171.9228520000015,5.0
82105,4170.897461,4172.692383,5.0
82106,4172.307617,4174.102539,5.0
82107,4177.692383,4174.487305,5.0
82108,4176.9228520000015,4168.974121,5.0
82109,4171.153809,4166.153809,5.0
82110,4169.743652,4170.6411130000015,5.0
82111,4170.384765999999,4167.307617,5.0
82112,4166.666504,4157.436035,5.0
82113,4166.2822270000015,4161.153809,5.0
82114,4170.384765999999,4171.410156,5.0
82115,4176.025879,4172.436035,5.0
82116,4180.6411130000015,4171.794922,5.0
82117,4175.769043,4171.9228520000015,5.0
82118,4168.205078,4170.6411130000015,5.0
82119,4165.256348,4171.025879,5.0
82120,4158.974121,4165.897461,5.0
82121,4151.410156,4155.128418,5.0
82122,4151.410156,4150.897461,5.0
82123,4153.333496,4151.2822270000015,5.0
82124,4151.794922,4149.102539,5.0
82125,4152.563965,4149.871582,5.0
82126,4160.256348,4153.205078,5.0
82127,4176.794922,4155.512695,5.0
82128,4187.179688,4163.461426,5.0
82129,4183.589844,4171.9228520000015,5.0
82130,4184.3588869999985,4172.436035,5.0
82131,4185.897461,4170.897461,5.0
82132,4174.615234000001,4172.05127,5.0
82133,4164.3588869999985,4171.794922,5.0
82134,4162.94873,4171.2822270000015,5.0
82135,4160.769043,4171.410156,5.0
82136,4156.2822270000015,4169.615234000001,5.0
82137,4155.512695,4167.563965,5.0
82138,4160.0,4168.974121,5.0
82139,4167.94873,4176.794922,5.0
82140,4171.794922,4181.538574,5.0
82141,4169.743652,4176.794922,5.0
82142,4169.743652,4177.563965,5.0
82143,4170.769043,4187.179688,5.0
82144,4169.615234000001,4183.974121,5.0
82145,4169.3588869999985,4172.436035,5.0
82146,4165.769043,4168.7177729999985,5.0
82147,4157.307617,4164.487305,5.0
82148,4155.128418,4161.9228520000015,5.0
82149,4156.538574,4167.820313,5.0
82150,4154.102539,4171.2822270000015,5.0
82151,4158.461426,4170.6411130000015,5.0
82152,4170.256348,4176.025879,5.0
82153,4173.333496,4183.846191,5.0
82154,4169.102539,4182.94873,5.0
82155,4168.846191,4176.794922,5.0
82156,4168.7177729999985,4171.794922,5.0
82157,4166.410156,4166.153809,5.0
82158,4165.6411130000015,4163.333496,5.0
82159,4167.692383,4167.05127,5.0
82160,4169.3588869999985,4169.102539,5.0
82161,4170.6411130000015,4170.256348,5.0
82162,4178.205078,4180.0,5.0
82163,4188.333496,4191.9228520000015,5.0
82164,4183.205078,4184.743652,5.0
82165,4173.461426,4171.410156,5.0
82166,4181.538574,4177.820313,5.0
82167,4192.436035,4186.666504,5.0
82168,4181.2822270000015,4174.871582,5.0
82169,4165.384765999999,4160.6411130000015,5.0
82170,4167.05127,4166.9228520000015,5.0
82171,4172.307617,4172.436035,5.0
82172,4171.794922,4167.820313,5.0
82173,4170.6411130000015,4167.307617,5.0
82174,4168.461426,4169.743652,5.0
82175,4171.666504,4168.333496,5.0
82176,4178.974121,4167.307617,5.0
82177,4176.666504,4175.512695,5.0
82178,4173.0771479999985,4181.2822270000015,5.0
82179,4177.692383,4175.384765999999,5.0
82180,4176.025879,4169.102539,5.0
82181,4171.025879,4169.3588869999985,5.0
82182,4176.025879,4170.769043,5.0
82183,4182.820313,4170.256348,5.0
82184,4181.9228520000015,4169.3588869999985,5.0
82185,4177.563965,4168.205078,5.0
82186,4172.820313,4171.025879,5.0
82187,4172.436035,4174.230957,5.0
82188,4176.410156,4172.436035,5.0
82189,4176.9228520000015,4171.410156,5.0
82190,4173.0771479999985,4170.512695,5.0
82191,4173.7177729999985,4169.230957,5.0
82192,4177.94873,4170.0,5.0
82193,4174.102539,4167.94873,5.0
82194,4166.9228520000015,4164.615234000001,5.0
82195,4173.461426,4168.461426,5.0
82196,4185.128418,4173.589844,5.0
82197,4188.0771479999985,4171.410156,5.0
82198,4182.179688,4169.871582,5.0
82199,4175.0,4171.794922,5.0
82200,4171.538574,4169.871582,5.0
82201,4171.9228520000015,4166.153809,5.0
82202,4171.153809,4166.410156,5.0
82203,4168.7177729999985,4165.6411130000015,5.0
82204,4169.743652,4160.384765999999,5.0
82205,4172.179688,4155.769043,5.0
82206,4172.436035,4155.384765999999,5.0
82207,4175.769043,4153.333496,5.0
82208,4183.0771479999985,4153.7177729999985,5.0
82209,4186.666504,4162.94873,5.0
82210,4179.487305,4168.589844,5.0
82211,4174.615234000001,4170.769043,5.0
82212,4174.743652,4173.461426,5.0
82213,4173.589844,4172.94873,5.0
82214,4176.666504,4174.871582,5.0
82215,4183.205078,4179.230957,5.0
82216,4185.256348,4179.3588869999985,5.0
82217,4179.615234000001,4180.384765999999,5.0
82218,4176.153809,4184.102539,5.0
82219,4175.0,4182.179688,5.0
82220,4172.436035,4183.205078,5.0
82221,4176.025879,4187.94873,5.0
82222,4183.589844,4183.589844,5.0
82223,4183.7177729999985,4178.846191,5.0
82224,4175.6411130000015,4183.333496,5.0
82225,4172.563965,4188.0771479999985,5.0
82226,4171.410156,4180.512695,5.0
82227,4167.820313,4174.743652,5.0
82228,4169.871582,4182.05127,5.0
82229,4172.692383,4185.897461,5.0
82230,4173.205078,4184.743652,5.0
