,EEG.O1,EEG.O2,MarkerValueInt
21988,4158.7177729999985,4153.974121,5.0
21989,4153.974121,4151.538574,5.0
21990,4152.05127,4151.538574,5.0
21991,4153.205078,4144.102539,5.0
21992,4153.974121,4144.102539,5.0
21993,4153.333496,4153.7177729999985,5.0
21994,4150.512695,4158.846191,5.0
21995,4151.2822270000015,4163.589844,5.0
21996,4156.538574,4163.846191,5.0
21997,4157.05127,4156.153809,5.0
21998,4151.538574,4155.512695,5.0
21999,4148.846191,4157.692383,5.0
22000,4151.538574,4152.05127,5.0
22001,4154.230957,4152.307617,5.0
22002,4153.974121,4157.05127,5.0
22003,4147.179688,4153.974121,5.0
22004,4138.974121,4150.128418,5.0
22005,4141.410156,4156.666504,5.0
22006,4152.307617,4165.512695,5.0
22007,4155.897461,4168.589844,5.0
22008,4150.769043,4167.94873,5.0
22009,4149.102539,4166.153809,5.0
22010,4154.743652,4166.9228520000015,5.0
22011,4158.0771479999985,4166.666504,5.0
22012,4155.512695,4162.94873,5.0
22013,4158.7177729999985,4166.794922,5.0
22014,4162.820313,4174.102539,5.0
22015,4158.974121,4167.179688,5.0
22016,4156.153809,4153.0771479999985,5.0
22017,4156.410156,4148.589844,5.0
22018,4154.871582,4153.0771479999985,5.0
22019,4154.743652,4155.6411130000015,5.0
22020,4155.128418,4151.410156,5.0
22021,4152.179688,4152.179688,5.0
22022,4151.153809,4155.769043,5.0
22023,4155.769043,4153.589844,5.0
22024,4163.589844,4159.871582,5.0
22025,4167.94873,4166.410156,5.0
22026,4164.615234000001,4160.0,5.0
22027,4165.256348,4162.563965,5.0
22028,4171.153809,4167.94873,5.0
22029,4172.307617,4162.436035,5.0
22030,4170.512695,4164.743652,5.0
22031,4171.538574,4173.461426,5.0
22032,4167.820313,4171.2822270000015,5.0
22033,4157.179688,4163.205078,5.0
22034,4152.307617,4155.897461,5.0
22035,4154.102539,4150.512695,5.0
22036,4154.230957,4152.94873,5.0
22037,4158.7177729999985,4159.743652,5.0
22038,4169.743652,4168.205078,5.0
22039,4171.025879,4171.666504,5.0
22040,4166.025879,4167.692383,5.0
22041,4166.9228520000015,4166.794922,5.0
22042,4168.205078,4167.436035,5.0
22043,4169.487305,4168.0771479999985,5.0
22044,4172.179688,4168.974121,5.0
22045,4168.589844,4165.897461,5.0
22046,4169.871582,4165.512695,5.0
22047,4181.153809,4170.0,5.0
22048,4185.512695,4171.025879,5.0
22049,4183.846191,4170.0,5.0
22050,4182.820313,4171.2822270000015,5.0
22051,4174.230957,4171.025879,5.0
22052,4166.2822270000015,4169.102539,5.0
22053,4169.3588869999985,4169.102539,5.0
22054,4170.769043,4169.487305,5.0
22055,4167.436035,4169.871582,5.0
22056,4169.3588869999985,4169.743652,5.0
22057,4171.410156,4168.974121,5.0
22058,4167.692383,4170.128418,5.0
22059,4165.897461,4168.333496,5.0
22060,4167.05127,4161.538574,5.0
22061,4162.820313,4153.333496,5.0
22062,4158.589844,4152.94873,5.0
22063,4165.128418,4164.102539,5.0
22064,4175.6411130000015,4173.7177729999985,5.0
22065,4176.153809,4172.179688,5.0
22066,4172.820313,4169.487305,5.0
22067,4174.102539,4170.384765999999,5.0
22068,4173.589844,4170.256348,5.0
22069,4171.666504,4172.563965,5.0
22070,4171.666504,4168.589844,5.0
22071,4172.692383,4155.897461,5.0
22072,4173.0771479999985,4157.94873,5.0
22073,4177.179688,4176.666504,5.0
22074,4183.205078,4186.410156,5.0
22075,4186.794922,4183.0771479999985,5.0
22076,4187.563965,4184.615234000001,5.0
22077,4187.05127,4185.897461,5.0
22078,4187.436035,4177.563965,5.0
22079,4181.9228520000015,4168.0771479999985,5.0
22080,4171.410156,4162.692383,5.0
22081,4168.205078,4160.512695,5.0
22082,4176.153809,4166.538574,5.0
22083,4183.846191,4173.333496,5.0
22084,4183.846191,4172.436035,5.0
22085,4184.230957,4175.256348,5.0
22086,4186.794922,4183.461426,5.0
22087,4182.05127,4185.384765999999,5.0
22088,4172.179688,4179.871582,5.0
22089,4168.461426,4171.410156,5.0
22090,4168.974121,4169.3588869999985,5.0
22091,4169.230957,4176.153809,5.0
22092,4170.6411130000015,4177.692383,5.0
22093,4169.743652,4170.512695,5.0
22094,4168.7177729999985,4172.436035,5.0
22095,4172.563965,4184.102539,5.0
22096,4176.410156,4192.05127,5.0
22097,4173.333496,4185.0,5.0
22098,4167.179688,4174.487305,5.0
22099,4167.94873,4180.128418,5.0
22100,4172.05127,4183.974121,5.0
22101,4172.563965,4175.384765999999,5.0
22102,4167.307617,4174.102539,5.0
22103,4158.0771479999985,4175.128418,5.0
22104,4158.0771479999985,4167.563965,5.0
22105,4167.820313,4173.974121,5.0
22106,4170.0,4184.743652,5.0
22107,4166.794922,4177.05127,5.0
22108,4170.256348,4168.7177729999985,5.0
22109,4169.487305,4167.179688,5.0
22110,4164.615234000001,4168.333496,5.0
22111,4171.666504,4172.179688,5.0
22112,4179.102539,4172.05127,5.0
22113,4175.256348,4175.256348,5.0
22114,4172.436035,4182.179688,5.0
22115,4172.115234000001,4180.096191,5.0
22116,4171.794922,4178.012695,5.0
22117,4171.474121,4175.929688,5.0
22118,4171.153809,4173.846191,5.0
22119,4172.563965,4176.9228520000015,5.0
22120,4172.94873,4177.436035,5.0
22121,4168.0771479999985,4166.538574,5.0
22122,4163.7177729999985,4160.897461,5.0
22123,4168.974121,4167.436035,5.0
22124,4173.461426,4170.6411130000015,5.0
22125,4170.0,4168.333496,5.0
22126,4167.94873,4167.692383,5.0
22127,4168.0771479999985,4167.94873,5.0
22128,4166.794922,4167.94873,5.0
22129,4168.589844,4170.769043,5.0
22130,4168.461426,4166.538574,5.0
22131,4166.2822270000015,4160.128418,5.0
22132,4169.871582,4166.025879,5.0
22133,4175.256348,4175.128418,5.0
22134,4175.128418,4175.128418,5.0
22135,4173.589844,4171.410156,5.0
22136,4174.102539,4169.3588869999985,5.0
22137,4173.7177729999985,4165.6411130000015,5.0
22138,4171.9228520000015,4162.563965,5.0
22139,4172.820313,4161.410156,5.0
22140,4174.615234000001,4157.692383,5.0
22141,4172.307617,4152.436035,5.0
22142,4170.256348,4155.6411130000015,5.0
22143,4173.589844,4168.333496,5.0
22144,4172.563965,4169.871582,5.0
22145,4166.153809,4154.743652,5.0
22146,4167.94873,4154.615234000001,5.0
22147,4172.436035,4170.256348,5.0
22148,4170.897461,4166.794922,5.0
22149,4171.794922,4157.692383,5.0
22150,4173.846191,4165.384765999999,5.0
22151,4171.2822270000015,4165.769043,5.0
22152,4171.025879,4153.589844,5.0
22153,4175.512695,4157.179688,5.0
22154,4175.0,4168.0771479999985,5.0
22155,4170.128418,4171.025879,5.0
22156,4166.410156,4166.410156,5.0
22157,4164.3588869999985,4156.153809,5.0
22158,4167.307617,4157.307617,5.0
22159,4165.128418,4164.487305,5.0
22160,4156.410156,4158.589844,5.0
22161,4158.205078,4157.05127,5.0
22162,4169.3588869999985,4170.128418,5.0
22163,4174.102539,4173.589844,5.0
22164,4172.692383,4165.897461,5.0
22165,4173.7177729999985,4167.307617,5.0
22166,4174.487305,4169.743652,5.0
22167,4174.871582,4165.128418,5.0
22168,4174.3588869999985,4160.128418,5.0
22169,4164.102539,4155.897461,5.0
22170,4154.3588869999985,4149.230957,5.0
22171,4158.205078,4147.436035,5.0
22172,4171.025879,4161.153809,5.0
22173,4181.9228520000015,4178.461426,5.0
22174,4189.102539,4185.128418,5.0
22175,4194.487305,4189.487305,5.0
22176,4190.512695,4187.820313,5.0
