,EEG.O1,EEG.O2,MarkerValueInt
39831,4178.205078,4188.333496,5.0
39832,4170.256348,4177.563965,5.0
39833,4172.179688,4171.153809,5.0
39834,4176.9228520000015,4175.384765999999,5.0
39835,4170.6411130000015,4174.615234000001,5.0
39836,4166.538574,4169.871582,5.0
39837,4171.410156,4178.333496,5.0
39838,4173.0771479999985,4182.436035,5.0
39839,4168.461426,4171.666504,5.0
39840,4169.3588869999985,4168.7177729999985,5.0
39841,4171.538574,4172.692383,5.0
39842,4168.205078,4168.333496,5.0
39843,4167.820313,4163.846191,5.0
39844,4172.820313,4169.3588869999985,5.0
39845,4173.0771479999985,4175.512695,5.0
39846,4168.0771479999985,4172.692383,5.0
39847,4168.205078,4168.974121,5.0
39848,4171.025879,4176.9228520000015,5.0
39849,4168.333496,4185.512695,5.0
39850,4165.384765999999,4184.3588869999985,5.0
39851,4168.7177729999985,4185.256348,5.0
39852,4171.666504,4187.820313,5.0
39853,4170.0,4184.871582,5.0
39854,4170.128418,4183.974121,5.0
39855,4171.153809,4181.666504,5.0
39856,4169.230957,4174.230957,5.0
39857,4167.436035,4171.2822270000015,5.0
39858,4166.666504,4170.384765999999,5.0
39859,4165.128418,4169.230957,5.0
39860,4166.410156,4171.410156,5.0
39861,4168.589844,4169.615234000001,5.0
39862,4170.256348,4169.487305,5.0
39863,4180.128418,4178.205078,5.0
39864,4185.384765999999,4177.436035,5.0
39865,4175.769043,4167.179688,5.0
39866,4170.0,4166.538574,5.0
39867,4173.0771479999985,4169.3588869999985,5.0
39868,4170.384765999999,4166.538574,5.0
39869,4161.794922,4167.436035,5.0
39870,4159.615234000001,4167.179688,5.0
39871,4162.692383,4157.94873,5.0
39872,4166.538574,4149.102539,5.0
39873,4168.7177729999985,4150.384765999999,5.0
39874,4170.897461,4158.205078,5.0
39875,4174.3588869999985,4162.179688,5.0
39876,4173.974121,4158.461426,5.0
39877,4171.538574,4155.256348,5.0
39878,4168.589844,4158.974121,5.0
39879,4171.2822270000015,4167.179688,5.0
39880,4182.692383,4175.256348,5.0
39881,4184.743652,4174.230957,5.0
39882,4173.846191,4163.461426,5.0
39883,4162.436035,4149.3588869999985,5.0
39884,4157.563965,4141.9228520000015,5.0
39885,4160.384765999999,4147.307617,5.0
39886,4166.2822270000015,4153.7177729999985,5.0
39887,4168.0771479999985,4152.820313,5.0
39888,4169.102539,4155.897461,5.0
39889,4173.205078,4168.461426,5.0
39890,4173.333496,4174.230957,5.0
39891,4170.0,4166.538574,5.0
39892,4170.256348,4156.538574,5.0
39893,4170.512695,4151.666504,5.0
39894,4164.871582,4152.563965,5.0
39895,4161.025879,4151.666504,5.0
39896,4165.897461,4150.897461,5.0
39897,4169.102539,4162.436035,5.0
39898,4167.692383,4182.94873,5.0
39899,4169.230957,4189.102539,5.0
39900,4170.384765999999,4183.205078,5.0
39901,4168.461426,4183.205078,5.0
39902,4169.871582,4185.128418,5.0
39903,4172.820313,4183.974121,5.0
39904,4171.794922,4183.205078,5.0
39905,4168.846191,4181.666504,5.0
39906,4171.794922,4180.384765999999,5.0
39907,4174.871582,4183.461426,5.0
39908,4171.9228520000015,4186.9228520000015,5.0
39909,4175.897461,4187.820313,5.0
39910,4182.692383,4185.897461,5.0
39911,4175.256348,4177.307617,5.0
39912,4168.846191,4177.94873,5.0
39913,4172.563965,4181.666504,5.0
39914,4173.333496,4173.974121,5.0
39915,4172.05127,4174.743652,5.0
39916,4173.7177729999985,4180.769043,5.0
39917,4171.666504,4173.7177729999985,5.0
39918,4169.871582,4166.794922,5.0
39919,4172.820313,4170.384765999999,5.0
39920,4174.487305,4171.538574,5.0
39921,4172.94873,4171.9228520000015,5.0
39922,4171.9228520000015,4174.3588869999985,5.0
39923,4170.6411130000015,4169.743652,5.0
39924,4167.307617,4166.666504,5.0
39925,4165.6411130000015,4167.820313,5.0
39926,4168.461426,4168.333496,5.0
39927,4170.128418,4168.333496,5.0
39928,4169.102539,4173.7177729999985,5.0
39929,4171.153809,4181.2822270000015,5.0
39930,4171.794922,4177.05127,5.0
39931,4168.0771479999985,4168.974121,5.0
39932,4167.94873,4171.025879,5.0
39933,4169.230957,4174.487305,5.0
39934,4162.307617,4169.871582,5.0
39935,4152.436035,4165.769043,5.0
39936,4153.846191,4167.820313,5.0
39937,4161.025879,4164.615234000001,5.0
39938,4160.6411130000015,4155.0,5.0
39939,4155.384765999999,4155.384765999999,5.0
39940,4157.692383,4168.846191,5.0
39941,4166.666504,4173.974121,5.0
39942,4170.384765999999,4171.153809,5.0
39943,4167.307617,4172.94873,5.0
39944,4166.538574,4173.333496,5.0
39945,4170.897461,4170.769043,5.0
39946,4171.666504,4167.05127,5.0
39947,4165.256348,4158.589844,5.0
39948,4159.743652,4150.512695,5.0
39949,4157.820313,4155.256348,5.0
39950,4157.820313,4164.615234000001,5.0
39951,4163.974121,4167.692383,5.0
39952,4171.666504,4169.871582,5.0
39953,4168.205078,4168.205078,5.0
39954,4160.0,4162.436035,5.0
39955,4156.666504,4161.153809,5.0
39956,4153.846191,4166.9228520000015,5.0
39957,4156.410156,4172.436035,5.0
39958,4165.6411130000015,4173.333496,5.0
39959,4168.974121,4166.025879,5.0
39960,4167.563965,4159.230957,5.0
39961,4169.871582,4167.05127,5.0
39962,4168.846191,4171.794922,5.0
39963,4166.025879,4167.307617,5.0
39964,4169.230957,4176.9228520000015,5.0
39965,4167.05127,4185.897461,5.0
39966,4160.256348,4171.666504,5.0
39967,4164.3588869999985,4164.487305,5.0
39968,4174.487305,4176.025879,5.0
39969,4172.820313,4176.538574,5.0
39970,4169.871582,4173.589844,5.0
39971,4180.0,4184.230957,5.0
39972,4185.256348,4191.2822270000015,5.0
39973,4174.102539,4183.205078,5.0
39974,4165.512695,4173.0771479999985,5.0
39975,4166.9228520000015,4173.05127,5.0
39976,4168.333496,4173.025879,5.0
39977,4169.743652,4173.0,5.0
39978,4171.153809,4172.974121,5.0
39979,4172.563965,4172.94873,5.0
39980,4172.436035,4172.563965,5.0
39981,4171.025879,4175.384765999999,5.0
39982,4169.871582,4183.461426,5.0
39983,4170.897461,4185.0,5.0
39984,4172.820313,4181.025879,5.0
39985,4173.333496,4184.102539,5.0
39986,4173.461426,4190.256348,5.0
39987,4172.692383,4190.256348,5.0
39988,4171.410156,4193.0771479999985,5.0
39989,4172.563965,4197.820313,5.0
39990,4175.0,4201.666504,5.0
39991,4174.615234000001,4206.666504,5.0
39992,4172.692383,4202.05127,5.0
39993,4172.820313,4189.230957,5.0
39994,4173.846191,4186.410156,5.0
39995,4171.538574,4189.230957,5.0
39996,4166.2822270000015,4182.307617,5.0
39997,4166.538574,4181.410156,5.0
39998,4171.410156,4189.3588869999985,5.0
39999,4168.205078,4186.794922,5.0
40000,4161.794922,4180.897461,5.0
