EEG.O1,EEG.O2,MarkerValueInt
4157.05127,4173.0771479999985,4.0
4155.769043,4168.974121,4.0
4157.179688,4169.615234000001,4.0
4155.769043,4173.461426,4.0
4154.230957,4172.179688,4.0
4157.05127,4171.794922,4.0
4153.589844,4171.025879,4.0
4144.487305,4165.128418,4.0
4141.9228520000015,4155.6411130000015,4.0
4142.692383,4147.563965,4.0
4139.487305,4146.025879,4.0
4138.205078,4151.538574,4.0
4138.7177729999985,4157.820313,4.0
4138.205078,4157.307617,4.0
4140.0,4155.256348,4.0
4138.461426,4154.615234000001,4.0
4134.487305,4152.436035,4.0
4144.615234000001,4162.563965,4.0
4156.9228520000015,4181.2822270000015,4.0
4150.256348,4180.384765999999,4.0
4148.205078,4175.256348,4.0
4162.307617,4182.05127,4.0
4165.384765999999,4178.974121,4.0
4157.563965,4167.436035,4.0
4165.0,4173.205078,4.0
4174.615234000001,4181.410156,4.0
4168.974121,4169.3588869999985,4.0
4161.153809,4156.9228520000015,4.0
4159.743652,4155.897461,4.0
4156.153809,4154.3588869999985,4.0
4148.974121,4151.2822270000015,4.0
4143.7177729999985,4151.2822270000015,4.0
4142.563965,4148.0771479999985,4.0
4145.384765999999,4142.307617,4.0
4148.0771479999985,4146.153809,4.0
4141.153809,4152.94873,4.0
4133.0771479999985,4149.615234000001,4.0
4140.0,4149.743652,4.0
4156.666504,4168.461426,4.0
4162.94873,4177.820313,4.0
4149.871582,4157.179688,4.0
4132.692383,4138.333496,4.0
4130.769043,4137.563965,4.0
4137.692383,4140.6411130000015,4.0
4143.333496,4147.692383,4.0
4147.94873,4152.94873,4.0
4144.3588869999985,4146.2822270000015,4.0
4139.230957,4149.615234000001,4.0
4145.0,4162.179688,4.0
4149.487305,4162.94873,4.0
4140.6411130000015,4155.6411130000015,4.0
4137.820313,4149.102539,4.0
4149.102539,4149.871582,4.0
4156.410156,4151.794922,4.0
4154.615234000001,4144.615234000001,4.0
4151.794922,4138.7177729999985,4.0
4148.461426,4142.563965,4.0
4145.6411130000015,4148.0771479999985,4.0
4143.974121,4152.436035,4.0
4137.563965,4152.307617,4.0
4135.769043,4150.128418,4.0
4149.3588869999985,4162.307617,4.0
4157.820313,4171.9228520000015,4.0
4152.307617,4163.333496,4.0
4155.128418,4163.333496,4.0
4166.666504,4172.179688,4.0
4165.6411130000015,4160.897461,4.0
4150.769043,4137.692383,4.0
4149.230957,4140.256348,4.0
4163.589844,4158.7177729999985,4.0
4163.589844,4157.436035,4.0
4150.0,4149.487305,4.0
4153.7177729999985,4159.615234000001,4.0
4162.563965,4166.153809,4.0
4154.615234000001,4153.974121,4.0
4149.3588869999985,4150.128418,4.0
4154.230957,4159.743652,4.0
4155.512695,4164.102539,4.0
4162.436035,4166.9228520000015,4.0
4175.128418,4173.205078,4.0
4172.05127,4171.538574,4.0
4161.153809,4170.0,4.0
4163.0771479999985,4174.743652,4.0
4166.025879,4175.6411130000015,4.0
4158.7177729999985,4176.2822270000015,4.0
4153.846191,4180.512695,4.0
4157.436035,4177.307617,4.0
4161.2822270000015,4170.897461,4.0
4162.820313,4175.769043,4.0
4167.436035,4186.2822270000015,4.0
4170.512695,4185.6411130000015,4.0
4172.436035,4184.230957,4.0
4174.230957,4188.461426,4.0
4165.128418,4177.05127,4.0
4159.871582,4166.666504,4.0
4174.615234000001,4187.179688,4.0
4183.846191,4203.461426,4.0
4172.179688,4191.2822270000015,4.0
4166.410156,4185.0,4.0
4170.0,4188.333496,4.0
4170.769043,4186.2822270000015,4.0
4169.743652,4185.128418,4.0
4171.538574,4184.743652,4.0
4181.025879,4187.563965,4.0
4185.384765999999,4185.384765999999,4.0
4169.487305,4165.256348,4.0
4153.205078,4151.410156,4.0
4150.897461,4153.461426,4.0
4152.436035,4155.384765999999,4.0
4149.743652,4157.05127,4.0
4148.333496,4165.128418,4.0
4150.384765999999,4176.025879,4.0
4154.3588869999985,4180.897461,4.0
4153.0771479999985,4176.153809,4.0
4152.05127,4172.05127,4.0
4162.820313,4179.871582,4.0
4170.256348,4185.512695,4.0
4173.846191,4183.974121,4.0
4178.589844,4187.179688,4.0
4173.205078,4184.871582,4.0
4163.7177729999985,4173.589844,4.0
4166.153809,4172.179688,4.0
4167.692383,4175.6411130000015,4.0
4154.102539,4171.025879,4.0
4147.436035,4171.538574,4.0
4155.384765999999,4178.589844,4.0
4161.025879,4178.589844,4.0
4152.05127,4161.794922,4.0
4147.563965,4153.589844,4.0
4171.410156,4175.256348,4.0
4175.128418,4186.025879,4.0
