EEG.O1,EEG.O2,MarkerValueInt
4190.769043,4194.871582,4.0
4183.333496,4186.666504,4.0
4178.846191,4179.871582,4.0
4183.205078,4179.102539,4.0
4185.512695,4178.846191,4.0
4178.333496,4179.487305,4.0
4175.769043,4179.230957,4.0
4178.205078,4172.563965,4.0
4179.487305,4164.615234000001,4.0
4186.153809,4166.410156,4.0
4191.153809,4173.589844,4.0
4188.974121,4183.0771479999985,4.0
4187.05127,4185.769043,4.0
4182.307617,4175.6411130000015,4.0
4175.0,4175.769043,4.0
4174.871582,4184.102539,4.0
4174.102539,4177.436035,4.0
4168.0771479999985,4168.0771479999985,4.0
4170.6411130000015,4166.794922,4.0
4170.6411130000015,4155.6411130000015,4.0
4165.0,4145.256348,4.0
4168.589844,4155.512695,4.0
4167.820313,4160.0,4.0
4154.615234000001,4147.820313,4.0
4151.2822270000015,4142.307617,4.0
4157.05127,4147.692383,4.0
4155.256348,4149.230957,4.0
4151.410156,4142.179688,4.0
4151.794922,4135.897461,4.0
4154.102539,4135.897461,4.0
4158.205078,4136.666504,4.0
4161.666504,4135.0,4.0
4161.410156,4140.897461,4.0
4159.871582,4152.05127,4.0
4159.102539,4156.025879,4.0
4156.794922,4154.487305,4.0
4153.846191,4154.3588869999985,4.0
4159.102539,4154.871582,4.0
4172.692383,4153.7177729999985,4.0
4184.3588869999985,4157.563965,4.0
4185.128418,4160.0,4.0
4179.230957,4157.692383,4.0
4173.7177729999985,4156.794922,4.0
4169.871582,4156.153809,4.0
4166.9228520000015,4153.205078,4.0
4157.94873,4148.0771479999985,4.0
4152.563965,4148.205078,4.0
4158.333496,4154.615234000001,4.0
4156.9228520000015,4156.9228520000015,4.0
4146.153809,4152.05127,4.0
4150.128418,4153.974121,4.0
4168.205078,4165.512695,4.0
4173.589844,4169.3588869999985,4.0
4167.179688,4167.563965,4.0
4170.128418,4168.205078,4.0
4175.384765999999,4164.615234000001,4.0
4166.2822270000015,4151.2822270000015,4.0
4156.025879,4140.769043,4.0
4163.7177729999985,4148.7177729999985,4.0
4171.2822270000015,4166.538574,4.0
4170.512695,4175.512695,4.0
4174.487305,4170.897461,4.0
4181.9228520000015,4164.230957,4.0
4187.436035,4170.128418,4.0
4189.3588869999985,4180.6411130000015,4.0
4186.410156,4182.179688,4.0
4185.6411130000015,4176.410156,4.0
