EEG.O1,EEG.O2,MarkerValueInt
4186.794922,4171.410156,4.0
4186.410156,4168.846191,4.0
4184.230957,4166.9228520000015,4.0
4184.615234000001,4169.3588869999985,4.0
4186.153809,4168.7177729999985,4.0
4184.487305,4163.974121,4.0
4184.871582,4166.025879,4.0
4186.153809,4170.6411130000015,4.0
4185.256348,4169.615234000001,4.0
4185.384765999999,4169.102539,4.0
4182.94873,4169.871582,4.0
4176.025879,4167.179688,4.0
4175.512695,4166.025879,4.0
4182.692383,4167.179688,4.0
4185.897461,4169.743652,4.0
4183.846191,4171.538574,4.0
4182.307617,4164.615234000001,4.0
4182.820313,4160.0,4.0
4183.974121,4167.179688,4.0
4184.615234000001,4173.0771479999985,4.0
4182.94873,4167.94873,4.0
4183.333496,4166.153809,4.0
4192.563965,4177.307617,4.0
4200.897461,4186.2822270000015,4.0
4199.743652,4186.666504,4.0
4199.743652,4185.0,4.0
4199.102539,4184.743652,4.0
4192.436035,4182.94873,4.0
4191.538574,4181.794922,4.0
4199.102539,4184.102539,4.0
4201.538574,4185.897461,4.0
4197.179688,4182.05127,4.0
4195.0,4173.205078,4.0
4195.897461,4172.820313,4.0
4195.128418,4182.692383,4.0
4189.230957,4187.05127,4.0
4190.0,4186.2822270000015,4.0
4195.769043,4183.333496,4.0
4192.820313,4177.179688,4.0
4186.025879,4173.333496,4.0
4184.230957,4172.179688,4.0
4186.666504,4171.025879,4.0
4188.0771479999985,4172.563965,4.0
4187.179688,4176.666504,4.0
4184.230957,4177.05127,4.0
4182.179688,4171.794922,4.0
4183.0771479999985,4169.743652,4.0
4184.102539,4176.2822270000015,4.0
4184.615234000001,4184.230957,4.0
4184.230957,4183.846191,4.0
4182.820313,4181.025879,4.0
4183.205078,4182.05127,4.0
4185.0,4185.128418,4.0
4175.897461,4180.256348,4.0
4167.307617,4170.512695,4.0
4175.6411130000015,4170.256348,4.0
4180.0,4172.692383,4.0
4174.871582,4173.205078,4.0
4178.461426,4182.563965,4.0
4183.205078,4184.487305,4.0
4180.256348,4172.692383,4.0
4183.974121,4175.769043,4.0
4190.0,4189.230957,4.0
4186.538574,4186.538574,4.0
4183.846191,4179.871582,4.0
4183.7177729999985,4181.410156,4.0
4183.333496,4183.205078,4.0
4183.205078,4183.589844,4.0
4184.871582,4184.3588869999985,4.0
4185.6411130000015,4184.230957,4.0
4185.769043,4184.743652,4.0
4186.538574,4185.256348,4.0
4185.512695,4187.307617,4.0
4186.666504,4188.846191,4.0
4182.05127,4181.794922,4.0
4170.6411130000015,4173.974121,4.0
4170.384765999999,4172.05127,4.0
4175.512695,4170.897461,4.0
4175.512695,4174.3588869999985,4.0
4175.6411130000015,4182.820313,4.0
4176.410156,4184.487305,4.0
4170.384765999999,4181.025879,4.0
4169.615234000001,4183.974121,4.0
4178.333496,4186.538574,4.0
4180.256348,4185.897461,4.0
4173.7177729999985,4183.589844,4.0
4166.025879,4174.487305,4.0
4165.897461,4173.7177729999985,4.0
4170.128418,4185.384765999999,4.0
4169.871582,4183.0771479999985,4.0
4168.7177729999985,4170.0,4.0
4171.410156,4168.205078,4.0
4179.871582,4171.538574,4.0
4184.487305,4175.0,4.0
4181.153809,4180.6411130000015,4.0
4179.615234000001,4181.025879,4.0
4183.846191,4181.794922,4.0
4187.05127,4189.102539,4.0
4180.0,4184.487305,4.0
4171.025879,4169.615234000001,4.0
4169.102539,4166.666504,4.0
4171.025879,4170.384765999999,4.0
4170.0,4170.384765999999,4.0
4170.256348,4170.128418,4.0
4171.538574,4172.436035,4.0
4172.563965,4173.333496,4.0
4177.563965,4171.538574,4.0
4177.436035,4172.307617,4.0
4171.666504,4173.974121,4.0
4169.743652,4172.820313,4.0
4173.7177729999985,4171.538574,4.0
4177.179688,4172.307617,4.0
4176.410156,4172.307617,4.0
4175.256348,4174.871582,4.0
4178.205078,4181.794922,4.0
4181.025879,4186.538574,4.0
4175.128418,4182.94873,4.0
4167.563965,4174.487305,4.0
4173.846191,4170.384765999999,4.0
4184.102539,4176.538574,4.0
4180.384765999999,4184.871582,4.0
4170.256348,4184.615234000001,4.0
4169.615234000001,4180.897461,4.0
4172.307617,4181.153809,4.0
4171.538574,4183.974121,4.0
4171.794922,4185.128418,4.0
4170.769043,4183.846191,4.0
4169.615234000001,4184.102539,4.0
4170.897461,4180.128418,4.0
4167.692383,4171.794922,4.0
4164.487305,4168.846191,4.0
4167.692383,4171.410156,4.0
4171.538574,4171.9228520000015,4.0
4171.410156,4171.410156,4.0
4169.871582,4173.0771479999985,4.0
4170.384765999999,4176.153809,4.0
4172.94873,4183.205078,4.0
4172.692383,4186.410156,4.0
4168.205078,4178.333496,4.0
4166.538574,4170.384765999999,4.0
4167.820313,4168.7177729999985,4.0
4168.846191,4167.563965,4.0
4170.769043,4166.666504,4.0
4172.692383,4172.179688,4.0
4170.897461,4176.410156,4.0
4170.897461,4175.128418,4.0
4172.05127,4173.589844,4.0
4170.128418,4173.461426,4.0
4169.487305,4171.794922,4.0
4170.384765999999,4169.230957,4.0
4170.6411130000015,4176.666504,4.0
4171.153809,4184.487305,4.0
4173.461426,4177.563965,4.0
4167.307617,4165.897461,4.0
4158.0771479999985,4165.384765999999,4.0
4163.461426,4172.05127,4.0
4171.9228520000015,4175.256348,4.0
4167.820313,4173.461426,4.0
4163.461426,4169.230957,4.0
4168.461426,4175.0,4.0
4166.410156,4180.769043,4.0
4160.512695,4175.0,4.0
4165.256348,4176.153809,4.0
4171.794922,4187.436035,4.0
4170.384765999999,4189.102539,4.0
4164.871582,4180.769043,4.0
4164.3588869999985,4181.2822270000015,4.0
