EEG.O1,EEG.O2,MarkerValueInt
4141.666504,4142.307617,4.0
4144.743652,4137.692383,4.0
4151.794922,4142.179688,4.0
4158.333496,4153.461426,4.0
4172.179688,4167.692383,4.0
4182.692383,4176.9228520000015,4.0
4179.487305,4171.410156,4.0
4173.7177729999985,4162.436035,4.0
4168.0771479999985,4160.256348,4.0
4156.410156,4153.589844,4.0
4142.692383,4135.128418,4.0
4137.05127,4119.487305,4.0
4138.846191,4117.692383,4.0
4145.128418,4131.9228520000015,4.0
4154.230957,4151.666504,4.0
4167.05127,4164.615234000001,4.0
4176.153809,4169.615234000001,4.0
4173.589844,4167.563965,4.0
4167.307617,4163.205078,4.0
4159.743652,4157.307617,4.0
4148.7177729999985,4149.615234000001,4.0
4142.307617,4144.230957,4.0
4140.128418,4146.025879,4.0
4131.9228520000015,4145.897461,4.0
4133.974121,4137.94873,4.0
4152.692383,4138.205078,4.0
4162.179688,4156.794922,4.0
4155.897461,4165.512695,4.0
4157.05127,4154.230957,4.0
4163.974121,4146.794922,4.0
4166.410156,4150.897461,4.0
4160.897461,4149.615234000001,4.0
4151.9228520000015,4143.7177729999985,4.0
4146.9228520000015,4141.025879,4.0
4147.179688,4141.410156,4.0
4147.179688,4144.230957,4.0
4145.897461,4146.794922,4.0
4147.307617,4148.333496,4.0
4153.333496,4148.0771479999985,4.0
4160.769043,4150.769043,4.0
4157.820313,4156.794922,4.0
4149.743652,4157.436035,4.0
4149.230957,4154.615234000001,4.0
4150.6411130000015,4154.3588869999985,4.0
4145.6411130000015,4149.3588869999985,4.0
4142.436035,4142.820313,4.0
4143.205078,4141.410156,4.0
4142.94873,4142.307617,4.0
4142.179688,4140.384765999999,4.0
4145.6411130000015,4138.846191,4.0
4149.487305,4134.487305,4.0
4150.128418,4130.128418,4.0
4153.974121,4136.666504,4.0
4161.9228520000015,4153.589844,4.0
4163.589844,4165.897461,4.0
4159.615234000001,4164.871582,4.0
4157.179688,4157.692383,4.0
4152.692383,4153.333496,4.0
4145.256348,4146.2822270000015,4.0
4142.692383,4136.2822270000015,4.0
4148.974121,4135.384765999999,4.0
4153.205078,4136.794922,4.0
4154.743652,4132.820313,4.0
4158.974121,4131.410156,4.0
4165.897461,4140.512695,4.0
4165.512695,4146.794922,4.0
4158.333496,4145.6411130000015,4.0
4154.743652,4143.7177729999985,4.0
4154.743652,4141.2822270000015,4.0
4151.410156,4136.2822270000015,4.0
4147.307617,4133.461426,4.0
4145.6411130000015,4134.743652,4.0
4144.743652,4127.563965,4.0
4148.333496,4118.205078,4.0
4157.307617,4121.410156,4.0
4158.589844,4128.333496,4.0
4156.153809,4125.897461,4.0
4162.307617,4129.102539,4.0
4165.128418,4140.128418,4.0
4161.410156,4140.128418,4.0
