EEG.O1,EEG.O2,MarkerValueInt
4155.897461,4155.512695,4.0
4156.666504,4151.2822270000015,4.0
4161.153809,4151.9228520000015,4.0
4168.205078,4159.487305,4.0
4168.974121,4161.410156,4.0
4164.743652,4153.0771479999985,4.0
4167.563965,4153.7177729999985,4.0
4171.9228520000015,4160.897461,4.0
4168.333496,4158.846191,4.0
4167.820313,4156.2822270000015,4.0
4168.589844,4157.436035,4.0
4162.94873,4153.333496,4.0
4161.538574,4154.487305,4.0
4167.179688,4164.615234000001,4.0
4169.230957,4163.846191,4.0
4166.025879,4152.692383,4.0
4167.436035,4159.743652,4.0
4168.846191,4170.0,4.0
4160.6411130000015,4160.384765999999,4.0
4151.666504,4150.0,4.0
4151.025879,4150.6411130000015,4.0
4156.538574,4154.3588869999985,4.0
4164.487305,4157.05127,4.0
4166.666504,4155.6411130000015,4.0
4165.769043,4159.743652,4.0
4172.307617,4172.692383,4.0
4176.2822270000015,4172.436035,4.0
4168.0771479999985,4155.6411130000015,4.0
4165.897461,4148.589844,4.0
4168.0771479999985,4151.9228520000015,4.0
4160.384765999999,4154.102539,4.0
4153.333496,4156.794922,4.0
4153.333496,4151.025879,4.0
4152.179688,4142.94873,4.0
4153.589844,4146.153809,4.0
4154.3588869999985,4148.205078,4.0
4152.692383,4145.384765999999,4.0
4160.769043,4152.692383,4.0
4166.2822270000015,4158.7177729999985,4.0
4153.0771479999985,4146.2822270000015,4.0
4145.897461,4145.256348,4.0
4162.179688,4161.9228520000015,4.0
4171.538574,4162.820313,4.0
4168.846191,4157.563965,4.0
4177.820313,4167.563965,4.0
4180.769043,4171.9228520000015,4.0
4172.307617,4165.512695,4.0
4176.794922,4174.871582,4.0
4183.7177729999985,4189.3588869999985,4.0
4171.410156,4184.615234000001,4.0
4165.256348,4177.436035,4.0
4170.384765999999,4173.974121,4.0
4164.230957,4165.256348,4.0
4167.94873,4171.410156,4.0
4187.692383,4188.461426,4.0
4188.205078,4183.205078,4.0
4170.769043,4169.871582,4.0
4166.666504,4170.512695,4.0
4170.256348,4170.0,4.0
4170.384765999999,4166.2822270000015,4.0
4175.512695,4169.615234000001,4.0
4178.205078,4171.410156,4.0
4177.436035,4169.487305,4.0
4184.615234000001,4168.205078,4.0
4185.0,4165.256348,4.0
4175.256348,4166.025879,4.0
4170.769043,4170.128418,4.0
4174.487305,4171.153809,4.0
4176.2822270000015,4172.436035,4.0
4170.897461,4171.538574,4.0
4170.897461,4168.461426,4.0
4180.384765999999,4169.3588869999985,4.0
4181.794922,4169.487305,4.0
4178.333496,4170.512695,4.0
4184.743652,4179.615234000001,4.0
4188.205078,4184.743652,4.0
4182.307617,4185.128418,4.0
4185.897461,4193.846191,4.0
4188.333496,4194.743652,4.0
4184.487305,4182.820313,4.0
4186.666504,4182.692383,4.0
4187.563965,4183.461426,4.0
4185.6411130000015,4173.846191,4.0
4180.769043,4165.512695,4.0
4174.102539,4160.128418,4.0
4176.410156,4162.820313,4.0
4188.846191,4180.128418,4.0
4186.025879,4185.256348,4.0
4172.820313,4172.05127,4.0
4175.128418,4172.307617,4.0
4185.897461,4185.897461,4.0
4188.0771479999985,4187.692383,4.0
4182.692383,4180.384765999999,4.0
4176.153809,4175.128418,4.0
4175.256348,4170.384765999999,4.0
4180.6411130000015,4173.333496,4.0
4181.025879,4179.615234000001,4.0
4178.0771479999985,4181.9228520000015,4.0
4180.0,4183.333496,4.0
4178.7177729999985,4178.7177729999985,4.0
4171.410156,4168.205078,4.0
4168.0771479999985,4166.538574,4.0
4172.563965,4173.7177729999985,4.0
4173.205078,4169.487305,4.0
4169.487305,4158.589844,4.0
4166.666504,4154.3588869999985,4.0
4167.179688,4152.94873,4.0
4169.487305,4155.0,4.0
4171.410156,4160.6411130000015,4.0
4171.2822270000015,4160.6411130000015,4.0
4170.6411130000015,4163.461426,4.0
4171.410156,4169.102539,4.0
4168.589844,4154.743652,4.0
4165.6411130000015,4134.487305,4.0
4169.3588869999985,4134.615234000001,4.0
4167.436035,4139.102539,4.0
4158.461426,4135.512695,4.0
4156.410156,4138.846191,4.0
4157.820313,4146.2822270000015,4.0
4151.9228520000015,4148.846191,4.0
4153.589844,4154.230957,4.0
4162.94873,4162.05127,4.0
4161.153809,4162.307617,4.0
4160.769043,4151.9228520000015,4.0
4170.769043,4151.410156,4.0
4172.05127,4166.153809,4.0
4166.538574,4171.025879,4.0
4167.94873,4164.3588869999985,4.0
4167.436035,4165.128418,4.0
4166.9228520000015,4174.230957,4.0
4174.743652,4176.9228520000015,4.0
4175.769043,4170.128418,4.0
4166.9228520000015,4165.769043,4.0
4169.230957,4169.615234000001,4.0
4179.3588869999985,4173.461426,4.0
4178.333496,4168.461426,4.0
4171.2822270000015,4159.871582,4.0
4170.512695,4154.3588869999985,4.0
4173.0771479999985,4157.179688,4.0
4173.974121,4166.410156,4.0
4173.846191,4170.769043,4.0
4174.230957,4167.563965,4.0
4170.769043,4164.615234000001,4.0
4169.487305,4170.128418,4.0
4171.9228520000015,4173.205078,4.0
4167.05127,4157.436035,4.0
4154.102539,4136.025879,4.0
4153.461426,4137.307617,4.0
4158.0771479999985,4144.102539,4.0
4152.692383,4137.436035,4.0
4156.666504,4144.487305,4.0
4168.0771479999985,4156.410156,4.0
4171.025879,4156.025879,4.0
4175.512695,4161.025879,4.0
4179.102539,4167.436035,4.0
4171.794922,4154.615234000001,4.0
4164.102539,4138.589844,4.0
4165.897461,4138.461426,4.0
4170.128418,4139.743652,4.0
4163.589844,4134.3588869999985,4.0
4158.0771479999985,4131.025879,4.0
4163.7177729999985,4134.3588869999985,4.0
4170.6411130000015,4143.333496,4.0
4177.820313,4152.179688,4.0
4185.384765999999,4159.487305,4.0
4178.7177729999985,4155.512695,4.0
4167.05127,4141.025879,4.0
4171.410156,4140.256348,4.0
4174.102539,4153.461426,4.0
4168.333496,4157.94873,4.0
4173.333496,4151.794922,4.0
4184.615234000001,4154.487305,4.0
4186.538574,4160.0,4.0
4178.205078,4155.769043,4.0
4172.307617,4151.538574,4.0
4170.769043,4153.974121,4.0
4168.461426,4151.538574,4.0
4166.666504,4139.871582,4.0
4167.307617,4138.461426,4.0
4170.128418,4149.615234000001,4.0
4168.461426,4159.102539,4.0
4168.7177729999985,4172.307617,4.0
4178.974121,4190.0,4.0
4183.461426,4194.487305,4.0
4172.179688,4188.461426,4.0
4167.307617,4187.05127,4.0
4174.615234000001,4182.179688,4.0
4168.461426,4169.102539,4.0
4152.436035,4153.333496,4.0
4151.2822270000015,4144.743652,4.0
4166.2822270000015,4162.307617,4.0
4172.820313,4184.3588869999985,4.0
4163.974121,4178.974121,4.0
4163.333496,4169.230957,4.0
4172.692383,4180.384765999999,4.0
4175.256348,4189.3588869999985,4.0
4170.897461,4176.025879,4.0
4168.7177729999985,4150.897461,4.0
4164.230957,4135.256348,4.0
4160.256348,4142.436035,4.0
4162.179688,4150.0,4.0
4163.461426,4144.3588869999985,4.0
4160.897461,4149.102539,4.0
4159.871582,4160.128418,4.0
4163.333496,4160.0,4.0
4168.205078,4163.205078,4.0
4170.6411130000015,4170.769043,4.0
4168.333496,4162.94873,4.0
4166.410156,4149.487305,4.0
4165.769043,4150.0,4.0
4167.307617,4151.538574,4.0
4171.153809,4143.205078,4.0
4164.3588869999985,4139.3588869999985,4.0
4158.846191,4146.794922,4.0
4164.743652,4153.7177729999985,4.0
4163.461426,4153.0771479999985,4.0
4151.666504,4150.512695,4.0
4153.846191,4153.461426,4.0
4163.974121,4156.410156,4.0
4166.666504,4155.256348,4.0
4167.820313,4152.94873,4.0
4167.179688,4156.410156,4.0
4167.563965,4159.615234000001,4.0
4171.2822270000015,4155.256348,4.0
4172.436035,4157.563965,4.0
4171.794922,4163.589844,4.0
4168.333496,4157.436035,4.0
4170.0,4154.615234000001,4.0
4177.179688,4166.666504,4.0
4174.871582,4172.05127,4.0
4166.9228520000015,4167.307617,4.0
4166.794922,4164.871582,4.0
4167.436035,4159.3588869999985,4.0
4165.769043,4152.820313,4.0
4168.205078,4155.384765999999,4.0
