EEG.O1,EEG.O2,MarkerValueInt
4158.205078,4156.2822270000015,4.0
4152.179688,4155.384765999999,4.0
4152.94873,4167.563965,4.0
4157.436035,4173.0771479999985,4.0
4160.384765999999,4172.692383,4.0
4156.410156,4171.025879,4.0
4149.3588869999985,4167.692383,4.0
4151.538574,4168.974121,4.0
4156.025879,4165.128418,4.0
4151.2822270000015,4158.205078,4.0
4152.436035,4166.794922,4.0
4159.615234000001,4178.0771479999985,4.0
4155.769043,4168.333496,4.0
4154.743652,4159.102539,4.0
4166.794922,4163.846191,4.0
4173.974121,4173.333496,4.0
4169.615234000001,4176.794922,4.0
4166.153809,4173.0771479999985,4.0
4166.9228520000015,4177.820313,4.0
4169.102539,4187.05127,4.0
4163.7177729999985,4183.0771479999985,4.0
4159.487305,4174.3588869999985,4.0
4166.410156,4172.436035,4.0
4167.307617,4170.769043,4.0
4158.7177729999985,4166.2822270000015,4.0
4165.0,4170.512695,4.0
4172.94873,4175.384765999999,4.0
4157.820313,4161.2822270000015,4.0
4144.230957,4141.538574,4.0
4150.0,4145.0,4.0
4155.897461,4156.9228520000015,4.0
4153.974121,4151.153809,4.0
4153.7177729999985,4144.871582,4.0
4156.666504,4152.05127,4.0
4154.615234000001,4154.3588869999985,4.0
4151.025879,4147.563965,4.0
4153.0771479999985,4147.307617,4.0
4155.256348,4154.487305,4.0
4159.3588869999985,4160.769043,4.0
4162.436035,4158.846191,4.0
4157.307617,4155.128418,4.0
4159.102539,4159.871582,4.0
4167.563965,4171.025879,4.0
4161.9228520000015,4171.666504,4.0
4151.538574,4161.666504,4.0
4155.128418,4162.563965,4.0
4159.230957,4166.9228520000015,4.0
4154.102539,4161.794922,4.0
4151.153809,4155.897461,4.0
4154.102539,4153.461426,4.0
4152.307617,4151.9228520000015,4.0
4142.692383,4151.025879,4.0
4146.153809,4155.128418,4.0
4157.94873,4158.205078,4.0
4156.025879,4156.153809,4.0
4154.102539,4148.589844,4.0
4153.205078,4139.487305,4.0
4144.743652,4143.846191,4.0
4146.666504,4157.820313,4.0
4163.461426,4170.512695,4.0
4170.0,4177.563965,4.0
4169.102539,4177.179688,4.0
4172.179688,4172.820313,4.0
4165.256348,4167.692383,4.0
4157.436035,4164.615234000001,4.0
4164.743652,4165.512695,4.0
4171.538574,4170.769043,4.0
4172.563965,4177.820313,4.0
4175.6411130000015,4182.436035,4.0
4174.3588869999985,4182.179688,4.0
4170.384765999999,4174.102539,4.0
4169.743652,4163.0771479999985,4.0
4162.436035,4158.333496,4.0
4155.0,4166.025879,4.0
4157.692383,4174.3588869999985,4.0
4156.153809,4163.0771479999985,4.0
4152.307617,4156.538574,4.0
4160.384765999999,4173.333496,4.0
4174.743652,4190.384765999999,4.0
4180.512695,4196.025879,4.0
4173.846191,4192.179688,4.0
4167.307617,4178.589844,4.0
4164.743652,4163.461426,4.0
4162.94873,4160.897461,4.0
4166.666504,4165.384765999999,4.0
4168.205078,4161.153809,4.0
4158.205078,4153.205078,4.0
4154.230957,4158.205078,4.0
4164.871582,4170.6411130000015,4.0
4169.871582,4170.256348,4.0
4169.615234000001,4167.436035,4.0
4171.410156,4174.871582,4.0
4168.461426,4172.94873,4.0
4167.307617,4163.461426,4.0
4169.871582,4161.538574,4.0
4169.487305,4158.974121,4.0
4174.615234000001,4159.3588869999985,4.0
4185.0,4166.794922,4.0
4187.05127,4171.9228520000015,4.0
4186.9228520000015,4182.307617,4.0
4190.256348,4190.128418,4.0
4184.487305,4173.333496,4.0
4173.974121,4159.743652,4.0
4172.05127,4167.179688,4.0
4166.9228520000015,4164.487305,4.0
4154.871582,4155.0,4.0
4156.025879,4157.692383,4.0
4164.102539,4157.436035,4.0
4163.7177729999985,4155.128418,4.0
4165.128418,4155.897461,4.0
4167.563965,4151.410156,4.0
4160.6411130000015,4156.2822270000015,4.0
4158.205078,4171.153809,4.0
4157.05127,4166.025879,4.0
4151.153809,4150.512695,4.0
4159.230957,4156.025879,4.0
4172.179688,4173.0771479999985,4.0
4173.846191,4178.974121,4.0
4173.589844,4174.743652,4.0
4168.846191,4167.692383,4.0
4159.230957,4165.128418,4.0
4155.384765999999,4164.615234000001,4.0
4152.692383,4159.102539,4.0
4152.307617,4156.538574,4.0
4160.0,4160.256348,4.0
4160.769043,4157.94873,4.0
4150.897461,4144.615234000001,4.0
4147.94873,4135.6411130000015,4.0
4158.7177729999985,4143.205078,4.0
4169.230957,4157.179688,4.0
4168.974121,4160.384765999999,4.0
4167.820313,4158.974121,4.0
4165.512695,4164.230957,4.0
4159.487305,4168.846191,4.0
4160.256348,4167.436035,4.0
4168.7177729999985,4168.846191,4.0
4169.230957,4170.897461,4.0
4162.692383,4161.153809,4.0
