EEG.O1,EEG.O2
4167.692383,4151.2822270000015
4166.410156,4154.230957
4158.589844,4154.102539
4157.05127,4152.179688
4161.410156,4161.538574
4161.9228520000015,4163.0771479999985
4163.333496,4152.563965
4167.94873,4156.666504
4161.794922,4164.743652
4152.436035,4157.820313
4160.6411130000015,4154.102539
4167.179688,4158.974121
4157.820313,4155.512695
4158.461426,4156.666504
4173.589844,4168.7177729999985
4175.512695,4172.436035
4175.897461,4174.487305
4185.6411130000015,4183.205078
4179.871582,4178.333496
4164.743652,4163.589844
4157.692383,4159.230957
4153.205078,4161.025879
4159.230957,4165.6411130000015
4168.0771479999985,4169.743652
4164.102539,4168.7177729999985
4162.94873,4170.769043
4164.871582,4166.025879
4157.94873,4154.102539
4156.410156,4155.769043
4163.846191,4164.3588869999985
4167.94873,4167.692383
4168.589844,4171.410156
4168.974121,4168.7177729999985
4170.6411130000015,4163.0771479999985
4167.307617,4165.256348
4159.487305,4170.897461
4163.846191,4175.256348
4171.2822270000015,4175.6411130000015
4166.538574,4176.410156
4166.025879,4184.230957
4169.615234000001,4184.871582
4169.743652,4172.94873
4174.743652,4169.102539
4180.512695,4172.436035
4179.871582,4170.256348
4177.179688,4172.563965
4171.153809,4173.0771479999985
4166.410156,4167.692383
4171.794922,4170.128418
4172.307617,4175.6411130000015
4160.897461,4167.563965
4161.666504,4159.743652
4179.3588869999985,4175.128418
4169.347207302014,4191.666504
4169.347207302014,4190.897461
4184.871582,4189.102539
4177.307617,4183.846191
4170.512695,4169.102539
4172.820313,4163.846191
4178.974121,4168.7177729999985
4176.2822270000015,4172.820313
4168.461426,4175.6411130000015
4176.410156,4187.692383
4169.347207302014,4169.18085085906
4186.666504,4185.6411130000015
4171.666504,4168.461426
4168.846191,4160.384765999999
4169.871582,4156.410156
4164.3588869999985,4151.538574
4158.846191,4150.384765999999
4162.692383,4155.6411130000015
4172.692383,4168.974121
4181.666504,4183.461426
4183.589844,4182.820313
4182.307617,4180.0
4185.769043,4184.871582
4186.794922,4181.2822270000015
4175.897461,4173.7177729999985
4167.05127,4167.563965
4169.871582,4159.102539
4164.743652,4153.461426
4160.897461,4163.846191
4170.0,4173.7177729999985
4175.0,4172.05127
4169.743652,4170.256348
4165.0,4164.102539
4165.897461,4160.512695
4163.974121,4162.94873
4162.436035,4161.9228520000015
4165.128418,4161.538574
4168.846191,4170.256348
4171.2822270000015,4178.974121
4172.307617,4175.6411130000015
4163.846191,4164.230957
4154.615234000001,4158.846191
4161.410156,4164.871582
4166.025879,4163.333496
4160.512695,4151.794922
4164.230957,4153.461426
4164.743652,4162.94873
4156.025879,4167.179688
4161.153809,4170.769043
4169.487305,4174.871582
4162.307617,4170.0
4161.2822270000015,4166.666504
4171.025879,4168.461426
4166.666504,4159.102539
4156.153809,4149.615234000001
4163.0771479999985,4160.769043
4171.794922,4173.205078
4168.205078,4169.871582
4165.6411130000015,4167.820313
4171.410156,4171.9228520000015
4170.384765999999,4168.0771479999985
4156.666504,4154.871582
4150.769043,4148.974121
4164.230957,4161.025879
4172.692383,4169.743652
4158.333496,4159.3588869999985
4169.347207302014,4154.871582
4160.0,4163.333496
4168.205078,4167.820313
4169.230957,4175.897461
