EEG.O1,EEG.O2
4203.974121,4185.384765999999
4203.846191,4188.846191
4197.05127,4183.846191
4184.3588869999985,4183.461426
4178.461426,4183.589844
4183.974121,4181.538574
4190.769043,4187.820313
4196.153809,4200.384765999999
4203.0771479999985,4206.2822270000015
4203.0771479999985,4200.256348
4187.94873,4182.563965
4179.615234000001,4173.7177729999985
4190.128418,4183.333496
4194.102539,4182.307617
4186.410156,4164.230957
4185.6411130000015,4166.025879
4186.9228520000015,4187.05127
4185.0,4192.436035
4187.179688,4184.615234000001
4189.230957,4179.615234000001
4187.94873,4180.128418
4190.512695,4182.307617
4185.128418,4175.512695
4170.384765999999,4164.487305
4166.9228520000015,4164.3588869999985
4172.307617,4169.615234000001
4166.153809,4162.179688
4152.94873,4178.265644766292
4152.179688,4178.265644766292
4156.025879,4178.265644766292
4154.743652,4151.025879
4159.743652,4159.615234000001
4170.128418,4168.589844
4169.230957,4170.256348
4166.2822270000015,4168.0771479999985
4171.2822270000015,4172.436035
4167.179688,4169.230957
4159.230957,4161.025879
4166.2822270000015,4164.871582
4174.230957,4163.974121
4171.794922,4155.128418
4164.615234000001,4153.0771479999985
4155.256348,4146.538574
4151.538574,4178.265644766292
4156.9228520000015,4145.6411130000015
4156.666504,4150.384765999999
4150.769043,4147.692383
4155.256348,4152.05127
4159.487305,4159.230957
4159.3588869999985,4159.615234000001
4162.436035,4158.974121
4168.846191,4164.871582
4177.692383,4178.333496
4181.9228520000015,4191.153809
4180.769043,4193.589844
4177.563965,4190.6411130000015
4174.3588869999985,4186.9228520000015
4174.230957,4179.743652
4180.0,4173.846191
4181.794922,4171.153809
4178.7177729999985,4169.230957
4184.743652,4176.9228520000015
4188.846191,4183.589844
4182.94873,4175.6411130000015
4182.307617,4171.538574
4183.974121,4178.846191
4177.563965,4174.615234000001
4176.666504,4164.230957
4181.794922,4164.487305
4181.666504,4171.794922
4181.9228520000015,4184.230957
4187.05127,4191.794922
4187.94873,4189.871582
4182.436035,4186.538574
4182.307617,4180.256348
4185.384765999999,4170.128418
4181.410156,4169.230957
4170.769043,4167.94873
4162.307617,4153.974121
4166.666504,4149.230957
4175.769043,4163.974121
4178.205078,4176.666504
4174.743652,4172.563965
4175.384765999999,4169.871582
4178.0771479999985,4178.205078
4173.7177729999985,4178.589844
4169.487305,4167.94873
4173.333496,4165.6411130000015
4175.897461,4171.410156
4170.6411130000015,4170.0
4172.820313,4167.307617
4182.05127,4169.615234000001
4175.256348,4167.94873
4168.7177729999985,4168.974121
4177.94873,4170.128418
4186.2822270000015,4168.0771479999985
4187.307617,4168.589844
4180.897461,4168.0771479999985
4168.589844,4163.589844
4171.410156,4162.94873
4183.333496,4169.102539
4181.538574,4168.333496
4179.102539,4166.538574
4183.846191,4175.384765999999
4183.589844,4184.487305
4182.307617,4186.025879
4185.897461,4185.256348
4185.512695,4188.205078
4184.230957,4188.846191
4190.6411130000015,4184.615234000001
4199.230957,4185.128418
4197.436035,4190.0
4187.436035,4188.589844
4184.102539,4186.794922
4186.9228520000015,4190.384765999999
4186.025879,4190.384765999999
4183.0771479999985,4190.0
4182.94873,4199.102539
4182.307617,4208.0771479999985
4185.512695,4207.436035
4192.179688,4201.2822270000015
4194.487305,4200.384765999999
4195.0,4207.820313
4199.871582,4178.265644766292
4197.179688,4178.265644766292
4188.205078,4178.265644766292
4194.743652,4178.265644766292
4201.410156,4178.265644766292
4191.2822270000015,4202.307617
4185.769043,4197.179688
4185.256348,4193.461426
4172.05127,4185.6411130000015
4159.743652,4182.179688
4162.563965,4177.179688
4167.820313,4170.769043
4170.256348,4173.461426
4169.743652,4175.128418
4167.307617,4168.205078
4167.05127,4170.6411130000015
4167.307617,4178.205078
4169.3588869999985,4179.102539
4172.05127,4176.410156
4172.436035,4176.2822270000015
4173.0771479999985,4177.94873
4173.589844,4176.410156
4171.153809,4171.153809
4167.563965,4166.666504
4171.9228520000015,4170.128418
4183.461426,4181.538574
4189.743652,4187.436035
4187.436035,4185.0
4188.461426,4186.538574
4194.230957,4196.538574
