EEG.O1,EEG.O2
4149.615234000001,4178.589844
4158.333496,4189.102539
4153.461426,4191.025879
4147.05127,4190.512695
4150.0,4189.487305
4148.0771479999985,4188.7177729999985
4144.102539,4186.666504
4150.128418,4185.769043
4155.256348,4192.179688
4153.333496,4194.871582
4149.871582,4187.307617
4148.7177729999985,4183.846191
4149.3588869999985,4185.897461
4150.6411130000015,4182.692383
4149.102539,4172.94873
4148.846191,4168.974121
4149.871582,4170.897461
4149.3588869999985,4165.128418
4151.9228520000015,4158.974121
4155.128418,4164.230957
4153.7177729999985,4175.0
4152.179688,4182.307617
4156.666504,4188.974121
4162.307617,4193.0771479999985
4158.846191,4186.794922
4151.025879,4174.615234000001
4153.7177729999985,4169.487305
4153.974121,4169.615234000001
4145.128418,4163.846191
4144.487305,4159.102539
4150.6411130000015,4166.666504
4151.9228520000015,4180.384765999999
4153.846191,4184.615234000001
4157.307617,4182.307617
4155.128418,4184.230957
4153.0771479999985,4185.128418
4155.128418,4183.0771479999985
4153.461426,4184.871582
4151.153809,4182.307617
4153.846191,4173.846191
4153.461426,4166.794922
4145.6411130000015,4159.102539
4143.974121,4159.230957
4152.179688,4168.333496
4154.3588869999985,4167.307617
4151.410156,4164.743652
4154.3588869999985,4171.153809
4159.3588869999985,4172.563965
4159.102539,4174.615234000001
4155.512695,4181.794922
4153.846191,4183.333496
4152.94873,4179.743652
4146.9228520000015,4174.871582
4140.512695,4167.692383
4138.7177729999985,4159.615234000001
4138.0771479999985,4152.94873
4141.9228520000015,4152.94873
4150.0,4156.538574
4154.230957,4157.820313
4154.743652,4161.2822270000015
4155.769043,4165.897461
4156.9228520000015,4164.871582
4156.9228520000015,4165.128418
4154.487305,4166.153809
4153.7177729999985,4162.94873
4156.538574,4166.2822270000015
4154.102539,4170.769043
4149.3588869999985,4160.128418
4152.179688,4148.846191
4155.512695,4150.897461
4154.871582,4155.6411130000015
4153.846191,4152.94873
4154.230957,4152.563965
4155.6411130000015,4156.025879
4155.256348,4150.769043
4151.2822270000015,4147.692383
4151.410156,4155.769043
4157.307617,4162.307617
4154.615234000001,4162.179688
4151.153809,4165.769043
4153.333496,4163.333496
4146.666504,4150.769043
4136.410156,4147.692383
4138.0771479999985,4148.974121
4140.769043,4143.974121
4138.846191,4145.0
4141.025879,4149.487305
4142.307617,4148.846191
4140.0,4148.7177729999985
4139.3588869999985,4154.230957
4137.307617,4155.769043
4136.794922,4150.256348
4141.2822270000015,4145.0
4139.743652,4140.512695
4136.666504,4139.3588869999985
4142.563965,4140.512695
4147.05127,4142.563965
4141.2822270000015,4146.153809
4138.846191,4147.436035
4147.179688,4142.94873
4151.9228520000015,4139.871582
4150.6411130000015,4143.846191
4151.538574,4147.563965
4153.0771479999985,4147.820313
4155.6411130000015,4147.436035
4154.615234000001,4140.897461
4151.153809,4137.179688
4150.384765999999,4140.256348
4146.666504,4135.6411130000015
4141.538574,4129.615234000001
4143.589844,4130.769043
4145.6411130000015,4129.487305
4140.128418,4131.025879
4140.256348,4138.589844
4145.769043,4139.230957
4147.179688,4139.615234000001
4146.2822270000015,4144.102539
4142.563965,4141.9228520000015
4140.0,4138.589844
4139.615234000001,4135.769043
4135.512695,4124.487305
4136.2822270000015,4118.461426
4142.692383,4121.2822270000015
4147.05127,4119.3588869999985
4146.153809,4110.256348
4144.615234000001,4106.153809
4145.897461,4110.256348
4144.102539,4111.025879
4147.05127,4112.05127
4153.205078,4119.487305
4147.692383,4124.871582
4137.563965,4120.6411130000015
4139.3588869999985,4116.794922
4142.820313,4115.769043
4136.9228520000015,4112.05127
4135.384765999999,4109.615234000001
4138.461426,4110.128418
4139.743652,4107.94873
4141.794922,4105.256348
4140.897461,4105.0
4139.615234000001,4105.256348
4139.871582,4106.410156
4140.512695,4110.128418
4139.102539,4110.512695
4137.307617,4107.692383
4137.692383,4110.897461
4139.102539,4115.6411130000015
4138.846191,4110.6411130000015
4137.563965,4102.94873
4140.384765999999,4107.692383
4136.794922,4111.025879
4128.7177729999985,4103.461426
4128.589844,4100.256348
4132.307617,4104.102539
4132.563965,4110.128418
4135.769043,4119.871582
4141.410156,4125.6411130000015
4140.6411130000015,4125.256348
4138.974121,4126.410156
4140.0,4126.2822270000015
4137.179688,4122.05127
4130.384765999999,4118.7177729999985
4125.769043,4111.025879
4125.256348,4103.974121
4124.487305,4105.0
4125.0,4105.128418
4131.9228520000015,4104.487305
4138.7177729999985,4108.846191
4139.102539,4110.256348
4137.820313,4107.563965
4139.871582,4113.974121
4138.0771479999985,4119.3588869999985
4131.538574,4116.538574
4125.897461,4115.769043
4125.512695,4116.538574
4123.846191,4114.487305
4122.307617,4113.589844
4127.307617,4112.692383
4132.436035,4109.230957
4133.589844,4106.2822270000015
4130.512695,4106.410156
4130.384765999999,4111.025879
4137.05127,4120.256348
4140.384765999999,4122.563965
4135.0,4120.769043
4140.256348,4126.9228520000015
4153.461426,4140.0
4147.436035,4142.563965
4134.615234000001,4128.205078
4135.6411130000015,4121.666504
4138.589844,4123.589844
4136.538574,4113.974121
4135.384765999999,4105.769043
4138.974121,4118.589844
4142.820313,4134.230957
4140.769043,4130.128418
4137.692383,4126.794922
4140.384765999999,4129.230957
4139.230957,4129.3588869999985
4136.794922,4133.333496
4139.230957,4140.769043
4140.6411130000015,4143.205078
4138.461426,4142.05127
4136.9228520000015,4145.0
4138.589844,4149.3588869999985
4140.512695,4151.794922
4141.538574,4149.871582
4137.563965,4142.94873
4130.384765999999,4141.538574
4128.333496,4141.025879
4135.128418,4139.487305
4140.384765999999,4145.6411130000015
4136.666504,4153.846191
4139.615234000001,4155.512695
4147.179688,4155.384765999999
4141.794922,4154.743652
4135.6411130000015,4155.256348
4138.589844,4152.05127
4135.256348,4137.436035
4121.153809,4122.563965
4116.9228520000015,4122.179688
4125.769043,4128.205078
4132.563965,4132.692383
4135.897461,4138.461426
4137.692383,4137.179688
4140.256348,4137.436035
4145.384765999999,4146.410156
4152.820313,4156.666504
4157.05127,4166.153809
4153.333496,4172.05127
4148.589844,4169.3588869999985
4151.666504,4169.743652
4156.666504,4176.2822270000015
4150.512695,4171.794922
4140.0,4162.05127
4140.512695,4162.05127
4142.563965,4160.897461
4138.846191,4153.205078
4142.436035,4153.205078
4151.666504,4158.7177729999985
4157.179688,4166.9228520000015
4160.769043,4177.179688
4161.153809,4181.025879
4156.025879,4175.512695
4155.384765999999,4174.487305
4156.666504,4180.256348
4153.461426,4179.487305
4153.333496,4178.0771479999985
4152.436035,4179.615234000001
4147.179688,4174.230957
4146.794922,4167.692383
4154.230957,4170.769043
