EEG.O1,EEG.O2
13.245999999999999,5.3762
20.664,10.065
21.026999999999997,11.677999999999999
17.645,8.8829
13.693,3.8634
8.3796,-0.66642
-0.99225,-5.0251
-13.488,-10.119
-23.183000000000003,-13.421
-24.563000000000002,-11.683
-18.22,-6.9524
-10.004,-5.0897
-5.0333,-7.3459
-3.3332,-7.749
-0.8985299999999999,-1.2036
5.5265,9.155
14.397,15.887
20.166,16.413
18.995,14.582
13.213,13.763
8.2493,12.217
5.5069,6.6305
1.4404,-2.3611
-5.4787,-10.443
-10.834000000000001,-14.335
-10.174,-14.138
-5.7737,-11.433
-3.4255,-7.3653
-4.2727,-3.0509
-4.4099,0.30328
-2.0281,2.7055
-0.082618,4.92
-0.83205,5.7301
-2.0164,2.4002
-0.78186,-4.0028
1.6338,-6.8399
1.9423,-1.5419999999999998
-0.23062,6.84
-2.0735,8.7896
-1.5114,2.6478
0.7340899999999999,-3.5076
2.7812,-3.1024
3.708,1.3035
3.9202,3.8893
4.2348,3.7169
4.5921,2.8812
3.5995,0.8193600000000001
0.26679,-3.7357
-3.5533,-7.3251
-4.1301,-4.7231
-0.44938,2.5196
3.6188,6.3328
3.4778,2.7196
-0.84415,-2.8743
-5.2293,-3.6791
-6.4189,-0.7689699999999999
-4.4297,0.20013
-0.88385,-1.6617
2.4674,-2.0301
3.6687,0.64404
1.6882,2.5931
-1.7168,1.4836
-3.3939999999999997,0.40205
-2.7556,1.8783
-2.2558,2.1826
-3.0768,-3.1936
-2.762,-10.407
1.0267,-9.9964
6.2388,0.12947999999999998
8.3965,10.17
6.0829,10.497
2.1986,4.0253
-0.16252,1.0629
-0.9746600000000001,4.1306
-1.7659,5.1313
-2.4986,-1.2842
-1.5283,-8.666
1.4792,-7.7747
3.8608,-0.02311
2.3427,4.4472
-2.7798,0.51841
-7.0587,-6.2104
-6.5824,-7.9411
-2.4104,-3.5663
1.2836,2.7524
2.7310000000000003,7.4
3.6033,8.7295
4.5093,5.9265
2.9861,0.14468
-2.1256,-4.8039
-7.1383,-6.0298
-7.3425,-4.8629
-2.8704,-3.9895
2.0753,-2.7739
4.7018,0.9506100000000001
5.2891,5.2605
4.1475,5.081
0.68629,-0.082483
-3.7079,-3.7561
-5.0714,-0.63271
-1.1203,6.1735
5.4837,9.516
9.6781,7.4333
8.8715,3.7356
4.3119,0.78757
-1.2311,-3.2054
-5.7122,-9.0851
-8.1992,-13.42
-8.4199,-12.48
-6.6045,-6.8536
-3.792,-0.33333
-1.8958,3.6792
-2.3583,3.6269
-3.8939999999999997,0.5240199999999999
-2.6343,-1.1279
3.5836,3.6174
11.334000000000001,13.257
14.235999999999999,18.546
9.9976,12.045
2.7453,-2.1753
-2.5025,-12.269
-5.1882,-11.924000000000001
-7.1821,-6.1312
-7.867000000000001,-2.9132
-4.8811,-3.3058
0.8418899999999999,-2.4515
4.5923,1.75
3.6389,5.2609
0.7661100000000001,3.6791
0.34247,-1.5292
2.7705,-4.5206
4.7308,-1.8542
3.5357,3.7505
-0.7054600000000001,6.3418
-6.0935,2.7109
-9.9349,-4.2624
-9.5887,-7.7912
-4.8059,-3.5562
0.94785,5.2175
3.6646,10.097999999999999
3.2081,6.3321
2.6141,-1.5745
3.505,-5.2321
4.8053,-2.4936
5.641,0.88433
6.1151,-0.23365
4.9099,-4.0499
0.1437,-5.8388
-5.9986,-4.7471
-7.7235,-3.2477
-3.4473,-2.0046
0.6421100000000001,0.67586
-1.2833,4.8769
-6.0231,8.2187
-5.6835,9.3199
1.072,9.1143
7.4135,8.038
7.651,4.6444
3.1565,-1.6245
-1.5294,-8.1474
-3.812,-11.135
-3.1333,-9.3568
-0.42763999999999996,-5.4359
0.87418,-3.8061
-2.3459,-6.5882
-7.0449,-10.347000000000001
-5.7083,-8.3443
3.0125,1.6219
10.238,12.865
8.208,16.672
1.4197,12.802
-0.11432,8.7369
4.1063,8.2286
4.9812,6.2769
-1.4435,-1.6972
-7.7442,-10.845999999999998
-6.5654,-12.401
-1.0881,-5.672000000000001
0.93835,1.0658
-1.5326,1.3895
-3.4741,-2.4507
-2.5069,-4.5909
-0.80275,-3.3746
0.33749,-1.5968
1.8771,-1.2399
2.9595,-1.0939
0.92475,0.36086
-3.1967,1.9009
-3.9466,1.0582
1.2618,-1.5864
7.6385,-1.6522
8.81,3.6184
4.5616,10.177999999999999
-0.33041,10.61
-2.8602,3.5729
-3.5699,-3.4376
-2.8743,-3.1141
-0.2987,2.4329
2.1548,4.8746
0.53368,0.52069
-4.9042,-6.1185
-7.8105,-9.3876
-3.5801,-8.8294
3.4929,-7.0733
5.2827,-4.9036
0.76268,-1.2543
-3.1859,3.4497
-2.1195,6.6372
0.32406999999999997,6.3526
-0.4636,3.3781
-2.2389,0.41658
0.16607,-0.33699
5.9862,1.1153
9.1281,3.0231
6.9609,3.9253
3.2157,3.7831
1.1741,2.7436
-1.0875,-0.098594
-5.8913,-5.0396
-10.205,-9.3788
-9.033,-9.1388
-3.022,-3.9579
1.7279,1.7245
1.6984,3.6565
-0.025412999999999998,2.3628
0.7705,1.3032
3.1958,1.9862
3.3087,2.9791
0.49238999999999994,2.8328
-1.6621,1.6739
-0.5986899999999999,0.11605
2.0665,-1.3112
3.3641,-1.5725
2.6258,-0.030322
1.161,1.6368
-0.011524,0.51389
-0.7245199999999999,-3.4498
-1.0176,-6.0854
-1.1459,-3.4632
-1.5518,2.9207
-2.0357,6.9528
-1.7903,4.2058
-0.93604,-3.1952
-0.83185,-8.4261
-1.8630000000000002,-6.7874
-2.2443,-0.4278
-0.51475,4.4138
1.9453,4.7774
2.7579,3.8369
1.9494,5.2471
1.2835,6.8819
0.98831,3.6309
0.012642,-4.1342
-0.73431,-9.2346
1.0307,-6.5351
4.34,0.43701
4.7506,4.6406
0.8034899999999999,4.4299
-2.8731,3.1662
-2.161,1.7775
-0.051999000000000004,-2.5362
-2.1054,-9.3553
-7.2836,-12.437000000000001
-8.856,-7.5388
-4.2028,0.8681700000000001
1.8485,5.0994
4.5657,4.3183
4.8058,4.2865
4.7188,7.7776
3.1998,10.345999999999998
-0.48317,6.9976
-2.7289,-0.81645
-0.30265,-7.1108
