EEG.O1,EEG.O2
131.8,-2.8302
207.73,-10.382
209.86,-21.570999999999998
163.54,-28.291999999999998
106.71,-22.436
56.601000000000006,-5.308
9.125,12.95
-37.367,23.93
-73.59,26.624000000000002
-95.52799999999999,22.364
-111.09,11.690999999999999
-121.43,-0.51113
-111.31,-4.9974
-72.50399999999999,0.09969299999999999
-24.413,4.1319
6.9351,-1.6217
22.011999999999997,-10.56
39.324,-11.675999999999998
59.742,-8.187000000000001
65.023,-11.593
53.434,-19.535999999999998
48.948,-16.084
63.473,2.4642
73.987,18.016
55.707,15.437999999999999
19.742,3.6795
-4.6826,0.37071
-13.040999999999999,5.5604
-25.340999999999998,5.5359
-48.86,-3.1072
-66.977,-9.2711
-67.095,-6.275
-56.949,-0.28386999999999996
-46.655,2.5087
-33.801,4.4518
-15.625,7.9317
-0.20936999999999997,9.0268
5.3032,5.0099
5.6974,-0.50943
7.7013,-4.6626
10.904000000000002,-8.8125
17.546,-10.374
36.718,-1.8197
64.75399999999999,14.413
75.107,20.583000000000002
48.278999999999996,5.1479
4.4818,-17.678
-16.284000000000002,-23.633000000000003
-5.3977,-9.7585
6.5618,4.4868
-2.8875,6.273
-18.589000000000002,3.3879
-19.258,5.4458
-14.901,7.1519
-27.023000000000003,0.50327
-45.81100000000001,-8.0626
-40.978,-6.7857
-14.488,1.0006
-5.7901,0.39586
-29.967,-11.527000000000001
-44.166000000000004,-19.159000000000002
-5.6433,-9.3885
59.038000000000004,10.96
82.694,24.781999999999996
48.303999999999995,24.746
8.713,16.898
8.2665,8.8689
25.811999999999998,2.1885
18.367,-4.2525
-11.686,-9.1309
-28.215,-9.7482
-21.544,-6.4889
-17.588,-3.9819999999999998
-29.651999999999997,-6.2523
-36.567,-10.867
-17.615,-11.008
16.987000000000002,-5.3256
42.278,-1.4192
45.556000000000004,-4.4522
26.755,-6.6443
-8.1402,2.6813
-39.515,18.23
-38.848,22.165
-2.4376,9.4929
31.364,-2.7557
22.344,0.18475
-19.463,8.7841
-45.523,4.5204
-31.331,-10.550999999999998
-0.9345,-16.590999999999998
16.424,-6.6795
24.951,3.4967
38.85,1.4995
44.443999999999996,-3.2294
18.317,2.2171
-24.734,10.335
-37.571,4.4605
-4.0257,-12.232999999999999
31.855999999999998,-17.558
20.273,-1.8431
-28.081,17.442999999999998
-55.922,19.379
-33.494,5.631
8.2446,-6.6841
24.33,-9.0819
11.637,-6.877999999999999
0.61963,-5.2866
6.1912,-3.1437
12.124,-0.27438
4.0113,-0.037728
-6.1859,-1.91
-0.8897200000000001,-0.3261
13.074000000000002,5.4238
13.408,7.6892
-4.0367,1.6418
-18.819000000000003,-6.2313
-15.203,-6.5568
-2.0178,0.53525
3.9709,7.3137
1.6124,9.181000000000001
1.0023,7.3407
4.4476,3.45
5.6242,-1.5639
3.6294,-4.5712
3.7898,-2.8965
4.9134,0.12375
-0.5100100000000001,-1.3545
-10.773,-6.1215
-12.919,-6.7086
-2.3269,-1.4795
7.2565,1.3756
2.4,-3.9774
-10.103,-11.117
-12.964,-9.7143
-2.3777,0.35527
9.5134,9.883
13.324000000000002,12.877
11.392999999999999,11.32
7.8026,8.3612
1.6683,4.1610000000000005
-5.4814,-0.075645
-6.0891,-0.6409100000000001
2.3151,2.6194
9.3592,3.5639
3.763,-2.6655
-10.503,-12.151
-18.215999999999998,-16.233
-12.105,-11.488
-0.6384,-2.4867
4.579,4.2932
2.8668,6.3660000000000005
2.2369,5.5285
6.7417,4.7002
11.050999999999998,4.8801
8.1591,4.463
-0.6958300000000001,1.8859
-6.9172,-1.4002
-5.5606,-2.7348
-2.0386,-2.97
-4.1044,-5.4085
-8.8926,-8.455
-4.9065,-4.7001
10.3,7.7726
21.64,17.676
