0,0
19.959,27.294
34.509,47.57
38.491,54.791
31.359,47.988
19.8,34.028
11.743,22.28
7.6805,14.367
1.6061,2.3313
-8.9196,-19.184
-18.15,-41.252
-20.22,-47.616
-17.926,-34.487
-18.458,-16.876
-21.911,-10.801
-20.02,-14.084
-7.9994,-11.375
7.2774,4.325
14.84,23.02
12.647,31.158
8.3664,26.479
8.1084,16.518
9.8176,8.1091
9.3633,3.0348
7.9668,0.42954
9.0319,-1.5966
10.569,-5.0879
6.9463,-8.9944
-1.6694,-8.3294
-7.5916,-0.61124
-6.0211,8.2991
-2.2926,9.6608
-4.0055,2.7601
-9.2454,-4.623
-9.2829,-6.9365
-2.5145,-6.653
1.4882,-8.1066
-5.2575,-11.356
-17.704,-14.762
-23.47,-17.674
-16.63,-16.579
-1.6827,-5.1456
13.264,15.015
22.318,29.138
22.94,24.746
17.145,9.9517
11.519,5.0126
11.12,14.45
12.786,19.394
8.7473,3.7135
-2.5423,-21.845
-13.611,-31.703
-17.343,-17.194
-14.962,4.2412
-12.343,11.717
-11.738,3.7011
-10.331,-5.5458
-5.4346,-5.9602
1.5465,-1.4325
6.3226,-0.81374
6.1216,-5.2898
3.236,-8.0025
3.543,-3.8313
9.6821,4.6997
16.257,11.7
14.813,14.32
4.151,12.914
-7.2353,8.3025
-10.28,2.4824
-4.5695,-0.62733
2.5285,-0.10945
3.3507,-2.1937
-4.5185,-13.298
-16.773,-28.301
-24.06,-32.067
-18.273,-16.081
-1.0196,10.246
15.621,28.329
20.309,28.32
13.665,15.909
5.3264,3.4703
1.2785,-2.5147
-0.92317,-5.1912
-3.8761,-9.6058
-3.3127,-12.58
5.9783,-4.38
19.818,15.891
25.886,31.195
16.591,22.482
-2.7113,-5.9509
-20.33,-27.861
-30.239,-26.424
-33.915,-13.572
-32.035,-9.5609
-20.966,-13.439
-0.86311,-8.5427
17.712,7.5904
22.404,17.228
13.87,9.7288
5.3806,-1.6417
5.9177,0.043961
10.049,10.215
8.5241,11.593
2.9711,2.0032
2.8274,-2.1835
10.339,8.621
16.547,21.957
12.941,19.737
0.90228,1.2216
-12.121,-18.332
-20.586,-26.856
-22.666,-24.887
-18.873,-18.101
-12.316,-9.3764
-7.1558,-0.098492
-3.7935,7.2337
1.5135,11.375
9.4822,13.573
13.966,13.559
9.8009,8.0357
1.6711,-2.9906
-0.89457,-11.689
3.4277,-10.098
6.2135,-1.3631
2.1583,3.237
-2.9144,-0.048787
-0.97399,-1.489
6.0098,7.7607
8.7283,20.55
3.4826,20.759
-3.5523,4.2178
-5.4403,-15.199
-2.8901,-22.448
-1.6472,-17.763
-4.7601,-11.902
-9.5539,-9.8256
-10.59,-5.9328
-4.6113,5.1616
5.8662,19.308
13.606,26.941
13.309,23.43
7.2931,12.531
2.0696,0.96914
-0.52685,-7.7098
-4.9264,-14.035
-13.389,-19.548
-20.194,-23.858
-17.723,-24.178
-6.3133,-17.726
5.4173,-5.3556
9.7693,7.4512
7.2586,14.866
4.7409,16.573
7.7987,17.678
15.285,21.548
20.768,24.51
19.095,20.107
11.034,7.6559
0.975,-6.3647
-8.3833,-15.366
-16.576,-18.004
-21.741,-16.292
-20.958,-12.354
-15.411,-8.8195
-10.755,-8.7079
-9.5655,-11.672
-7.2613,-12.726
0.79127,-7.7785
11.532,1.4124
18.123,10.285
18.617,16.707
15.34,19.863
8.6167,17.328
-1.5477,8.7328
-9.0381,0.33949
-6.1021,-0.58813
4.1377,4.0413
8.5814,4.8707
1.622,-1.853
-6.3756,-9.1332
-4.2597,-9.7881
3.3017,-6.479
3.3275,-6.5819
-5.6504,-10.791
-11.929,-12.38
-8.4873,-6.7549
-2.1178,2.8869
-1.3231,9.9748
-3.6833,11.449
-1.6421,9.1586
4.5856,6.4748
7.6317,4.9895
4.627,3.9745
1.0011,2.1843
1.6589,-0.36545
4.0536,-2.9469
2.994,-5.9028
-1.1761,-9.9136
-3.1147,-12.97
-0.25868,-10.852
3.468,-2.8389
3.0931,5.4769
-0.32613,8.4679
-1.1304,7.6184
2.0117,7.9294
2.2949,8.7528
-6.1487,4.8515
-17.199,-2.7968
-17.328,-5.3362
-3.1897,0.57976
11.94,5.1511
14.606,-1.1036
8.5677,-11.363
7.2581,-10.484
12.046,2.2612
9.8862,10.078
-4.9971,1.9964
-18.949,-10.846
-16.512,-10.227
-2.2693,4.2272
5.7583,15.101
0.79056,10.3
-6.2655,-3.4985
-5.2656,-12.169
-0.14993,-10.8
0.87896,-4.5763
-0.7588,1.1823
1.8949,5.3009
8.4434,7.2129
11.326,5.636
7.7166,1.927
3.2373,0.34998
2.4442,2.6622
2.2392,5.0774
-1.915,3.1456
-8.0393,-2.0076
-10.402,-5.1259
-7.6284,-3.8124
-3.6319,-1.0656
-1.5775,-0.42364
-0.91511,-1.5303
-0.19503,-2.1581
0.87073,-2.1723
2.6323,-2.7283
5.3725,-3.0329
6.9969,-1.4002
4.2856,0.83953
-1.7314,0.48169
-4.8856,-1.5445
-1.3271,0.34348
4.4748,7.9062
4.8985,13.745
-0.93307,9.3923
-6.5992,-2.9893
-7.579,-12.556
-6.2177,-13.227
-5.6577,-9.0627
-3.4508,-4.9569
4.1396,0.8391
13.755,10.207
16.755,17.295
10.237,14.891
1.2431,5.7889
-2.5267,-0.38223
-2.1485,-0.99338
-3.794,-2.8132
-8.6413,-9.5243
-11.691,-15.368
-9.7827,-14.689
-5.5357,-10.087
-2.3548,-5.8087
0.0040435,0.081204
2.7834,9.6422
4.7726,16.537
4.5983,12.932
4.1537,2.6912
6.1462,-1.9858
8.9664,2.2769
7.4925,5.3123
-0.0043098,-0.99446
-8.0719,-10.284
-9.1798,-10.741
-2.1644,-1.5461
5.9246,6.6405
7.0519,6.0236
0.71799,0.31059
-5.6699,-1.9744
-5.2579,1.4622
0.30858,4.8431
2.8848,2.0999
-1.9668,-5.4743
-8.7565,-10.121
-8.331,-6.398
0.34457,1.876
8.1066,5.6838
6.7697,1.9609
-0.79696,-2.7688
-5.1688,-1.8357
-2.8378,2.4807
0.8191,3.6091
0.93109,1.1657
-0.27631,0.15697
1.1744,1.1193
4.0554,-0.59001
4.9573,-4.3178
5.0062,-2.2552
7.7059,6.9383
11.24,11.415
9.1686,2.0649
-0.13189,-10.956
-10.281,-9.7195
-15.57,5.1889
-17.64,13.085
-19.438,1.2618
-17.24,-16.98
-5.7886,-20.039
10.287,-5.8224
18.392,8.0275
13.641,8.3336
5.9085,1.1036
6.6039,0.84594
13.385,11.764
14.473,22.958
5.4363,20.28
-5.9892,1.4955
-11.925,-19.98
-13.436,-27.281
-14.366,-16.882
-12.651,-1.3295
-4.0768,5.8162
8.2675,4.0572
14.931,1.7377
10.754,2.0375
0.091043,0.33104
-9.0093,-5.2174
-11.771,-8.4059
-7.5169,-3.7198
1.3831,5.2079
9.1616,10.663
9.7662,11.024
3.8873,10.59
-0.47982,10.901
1.775,8.1288
5.5521,0.12572
3.3014,-8.7898
-3.0758,-12.885
-5.0365,-11.782
-0.87292,-8.9623
1.6255,-5.7073
-2.6115,-0.8668
-8.5821,3.8183
-9.4772,3.35
-5.9104,-3.0138
-2.278,-7.7218
0.76787,-3.1104
4.5063,7.6407
6.7699,12.841
4.8682,6.6494
1.7648,-3.3312
2.9423,-5.5489
7.6654,1.6002
9.189,9.1275
4.2571,9.0187
-2.669,2.4128
-6.0039,-3.6538
-5.484,-4.2302
-4.0626,-0.3521
-3.163,2.5256
-2.8093,-0.85435
-3.581,-10.137
-4.9454,-17.374
-3.5138,-13.082
2.7763,2.9502
9.0744,18.178
7.0901,18.307
-3.7162,2.8156
-12.598,-13.365
-9.5767,-15.806
1.4808,-5.8734
7.8129,3.3835
5.3545,4.8063
3.823,4.3578
10.973,9.1055
19.009,14.765
14.331,11.763
-2.7775,0.48435
-17.369,-7.8665
-18.912,-6.5505
-12.43,-1.8858
-7.6225,-2.7266
-5.0617,-7.3612
0.26585,-7.3337
7.1515,-1.2613
8.7384,2.7336
3.8104,-1.0531
-0.46482,-7.9823
1.0915,-9.9754
4.6281,-5.7538
3.8326,-0.064786
-0.84434,4.4445
-3.7339,9.4195
-2.3308,15.177
0.18135,17.715
0.3126,13.627
-1.335,5.4217
-1.8477,-0.93067
0.050637,-3.1445
2.9967,-4.8748
4.8146,-10.046
4.3617,-16.563
1.9792,-17.773
-1.1628,-10.499
-3.91,0.31492
-5.3871,6.7824
-4.9789,6.7869
-2.8978,4.7507
-0.6619,4.0506
0.16858,2.8985
-0.0092545,-0.30802
0.60223,-1.9984
2.2564,1.498
2.9666,6.5864
1.6232,6.1977
-0.08589,0.24446
-0.34216,-4.2062
0.077638,-3.9365
-0.22802,-3.4386
-0.3414,-4.9127
1.2001,-2.4474
2.9258,7.1988
2.0155,14.543
-0.9968,8.2314
-2.3397,-6.7789
-0.14558,-13.228
3.3528,-4.9293
5.2129,4.9512
4.5871,3.5939
1.5366,-3.8267
-3.8963,-4.7367
-9.9725,0.47271
-13.116,0.85699
-11.329,-5.451
-6.1378,-7.5536
1.7764e-15,1.7764e-15
