2.2204e-16,0
3.3031,-12.259
3.9789,-19.427
2.6268,-18.81
1.9668,-11.849
3.0026,-3.431
3.7089,1.8531
1.8566,3.3397
-2.1049,3.7069
-5.8768,4.8439
-8.0658,5.6661
-8.6829,4.6977
-7.3624,3.0295
-3.11,2.6031
3.4066,2.6218
8.8995,0.77403
10.363,-1.8821
8.3529,-1.0391
5.9778,3.972
4.8059,6.9032
3.1809,1.9409
-1.1038,-7.5852
-7.5619,-12.294
-13.01,-8.2992
-14.165,-1.3901
-9.9837,1.2616
-2.3042,-0.41403
5.2182,-1.4562
9.5084,0.59419
10.194,3.4823
9.0823,4.2656
7.3233,2.6374
4.1515,0.38144
-0.72629,-0.50107
-4.9256,0.86606
-5.7671,3.2457
-4.4265,3.7576
-4.9295,0.80054
-8.157,-3.5491
-9.5419,-5.5244
-4.91,-4.0645
3.2502,-1.5949
8.3499,-0.19447
7.8399,0.99252
5.5253,3.4305
5.288,6.0561
5.8105,6.4078
3.5963,4.0779
-1.083,1.0742
-4.3426,-1.087
-4.1356,-2.8398
-2.6241,-4.8544
-2.5239,-6.5056
-3.404,-6.7887
-3.0487,-5.6103
-1.0681,-3.4202
0.65867,-0.53258
0.74326,2.3704
-0.052376,3.9161
-0.21684,3.2706
0.45083,1.2893
0.84508,-0.33652
0.33952,-0.65681
-0.018116,0.48389
1.4207,3.1578
4.4517,6.7352
6.231,8.9503
4.0268,7.4654
-1.17,2.8647
-5.1612,-1.5679
-5.3543,-3.9107
-3.5457,-5.6581
-2.5171,-8.2148
-1.579,-9.3258
1.6047,-6.0058
5.4913,-0.13928
5.0081,2.6632
-1.1295,0.54094
-6.925,-1.8819
-5.9052,-0.19689
0.62816,3.4457
5.4463,3.8223
4.4358,0.45989
0.41381,-1.9208
-1.8768,-0.4002
-1.1984,2.4527
0.5994,2.9534
1.7016,1.4135
1.5752,0.74427
0.7537,1.6609
0.47579,2.0225
1.3323,0.85034
1.8281,0.33533
-0.098071,2.2127
-3.7473,3.8361
-5.9943,0.8893
-5.6953,-5.8721
-5.114,-9.9749
-5.3019,-7.2941
-2.9677,-1.8515
4.6586,-0.092634
13.525,-1.4804
15.699,0.1867
8.9511,6.3354
-0.36994,10.19
-5.2897,6.0608
