EEG.O1,EEG.O2
-7.6368,-2.135
-10.148,-2.1826
-6.6473,1.6018
-0.37876,8.104
4.7454,12.561
7.0288,11.059000000000001
7.3024,5.4208
7.0997,1.0965
6.4524,0.30903
4.0215,0.16029000000000002
0.089469,-1.8453
-2.1237,-3.7399
-0.58616,-2.8627
1.21,-1.1368
-2.0105,-2.8284
-8.92,-7.6978
-11.6,-10.270999999999999
-6.1295,-7.0496
1.1751,-1.3366
2.046,1.3705
-2.4227,0.68355
-4.0243,0.94637
0.37515,4.2472
4.8697,7.2329
3.8528,6.0895
0.021513,2.1124
-0.35228000000000004,-0.1932
3.1919,0.58738
5.2136,1.3907
2.8077,-0.038153
-0.28906,-1.3891
0.55894,0.6624899999999999
4.131,4.8878
5.0882,6.2562
1.2209999999999999,2.0652
-3.9361,-4.9053
-5.9519,-9.68
-4.4886,-9.6829
-2.2371,-5.6623
-0.8043100000000001,-0.12393
0.16977,3.9328
0.63542,4.2632
-0.5170600000000001,1.1129
-3.0981,-2.6746
-4.558,-4.1987
-2.7407,-2.7343
1.1728,0.7972199999999999
3.7938,5.0613
3.2439,7.9359
0.68598,6.7229
-1.5599,1.1863
-2.1361,-4.314
-0.68071,-4.4167
2.8892,1.1288
7.8669,6.9422
11.754000000000001,7.9442
11.114,3.866
4.6021,-2.3428
-4.7585,-7.8927
-11.341,-10.745999999999999
-11.883,-9.4914
-8.4925,-5.0293
-5.8618,-0.9498
-5.7523,0.06394
-5.5983,-0.6185
-2.7831,0.048104
1.6278,2.2655
4.8545,3.6996
6.5581,3.7629
8.5513,4.632
10.794,7.3733
10.525,9.5952
6.2435,8.347999999999999
0.25458000000000003,3.6889
-4.2037,-1.9485
-6.4278,-6.4902
-7.153,-8.9297
-6.0373,-8.6909
-2.9623,-6.2263
-0.39487,-3.5946
-0.8829899999999999,-2.609
-2.6069,-2.6218
-1.3897,-1.6834
2.2839,0.36567
2.7419,1.7825
-2.1578,2.0401
-6.1045,3.0008
-2.3728,5.8947
6.0761,8.6252
9.8978,7.7419
5.7153,2.5785
-0.44641000000000003,-3.8752
-2.5167,-7.8964
-1.4598,-7.6505
-0.86074,-3.4361
-0.65362,2.7461
0.8895299999999999,7.5494
2.6331,8.1118
2.4553,4.5999
1.1919,-0.24229
0.45574,-4.6014
-1.3405,-8.7702
-6.0193,-11.963
-10.243,-10.875
-8.576,-4.1744
-1.7174,3.7267
3.7073,7.1272
4.2611,6.1318
3.3007,5.2509
4.0828,5.7174
4.8531,4.4054
3.6785,0.98525
2.9914,0.09703099999999999
4.8297,3.3915
5.437,4.7966
0.17968,-1.1688
-8.1291,-9.911
-11.437000000000001,-11.689
-6.7792,-4.6028
0.3032,3.3008
3.2289999999999996,4.9876
1.1876,1.859
-2.5456,-1.2206
-5.2326,-3.0009
-5.5008,-4.6178
-2.4426,-4.9808
3.2823,-1.8174
8.6592,3.9004
10.703,8.1679
9.038,8.5334
5.106,6.0339
0.25601999999999997,2.7374
-3.9331,-0.20072
-5.2521,-1.8865
-3.3195,-1.6851
-1.354,-0.81515
-2.5651,-1.7787
-5.2361,-4.8041
-4.6759,-6.6496
-0.31056,-4.7174
2.8612,-0.90975
1.3564,0.81576
-1.7794,-0.1921
-1.7981,-0.90007
0.70954,0.6519199999999999
1.463,2.8559
-0.32493,3.4115
-0.93619,2.4259
1.4467,1.5071
3.6689,1.4678
2.8069,2.1101
0.9738700000000001,2.8678
1.8349,2.556
4.4735,-0.0065789
4.4865,-3.7697
0.60056,-5.3545
-3.4567,-2.9638
-4.309,0.83425
-2.9401,2.2581
-1.9165,1.1901
-1.4568,0.39851
-0.64855,0.5549
-0.43001000000000006,-0.6835
-2.1485,-3.9207
-4.0964,-5.5478
-2.8889,-2.3082
1.4373,3.4777
4.6379,5.9931
3.4785,2.8139999999999996
-0.62815,-2.5956
-4.133,-5.4644
-5.0039,-4.5966
-2.5933,-1.7416
3.1421,1.8333
9.5992,5.8036
11.181,8.4747
5.0622,6.8844
-3.5461,0.70954
-6.1022,-5.4453
-1.1324,-5.9375
4.0387,-0.39725
3.182,5.5259
-1.2642,6.3858
-3.1635,2.5039
-1.7344,-1.7601
-1.3709,-3.8552
-4.0347,-4.946000000000001
-6.5119,-6.4279
-5.7023,-7.3608
-2.8616,-6.5111
-0.99097,-4.709
-0.60929,-3.1813
-0.087758,-1.0612
1.4366,3.0213
3.4368,7.815
5.3489,10.615
6.7431,10.998
6.6048,10.309000000000001
4.2006,7.709
0.79181,1.0116
-0.9534,-7.4195
0.14859,-10.43
2.3322,-5.0760000000000005
2.8045,1.9580000000000002
0.5052300000000001,2.4665
-3.4322,-2.5532
-7.1529,-5.6657
-9.1335,-4.3846
-8.2787,-2.9726
-4.4166,-3.2816
0.67807,-1.7536
3.7104,2.2189
2.6854,2.8672
-0.58145,-2.0767
-1.9762,-4.9387
0.19972,1.0906
3.0882,9.6277
3.1319999999999997,8.8804
1.1686,-0.36689
1.3722,-4.8814
4.9335,1.6241
7.5339,9.2418
4.8785,6.7478
-1.245,-2.435
-5.1046,-6.5725
-4.2841,-2.79
-1.7767,0.81135
-0.74016,-1.3604
-0.42921000000000004,-5.1153
1.0275,-4.3604
2.3618,0.05196799999999999
0.59167,2.7927
-4.0527,1.6168
-7.3354,-1.1302
-5.7353,-2.6941
-0.4231,-2.5923
4.0697,-1.8214
4.2331,-1.5132
0.44747,-2.0832
-3.5129,-2.3878
-3.6864,-0.33945
0.29825,4.297
4.4945,8.4209
4.8261,8.5827
1.992,5.1557
0.49304,1.8319999999999999
2.4526,0.9740700000000001
4.7462,1.2943
3.6437,0.58894
-0.026751999999999998,-1.1969
-2.8131,-2.9371
-3.8921,-4.7731
-4.8989,-7.4326
-5.3655,-9.6188
-2.6718,-8.4608
2.5872,-3.2993
5.3878,2.7114
2.8644,6.0313
-1.1476,6.5667
-1.4273,6.5189
1.1433,6.2646
1.321,3.7049
-2.6071,-1.8411
-6.9515,-7.1803
-8.3748,-8.267000000000001
-7.1502,-4.7255
-3.9766,0.16915
1.8766,3.4576
9.0287,4.7636
12.624,4.8268
10.123,3.9126
5.732,2.5262
4.9222,1.9747
6.2806,2.6936
3.6738,3.0139
-3.8538,1.1516
-9.7006,-2.2673
-9.0011,-5.2943
-5.6339,-7.5845
-6.1859,-9.9619
-9.8317,-11.148
-9.2566,-7.8917
-1.3959,0.14414000000000002
7.4668,7.9629
9.4405,10.238
4.8175,7.5535
0.8653200000000001,4.9359
2.022,4.6561
4.9294,3.7658
4.0709,-0.32255
-0.6379199999999999,-5.0148
-4.2913,-5.8833
-3.5152,-2.9194
0.20382,-0.12877
3.3151,0.47131000000000006
3.6913,0.80878
1.1193,2.1371
-2.9694,2.3418
-5.3192,0.15714
-2.9969,-1.2171
2.5868,1.4077
5.8404,4.9695
3.1685,3.1648
-2.5899,-4.2989
-5.8574,-10.111
-4.8498,-8.5424
-2.0541,-2.3018
0.28048,2.1495
1.8738,2.662
2.2494,1.4997
0.49206000000000005,0.18432
-2.0817,-1.3141
-2.1164,-1.4705
1.3171,1.8888
4.7037,6.9524
4.4328,8.3237
1.5387,3.9615
-0.095126,-1.2877
0.64904,-1.6725
0.84731,1.8703
-1.807,3.1547
-5.2545,-0.8632700000000001
-5.5120000000000005,-6.2854
-1.8436,-7.7432
2.3806,-5.1429
3.9412,-2.8011
2.9665,-3.1055
1.1858,-3.7479
-0.82894,-1.5577
-2.657,3.2006
-2.0427,7.5591
2.5791,9.302999999999999
7.7681,8.2319
7.2051,5.1169
-0.31856,1.1284
-8.2242,-2.2673
-9.8345,-4.4169
-6.165,-6.1415
-3.0369,-7.9629
-2.5427,-8.3186
-1.5409,-5.3897
1.9448,-0.36541999999999997
5.3044,3.3445
5.6705,4.4404
4.2601,5.0309
4.0065,6.7404
4.8998,7.755
4.38,5.5682
1.6011,1.1412
-1.232,-2.0909999999999997
-2.1715,-2.8958
-2.3131,-3.5085
-4.061,-5.7655
-7.3461,-8.0813
-8.9128,-7.5486
-5.7655,-3.6334
1.2674,1.7112
7.9067,6.4857
10.066,9.2893
6.77,8.411
0.21791999999999997,3.1722
-5.7094,-3.3249
-7.2829,-5.7216
-3.4922,-2.5832
2.0283,1.0378
3.4232,-0.21444000000000002
-1.013,-4.6747
-5.9871,-5.78
-5.0588,-1.1169
1.3815,4.3937
6.8275,5.4052
7.1506,2.7403
4.7753,0.6984600000000001
3.315,0.54806
2.0487,0.26716
-1.0915,-0.65868
-3.951,-0.35688000000000003
-2.3724,1.2317
2.5891,1.1207
4.4503,-2.0338
-0.18153,-4.8615
-6.5178,-3.4102
-7.7139999999999995,1.2626
-3.7705,4.234
-0.9413799999999999,2.841
-2.9893,-0.6516
-6.4519,-2.5219
-5.6103,-1.6822
0.25108,0.29673
6.4484,1.5749
8.672,1.2986
7.2544,-0.44454
5.6713,-2.3932
6.0521,-2.244
6.7356,1.1487
4.1782,5.1573
-2.5269,4.7846
-9.2672,-1.5498
-10.424000000000001,-8.6461
-5.4726,-9.4566
-0.32709,-3.4335
-0.23313000000000003,2.8475
