EEG.O1,EEG.O2
-19.549,-5.7179
-32.352,-11.620999999999999
-35.827,-18.836
-32.339,-26.572
-25.775,-29.615
-17.537,-22.566999999999997
-6.7014,-7.4671
6.3011,6.4017
18.188,12.615
25.686,14.28
28.179000000000002,17.148
26.592,19.502
21.570999999999998,15.135
14.171,4.9854
6.4165,-2.1676
-0.75567,-2.4257
-8.3927,-2.4052
-16.171,-7.6932
-20.099,-12.453
-16.869,-7.6299
-9.3515,4.6981
-4.0318,13.077
-3.4367,11.0
-4.8934,2.1985
-6.4233,-7.2765
-8.7901,-14.344000000000001
-10.581,-15.868
-6.9581,-8.9451
3.0653,2.4568
12.515999999999998,8.182
14.505,4.0378
11.417,-1.9935
10.532,-0.8951899999999999
12.464,4.584
10.864,4.9133
4.0216,-1.1269
-0.66345,-4.2207
2.3452,1.6801
6.8895,9.8894
2.6512,9.2318
-9.6587,-1.3174
-17.507,-10.526
-12.277999999999999,-7.7948
-0.45177,4.2804
4.5926,12.41
-1.1237,7.8609
-8.8054,-3.1744
-9.1812,-7.2298
-3.2107,-0.47100000000000003
1.5419999999999998,6.7641
1.3741,3.8559
-0.8643799999999999,-6.5114
-1.8893,-12.89
-1.8686,-10.006
-1.439,-3.4883
0.7823100000000001,-0.57124
5.1243,-1.8712
8.2931,-3.7108
7.2302,-3.7981
3.9615,-1.8087
3.2248,2.416
5.8139,7.8804
7.4858,11.352
4.9094,10.453
0.0065307,7.1973
-2.9026,5.6155
-2.5741,5.9456
-1.7936,4.1958
-3.2838,-1.3991
-6.1058,-6.3227
-7.0596,-5.0962
-5.3375,0.45592
-4.1080000000000005,1.9243
-6.0728,-5.4443
-8.7101,-15.854000000000001
-6.7688,-18.840999999999998
0.38119000000000003,-10.985
7.0649,0.8384799999999999
8.3172,7.7078
5.6657,7.49
3.722,4.6107
3.7002,3.5839999999999996
3.572,4.9559
2.7306,6.4125
2.4472,5.5608
2.3753,1.8724
0.73247,-2.3432
-1.7008,-3.2758
-1.7335,0.061155999999999995
0.90417,3.2826
2.1602,1.3215
-0.25379,-4.0299
-2.7841,-5.0916
-1.4188,1.109
1.3021,7.0133
-0.7397100000000001,3.7328
-7.7101,-6.0374
-12.005,-10.231
-7.7174,-3.1831
1.5728,6.6152
7.3431,7.7344
6.2601,0.18414
2.3338,-6.5563
0.029037,-7.0945
-0.63064,-5.0085
-1.2284,-4.175
-0.99059,-2.3095
1.5659999999999998,3.4216
4.9462,9.5366
5.7023,10.164
2.7868,5.1644
-1.3507,-0.47885
-3.8522,-3.6077
-3.6707,-4.4624
-1.0223,-2.9405
2.8249,0.98541
4.875,3.6742
2.3507,0.9979899999999999
-3.2842,-4.1035
-6.5969,-3.7774
-4.3795,3.0737
0.34867,7.9517
2.6457,4.9161
1.9936,-1.0225
1.4105,-2.5258
1.7197,-0.83406
0.5998399999999999,-1.5678
-2.7285,-4.5698
-5.6195,-5.6402
-5.7829999999999995,-5.0782
-3.9096,-6.2511
-1.3443,-7.4372
1.9375,-3.5289
5.3983,4.3377
6.8045,8.9244
5.3798,7.646
3.7924,5.7166
4.1493,6.8606
3.8547,8.0986
-0.9205899999999999,6.3101
-8.3904,3.0639
-11.693,-0.28833000000000003
-7.0127,-5.385
1.9,-10.623
8.4152,-9.5319
9.4691,-1.5262
6.0997,2.7202
0.70024,-4.5294
-3.8244,-13.675999999999998
-4.8204,-8.8258
-3.1415,8.5452
-3.6952,19.153
-8.8213,11.302
-12.690999999999999,-4.5245
-7.5714,-11.725999999999999
4.4483,-8.3383
12.198,-3.4008
9.8863,-0.16259
4.5557,5.5051
4.7972,12.648
7.8507,13.242
5.1858,5.047
-2.6972,-2.965
-6.4313,-2.9002
-2.6698,1.1444
0.7629600000000001,0.38681
-2.1671,-5.4537
-6.1861,-9.4182
-4.165,-8.8075
0.73698,-7.3251
0.7270399999999999,-6.072
-2.9442,-0.8019
-1.7314,8.9117
5.4218,14.734000000000002
8.7284,9.2964
1.9118,-3.0062
-7.8003,-10.498
-9.2406,-7.7619
-1.9986,-0.055682
4.3009,4.6952
3.2165,3.9441
-1.4705,0.78776
-2.1992,-0.10022
2.6321,3.3927
7.1214,8.0781
5.1107,7.5514
-2.109,-0.090312
-6.5057,-8.0427
-2.8118,-8.3856
4.2477,-2.5807
5.6929,1.0365
0.74995,-0.30572
-1.8461,-0.9427
2.9554,2.1611
8.0081,3.4168
3.9303,-1.65
