EEG.O1,EEG.O2
0.00040239,17.371
1.3649,27.671999999999997
3.3966,28.927
3.9035,23.445999999999998
1.7744,13.959000000000001
-1.5903,2.6887
-3.6766,-7.2105
-3.1823,-12.535
-0.62764,-12.954
2.5606,-11.207
4.7024,-9.8171
4.2794,-8.9151
1.1764,-7.5878
-2.4668,-5.8833
-4.0178,-4.6363
-3.2847,-4.0912
-2.4296,-3.3551
-2.645,-1.0357
-2.6131,3.4446
-1.2413,8.8141
-0.10735,12.827
-1.0939,14.802
-2.5998,16.168
-0.8225899999999999,17.195999999999998
4.8424,14.708
9.9879,5.7835
9.9704,-6.6942
5.0541,-15.434000000000001
-0.43303,-16.43
-2.9755,-12.59
-2.5346,-8.7452
-1.1155,-6.0091
-0.33913000000000004,-3.0475
-0.56261,-0.34521
-1.3026,-0.031707
-2.0054,-2.2092
-2.5829,-3.978
-3.2257,-2.4275
-3.8347,2.3865
-4.1933,7.2259
-4.5722,8.1727
-5.0351,4.4809
-4.0281,0.15748
0.47535,-0.20915999999999998
7.275,2.3818
11.249,2.2609
8.6859,-2.487
2.4219999999999997,-6.18
-0.9576899999999999,-3.2282
0.9908799999999999,3.6016
4.0967,7.2499
3.5749,6.4606
-0.17987,5.9126
-3.4013,6.8959
-4.3084,4.7455
-3.9994,-2.391
-3.0721,-8.5151
-0.57275,-7.832999999999999
2.9808,-3.4382
4.1425,-2.6816
0.29636999999999997,-6.5754
-6.0309,-9.4537
-8.9742,-8.054
-6.0164,-5.1742
-1.0366,-3.6193
0.8458399999999999,-1.5904
0.10715,3.615
1.6237,10.606
6.5282,15.057
9.0348,14.136
4.2053,8.3694
-3.7538,0.84936
-5.6502,-4.3604
0.597,-4.8812
7.0019,-2.3526
6.1882,-0.6732100000000001
0.35485,-1.2404
-3.5619,-1.8434
-3.6072,-0.87121
-2.8368,0.13645
-2.2685,-0.3499
0.10338,-0.9841200000000001
3.5889,-0.37559000000000003
4.0084,-0.42351000000000005
0.14142000000000002,-3.3795
-3.8315,-6.9379
-4.5546,-6.2417
-3.9833,-0.9021299999999999
-4.7685,3.6551
-4.901,3.1936
-1.031,0.17122
5.0923,0.042805
7.8243,3.7466
4.73,6.553999999999999
-0.81053,4.3543
-3.9711,-1.0326
-2.8342,-3.9565
1.3715,-1.5023
5.6601,3.3928
6.7023,5.6034
3.4154,3.4739
-1.1301,-0.27597
-2.485,-2.6988
-0.31736,-3.7522
0.89223,-4.6693
-2.1441,-5.1777
-6.7527,-4.2846
-7.5243,-2.7043
-3.1592,-1.9593
2.2516,-1.3218
4.5428,1.5092
3.7328,6.0489
2.2998,8.29
1.2793,6.0211
-0.16082,2.3084
-2.1797,1.1169
-3.2993,1.5143
-2.3047,-0.29775
0.1001,-4.3003
2.0844,-6.2357
2.4662,-4.3121
1.3404,-2.1156
-0.36513,-2.8041
-1.4448,-3.9487
-1.0908,-1.5597
0.30705,3.0686
1.2909,4.8165
0.8596299999999999,2.3333
-0.21555,-0.19474
-0.11425,0.43325
1.8265,2.2352
3.8673,2.2542
3.1971,1.3716
-1.0619,1.922
-6.1045,3.1654
-7.4536,2.7713
-3.5248,1.0945
2.282,0.10273
