EEG.O1,EEG.O2
-8.7436,-5.8268
-12.784,-11.5
-9.6695,-14.605
-2.0683,-13.154000000000002
3.1607,-8.805
1.6489,-4.8419
-3.4554,-2.2369
-5.6051,0.026581
-2.9859,2.2133
0.61138,3.972
2.2653,5.8709
2.9379,8.1696
3.3994,9.3758
1.8986,8.5973
-1.6682,7.4271
-3.3259,6.3108
-0.35391,1.74
3.9764,-7.8138
4.9931,-15.352
3.4286,-12.06
3.0004,-0.7044100000000001
3.2368,5.6339
0.5242100000000001,0.76939
-4.242,-6.2859
-5.3768,-4.9035
-1.16,2.204
2.8073,4.7674
1.6539,0.8630899999999999
-2.1034,-1.8882
-3.3027,0.62503
-1.5497,3.7791
0.073959,3.3867
0.54528,2.1596
0.71441,3.3661
-0.15641,4.229
-2.9684,0.8400299999999999
-5.1961,-4.385
-3.4316,-5.9018
0.90156,-3.5347
2.8721,-2.1017
1.2122,-3.2779
-0.31714000000000003,-3.4323
0.56901,-0.35658
1.5748,2.9433
1.0804,3.2492
1.8255,1.815
5.8793,1.3481
9.4573,1.6613
7.2371,1.5334
0.067664,2.1273
-5.9115,4.5897
-7.0871,6.0558
-5.3279,2.6822
-3.3467,-3.6235
-1.3579,-6.1527
0.54603,-2.415
0.50353,1.726
-2.141,-0.38018
-4.3681,-7.1111
-2.8618,-10.606
1.1968,-6.9202
3.3412,-0.53817
1.6286,2.1034
-1.1246,0.71414
-1.4441,0.37104000000000004
0.55308,3.873
2.3149,7.9222
2.6553,7.7667
2.3535,3.3126
1.79,-1.4088
0.5513,-3.3931
-0.45529,-2.5332
0.77974,0.87115
3.8744,6.6032
5.2777,11.55
2.8676,10.234
-0.93768,1.4
-3.1156,-8.4299
-4.7095,-11.565999999999999
-7.8387,-8.0275
-9.9217,-4.4038
-6.2584,-4.8598
1.6205,-7.117999999999999
6.0751,-7.2195
3.8599,-4.2592
0.9379799999999999,0.45085
2.9806,5.2997
6.0502,7.9693
2.8571,6.2562
-4.7289,1.3568
-7.156000000000001,-1.9245
-1.3141,-0.28034000000000003
4.3946,4.2237
2.2119999999999997,6.7383
-3.8503,4.8043
-4.3779,0.21388000000000001
1.7153,-2.68
6.4262,-0.19802999999999998
4.8013,6.8045
1.2971,11.850999999999999
1.9614,8.5379
5.3354,-1.7124
5.2126,-10.673
-0.2385,-13.197000000000001
-6.6013,-12.136
-9.6071,-11.448
-9.1898,-9.4626
-6.8645,-3.6162
-3.1649,2.2891
0.78565,2.5846
2.7097,-0.20199
2.4363,2.1993
2.6433,10.162
3.8537,13.094000000000001
2.3038,4.4281
-3.2293,-6.896
-6.0286,-7.0803
0.75408,4.0107
12.368,13.14
16.067,11.727
7.6392,5.127000000000001
-2.9223,1.7318
-5.5664,0.73588
-3.2135,-3.6054
-4.7947,-10.759
-10.364,-14.289000000000001
-11.405999999999999,-11.639000000000001
-4.5455,-6.7791
3.3256,-2.8393
5.3501,1.7891
3.3875,7.9675
2.7266,11.36
3.2519,7.2583
1.2114,-2.3902
-2.8933,-10.025
-4.0884,-9.9865
-0.6408699999999999,-3.3152
2.9115,4.2338
2.2116,7.5436
-0.8681200000000001,5.9562
-1.2395,2.8611
2.2414,1.6826
5.4028,2.4462
4.1623,2.7503
-0.69516,1.4033
-4.5322,-0.32137
-3.7807,-0.80581
0.38153000000000004,0.00076149
3.1558,0.7981600000000001
1.2877,0.011745
-3.1182,-2.8547
-5.1371,-5.7955
