-3.5527e-15,-7.1054e-15
10.053,19.897
19.497,33.429
24.756,36.407
22.502,29.404
14.702,17.766
7.1791,7.1685
2.8733,-0.94743
-0.7281,-8.4464
-6.5137,-15.738
-12.765,-20.326
-15.463,-20.569
-13.962,-18.401
-11.466,-16.52
-10.054,-14.476
-8.1093,-9.8461
-3.7827,-2.5399
1.3472,4.6267
4.3746,9.7742
5.6307,13.915
8.2621,18.198
12.986,21.351
16.022,21.408
13.797,18.355
7.6505,13.188
1.6469,5.7379
-2.7239,-4.0049
-6.6,-12.986
-9.3058,-16.554
-7.9807,-13.765
-2.8851,-9.1129
0.5919,-7.6666
-1.8478,-9.8259
-7.2696,-11.852
-8.8512,-10.274
-4.5102,-4.7631
1.0366,2.0401
3.0277,6.4332
2.3308,6.6147
2.6547,4.791
4.2082,4.9218
3.2745,7.4003
-1.5294,8.1689
-5.4005,4.913
-2.5112,1.4437
5.747,2.4612
11.145,5.8547
8.4093,4.8797
1.3946,-2.3028
-2.9807,-9.9648
-3.7719,-12.412
-4.6621,-9.6428
-5.8203,-3.9926
-3.3246,3.7536
2.8829,11.557
6.6211,13.876
3.7357,7.5044
-1.9037,-2.3867
-4.0541,-7.1462
-2.1925,-5.0481
-0.32089,-2.2547
-0.47804,-3.3056
-1.392,-5.3659
-1.8407,-3.6238
-1.739,1.3689
-1.0064,4.4835
-0.23329,2.0948
-1.0389,-4.7305
-3.0488,-11.441
-2.6277,-12.65
1.917,-5.6586
6.1789,6.0913
5.2667,14.483
1.6501,14.384
1.665,9.0226
5.1398,5.291
5.3411,5.0222
0.12359,4.5035
-3.9783,1.875
-1.7765,-0.018389
2.7043,0.43563
2.8556,-0.30327
-1.018,-5.3697
-4.234,-11.428
-5.9331,-12.788
-8.3708,-9.7066
-10.159,-7.4044
-7.158,-7.249
-0.23356,-4.6276
4.2297,2.7234
3.4136,9.6189
2.3711,10.4
6.1179,7.1244
11.482,5.8418
11.165,7.0543
3.8995,5.7093
-3.8368,0.26437
-6.0767,-4.3841
-3.6835,-4.7207
-1.4289,-3.7686
-1.5328,-4.891
-2.2235,-5.1018
-1.5441,-0.097144
-0.2528,6.666
-0.31077,6.7487
-1.7116,-1.0042
-2.1791,-7.2695
-0.1582,-4.1829
2.9298,4.2282
4.2909,7.8502
3.1214,3.8464
1.1663,-0.97137
-0.10734,-0.58841
-1.3986,2.4232
-3.6928,1.5262
-5.6806,-4.6091
-4.9182,-10.752
-1.4674,-11.955
1.6091,-8.6232
2.2705,-3.9421
2.2336,1.092
3.8827,7.1744
5.8096,12.174
4.3876,11.278
