,EEG.O1,EEG.O2,MarkerValueInt
0,12.294,20.802,3
1,19.587,34.602,3
2,19.75,37.742,3
3,15.012,31.31,3
4,9.9929,19.428,3
5,7.0015,5.8581,3
6,3.7493,-7.5035,3
7,-2.8412,-18.861,3
8,-11.1,-24.941,3
9,-15.295,-23.362,3
10,-12.655,-16.511,3
11,-7.4223,-10.548,3
12,-5.8666,-9.0604,3
13,-8.5426,-9.1972,3
14,-10.103,-5.8778,3
15,-6.5215,1.4001,3
16,0.27706,8.353,3
17,5.8412,11.863,3
18,8.6991,13.059,3
19,10.359,13.861,3
20,11.403,13.561,3
21,10.531,10.841,3
22,7.5769,6.9852,3
23,4.8908,4.4486,3
24,4.3936,3.3451,3
25,4.8009,1.9037,3
26,3.371,-0.22967,3
27,-0.3993,-1.7881,3
28,-4.4086,-2.8602,3
29,-6.8891,-5.292,3
30,-8.027,-9.3291,3
31,-8.4671,-12.181,3
32,-7.8523,-11.351,3
33,-5.8013,-7.8958,3
34,-3.3337,-4.925,3
35,-2.0709,-3.8513,3
36,-2.198,-3.4911,3
37,-2.1341,-2.2524,3
38,-0.50443,0.11511,3
39,1.9546,2.7646,3
40,2.8955,4.6835,3
41,1.0296,5.2856,3
42,-1.8507,4.7517,3
43,-2.2367,3.926,3
44,1.3112,3.6185,3
45,6.4945,4.1824,3
46,10.024,5.8393,3
47,10.937,8.4605,3
48,9.9064,10.211,3
49,6.7273,7.6758,3
50,1.2485,-0.32327,3
51,-3.7158,-9.0598,3
52,-4.1579,-11.02,3
53,-0.7415,-4.5221,3
54,0.54629,2.9688,3
55,-4.0406,2.998,3
56,-10.597,-3.7396,3
57,-12.749,-8.9747,3
58,-9.827,-8.0497,3
59,-5.9021,-4.8383,3
60,-2.5129,-4.1295,3
61,2.2169,-4.1597,3
62,7.2962,-0.81107,3
63,7.8979,4.3186,3
64,3.1023,5.8803,3
65,-0.87917,3.644,3
66,0.57054,3.1884,3
67,3.139,6.5845,3
68,0.82136,8.1096,3
69,-3.1868,2.5312,3
70,-0.97973,-6.4726,3
71,5.9619,-10.562,3
72,6.9894,-7.1279,3
73,-0.98757,-1.0236,3
74,-6.773,2.9411,3
75,-1.1122,4.6613,3
76,8.4365,5.6178,3
77,8.2421,5.4926,3
78,-0.92052,3.8808,3
79,-5.5755,2.4424,3
80,-0.36787,2.8689,3
81,4.8984,4.2342,3
82,1.7264,4.2261,3
83,-4.7454,1.7342,3
84,-6.1852,-3.197,3
85,-4.8078,-9.9989,3
86,-7.4761,-15.888,3
87,-11.848,-15.709,3
88,-9.2612,-7.4342,3
89,0.36198,2.8812,3
90,7.0461,6.1929,3
91,5.4972,1.4441,3
92,2.0069,-2.8791,3
93,3.2332,-0.16418,3
94,6.3121,5.7473,3
95,5.7017,7.0841,3
96,3.339,3.4896,3
97,4.5636,1.2164,3
98,7.8676,2.7913,3
99,6.7719,4.1069,3
100,0.60953,2.5423,3
101,-4.1116,1.6122,3
102,-3.6873,4.4338,3
103,-1.9271,7.5288,3
104,-3.0659,5.7021,3
105,-5.6605,0.0010211,3
106,-6.3731,-4.1724,3
107,-5.3174,-5.2695,3
108,-4.4149,-6.7408,3
109,-3.8982,-10.096,3
110,-3.4653,-11.837,3
111,-3.7635,-8.9484,3
112,-3.8059,-3.6059,3
113,-0.3673,0.014929,3
114,6.3992,1.0356,3
115,10.266,1.4575,3
116,6.8194,2.2942,3
117,1.2674,2.8597,3
118,2.1744,3.0565,3
119,8.7159,3.8884,3
120,11.197,5.7157,3
121,4.9003,7.6758,3
122,-3.5937,8.7755,3
123,-6.4896,8.2412,3
124,-4.8209,5.2216,3
125,-4.0645,-0.065154,3
126,-4.7963,-4.9407,3
127,-3.6488,-6.1378,3
128,-0.76291,-3.9338,3
129,0.015896,-2.6771,3
130,-2.1348,-5.5492,3
131,-3.4841,-9.735,3
132,-1.7782,-9.0071,3
133,0.46806,-1.606,3
134,0.2327,6.2865,3
135,-1.7074,6.7468,3
136,-2.5928,-0.67961,3
137,-1.4915,-7.9941,3
138,0.6067,-7.6375,3
139,2.9327,-0.50281,3
140,5.2794,6.4996,3
141,6.9188,9.0841,3
142,6.7027,8.7045,3
143,4.338,7.6344,3
144,1.0744,5.198,3
145,-0.93609,0.77921,3
146,-0.39134,-2.8879,3
147,1.3708,-2.984,3
148,1.022,-1.3797,3
149,-2.804,-2.2701,3
150,-6.6833,-5.5669,3
151,-5.8991,-6.6044,3
152,-1.1219,-3.1076,3
153,1.3136,1.2688,3
154,-2.4096,2.2179,3
155,-7.7103,0.56009,3
156,-7.1176,0.0003571,3
157,-0.31501,1.1979,3
158,5.3384,1.5023,3
159,4.6861,-0.12174,3
160,1.1229,-1.3665,3
161,0.85586,-0.39954,3
162,4.0098,1.3687,3
163,5.3284,1.7659,3
164,2.4914,1.1344,3
165,-0.72831,1.2302,3
166,-0.57154,1.9626,3
167,1.2798,1.3905,3
168,1.0169,-1.127,3
169,-1.1756,-3.705,3
170,-1.9757,-4.5505,3
171,-0.63598,-4.2377,3
172,0.37462,-3.9599,3
173,0.43905,-2.628,3
174,1.8092,1.8503,3
175,4.0301,8.1577,3
176,2.3217,11.164,3
177,-4.8221,7.8393,3
178,-10.629,1.6411,3
179,-8.1047,-1.7836,3
180,-0.44019,-1.9862,3
181,3.0699,-3.1093,3
182,0.27209,-6.2752,3
183,-1.9766,-7.3783,3
184,0.30416,-4.0438,3
185,2.4341,-0.032544,3
186,0.26897,0.65459,3
187,-2.1148,0.025566,3
188,0.71409,1.7431,3
189,6.4243,3.6888,3
190,8.8955,1.0486,3
191,7.4114,-4.5677,3
192,5.3622,-5.9122,3
193,2.7748,-0.6722,3
194,-2.4771,5.1254,3
195,-7.5162,6.3072,3
196,-6.536,5.1728,3
197,-0.72506,5.5115,3
198,1.3958,5.385,3
199,-3.9752,1.1388,3
200,-10.015,-4.8371,3
201,-9.0714,-6.4252,3
202,-2.8735,-2.7856,3
203,1.7672,0.419,3
204,3.0624,-0.66733,3
205,4.2092,-3.1525,3
206,5.9428,-2.578,3
207,5.5958,0.35968,3
208,3.0598,1.1502,3
