,EEG.O1,EEG.O2,MarkerValueInt
0,4.1712,24.321,3
1,3.7756,38.941,3
2,-0.55865,41.683,3
3,-4.8035,36.211,3
4,-6.3775,26.203,3
5,-4.9262,14.534,3
6,-0.50794,4.9896,3
7,5.6384,-0.59195,3
8,9.7408,-5.8113,3
9,8.5021,-15.003,3
10,3.3374,-25.082,3
11,-1.2156,-27.685,3
12,-3.0038,-20.654,3
13,-3.2401,-11.584,3
14,-2.5204,-7.0994,3
15,0.087579,-4.3421,3
16,3.2521,1.8046,3
17,2.8914,7.8074,3
18,-2.2097,5.6348,3
19,-7.3688,-3.4148,3
20,-7.3559,-7.1567,3
21,-2.7386,2.6115,3
22,1.634,19.144,3
23,2.71,28.214,3
24,1.164,23.249,3
25,-1.214,9.9354,3
26,-2.9711,-1.5867,3
27,-2.5705,-5.5878,3
28,0.4306,-3.3429,3
29,3.7626,-0.45142,3
30,4.5595,-1.8522,3
31,3.2706,-7.5467,3
32,3.0445,-12.821,3
33,4.8734,-13.315,3
34,5.8866,-9.4305,3
35,3.3582,-5.2697,3
36,-1.8466,-4.124,3
37,-6.9166,-5.6603,3
38,-9.9481,-6.6753,3
39,-9.7379,-4.0599,3
40,-5.1815,2.1718,3
41,2.4931,8.5201,3
42,8.3617,11.477,3
43,7.8424,11.062,3
44,2.1626,9.6368,3
45,-2.5355,8.0879,3
46,-2.0235,5.6303,3
47,1.7951,2.8369,3
48,3.9797,1.4899,3
49,2.2526,1.1023,3
50,-1.4076,-0.9097,3
51,-3.9054,-4.7879,3
52,-4.4019,-7.7397,3
53,-4.296,-8.613,3
54,-4.5217,-9.089,3
55,-3.8489,-8.7186,3
56,-0.55627,-3.8344,3
57,4.5412,5.3481,3
58,7.8389,11.286,3
59,6.3108,7.723,3
60,0.82208,-1.3705,3
61,-4.2181,-6.6716,3
62,-4.5276,-5.1573,3
63,0.25789,-1.4974,3
64,5.8453,0.65022,3
65,6.7828,2.4572,3
66,1.8019,4.7828,3
67,-4.3777,5.335,3
68,-5.7307,3.1081,3
69,-1.5592,0.90345,3
70,2.8935,0.68316,3
71,2.955,0.27736,3
72,-0.044165,-2.1942,3
73,-1.4583,-4.1115,3
74,-0.20839,-2.5654,3
75,-0.093882,-0.15164,3
76,-3.66,-1.6191,3
77,-7.5925,-5.8604,3
78,-6.69,-6.5473,3
79,-1.0342,-1.3116,3
80,3.9319,4.7357,3
81,4.5362,6.5986,3
82,2.9519,5.9061,3
83,2.8165,6.4264,3
84,3.6145,6.8754,3
85,2.258,3.2281,3
86,-1.2145,-3.6857,3
87,-3.0246,-8.3306,3
88,-0.99655,-7.9886,3
89,2.4468,-5.0643,3
90,3.851,-1.471,3
91,2.9742,3.6102,3
92,1.6576,8.4794,3
93,0.28005,7.4822,3
94,-2.0768,-0.82013,3
95,-4.6966,-8.6888,3
96,-5.2986,-8.1247,3
97,-3.4762,-1.7659,3
98,-1.7113,1.3085,3
99,-1.8289,-1.1977,3
100,-2.235,-2.8013,3
101,-0.26259,0.60127,3
102,3.844,4.9121,3
103,6.9184,5.3418,3
104,6.3205,3.2455,3
105,2.1753,1.6919,3
106,-3.1446,-0.31353,3
107,-6.41,-4.0078,3
108,-5.2531,-5.4569,3
109,-0.52192,-0.54371,3
110,3.4115,6.6353,3
111,2.9579,7.4078,3
112,0.012326,0.87336,3
113,-0.18394,-3.969,3
114,3.5558,-0.64692,3
115,6.1249,5.8972,3
116,3.0301,6.6264,3
117,-3.1854,0.37479,3
118,-6.2145,-6.2636,3
119,-3.9375,-8.4346,3
120,-0.061056,-7.3659,3
121,1.2463,-6.1587,3
122,-0.55296,-5.8575,3
123,-3.1914,-5.9776,3
124,-3.8764,-5.2706,3
125,-0.99281,-1.4227,3
126,4.0299,6.6805,3
127,6.7989,15.357,3
128,4.3887,17.743,3
129,-0.49856,10.875,3
130,-2.4662,-0.32358,3
131,-0.56877,-7.5685,3
132,0.4203,-7.1067,3
133,-3.259,-2.6297,3
134,-8.8783,-0.84507,3
135,-10.001,-4.0996,3
136,-3.4844,-7.2226,3
137,7.1416,-3.0801,3
138,14.458,7.8216,3
139,13.383,15.742,3
140,5.8897,12.448,3
141,-0.72603,1.4219,3
142,-1.608,-6.8216,3
143,0.39969,-8.2725,3
144,-0.82932,-8.6225,3
145,-6.1532,-12.316,3
146,-10.241,-14.686,3
147,-9.0107,-8.86,3
148,-4.3521,3.4242,3
149,-0.45044,12.728,3
150,1.2974,12.431,3
151,1.923,4.8435,3
152,2.0507,-2.6512,3
153,1.7006,-4.6415,3
154,1.437,-0.8644,3
155,1.7825,5.057,3
156,2.2609,8.8988,3
157,2.2188,8.8986,3
158,1.8734,6.4116,3
159,1.832,3.5647,3
160,2.4078,0.68873,3
161,3.6891,-3.1938,3
162,4.9532,-7.665,3
163,3.814,-10.155,3
164,-1.8496,-8.8046,3
165,-9.849,-5.2622,3
166,-13.584,-3.0232,3
167,-8.4584,-2.8364,3
168,2.0713,-1.586,3
169,9.0424,2.9365,3
170,7.1701,7.6498,3
171,0.21266,7.1337,3
172,-3.6983,0.90167,3
173,-1.3241,-4.9435,3
174,2.4727,-4.6625,3
175,1.1474,0.34456,3
176,-5.2158,3.7774,3
177,-9.7588,2.6395,3
178,-6.9687,0.62212,3
179,1.0794,2.3697,3
180,7.6878,6.3696,3
181,8.9884,6.2524,3
182,6.4561,-0.60889,3
183,3.2515,-8.4484,3
184,1.0135,-9.1614,3
185,0.40265,-1.6965,3
186,1.8673,7.1325,3
187,4.2787,10.522,3
188,4.5481,7.3056,3
189,0.54653,0.0047925,3
190,-5.965,-8.2369,3
191,-10.428,-13.108,3
192,-9.5786,-10.344,3
193,-4.3434,-1.6936,3
194,0.93837,3.8128,3
195,2.2203,0.13995,3
196,-0.74202,-6.3403,3
197,-4.5833,-4.3802,3
198,-6.0834,5.8232,3
199,-4.711,11.766,3
200,-1.0666,6.1488,3
201,4.833,-2.7601,3
202,11.512,-3.3509,3
203,14.44,3.2485,3
204,10.368,6.7771,3
205,2.6596,3.5579,3
206,-1.7079,-0.066667,3
207,-0.73142,0.82255,3
208,0.88486,3.1762,3
209,-0.81853,2.7211,3
210,-4.1829,0.39027,3
211,-6.0622,-1.4714,3
212,-6.4821,-4.1348,3
213,-6.4313,-9.1716,3
214,-4.7253,-13.318,3
215,-0.73648,-11.482,3
216,2.3676,-3.7571,3
217,1.1559,4.3973,3
218,-2.6041,8.6027,3
219,-3.6713,8.8534,3
220,-0.13629,6.3757,3
221,4.4239,1.1259,3
222,5.6924,-5.5037,3
223,3.3592,-8.3642,3
224,0.83049,-3.0113,3
225,1.4372,7.3749,3
226,4.8751,13.098,3
227,6.8966,8.316,3
228,3.5873,-1.5309,3
229,-3.3458,-5.6304,3
230,-7.3804,-0.65058,3
231,-4.8245,5.6207,3
232,0.27184,4.4778,3
233,1.3083,-2.984,3
234,-2.3105,-8.1777,3
235,-5.1322,-6.4281,3
236,-3.5607,-2.2079,3
237,-0.0035162,-2.1781,3
238,1.6786,-6.1959,3
239,1.4301,-8.0303,3
240,1.717,-3.7936,3
241,3.3005,3.5429,3
242,4.5474,8.483,3
243,3.631,8.975,3
244,-0.25853,6.4595,3
245,-6.3468,2.464,3
246,-11.065,-1.9114,3
247,-9.414,-4.4217,3
248,-0.65452,-3.1037,3
249,8.6052,0.62907,3
250,10.851,3.2733,3
251,6.8628,3.8614,3
252,4.11,4.1985,3
253,5.4186,4.2082,3
254,4.814,1.2109,3
255,-2.3112,-4.5493,3
256,-10.228,-8.0494,3
257,-10.041,-6.2327,3
258,-2.8723,-2.7843,3
259,1.3671,-2.2495,3
260,-1.8553,-2.9243,3
261,-6.004,-0.68618,3
262,-4.1454,3.0412,3
263,1.2184,3.6043,3
264,3.5044,1.7801,3
265,2.4518,2.6677,3
266,2.9212,5.7076,3
267,5.4259,3.8272,3
268,4.724,-4.6988,3
269,-1.0637,-10.863,3
270,-5.6202,-6.4833,3
271,-2.3059,4.1972,3
272,6.2602,10.517,3
273,10.837,9.4014,3
274,7.0121,6.6008,3
275,-0.081795,5.6657,3
276,-3.5383,3.0439,3
277,-3.5312,-4.5022,3
278,-5.3388,-13.421,3
279,-10.474,-17.482,3
280,-13.989,-14.97,3
281,-11.163,-8.7476,3
282,-3.4346,-1.4923,3
283,3.9914,5.7509,3
284,7.9558,11.37,3
285,8.6745,13.165,3
286,7.4318,11.303,3
287,5.7075,8.7688,3
288,5.3239,7.4076,3
289,6.5847,5.2984,3
290,6.8462,0.078277,3
291,3.5512,-6.3493,3
292,-1.7823,-9.3526,3
293,-5.3365,-7.9539,3
294,-6.3679,-6.5255,3
295,-7.4734,-8.3647,3
296,-9.1844,-10.13,3
297,-8.188,-5.9525,3
298,-2.8314,3.6969,3
299,2.8629,10.865,3
300,3.8092,9.1087,3
301,0.6679,1.3514,3
302,-1.2783,-3.3203,3
303,0.62752,0.10298,3
304,3.5567,7.3555,3
305,3.9765,10.079,3
306,2.3176,4.8229,3
307,1.2856,-3.9754,3
308,1.5581,-9.2436,3
309,1.5008,-8.0882,3
310,0.4189,-3.0756,3
311,-0.30314,1.676,3
312,0.28157,3.87,3
313,0.94654,3.0954,3
314,0.23963,0.21306,3
315,-1.1164,-2.2075,3
316,-1.3627,-1.0898,3
317,-0.59149,3.2793,3
318,-0.62612,5.9705,3
319,-1.9248,2.7902,3
320,-2.4903,-3.6298,3
321,-0.81488,-6.3448,3
322,1.4928,-3.1955,3
323,1.5014,0.04274,3
324,-1.2481,-2.4191,3
325,-4.1618,-8.2044,3
