,EEG.O1,EEG.O2,MarkerValueInt
0,3.5863,1.5141,3
1,5.6734,0.15918,3
2,7.5032,-1.1463,3
3,9.8879,1.0459,3
4,10.167,3.7121,3
5,6.1753,1.8863,3
6,1.0629,-2.2992,3
7,-0.21728,-2.0503,3
8,1.8957,3.1498,3
9,2.2658,5.9604,3
10,-1.4175,2.0324,3
11,-6.0463,-3.6014,3
12,-8.2538,-4.0561,3
13,-7.9799,0.099807,3
14,-5.9773,3.0481,3
15,-1.9299,2.1782,3
16,2.875,-0.059083,3
17,4.382,-1.3865,3
18,0.28297,-2.5507,3
19,-5.9378,-4.5168,3
20,-7.9529,-5.8443,3
21,-3.1035,-4.3293,3
22,5.1382,-0.12122,3
23,10.484,3.7942,3
24,9.1662,4.2234,3
25,3.2131,1.06,3
26,-1.2171,-2.0272,3
27,-0.19638,-1.1395,3
28,3.2784,3.1922,3
29,3.0402,6.2511,3
30,-1.7948,4.9428,3
31,-5.3905,1.5819,3
32,-3.4931,0.043782,3
33,0.35722,0.0019417,3
34,-0.037838,-1.7173,3
35,-4.5744,-4.9267,3
36,-7.0411,-5.568,3
37,-3.6691,-2.3352,3
38,2.318,0.46557,3
39,5.5404,-0.69558,3
40,4.885,-2.7626,3
41,3.2812,-0.6129,3
42,2.7907,4.682,3
43,2.2538,6.8846,3
44,-0.11383,3.6937,3
45,-3.3693,0.10459,3
46,-4.3965,0.89739,3
47,-1.9018,3.4455,3
48,1.3157,1.3982,3
49,1.4138,-6.0043,3
50,-1.5514,-11.911,3
51,-3.6463,-9.8269,3
52,-2.462,-1.3294,3
53,-0.24711,5.6726,3
54,-0.12294,5.4516,3
55,-1.2728,-0.18556,3
56,-0.58446,-4.8061,3
57,2.1587,-4.1669,3
58,4.0985,0.54262,3
59,4.1882,5.3644,3
60,4.6335,8.0434,3
61,6.2882,9.2278,3
62,6.0469,9.8598,3
63,1.4255,8.8257,3
64,-4.662,4.3696,3
65,-7.0876,-2.4934,3
66,-5.3033,-7.7014,3
67,-3.4297,-8.4384,3
68,-3.842,-6.7627,3
69,-4.3912,-7.1814,3
70,-2.8457,-10.58,3
71,-0.52659,-12.467,3
72,0.43897,-8.4719,3
73,0.59136,-0.33702,3
74,1.2881,5.6149,3
75,1.6817,5.9412,3
76,0.64141,3.8194,3
77,0.02375,4.1886,3
78,2.4032,7.1401,3
79,6.2868,8.7197,3
80,7.3734,7.3792,3
81,4.6999,5.9494,3
82,1.7834,6.2284,3
83,0.80766,5.305,3
84,-0.41198,0.26568,3
85,-3.6572,-5.92,3
86,-6.1668,-7.4665,3
87,-4.7239,-4.0967,3
88,-1.3937,-1.8579,3
89,-0.89303,-4.4838,3
90,-3.3006,-7.9339,3
91,-3.9208,-6.4192,3
92,-0.67841,-1.1899,3
93,2.7782,0.89578,3
94,2.8314,-2.8145,3
95,0.72532,-6.6211,3
96,-0.79776,-4.137,3
97,-2.0573,2.8317,3
98,-4.0151,6.7024,3
99,-4.1213,4.5508,3
100,0.59367,1.8448,3
101,7.3814,4.1762,3
102,9.741,8.9521,3
103,5.9849,9.1031,3
104,1.3486,3.2653,3
105,0.2292,-2.4195,3
106,0.70307,-2.9032,3
107,-0.64878,-0.095428,3
108,-2.4393,1.6514,3
109,-1.289,1.7612,3
110,1.3946,1.7007,3
111,0.57667,0.11117,3
112,-4.6298,-5.3595,3
113,-8.9442,-12.139,3
114,-7.9158,-13.617,3
115,-3.2989,-7.3654,3
116,0.40877,1.0535,3
117,1.7821,4.6362,3
118,2.4064,2.9042,3
119,3.2244,0.91772,3
120,3.6673,1.9431,3
121,3.273,4.0383,3
122,2.0837,3.8739,3
123,0.41457,1.4813,3
124,-0.35135,-0.084243,3
125,1.4642,1.1212,3
126,4.4551,3.4156,3
127,3.9932,3.4859,3
128,-1.499,0.57283,3
129,-6.4763,-2.096,3
130,-4.8546,-0.89326,3
131,0.79876,3.3158,3
132,2.2111,5.2607,3
133,-2.38,1.2315,3
134,-5.252,-5.9862,3
135,-0.82709,-9.7488,3
136,5.6077,-6.9818,3
137,5.5372,-1.3108,3
138,-0.57066,1.7083,3
139,-4.7421,0.87759,3
140,-3.1545,-0.41036,3
141,0.16172,0.83414,3
142,1.2941,3.8529,3
143,1.7148,5.7504,3
144,3.2996,4.7228,3
145,3.3976,1.0482,3
146,-0.89936,-3.7068,3
147,-6.591,-7.2846,3
148,-7.5437,-7.5222,3
149,-2.5974,-4.1037,3
150,2.9505,0.63527,3
151,4.2531,3.7336,3
152,2.2641,4.2773,3
153,1.1869,3.3552,3
154,2.8334,2.2227,3
155,5.1323,1.7991,3
156,5.206,2.8993,3
157,2.4489,4.7982,3
158,-1.3786,4.3319,3
159,-4.2335,-0.61951,3
160,-5.4874,-6.7288,3
161,-5.6307,-7.6438,3
162,-4.9047,-1.9333,3
163,-3.1088,4.3447,3
164,-0.76599,4.7145,3
165,0.77379,-0.51313,3
166,1.1542,-5.8523,3
167,1.8798,-7.0668,3
168,4.1361,-3.9306,3
169,6.4224,1.1325,3
170,5.8633,4.5447,3
171,1.7995,3.405,3
172,-3.1711,-1.4207,3
173,-5.8793,-5.0738,3
174,-5.3629,-3.8689,3
175,-2.9226,0.37281,3
176,-0.42759,3.2861,3
177,1.1317,3.7715,3
178,2.1017,4.0286,3
179,3.3661,4.9792,3
180,4.6616,5.1798,3
181,4.1858,4.1095,3
182,1.0136,3.0852,3
183,-2.6128,2.2638,3
184,-3.4798,-0.20248,3
185,-2.0918,-4.8231,3
186,-2.424,-9.0504,3
187,-5.541,-10.24,3
188,-6.4871,-8.3725,3
189,-0.94866,-4.7977,3
190,6.9958,-0.44402,3
191,8.7417,3.4578,3
192,2.7977,5.2319,3
193,-2.7465,5.148,3
194,-1.4258,5.7372,3
195,2.8682,7.4516,3
196,2.4081,6.2654,3
197,-2.7589,-0.94247,3
198,-5.3134,-9.8753,3
199,-1.4898,-11.955,3
200,4.1683,-4.6452,3
201,5.5177,4.8351,3
202,1.7737,7.7423,3
203,-3.5749,3.2442,3
204,-6.9777,-2.2194,3
205,-6.2153,-2.8998,3
206,-1.0946,1.2864,3
207,4.8323,6.2786,3
208,6.0986,7.6025,3
209,1.6664,3.1745,3
210,-2.7211,-4.7824,3
211,-1.4197,-10.313,3
212,3.6817,-8.6779,3
213,5.8316,-1.6423,3
214,2.2597,3.9533,3
215,-3.2914,3.5837,3
216,-6.4458,-0.73399,3
217,-6.6742,-4.0716,3
218,-5.1353,-4.0251,3
219,-1.8655,-1.3196,3
220,2.6197,2.4663,3
221,5.6624,5.5914,3
222,5.4039,6.3806,3
223,3.8509,5.0671,3
224,3.9403,4.0357,3
225,4.5159,4.2206,3
226,1.8473,3.0458,3
227,-3.7897,-1.5664,3
228,-7.1312,-7.1313,3
229,-5.2141,-9.8549,3
230,-1.9779,-10.062,3
231,-2.3974,-10.005,3
232,-4.6974,-7.7467,3
233,-2.8698,0.67584,3
234,3.9283,12.341,3
235,9.2413,17.336,3
236,7.6377,10.91,3
237,1.3706,0.63313,3
238,-3.2957,-3.162,3
239,-3.6311,-0.36121,3
240,-1.8889,0.79814,3
241,-1.1,-3.7638,3
242,-2.0336,-9.2597,3
243,-3.5453,-9.6043,3
244,-3.8602,-4.5481,3
245,-1.7365,1.8544,3
246,2.3011,6.0549,3
247,6.108,6.825,3
248,7.9973,5.0972,3
249,7.9831,3.4064,3
250,6.4928,3.4773,3
251,3.2984,3.5574,3
252,-1.1628,0.29007,3
253,-4.903,-5.9741,3
254,-6.4924,-10.176,3
255,-6.9259,-8.3791,3
256,-7.5808,-2.6859,3
257,-7.4158,1.5465,3
258,-4.6206,2.0215,3
259,-0.50477,0.83854,3
260,1.1952,0.26887,3
261,-0.50791,-0.067233,3
262,-2.0044,-1.0402,3
263,0.16247,-1.255,3
264,4.8163,1.4358,3
265,8.4059,6.3461,3
266,10.024,9.9855,3
267,11.285,9.9442,3
268,11.841,6.9534,3
269,8.5538,2.5043,3
270,0.34744,-3.3349,3
271,-8.7491,-9.9093,3
272,-13.574,-13.686,3
273,-13.331,-11.24,3
274,-10.963,-4.414,3
275,-8.2485,0.60226,3
276,-4.3866,0.38026,3
277,0.68308,-1.9129,3
278,4.6081,-1.2226,3
279,5.4981,2.9206,3
280,4.3942,6.6993,3
281,3.4075,7.3583,3
282,3.0081,5.708,3
283,2.7124,3.6656,3
284,2.9054,1.8091,3
285,3.8688,0.089552,3
286,4.0404,-0.87251,3
287,1.6719,-0.62626,3
288,-2.1661,-0.22561,3
289,-4.5615,-1.2686,3
290,-4.6751,-3.5783,3
291,-4.3279,-5.0864,3
292,-4.4742,-4.6344,3
293,-3.6489,-3.7108,3
294,-0.81249,-3.8925,3
295,2.5555,-3.375,3
296,4.4892,1.1061,3
297,4.7511,8.1507,3
298,3.7236,10.902,3
299,1.108,5.4045,3
300,-2.4388,-2.6279,3
301,-4.1119,-3.9754,3
302,-1.8569,1.8486,3
303,2.3333,5.7581,3
304,4.2625,1.6202,3
305,2.4498,-5.6622,3
306,-0.59398,-7.6668,3
307,-1.9022,-3.648,3
308,-1.1975,0.38792,3
309,-0.27013,1.019,3
310,-0.51308,0.54975,3
311,-1.6044,1.6625,3
312,-2.183,3.6065,3
313,-1.7367,4.1264,3
314,-1.6671,1.8653,3
315,-3.4626,-3.2528,3
316,-5.5906,-9.0585,3
317,-4.1475,-10.952,3
318,1.933,-6.2668,3
319,8.1083,1.2412,3
320,9.1178,5.1634,3
321,5.5784,4.9942,3
322,2.773,6.3546,3
323,3.1926,11.424,3
324,3.6314,14.265,3
325,0.63052,8.9735,3
326,-4.1379,-1.502,3
327,-5.9586,-9.0369,3
328,-2.964,-10.236,3
329,1.8997,-8.1446,3
330,4.0424,-5.8393,3
331,1.2135,-3.4291,3
332,-4.8723,-1.1964,3
333,-9.8037,-0.71959,3
334,-9.9558,-1.568,3
335,-5.6161,-0.83967,3
336,-0.43229,2.0972,3
337,2.3606,3.6141,3
338,2.4736,0.9556,3
339,1.5987,-3.1167,3
340,1.4542,-3.6622,3
341,2.9994,-0.065624,3
342,5.807,3.7135,3
343,7.586,4.8021,3
344,6.1345,4.4554,3
345,2.6246,5.0161,3
346,0.95754,6.2349,3
347,2.5144,5.9582,3
348,3.6191,3.1576,3
349,0.38358,-1.0869,3
350,-5.4858,-4.9734,3
351,-8.5082,-7.1964,3
352,-6.4307,-7.1385,3
353,-2.5368,-5.0053,3
354,-0.715,-1.9978,3
355,-1.0333,0.23176,3
356,-1.4757,0.59281,3
357,-1.6802,-0.82953,3
358,-2.5514,-2.6895,3
359,-3.3409,-2.9518,3
360,-1.9833,-0.66364,3
361,1.3744,2.3503,3
362,3.6516,2.9339,3
363,2.901,0.72407,3
364,1.2618,-0.82047,3
365,1.9558,0.79663,3
366,4.5044,3.1976,3
367,5.3575,2.9199,3
368,3.0603,1.5064,3
369,0.25729,3.3148,3
370,-0.20537,7.4196,3
371,0.98878,7.1924,3
372,1.2551,0.083669,3
373,-0.08625,-7.235,3
374,-1.5039,-7.4809,3
375,-1.9635,-2.6608,3
376,-2.036,-0.25061,3
