,EEG.O1,EEG.O2,MarkerValueInt
0,-5.1052,17.773,3
1,-6.8199,25.765,3
2,-6.1597,21.558,3
3,-5.8539,11.354,3
4,-5.9316,2.4402,3
5,-5.6674,-5.7619,3
6,-7.7927,-19.567,3
7,-15.496,-38.525,3
8,-24.946,-50.428,3
9,-25.964,-44.005,3
10,-13.058,-23.389,3
11,6.9429,-3.4952,3
12,21.326,7.5405,3
13,24.213,14.262,3
14,20.251,22.148,3
15,16.672,28.271,3
16,15.251,27.705,3
17,13.303,23.067,3
18,9.815,21.362,3
19,7.2174,23.747,3
20,6.7176,23.898,3
21,4.5575,16.228,3
22,-4.2278,2.0786,3
23,-18.207,-12.13,3
24,-28.477,-20.27,3
25,-27.511,-20.489,3
26,-17.773,-16.339,3
27,-8.4135,-13.583,3
28,-3.7411,-13.855,3
29,0.58705,-12.708,3
30,8.0673,-6.6772,3
31,13.109,-0.6411,3
32,8.0864,-3.2344,3
33,-3.4215,-14.201,3
34,-7.9287,-21.346,3
35,1.2107,-13.684,3
36,14.271,4.8422,3
37,16.966,18.835,3
38,8.049,18.424,3
39,-0.78122,9.2886,3
40,-1.1812,4.3195,3
41,2.3983,8.2568,3
42,1.6166,14.471,3
43,-3.1331,16.088,3
44,-4.3912,14.432,3
45,0.38326,13.333,3
46,4.955,10.652,3
47,3.9414,2.7432,3
48,0.85874,-5.6189,3
49,1.9868,-5.6777,3
50,5.2149,0.050202,3
51,1.5655,-2.2256,3
52,-11.355,-17.347,3
53,-23.431,-31.01,3
54,-23.449,-28.379,3
55,-12.753,-14.931,3
56,-2.6138,-7.2962,3
57,0.21666,-8.4703,3
58,-0.22914,-6.0073,3
59,2.5111,5.7607,3
60,8.1996,15.909,3
61,11.75,13.747,3
62,10.622,4.3365,3
63,7.0956,0.34934,3
64,5.0183,5.9709,3
65,6.9354,15.646,3
66,13.032,23.217,3
67,20.257,25.508,3
68,23.183,20.747,3
69,17.979,10.009,3
70,5.4048,-1.7611,3
71,-11.035,-11.0,3
72,-27.993,-19.468,3
73,-41.138,-28.38,3
74,-43.635,-31.886,3
75,-31.057,-23.21,3
76,-8.726,-6.211,3
77,10.061,6.3618,3
78,15.756,7.3946,3
79,10.645,2.335,3
80,4.3042,0.032644,3
81,3.9999,2.813,3
82,10.757,8.43,3
83,20.435,15.113,3
84,25.253,19.278,3
85,18.383,14.24,3
86,2.377,-0.5948,3
87,-9.814,-12.952,3
88,-8.5409,-10.129,3
89,-0.64445,2.292,3
90,-1.7816,4.6764,3
91,-15.49,-10.687,3
92,-27.489,-27.192,3
93,-23.12,-23.605,3
94,-3.9198,0.26172,3
95,16.28,24.443,3
96,25.917,31.4,3
97,22.699,21.115,3
98,11.646,6.2159,3
99,0.98587,-1.3684,3
100,-3.8268,0.49147,3
101,-5.7153,3.3504,3
102,-11.428,-2.9143,3
103,-18.76,-16.78,3
104,-15.848,-23.526,3
105,0.54558,-13.039,3
106,14.11,3.8663,3
107,7.5648,6.6438,3
108,-12.184,-7.3841,3
109,-20.834,-18.384,3
110,-8.5615,-11.535,3
111,8.6224,2.8517,3
112,13.365,6.8133,3
113,9.4697,2.6192,3
114,10.77,7.3908,3
115,17.586,23.14,3
116,17.539,30.224,3
117,6.1643,15.758,3
118,-6.2683,-6.2495,3
119,-9.8583,-13.435,3
120,-6.6563,-4.0165,3
121,-3.4858,5.0242,3
122,-1.5297,3.3577,3
123,1.0599,-2.5013,3
124,1.8307,-4.1683,3
125,-3.3211,-4.0096,3
126,-12.064,-7.8218,3
127,-16.626,-13.397,3
128,-13.401,-13.756,3
129,-6.8558,-8.0725,3
130,-2.5513,-2.6962,3
131,-0.28658,-1.9594,3
132,3.3068,-3.1065,3
133,8.3696,-1.347,3
134,11.744,3.7809,3
135,12.041,8.9605,3
136,10.844,11.462,3
137,8.7724,10.654,3
138,4.5515,6.9511,3
139,-0.39742,2.246,3
140,-0.77125,0.53148,3
141,5.303,4.4938,3
142,10.704,10.746,3
143,6.5012,11.739,3
144,-6.0185,4.3263,3
145,-15.96,-5.9503,3
146,-16.245,-11.234,3
147,-11.071,-9.977,3
148,-7.8825,-6.808,3
149,-7.2686,-5.8383,3
150,-5.1673,-7.4057,3
151,-1.2508,-10.209,3
152,0.66724,-12.659,3
153,-0.63763,-12.001,3
154,-1.7336,-5.894,3
155,0.62829,3.9164,3
156,6.3575,12.22,3
157,13.612,15.774,3
158,19.73,15.726,3
159,20.6,13.932,3
160,13.556,10.043,3
161,1.9751,3.8849,3
162,-7.0576,-2.281,3
163,-11.036,-6.2701,3
164,-13.721,-8.4423,3
165,-16.876,-9.3468,3
166,-15.718,-7.3158,3
167,-6.7179,-1.3917,3
168,4.5331,5.1731,3
169,9.1626,7.656,3
170,6.4544,5.1724,3
171,3.4063,0.53272,3
172,3.6751,-4.0355,3
173,3.2438,-7.9077,3
174,-1.611,-9.6279,3
175,-7.4063,-7.0899,3
176,-7.6712,-0.76679,3
177,-1.2598,5.6515,3
178,6.3692,8.4715,3
179,9.1054,6.5643,3
180,5.914,1.4063,3
181,1.1808,-3.5585,3
182,-0.35384,-4.6528,3
183,0.52335,-1.7642,3
184,-1.9131,0.35505,3
185,-9.8173,-2.266,3
186,-15.87,-6.3755,3
187,-10.543,-4.5913,3
188,4.7382,4.53,3
189,17.0,13.414,3
190,16.426,14.086,3
191,7.1266,6.806,3
192,-0.0095638,-1.6079,3
193,-1.0701,-5.3096,3
194,-0.72981,-3.3432,3
195,-2.6914,1.2995,3
196,-4.8517,3.9972,3
197,-4.4661,1.6856,3
198,-2.787,-3.8944,3
199,-2.2012,-7.461,3
200,-2.3332,-6.57,3
201,-1.8763,-5.0005,3
202,-1.9251,-7.4343,3
203,-4.1917,-12.361,3
204,-6.978,-13.362,3
205,-6.235,-6.9505,3
