,EEG.O1,EEG.O2,MarkerValueInt
0,28.464,10.268,3
1,45.003,16.676,3
2,44.698,15.225,3
3,33.556,7.8485,3
4,22.06,2.6314,3
5,12.427,1.8581,3
6,-2.0246,-3.0084,3
7,-21.926,-16.323,3
8,-35.152,-26.125,3
9,-32.588,-19.194,3
10,-22.61,-2.6567,3
11,-18.723,4.7166,3
12,-18.465,0.89767,3
13,-8.8295,2.7204,3
14,9.303,16.459,3
15,18.619,24.667,3
16,11.125,12.606,3
17,1.2055,-7.2136,3
18,4.2334,-12.211,3
19,14.496,-2.0053,3
20,16.759,4.0868,3
21,11.022,-1.9498,3
22,10.228,-6.7957,3
23,16.517,0.30335,3
24,16.32,9.9904,3
25,2.5975,8.1537,3
26,-11.982,-2.2996,3
27,-12.585,-7.0124,3
28,-3.6558,-2.2282,3
29,-1.8764,1.1747,3
30,-12.015,-4.1673,3
31,-21.299,-10.932,3
32,-18.434,-8.901,3
33,-7.9948,-0.28538,3
34,-1.3939,4.255,3
35,-1.1858,1.3054,3
36,-1.4893,-1.85,3
37,0.44399,0.59686,3
38,1.5699,5.0948,3
39,1.0826,5.9402,3
40,3.024,4.1664,3
41,8.7719,4.2815,3
42,13.271,6.1323,3
43,12.217,5.73,3
44,8.1446,2.2036,3
45,5.373,-1.6102,3
46,2.9964,-4.7639,3
47,-2.0475,-8.898,3
48,-7.694,-12.829,3
49,-8.2708,-11.735,3
50,-2.5647,-3.9645,3
51,4.4764,5.2632,3
52,8.0319,9.652,3
53,7.1698,8.6116,3
54,2.5534,5.743,3
55,-4.6625,3.1034,3
56,-10.782,0.17827,3
57,-11.429,-2.975,3
58,-7.5015,-4.926,3
59,-4.7984,-4.8744,3
60,-5.2312,-3.0102,3
61,-3.3943,0.60825,3
62,3.9704,5.0731,3
63,9.9972,7.1449,3
64,6.0229,3.9254,3
65,-4.6972,-2.6407,3
66,-9.6514,-6.8507,3
67,-3.5986,-5.6818,3
68,5.4044,-1.6602,3
69,8.5631,1.4358,3
70,7.2027,2.8331,3
71,6.7155,3.3316,3
72,6.6136,2.6213,3
73,3.5381,0.54318,3
74,-0.43561,-1.1006,3
75,-0.65879,-0.88677,3
76,1.0176,-0.56615,3
77,-1.6075,-2.5125,3
78,-7.785,-5.1806,3
79,-9.0592,-4.5728,3
80,-2.4378,-0.5258,3
81,3.3878,2.1859,3
82,0.4323,0.97928,3
83,-5.8506,0.30575,3
84,-4.2821,5.1983,3
85,4.3202,11.746,3
86,7.0378,10.271,3
87,-1.6143,-0.40622,3
88,-9.7303,-8.5123,3
89,-4.5056,-4.4982,3
