,EEG.O1,EEG.O2,MarkerValueInt
0,4.9944,-3.1824,3
1,14.317,-1.9724,3
2,22.008,1.974,3
3,20.154,4.0123,3
4,12.276,3.621,3
5,8.6559,4.7777,3
6,10.31,9.6679,3
7,7.6723,15.223,3
8,-3.4694,16.536,3
9,-14.039,11.693,3
10,-14.16,2.8841,3
11,-6.7255,-5.5894,3
12,-2.2689,-10.194,3
13,-4.4057,-10.738,3
14,-7.2104,-10.357,3
15,-5.7284,-11.663,3
16,-2.5944,-13.242,3
17,-2.7278,-11.612,3
18,-5.8609,-6.0658,3
19,-7.0582,0.74416,3
20,-2.8467,6.5835,3
21,5.1218,10.849,3
22,11.86,11.879,3
23,13.487,7.1285,3
24,10.291,-1.8813,3
25,5.9269,-8.1302,3
26,3.5309,-6.0646,3
27,2.7796,1.3773,3
28,1.0752,5.7716,3
29,-2.8255,2.9273,3
30,-7.0342,-2.7197,3
31,-8.1695,-3.5831,3
32,-4.406,2.8274,3
33,2.471,11.442,3
34,7.4327,14.486,3
35,5.6915,8.8003,3
36,-2.4476,-1.0407,3
37,-10.432,-7.1902,3
38,-11.255,-6.5547,3
39,-5.1923,-3.4764,3
40,0.19887,-3.5849,3
41,-0.65679,-6.6029,3
42,-4.1903,-7.7453,3
43,-2.8409,-5.3948,3
44,4.0011,-3.4031,3
45,8.973,-4.438,3
46,7.455,-5.0735,3
47,4.0705,-1.1649,3
48,5.1114,4.6243,3
49,8.6814,6.0016,3
50,7.7094,3.0772,3
51,0.6942,3.0968,3
52,-6.3589,9.257,3
53,-8.4967,14.492,3
54,-6.9128,10.739,3
55,-4.6402,0.40715,3
56,-2.3634,-6.9855,3
57,-0.61296,-7.4515,3
58,-1.3835,-5.6124,3
59,-4.1445,-5.5464,3
60,-3.9268,-5.1738,3
61,2.2753,-1.826,3
62,9.5065,2.2075,3
63,9.9511,3.4952,3
64,3.1099,2.942,3
65,-3.645,3.1612,3
66,-4.7747,3.0324,3
67,-2.4272,-0.45316,3
68,-1.383,-6.2551,3
69,-2.2293,-9.6774,3
70,-2.2704,-8.3658,3
71,-0.57999,-4.0559,3
72,1.1165,1.3022,3
73,1.5792,6.799,3
74,1.3681,9.6498,3
75,1.2714,6.2297,3
76,1.5427,-1.5041,3
77,2.711,-4.9487,3
78,5.1562,1.5311,3
79,7.3379,12.038,3
80,6.1399,14.615,3
81,0.19553,5.049,3
82,-7.8284,-8.4671,3
83,-13.201,-15.146,3
84,-13.114,-12.73,3
85,-8.3024,-6.9982,3
86,-1.5205,-3.0665,3
87,4.4569,-0.85883,3
88,7.7432,1.6039,3
89,7.9738,4.5129,3
90,6.671,7.1435,3
91,5.6461,9.0763,3
92,4.1606,8.3662,3
93,-0.6251,1.8066,3
94,-8.4626,-9.1339,3
95,-13.035,-15.275,3
96,-8.0867,-8.573,3
97,3.337,6.1435,3
98,10.291,14.49,3
99,6.7997,9.4701,3
100,-0.66496,-0.66838,3
101,-2.2627,-4.75,3
102,2.135,-2.9061,3
103,4.467,-2.6362,3
104,1.1746,-5.2778,3
105,-2.6404,-4.9936,3
106,-2.5141,-0.17928,3
107,-1.0607,3.1412,3
108,-1.7919,1.6191,3
109,-2.4575,0.34962,3
110,0.097247,3.6341,3
111,2.648,6.5319,3
112,-0.11334,2.6057,3
113,-5.9639,-4.3054,3
114,-6.934,-4.7437,3
115,-0.95589,1.4143,3
116,4.8785,3.9855,3
117,4.5694,-1.8582,3
118,0.78948,-7.8603,3
119,-0.95905,-5.355,3
120,-0.47773,1.7769,3
121,-0.42114,4.1861,3
122,0.26193,1.9202,3
123,4.2046,2.6868,3
124,8.6662,7.0704,3
125,7.2777,6.123,3
126,-0.49161,-3.6786,3
127,-7.1406,-12.463,3
128,-6.6046,-10.134,3
129,-1.6113,-0.9483,3
130,1.2837,3.1064,3
131,0.42887,-0.2342,3
132,-0.96257,-1.813,3
133,-1.143,3.768,3
134,-1.5308,10.43,3
135,-2.6872,10.801,3
136,-2.7977,6.4172,3
137,-0.91979,2.7597,3
138,1.3467,-0.15796,3
139,2.3891,-5.5915,3
140,2.3148,-11.623,3
141,1.3972,-12.165,3
142,-0.63147,-6.2195,3
143,-2.6468,-0.083724,3
144,-2.0706,1.1479,3
145,1.5153,-0.33534,3
146,4.6828,0.30228,3
147,4.0424,3.3565,3
148,0.50417,5.0337,3
149,-2.0826,3.2319,3
150,-1.5704,0.026906,3
151,0.73438,-1.2083,3
152,2.2567,0.66736,3
153,1.774,3.9427,3
154,0.17294,5.8674,3
155,-0.70826,4.9185,3
156,-0.30783,1.7765,3
157,-0.32333,-1.6872,3
158,-2.4032,-4.0739,3
159,-5.085,-4.849,3
160,-4.9931,-3.907,3
161,-1.4905,-2.0265,3
162,2.0952,-1.2777,3
163,2.9156,-3.0335,3
164,2.0365,-5.313,3
165,1.8503,-4.2051,3
166,2.2167,1.0932,3
167,1.5194,6.551,3
168,-0.08232,7.992,3
169,-1.2798,5.7718,3
170,-2.4402,2.9954,3
171,-4.6626,0.79927,3
172,-6.4092,-1.8653,3
173,-4.4935,-4.6464,3
