,EEG.O1,EEG.O2,MarkerValueInt
0,0.15916,-37.032,3
1,-0.3837,-62.934,3
2,-1.7437,-71.289,3
3,-3.1345,-62.873,3
4,-3.5549,-44.046,3
5,-2.9956,-21.924,3
6,-2.2824,-0.62192,3
7,-1.5142,18.12,3
8,0.1155,32.02,3
9,2.2078,38.031,3
10,2.4771,35.664,3
11,-0.059243,28.893,3
12,-2.5259,22.851,3
13,-1.4971,18.717,3
14,1.7802,13.59,3
15,2.8831,5.9076,3
16,1.1839,-1.193,3
17,1.0991,-4.2387,3
18,4.4566,-5.8105,3
19,6.0503,-12.41,3
20,1.0751,-24.582,3
21,-6.0838,-33.253,3
22,-6.3566,-29.991,3
23,1.4619,-18.545,3
24,8.5534,-10.595,3
25,7.5255,-10.185,3
26,0.74724,-8.8047,3
27,-4.9692,1.2895,3
28,-7.2139,14.685,3
29,-7.8839,19.55,3
30,-7.8083,13.705,3
31,-6.0649,7.0649,3
32,-3.1883,7.9726,3
33,-1.1106,13.364,3
34,-0.19552,15.03,3
35,0.95622,11.092,3
36,3.1042,7.1447,3
37,5.8555,7.7424,3
38,8.7312,10.457,3
39,10.634,9.0261,3
40,9.4791,0.98611,3
41,5.076,-8.7418,3
42,1.2398,-12.65,3
43,1.494,-9.5076,3
44,3.0925,-6.7773,3
45,-0.45584,-11.797,3
46,-9.9006,-21.671,3
47,-17.375,-25.8,3
48,-15.525,-18.793,3
49,-6.5421,-6.6562,3
50,1.114,1.6211,3
51,3.0299,4.645,3
52,2.1287,7.5159,3
53,2.4138,12.809,3
54,3.5653,16.837,3
55,3.0655,14.791,3
56,0.78711,7.0244,3
57,-0.88808,-0.61516,3
58,-0.42046,-2.1856,3
59,1.3077,2.5179,3
60,2.5758,7.832,3
61,2.8226,8.7228,3
62,2.9562,6.3948,3
63,4.157,5.4045,3
64,6.2931,6.3959,3
65,7.4363,5.3698,3
66,5.5116,0.16383,3
67,0.63057,-6.5746,3
68,-4.9375,-12.043,3
69,-9.2652,-16.573,3
70,-12.037,-19.931,3
71,-12.89,-18.608,3
72,-10.33,-10.897,3
73,-4.0166,-1.8235,3
74,3.0697,2.0145,3
75,6.9392,1.4612,3
76,6.7738,3.5519,3
77,4.959,10.75,3
78,3.3537,16.442,3
79,1.7932,13.765,3
80,0.3033,5.244,3
81,0.068052,-0.48326,3
82,1.1328,0.040761,3
83,1.4679,1.6527,3
84,-0.0054055,-0.93386,3
85,-1.2366,-5.3708,3
86,0.11596,-5.4041,3
87,2.942,-0.045003,3
88,3.9865,5.0646,3
89,2.1822,5.3598,3
90,-0.52988,2.5723,3
91,-2.3471,0.79189,3
92,-3.2622,0.56771,3
93,-3.496,-0.39394,3
94,-2.6735,-2.8491,3
95,-1.3352,-5.5236,3
96,-1.2042,-7.7658,3
97,-2.7354,-9.4771,3
98,-3.9478,-9.0598,3
99,-2.9649,-4.7977,3
100,-0.45194,1.5969,3
101,1.7292,5.8778,3
102,3.0698,6.2373,3
103,4.1264,4.7196,3
104,4.7055,3.3158,3
105,4.1459,1.8252,3
106,2.9122,0.57997,3
107,2.0946,1.6979,3
108,1.4272,5.189,3
109,-0.42054,6.6881,3
110,-3.2623,2.5311,3
111,-4.7984,-4.4391,3
112,-3.4786,-7.7031,3
113,-0.71535,-5.1499,3
114,0.90075,-0.9278,3
115,0.75441,0.84104,3
116,0.24811,0.64965,3
117,0.18176,0.87083,3
118,-0.22189,1.7267,3
119,-1.3352,2.1057,3
120,-1.7667,2.0446,3
121,-0.25629,1.8837,3
122,1.9,0.46757,3
123,1.9757,-3.1528,3
124,-0.53531,-6.9119,3
125,-2.8319,-7.147,3
126,-2.0935,-3.001,3
127,1.0958,2.3486,3
128,3.5361,5.0945,3
129,3.0591,4.0731,3
130,0.45464,0.65159,3
131,-1.8948,-2.9233,3
132,-2.3075,-4.485,3
133,-0.82426,-2.8714,3
134,1.1067,0.82528,3
135,1.8001,3.8123,3
136,0.87958,4.6484,3
137,-0.25675,4.9639,3
138,-0.12407,6.5159,3
139,0.82747,7.246,3
140,0.80392,3.1132,3
141,-0.69407,-5.3166,3
142,-1.9715,-11.078,3
143,-1.3413,-8.3086,3
144,0.67716,-0.077232,3
145,1.962,4.4761,3
146,1.0441,0.7811,3
147,-1.5622,-6.0915,3
148,-3.7526,-7.7546,3
149,-3.516,-1.8704,3
150,-0.9388,5.9854,3
151,1.6371,8.6998,3
152,2.4039,4.7959,3
153,2.4549,-0.64897,3
154,3.5696,-2.1176,3
155,4.2048,-0.23343,3
156,0.90326,-0.43297,3
157,-5.4543,-4.354,3
158,-8.4742,-5.8811,3
159,-4.1203,0.37359,3
160,2.8922,8.8665,3
161,4.4968,7.8869,3
162,-0.052539,-4.184,3
163,-3.1367,-13.76,3
164,1.0616,-7.84,3
165,8.935,8.9809,3
166,11.793,19.135,3
167,5.6853,12.545,3
168,-4.9192,-2.8975,3
169,-11.986,-11.859,3
170,-10.96,-8.0963,3
171,-3.9193,1.3285,3
172,2.7064,5.2558,3
173,3.8043,-0.498,3
174,0.084486,-9.967,3
175,-3.0065,-13.467,3
176,-1.3371,-7.5242,3
177,3.4091,1.9617,3
178,5.9964,7.4508,3
179,3.7244,8.6007,3
180,-1.1638,9.7732,3
181,-4.9283,10.436,3
182,-6.1099,4.9751,3
183,-4.969,-6.0934,3
184,-1.3306,-12.291,3
185,4.4863,-6.4296,3
186,9.4666,3.7569,3
187,9.7206,5.3462,3
188,5.1818,-1.4319,3
189,0.081296,-4.2732,3
190,-2.2797,1.8533,3
191,-2.9384,7.1044,3
192,-4.0772,2.5874,3
193,-5.0083,-5.7419,3
194,-3.9687,-6.7892,3
195,-2.0516,-1.2775,3
