,EEG.O1,EEG.O2,MarkerValueInt
0,22.56,25.773,3
1,38.73,42.1,3
2,48.245,49.517,3
3,53.317,53.336,3
4,51.844,52.198,3
5,40.076,39.589,3
6,21.651,16.882,3
7,7.1311,-3.2176,3
8,1.4297,-10.468,3
9,-2.4616,-8.6262,3
10,-11.844,-7.7469,3
11,-21.851,-10.126,3
12,-23.469,-12.124,3
13,-20.489,-16.085,3
14,-25.544,-27.979,3
15,-38.313,-42.308,3
16,-43.343,-44.115,3
17,-36.454,-32.936,3
18,-35.408,-29.183,3
19,-47.538,-41.339,3
20,-42.142,-39.687,3
21,15.502,11.17,3
22,103.94,94.056,3
23,151.02,141.6,3
24,113.61,110.25,3
25,29.45,31.959,3
26,-29.101,-25.544,3
27,-35.673,-34.893,3
28,-21.635,-23.181,3
29,-19.712,-20.567,3
30,-26.824,-24.882,3
31,-25.845,-21.96,3
32,-17.105,-14.694,3
33,-12.927,-14.919,3
34,-15.366,-20.381,3
35,-15.628,-18.211,3
36,-10.109,-6.7002,3
37,-4.2982,1.7459,3
38,-2.1939,-0.19373,3
39,-1.4805,-4.8638,3
40,0.22479,-2.55,3
41,1.593,4.7673,3
42,1.7449,8.3669,3
43,3.0414,6.0727,3
44,7.5856,4.1913,3
45,14.079,7.9976,3
46,19.481,15.307,3
47,21.452,19.811,3
48,18.908,18.01,3
49,13.221,12.36,3
50,8.9708,8.5634,3
51,9.4272,9.1113,3
52,10.47,9.3641,3
53,4.2885,2.9032,3
54,-8.4762,-8.1837,3
55,-16.667,-13.542,3
56,-14.062,-9.26,3
57,-10.544,-6.3578,3
58,-18.424,-15.921,3
59,-32.09,-30.265,3
60,-35.184,-32.576,3
61,-28.007,-25.036,3
62,-29.524,-28.681,3
63,-42.832,-46.127,3
64,-36.568,-43.211,3
65,17.572,10.264,3
66,95.372,89.267,3
67,133.27,128.8,3
68,97.517,95.377,3
69,22.024,23.421,3
70,-32.806,-28.278,3
71,-43.708,-38.583,3
72,-33.105,-28.95,3
73,-26.983,-22.454,3
74,-26.598,-20.726,3
75,-21.879,-17.912,3
76,-12.749,-15.259,3
77,-6.6864,-14.644,3
78,-4.8941,-11.309,3
79,-1.7908,-2.1503,3
80,4.5514,6.4627,3
81,9.1797,6.9591,3
82,7.6717,1.753,3
83,2.1258,-0.70116,3
84,-1.4751,2.2704,3
85,0.21086,6.1412,3
86,4.8401,7.6633,3
87,7.2246,8.3458,3
88,5.068,9.4286,3
89,1.6314,8.9891,3
90,1.7885,5.8046,3
91,5.7082,2.1155,3
92,8.2829,0.19484,3
93,5.2874,-1.1612,3
94,-1.8474,-4.3153,3
95,-8.4038,-8.8115,3
96,-11.536,-12.067,3
97,-11.314,-12.649,3
98,-8.3035,-10.473,3
99,-3.0074,-5.1517,3
100,2.4205,2.6052,3
101,4.7001,8.572,3
102,3.0228,8.1043,3
103,0.48129,2.5931,3
104,0.37199,-0.92471,3
105,2.3707,1.668,3
106,4.3499,6.984,3
107,6.6339,10.248,3
108,10.869,11.6,3
109,14.753,12.5,3
110,12.778,10.433,3
111,4.4276,3.327,3
112,-3.488,-4.2735,3
113,-6.837,-7.1524,3
114,-10.971,-8.9544,3
115,-20.489,-16.338,3
116,-27.969,-25.449,3
117,-24.804,-26.788,3
118,-19.613,-23.859,3
119,-27.744,-29.725,3
120,-39.099,-38.238,3
121,-18.569,-18.856,3
122,45.23,41.07,3
123,107.84,102.16,3
124,110.47,107.48,3
125,49.51,50.345,3
126,-18.828,-16.06,3
127,-45.001,-41.779,3
128,-34.576,-31.005,3
129,-22.653,-19.429,3
130,-23.25,-21.948,3
131,-23.442,-24.085,3
132,-14.651,-14.882,3
133,-5.7791,-3.7253,3
134,-4.9964,-1.783,3
135,-6.6084,-4.7554,3
136,-2.4126,-2.6904,3
137,5.0164,3.6154,3
138,7.7613,5.7229,3
139,4.8135,1.9523,3
140,1.9491,-0.481,3
141,2.517,2.8833,3
142,4.2225,7.1798,3
143,4.2662,5.82,3
144,3.2655,0.22346,3
145,3.3869,-2.2485,3
146,5.1959,1.3462,3
147,7.3618,5.7469,3
148,8.1978,5.3693,3
149,6.8364,2.1726,3
150,3.7136,2.0679,3
151,0.48832,5.6525,3
152,-1.0305,7.6579,3
153,-0.56763,5.7281,3
154,0.058836,4.0247,3
155,-1.3636,5.3408,3
156,-4.9603,4.733,3
157,-8.4665,-3.5854,3
158,-9.7875,-15.816,3
159,-9.2742,-21.624,3
160,-8.6643,-17.511,3
161,-8.358,-10.849,3
162,-7.1812,-8.7299,3
163,-4.6712,-8.6431,3
164,-1.7098,-4.2944,3
165,1.4527,3.7276,3
