,EEG.O1,EEG.O2,MarkerValueInt
0,16.687,37.615,3
1,24.247,60.325,3
2,22.506,63.112,3
3,18.305,51.45,3
4,15.747,33.898,3
5,11.771,15.745,3
6,2.7087,-1.0278,3
7,-8.0319,-14.817,3
8,-12.938,-23.871,3
9,-10.324,-28.064,3
10,-6.6937,-29.059,3
11,-7.6768,-28.051,3
12,-10.732,-24.595,3
13,-10.155,-18.487,3
14,-6.0871,-11.597,3
15,-3.4575,-6.1612,3
16,-3.1831,-1.6306,3
17,-0.42086,4.8101,3
18,6.9579,13.963,3
19,13.413,22.533,3
20,12.845,26.577,3
21,7.1833,25.739,3
22,3.3888,22.296,3
23,3.6325,17.089,3
24,3.392,9.1815,3
25,-0.55868,-0.31888,3
26,-4.964,-7.2521,3
27,-5.0448,-9.0561,3
28,-1.478,-8.3239,3
29,0.71448,-9.3076,3
30,-0.99332,-12.191,3
31,-3.8325,-13.582,3
32,-3.9442,-11.995,3
33,-1.1983,-9.6134,3
34,1.24,-8.1907,3
35,1.0003,-6.5224,3
36,-1.1883,-3.5491,3
37,-3.1053,-1.165,3
38,-3.6959,-1.2895,3
39,-3.3398,-1.8671,3
40,-2.1137,1.1338,3
41,0.72918,8.133,3
42,4.8761,14.865,3
43,7.6315,17.011,3
44,6.1442,14.048,3
45,1.2331,8.6389,3
46,-2.4138,4.2649,3
47,-1.1494,3.3843,3
48,2.9377,5.4003,3
49,3.7903,5.9048,3
50,-1.4823,0.49133,3
51,-8.3982,-9.5439,3
52,-9.5797,-17.569,3
53,-3.213,-18.898,3
54,4.7357,-15.206,3
55,7.4137,-10.179,3
56,4.5072,-4.1176,3
57,1.2375,3.7707,3
58,1.1513,10.393,3
59,2.3595,10.97,3
60,1.134,5.7119,3
61,-2.9478,-0.017132,3
62,-6.709,-2.4162,3
63,-7.1102,-2.2454,3
64,-4.0029,-0.78152,3
65,0.47247,2.7117,3
66,4.1724,7.6923,3
67,6.3135,10.355,3
68,6.9042,7.7446,3
69,5.471,1.5654,3
