,EEG.O1,EEG.O2,MarkerValueInt
0,31.057,52.977,3
1,48.11,85.981,3
2,48.936,91.139,3
3,41.136,73.95,3
4,31.063,45.848,3
5,18.675,16.888,3
6,2.6759,-7.8073,3
7,-13.95,-28.304,3
8,-25.948,-46.13,3
9,-31.136,-58.874,3
10,-31.202,-60.478,3
11,-28.014,-48.863,3
12,-21.557,-30.669,3
13,-12.057,-15.084,3
14,-2.3691,-4.5902,3
15,3.5674,4.733,3
16,4.8549,15.298,3
17,5.0269,24.913,3
18,8.2852,31.407,3
19,14.692,35.628,3
20,20.245,38.176,3
21,21.638,36.668,3
22,19.28,28.839,3
23,15.037,16.595,3
24,9.0872,4.8111,3
25,1.1754,-3.2152,3
26,-6.2331,-7.9639,3
27,-9.1232,-12.188,3
28,-6.881,-17.938,3
29,-3.8576,-24.102,3
30,-4.6736,-26.553,3
31,-9.244,-22.392,3
32,-13.667,-14.73,3
33,-14.945,-10.882,3
34,-13.232,-13.858,3
35,-9.9218,-17.6,3
36,-5.4578,-13.539,3
37,0.099874,-0.91414,3
38,5.2304,12.266,3
39,7.0166,17.949,3
40,3.9388,14.959,3
41,-1.2503,8.132,3
42,-2.5369,4.2623,3
43,3.6322,8.3037,3
44,13.322,18.594,3
45,17.912,25.211,3
46,13.478,18.855,3
47,5.5646,3.5727,3
48,2.2023,-5.4799,3
49,3.8037,-0.89009,3
50,3.9063,6.6819,3
51,-0.53604,3.3452,3
52,-4.8606,-8.4658,3
53,-4.6628,-14.557,3
54,-3.0328,-10.113,3
55,-5.3796,-5.1701,3
56,-10.313,-8.1249,3
57,-11.519,-14.558,3
58,-7.7063,-16.756,3
59,-4.6256,-15.145,3
60,-6.0084,-13.53,3
61,-7.8379,-9.8801,3
62,-4.6186,-0.37849,3
63,2.4328,11.16,3
64,7.2706,16.46,3
65,7.0613,14.158,3
66,4.6723,10.58,3
67,3.8626,9.444,3
68,5.1146,8.1773,3
69,6.4587,5.5091,3
70,6.2585,5.0893,3
71,4.7137,8.1563,3
72,3.7249,9.2612,3
73,4.9235,4.5253,3
74,6.7359,-1.1696,3
75,4.7142,-1.9667,3
76,-2.795,-1.9132,3
77,-10.266,-9.0637,3
78,-10.02,-20.023,3
79,-2.3664,-21.051,3
80,3.0837,-7.8456,3
81,-1.2516,5.4846,3
82,-11.14,4.3405,3
83,-15.701,-6.4794,3
84,-10.769,-10.26,3
85,-2.6763,-1.7887,3
86,1.4075,7.5578,3
87,2.0272,7.852,3
88,3.7995,2.9137,3
89,7.147,1.3008,3
90,8.4405,4.1455,3
91,6.96,7.536,3
92,6.3608,10.064,3
93,8.1602,11.396,3
94,8.4691,8.4659,3
95,3.9977,0.13706,3
96,-2.2535,-7.9167,3
97,-5.1073,-9.8317,3
98,-4.5262,-8.0494,3
99,-4.283,-8.1187,3
100,-4.8013,-8.0644,3
101,-2.7979,-1.8913,3
102,1.5808,7.6477,3
103,2.8998,10.127,3
104,-1.7634,2.954,3
105,-7.5324,-4.0633,3
106,-7.9239,-3.5095,3
107,-3.4367,-0.57433,3
108,0.077634,-2.5045,3
109,-0.10185,-5.9394,3
110,-1.0484,-3.277,3
111,0.13639,3.7082,3
112,2.2648,6.1961,3
113,2.9937,1.9397,3
114,2.8618,-2.399,3
115,4.2004,-2.1115,3
116,7.2653,0.45855,3
117,9.3737,2.428,3
118,7.8866,4.3906,3
119,3.153,5.9483,3
120,-1.7917,4.127,3
121,-4.3782,-0.66845,3
122,-5.1317,-3.0524,3
123,-6.4462,-0.6806,3
124,-8.5289,1.4279,3
125,-8.1743,-1.1029,3
126,-3.2665,-4.5906,3
127,2.7923,-3.4234,3
128,4.1802,0.2701,3
129,0.24379,-0.099789,3
130,-3.2475,-4.5043,3
131,-1.5984,-5.7694,3
132,3.1034,-0.69945,3
133,5.7587,4.7479,3
134,4.8948,3.9758,3
135,2.5763,-1.3281,3
136,-0.053593,-4.3535,3
137,-3.1918,-2.3613,3
138,-5.2947,1.089,3
139,-3.7853,2.0461,3
140,0.63739,1.0237,3
141,3.8636,1.4532,3
142,3.695,5.135,3
143,2.443,10.072,3
144,2.7491,12.116,3
145,3.4512,8.3544,3
146,1.8749,-0.46263,3
147,-1.5484,-10.007,3
148,-3.6996,-14.936,3
149,-3.2224,-12.587,3
150,-2.0224,-5.4203,3
151,-1.9567,0.45235,3
152,-2.1312,0.79659,3
153,-0.77176,-2.0529,3
154,1.3985,-1.5805,3
155,1.47,4.5561,3
156,-1.6934,10.194,3
157,-5.0708,7.379,3
158,-4.373,-2.984,3
159,0.60251,-10.589,3
160,4.7698,-7.4519,3
161,3.2326,2.3815,3
162,-2.3884,7.746,3
163,-5.0353,3.7897,3
164,-0.56543,-2.8976,3
165,6.7722,-3.0558,3
166,9.4382,4.3385,3
167,6.1336,11.745,3
168,2.8586,11.922,3
169,3.9572,4.9959,3
170,5.9841,-2.866,3
171,3.1822,-6.1905,3
172,-3.8714,-5.1331,3
173,-9.295,-4.1022,3
174,-10.29,-5.9084,3
175,-9.7356,-8.372,3
176,-10.008,-7.8682,3
177,-8.9489,-4.9832,3
178,-4.2279,-3.6504,3
179,1.9298,-4.5207,3
180,5.5839,-3.0584,3
181,6.3299,3.5457,3
182,6.4475,10.829,3
183,6.4515,12.201,3
184,5.1369,7.8434,3
185,3.3315,4.1018,3
186,3.6426,4.339,3
187,5.7949,4.9169,3
188,5.7517,1.7195,3
189,1.3047,-3.1664,3
190,-4.0867,-4.3474,3
191,-5.5474,-0.80196,3
192,-3.2836,2.6152,3
193,-1.9908,1.3076,3
194,-4.2455,-3.7849,3
195,-7.2815,-7.9162,3
196,-7.0243,-8.1698,3
197,-3.1921,-5.9837,3
198,0.95474,-4.25,3
199,2.613,-3.368,3
200,1.6619,-1.5026,3
201,-0.41078,1.6358,3
202,-2.1446,3.434,3
203,-2.4849,2.1209,3
204,-0.76849,0.15824,3
205,2.7992,1.345,3
206,6.8103,5.238,3
207,9.2506,7.542,3
208,8.7815,6.281,3
209,5.845,4.1822,3
210,2.6389,3.7652,3
211,1.3822,3.6412,3
212,1.8701,1.9353,3
213,1.076,-0.096237,3
214,-3.7259,-1.2127,3
215,-11.207,-3.7556,3
216,-16.36,-9.4361,3
217,-15.307,-13.944,3
218,-9.0874,-11.617,3
219,-2.0216,-4.5161,3
220,2.9884,-0.24636,3
221,6.3604,-0.27569,3
222,9.3299,2.1565,3
223,11.098,9.675,3
224,9.5135,13.965,3
225,4.2836,7.5331,3
226,-1.4546,-3.3223,3
227,-3.5025,-5.8165,3
228,-0.71543,1.3775,3
229,3.6458,6.6334,3
230,5.1103,2.5381,3
