,EEG.O1,EEG.O2,MarkerValueInt
0,-18.172,-30.347,3
1,-33.686,-51.229,3
2,-42.498,-58.454,3
3,-41.437,-53.405,3
4,-31.518,-39.899,3
5,-17.557,-22.176,3
6,-4.3812,-4.6247,3
7,6.0487,9.505,3
8,14.312,20.036,3
9,21.254,28.817,3
10,25.983,35.575,3
11,26.05,36.32,3
12,20.352,27.905,3
13,11.797,13.562,3
14,5.5045,1.4951,3
15,3.7392,-2.7943,3
16,4.0702,-1.2306,3
17,2.9507,0.31937,3
18,-0.94244,-1.7022,3
19,-7.5689,-6.9943,3
20,-16.548,-13.887,3
21,-25.003,-20.504,3
22,-27.117,-24.02,3
23,-19.646,-21.717,3
24,-7.027,-13.897,3
25,2.2117,-4.4551,3
26,3.9753,2.1105,3
27,1.195,3.7258,3
28,-1.1868,1.4503,3
29,-0.51041,-1.0752,3
30,4.1274,0.8418,3
31,12.547,9.2708,3
32,21.553,20.098,3
33,24.925,24.954,3
34,18.46,18.915,3
35,5.0174,6.0919,3
36,-7.0316,-3.9358,3
37,-11.038,-5.3756,3
38,-7.5936,-0.97364,3
39,-2.8683,2.4601,3
40,-1.8826,1.6523,3
41,-4.0944,-1.3611,3
42,-5.8297,-3.9902,3
43,-5.5644,-6.6226,3
44,-4.7002,-10.01,3
45,-3.7951,-11.696,3
46,-1.4652,-8.5419,3
47,1.902,-2.2164,3
48,2.8651,1.718,3
49,-0.039716,1.0043,3
50,-2.8504,-0.71307,3
51,-1.3335,-0.19157,3
52,2.4998,0.43595,3
53,3.3263,-1.7475,3
54,0.73158,-4.2826,3
55,-0.49289,-2.6327,3
56,1.6556,2.2075,3
57,3.369,4.9107,3
58,1.6456,4.2882,3
59,-0.90822,4.8319,3
60,-0.9089,8.5414,3
61,0.10128,10.729,3
62,-1.1699,6.9897,3
63,-3.5526,0.032126,3
64,-3.0402,-4.3473,3
65,0.51179,-5.0185,3
66,2.9172,-4.9339,3
67,2.0631,-4.9347,3
68,0.60016,-3.0923,3
69,1.0355,0.27236,3
70,1.9077,1.8004,3
71,1.2661,0.59073,3
72,1.0533,0.544,3
73,4.3733,4.6113,3
74,9.5201,9.1556,3
75,10.617,7.4398,3
76,4.9567,-1.7038,3
77,-3.312,-11.593,3
78,-8.4387,-14.917,3
79,-9.7259,-11.198,3
80,-10.655,-5.7002,3
81,-12.987,-2.6505,3
82,-14.725,-1.8185,3
83,-13.563,-0.98557,3
84,-9.4751,0.98312,3
85,-3.4799,3.8891,3
86,3.5289,6.6993,3
87,9.8266,7.6747,3
88,13.227,6.1006,3
89,13.738,4.2989,3
90,13.676,5.2838,3
91,13.804,7.772,3
92,11.865,6.9526,3
93,6.9593,1.7923,3
94,2.6724,-2.2789,3
95,2.5805,-0.92123,3
96,4.3786,2.3648,3
97,2.3825,1.2162,3
98,-4.4719,-4.31,3
99,-10.781,-8.2411,3
100,-11.671,-7.3101,3
101,-8.8667,-4.3118,3
102,-8.0998,-2.929,3
103,-11.703,-3.5004,3
104,-15.551,-4.6476,3
105,-13.939,-5.5852,3
106,-7.0169,-5.7877,3
107,-1.7369,-5.1036,3
108,-3.6259,-4.8911,3
109,-8.5584,-6.2682,3
110,-5.9867,-6.4553,3
111,8.6521,-0.10874,3
112,27.55,13.475,3
113,38.207,26.607,3
114,35.206,29.589,3
115,22.669,20.604,3
116,7.7983,7.166,3
117,-4.6846,-2.4275,3
118,-13.008,-6.9425,3
119,-17.162,-10.312,3
