,EEG.O1,EEG.O2,MarkerValueInt
0,10.926,7.9538,3
1,16.139,11.726,3
2,15.19,10.636,3
3,12.531,8.051,3
4,11.515,7.2322,3
5,9.6751,6.389,3
6,1.965,0.52842,3
7,-11.094,-10.346,3
8,-21.406,-18.187,3
9,-21.727,-15.729,3
10,-14.241,-6.5002,3
11,-7.5406,-1.2913,3
12,-5.8666,-4.651,3
13,-5.2397,-9.644,3
14,-0.88058,-7.722,3
15,5.7172,0.52924,3
16,9.74,7.8591,3
17,10.035,10.334,3
18,9.3691,10.066,3
19,9.1491,9.3572,3
20,7.9196,7.6588,3
21,5.2091,5.3989,3
22,3.2829,5.8142,3
23,3.8777,9.8723,3
24,5.781,12.796,3
25,6.8887,9.5387,3
26,6.3939,1.74,3
27,3.6769,-4.7627,3
28,-2.4008,-8.1053,3
29,-10.864,-11.582,3
30,-17.239,-16.683,3
31,-17.658,-19.727,3
32,-13.554,-17.258,3
33,-9.8244,-10.998,3
34,-8.7342,-4.7424,3
35,-7.951,0.68213,3
36,-4.4815,6.0252,3
37,1.739,9.5048,3
38,8.4522,8.4994,3
39,13.217,4.7513,3
40,14.484,3.4858,3
41,12.447,6.42,3
42,9.4535,9.3169,3
43,7.812,8.1495,3
44,6.5952,4.488,3
45,2.7836,2.3388,3
46,-3.3152,2.2794,3
47,-6.4039,1.9421,3
48,-2.6419,0.55114,3
49,3.8165,-0.79533,3
50,4.4204,-2.6588,3
51,-3.3078,-6.9485,3
52,-12.202,-12.344,3
53,-13.99,-13.79,3
54,-8.8005,-8.5812,3
55,-3.4106,-0.34074,3
56,-1.7124,5.3182,3
57,-0.91231,6.9615,3
58,2.3455,6.6783,3
59,6.0733,5.2616,3
60,5.9102,1.6517,3
61,1.8332,-3.3236,3
62,-1.4615,-6.2011,3
63,-0.47274,-4.7755,3
64,3.4446,-0.52647,3
65,6.3646,3.4565,3
66,5.5003,5.0248,3
67,0.62028,3.1908,3
68,-5.7506,-1.5536,3
69,-9.055,-5.9286,3
70,-6.1061,-5.2616,3
71,1.1642,1.6583,3
72,7.2239,10.169,3
73,8.8268,13.761,3
74,7.1592,9.8791,3
75,3.8254,1.0674,3
76,-1.4885,-7.8872,3
77,-7.3345,-12.509,3
78,-8.6327,-10.396,3
79,-2.8823,-3.3506,3
80,4.1706,2.8798,3
81,4.3513,3.6785,3
82,-2.056,0.4081,3
83,-6.4987,-1.9124,3
84,-4.0062,-1.3233,3
85,0.41853,-0.39678,3
86,-0.12233,-0.87923,3
87,-4.3748,-0.6609,3
88,-5.4262,1.9072,3
89,-0.94003,3.8222,3
90,4.1321,1.1595,3
91,5.0787,-4.2154,3
92,3.3418,-5.4572,3
93,3.2597,0.93754,3
94,5.8329,10.072,3
95,8.0326,13.321,3
96,6.8473,7.0437,3
97,2.1712,-3.9982,3
98,-3.3341,-10.985,3
99,-5.8927,-8.6338,3
100,-3.5701,-0.074903,3
101,0.58746,5.2673,3
102,0.015285,0.52962,3
103,-7.7772,-10.525,3
104,-15.93,-15.988,3
105,-14.384,-8.2468,3
106,-2.0023,7.3048,3
107,11.027,18.066,3
108,14.623,17.513,3
109,9.4912,9.9453,3
110,3.8153,2.9091,3
111,2.1272,-1.1058,3
112,1.664,-4.2669,3
113,-1.146,-8.0969,3
114,-5.1709,-11.333,3
115,-6.9666,-11.905,3
116,-5.6239,-9.0283,3
117,-3.0052,-3.6421,3
118,-0.64423,2.182,3
119,1.5653,6.6132,3
120,4.0749,9.2372,3
121,6.4849,10.213,3
122,7.6193,8.5684,3
123,6.232,3.3693,3
124,2.1112,-3.0022,3
125,-2.9822,-5.6031,3
126,-6.2358,-2.9147,3
127,-6.4904,0.35489,3
128,-5.3589,-0.71184,3
129,-4.7189,-4.3523,3
130,-3.981,-4.9406,3
131,-1.4277,-1.4859,3
132,2.3454,1.3234,3
133,4.6412,0.83932,3
134,4.5891,0.28974,3
135,4.2718,2.8068,3
136,4.626,5.8283,3
137,2.9288,4.9513,3
138,-2.7413,0.56757,3
139,-8.3975,-3.2959,3
140,-7.7066,-5.0189,3
141,-0.62622,-5.9693,3
142,5.7435,-5.7642,3
143,6.213,-1.8308,3
144,3.4253,5.0331,3
145,2.3876,8.8966,3
146,2.8224,5.4771,3
147,0.81071,-1.8278,3
148,-4.2907,-5.9829,3
149,-8.8539,-4.9313,3
150,-9.9015,-2.5523,3
151,-7.2415,-1.5063,3
152,-1.3483,0.54898,3
153,6.8983,5.9423,3
154,14.078,11.681,3
155,15.523,12.383,3
156,10.102,6.9338,3
157,1.5307,-0.83664,3
158,-5.8224,-7.2852,3
159,-10.508,-11.709,3
160,-13.02,-14.138,3
161,-13.5,-13.618,3
162,-11.491,-9.7655,3
163,-6.7618,-3.822,3
164,0.11779,2.8319,3
165,7.2266,9.2944,3
166,11.762,13.539,3
167,12.459,12.793,3
168,11.12,7.437,3
169,10.115,2.4738,3
170,8.7904,2.2369,3
171,4.3327,4.4331,3
172,-3.778,2.5423,3
173,-11.933,-5.3011,3
174,-15.315,-12.627,3
175,-11.743,-11.877,3
176,-3.311,-3.8361,3
177,4.3789,2.9611,3
178,5.8485,2.3342,3
179,1.0761,-2.727,3
180,-3.5173,-4.8105,3
181,-2.1956,-1.4129,3
182,2.5849,3.2793,3
183,3.2971,4.9133,3
184,-2.1197,3.7104,3
185,-7.2151,2.0865,3
186,-5.8127,0.92094,3
187,0.50202,0.16611,3
188,6.1789,0.61666,3
189,9.0061,2.3672,3
190,9.9148,3.1026,3
191,8.6522,0.79684,3
192,4.4429,-2.7607,3
193,-0.53954,-3.9347,3
194,-3.0325,-2.2746,3
195,-3.5788,-0.74036,3
196,-5.3775,-1.0121,3
197,-8.348,-1.6034,3
198,-8.6912,-1.1124,3
199,-5.0918,-0.24315,3
200,-1.1265,0.52404,3
201,0.17608,2.1942,3
202,0.47759,4.32,3
203,2.4612,3.6865,3
204,4.9909,-1.2336,3
205,4.9155,-6.5342,3
206,1.9794,-6.8248,3
207,-0.85187,-1.8983,3
208,-1.251,3.4216,3
209,0.2698,5.2604,3
210,1.6245,3.7233,3
211,1.413,0.9268,3
212,0.37252,-0.61857,3
213,0.9632,1.6966,3
214,4.3033,7.7499,3
215,7.3772,11.732,3
