,EEG.O1,EEG.O2,MarkerValueInt
0,-0.41266,36.385,3
1,2.9032,58.65,3
2,6.8719,61.347,3
3,5.4339,49.119,3
4,-1.4138,30.754,3
5,-6.7335,12.465,3
6,-5.4546,-3.7322,3
7,-0.55028,-17.424,3
8,1.5718,-27.789,3
9,-0.61385,-33.988,3
10,-2.9641,-35.653,3
11,-2.1468,-32.413,3
12,0.37376,-24.476,3
13,1.4831,-14.345,3
14,0.89251,-5.9495,3
15,0.5825,-0.43926,3
16,1.1773,5.4117,3
17,1.1816,14.141,3
18,-0.23511,22.454,3
19,-1.5886,24.798,3
20,-0.98407,21.553,3
21,1.4115,18.941,3
22,3.6953,19.504,3
23,4.4669,17.824,3
24,3.8707,9.3842,3
25,2.5931,-0.76358,3
26,0.75903,-4.1997,3
27,-1.6517,-1.735,3
28,-3.7692,-2.6585,3
29,-4.2422,-11.137,3
30,-3.0924,-20.496,3
31,-2.2312,-23.454,3
32,-3.0033,-21.381,3
33,-3.8419,-18.952,3
34,-2.1753,-15.471,3
35,1.3588,-8.0885,3
36,2.9774,0.3376,3
37,1.0278,4.5087,3
38,-1.2112,5.9791,3
39,-0.090728,10.743,3
40,2.9978,17.497,3
41,3.8196,17.493,3
42,1.8748,8.8053,3
43,1.0536,1.6798,3
44,3.2571,3.9399,3
45,4.9853,8.8656,3
46,2.3839,6.0275,3
47,-2.7512,-1.5891,3
48,-5.0154,-2.3671,3
49,-2.6845,4.1885,3
50,-0.054548,5.0132,3
51,-1.6804,-6.2276,3
52,-6.2324,-17.496,3
53,-7.8737,-14.258,3
54,-3.2529,0.4201,3
55,4.5507,10.563,3
56,9.4877,8.0806,3
57,8.6522,-0.34086,3
58,4.0329,-5.7856,3
59,-0.70846,-7.1617,3
60,-3.525,-7.0492,3
61,-4.364,-5.7316,3
62,-4.0421,-3.4658,3
63,-3.3119,-2.8291,3
64,-2.1937,-4.2514,3
65,-0.12358,-3.583,3
66,2.597,1.5771,3
67,4.1945,7.1611,3
68,3.6041,8.7904,3
69,2.3863,8.5954,3
70,2.3463,10.286,3
71,1.9853,11.013,3
72,-1.5542,5.3352,3
73,-6.8722,-4.4401,3
74,-8.3983,-9.5431,3
75,-3.7658,-6.6853,3
76,2.1666,-1.7465,3
77,3.4288,-0.085093,3
78,0.74492,0.24156,3
79,-0.19038,2.6818,3
80,2.9609,5.2923,3
81,6.3443,3.9882,3
82,5.746,-0.85172,3
83,2.0367,-5.1922,3
84,-0.78254,-6.6544,3
85,-0.97107,-5.76,3
86,-0.5127,-3.7225,3
87,-1.9402,-1.9887,3
88,-5.2907,-2.2636,3
89,-8.181,-3.9863,3
90,-7.9643,-3.3738,3
91,-3.8918,1.7608,3
92,1.9807,7.581,3
93,5.9939,8.2933,3
94,5.9252,3.8594,3
95,3.2175,-0.31491,3
96,1.4156,-1.1536,3
97,1.8913,-0.89229,3
98,2.1114,-1.4669,3
99,-0.65114,-0.75337,3
100,-4.6258,2.9358,3
101,-4.736,6.4929,3
102,0.89687,5.9848,3
103,7.5949,2.5266,3
104,8.9555,0.14551,3
105,3.9804,-0.61092,3
106,-2.4839,-2.4654,3
107,-5.7925,-5.4128,3
108,-5.742,-5.8858,3
109,-4.6757,-2.9837,3
110,-3.8078,-0.95219,3
111,-2.8013,-2.913,3
112,-1.5173,-5.7732,3
113,-0.4372,-4.8478,3
114,0.3069,-0.8212,3
115,1.1678,2.1111,3
116,2.4519,3.242,3
117,3.923,5.404,3
118,5.0068,8.33,3
119,5.06,7.539,3
120,3.7199,1.6119,3
121,1.2789,-4.2691,3
122,-1.5106,-5.1895,3
123,-3.9768,-3.06,3
124,-5.4426,-2.3951,3
125,-4.9986,-2.7604,3
126,-2.5377,-0.55253,3
127,0.13044,3.6202,3
128,0.92436,5.3576,3
129,0.55295,4.0699,3
130,1.734,3.904,3
131,4.4311,5.6296,3
132,4.6921,4.0095,3
133,0.55173,-3.1072,3
134,-3.6455,-8.855,3
135,-2.7718,-6.5021,3
136,0.95982,-0.60501,3
137,0.66355,-1.3335,3
138,-4.3838,-8.8798,3
139,-6.5023,-11.973,3
140,-0.70258,-4.0604,3
141,7.1395,6.6465,3
142,7.7649,8.5001,3
143,0.99241,2.4845,3
144,-4.6313,-0.28456,3
145,-3.4532,4.8857,3
146,1.2026,10.084,3
147,3.1371,6.9644,3
148,1.0953,-1.2964,3
149,-1.4753,-4.8754,3
150,-1.7291,-0.73439,3
151,-0.17889,4.3414,3
152,0.81235,3.6074,3
153,-0.13894,-1.6668,3
154,-1.9001,-5.641,3
155,-2.0039,-5.6729,3
156,0.09829,-3.7783,3
157,1.7051,-2.2963,3
158,0.2739,-1.429,3
159,-2.5722,-0.90008,3
160,-2.7576,-1.208,3
161,0.67295,-2.1584,3
162,4.3131,-1.9749,3
163,5.1616,0.57614,3
164,3.9204,4.0377,3
165,2.5023,5.7227,3
166,0.90768,4.9651,3
167,-1.5849,3.4378,3
168,-4.0687,2.2608,3
169,-4.9409,0.61085,3
170,-4.1399,-1.9867,3
171,-2.9328,-3.7883,3
172,-2.2527,-3.0995,3
173,-2.1246,-1.271,3
174,-1.7208,-0.96314,3
175,0.40695,-1.8249,3
176,4.4812,-0.8765,3
177,7.5699,2.2299,3
178,6.064,3.6091,3
179,1.0286,0.75671,3
180,-1.9293,-3.0233,3
181,0.086833,-2.8538,3
182,3.2564,0.86462,3
183,2.8681,3.3889,3
184,-0.0013231,2.5035,3
185,-1.4525,0.58979,3
186,-1.811,-0.18548,3
187,-4.4839,-0.69701,3
188,-8.6484,-1.6782,3
189,-8.7746,-1.4731,3
190,-2.7647,0.67121,3
191,4.0949,1.9573,3
192,5.8313,-0.26124,3
193,3.0893,-3.9228,3
194,0.84825,-4.6076,3
195,1.2931,-1.614,3
196,2.3259,1.3663,3
197,1.9522,1.5645,3
198,0.74186,0.30553,3
199,-0.17145,0.2195,3
200,-0.8023,1.6508,3
201,-1.1854,3.1257,3
202,-0.50199,3.7929,3
203,1.4585,3.8554,3
204,3.174,3.3317,3
205,2.9528,1.7635,3
206,0.99594,-0.87941,3
207,-1.1103,-3.7201,3
208,-2.5137,-5.4913,3
209,-3.6344,-5.4275,3
210,-4.6915,-3.9266,3
211,-4.8344,-2.3047,3
212,-3.2809,-1.3698,3
213,-0.6816,-0.38339,3
214,1.3835,1.6672,3
215,2.1283,3.9499,3
216,2.1843,4.4989,3
217,2.437,3.2923,3
218,2.7855,2.4968,3
219,2.384,2.5526,3
220,0.83902,0.54295,3
221,-1.0935,-4.9261,3
222,-1.8272,-9.1802,3
223,-0.011049,-5.9183,3
224,3.9957,3.8487,3
225,7.3494,11.326,3
226,6.376,9.7962,3
227,0.21266,1.781,3
228,-7.3884,-5.3396,3
229,-10.988,-7.7199,3
230,-8.4564,-6.4727,3
231,-2.5545,-3.611,3
232,2.2228,-0.5686,3
233,3.5033,0.57401,3
234,1.9878,-1.2775,3
235,-0.048776,-3.1337,3
236,-0.64687,-0.29856,3
237,0.51258,6.8553,3
238,1.9517,11.694,3
239,1.9739,9.0757,3
240,0.65755,1.9456,3
241,-0.32909,-2.5961,3
242,-0.026404,-2.3135,3
243,0.71325,-1.4684,3
244,0.85637,-3.5861,3
245,0.72018,-6.4161,3
246,0.92816,-5.9972,3
247,0.92282,-2.8643,3
248,-0.046446,-0.90485,3
249,-1.1703,-1.2921,3
250,-1.0383,-1.2527,3
251,-0.050062,0.93032,3
252,0.030434,3.1996,3
253,-0.94443,3.3257,3
254,-1.0733,2.2774,3
255,0.27331,2.0171,3
256,0.80771,2.3213,3
257,-1.3356,2.0916,3
258,-4.1699,1.7627,3
259,-4.0665,1.7761,3
260,-0.75321,0.59559,3
261,2.3265,-2.4563,3
262,2.8388,-3.951,3
263,2.3597,-0.23104,3
264,3.2365,5.7618,3
265,4.6141,6.2123,3
266,3.6677,-1.5415,3
267,-0.025584,-10.514,3
268,-3.5833,-12.063,3
269,-4.5042,-5.7217,3
270,-3.4142,1.6855,3
271,-2.3321,4.7505,3
272,-1.7124,4.0377,3
273,-0.62238,2.671,3
274,1.0056,1.8517,3
275,2.0224,0.9432,3
276,1.9418,-0.091763,3
277,1.7129,-0.31025,3
278,2.1227,0.48939,3
279,2.4703,1.0723,3
