,EEG.O1,EEG.O2,MarkerValueInt
0,9.5604,16.52,3
1,8.7166,16.532,3
2,-0.19104,4.2603,3
3,-7.0627,-4.3338,3
4,-7.5825,-4.072,3
5,-5.5959,-2.7438,3
6,-4.485,-4.6124,3
7,-2.9781,-4.3325,3
8,0.54144,1.6495,3
9,5.0548,8.0905,3
10,9.0411,9.1202,3
11,11.535,6.1149,3
12,10.767,3.3707,3
13,5.7232,1.4177,3
14,-0.64795,-1.2289,3
15,-3.8513,-3.7087,3
16,-3.8373,-4.2033,3
17,-4.4555,-3.1289,3
18,-6.62,-2.0687,3
19,-7.0132,-1.7373,3
20,-4.7101,-2.8623,3
21,-3.4404,-6.1098,3
22,-4.6438,-9.115,3
23,-3.8911,-7.1795,3
24,1.5226,0.11707,3
25,6.3431,6.3801,3
26,4.4939,6.1128,3
27,-1.1197,1.9324,3
28,-2.7149,-0.13527,3
29,0.52581,0.41541,3
30,2.2675,-0.033765,3
31,0.40274,-0.93717,3
32,0.50583,2.1695,3
33,5.6591,8.7817,3
34,10.285,11.898,3
35,8.5657,7.8866,3
36,3.0931,1.7818,3
37,-0.42748,-0.90898,3
38,-2.2998,-2.0906,3
39,-5.8239,-5.6187,3
40,-8.595,-8.6428,3
41,-5.2127,-5.5978,3
42,2.0074,1.2475,3
43,3.6315,2.9721,3
44,-3.4011,-3.4259,3
45,-10.236,-10.193,3
46,-8.0942,-9.1848,3
47,0.032172,-2.0632,3
48,4.9814,3.4986,3
49,4.3378,4.2477,3
50,3.1114,3.4223,3
51,3.6483,3.8494,3
52,2.2778,3.6802,3
53,-2.8532,0.25284,3
54,-6.7631,-4.6872,3
55,-4.0059,-6.1579,3
56,3.3688,-1.949,3
57,8.0534,4.3473,3
58,6.3156,7.2031,3
59,1.4615,5.3129,3
60,-1.2048,2.6072,3
61,-0.26019,3.0346,3
62,1.6727,5.8058,3
63,1.9383,6.9203,3
64,0.65096,4.3467,3
65,-0.32851,-0.17631,3
66,-0.22549,-4.1923,3
67,-0.17143,-7.0527,3
68,-1.0493,-8.6351,3
69,-1.8587,-7.8919,3
70,-1.607,-4.7691,3
71,-1.8126,-2.0966,3
