,EEG.O1,EEG.O2,MarkerValueInt
0,37.904,53.778,3
1,52.56,78.583,3
2,43.831,71.737,3
3,29.396,51.672,3
4,20.584,32.622,3
5,12.1,13.884,3
6,-3.7885,-8.0109,3
7,-22.347,-28.186,3
8,-32.326,-39.558,3
9,-31.82,-43.001,3
10,-29.252,-44.193,3
11,-28.853,-43.029,3
12,-24.037,-33.251,3
13,-9.4334,-13.483,3
14,7.268,6.8718,3
15,13.336,16.55,3
16,8.6371,15.336,3
17,6.9317,14.252,3
18,17.544,22.143,3
19,32.379,34.747,3
20,36.016,39.549,3
21,24.836,30.621,3
22,10.026,15.376,3
23,2.5553,5.1776,3
24,1.2722,2.1199,3
25,-2.0001,-1.2533,3
26,-10.031,-9.9578,3
27,-17.143,-19.184,3
28,-17.453,-21.268,3
29,-12.477,-16.623,3
30,-9.2932,-13.303,3
31,-12.476,-16.236,3
32,-18.824,-20.935,3
33,-20.09,-19.399,3
34,-11.395,-9.7906,3
35,2.7099,1.8036,3
36,11.733,8.2809,3
37,10.241,8.4743,3
38,4.1852,7.1205,3
39,3.6377,8.7278,3
40,9.9571,12.303,3
41,14.414,13.064,3
42,10.772,9.2599,3
43,4.2174,5.0149,3
44,3.5321,4.6426,3
45,8.0953,6.3673,3
46,9.2877,5.2642,3
47,3.7553,1.1546,3
48,-2.2932,-1.4192,3
49,-3.8103,-1.3043,3
50,-4.3846,-2.7314,3
51,-8.1501,-6.7085,3
52,-10.609,-6.8985,3
53,-5.5579,0.26358,3
54,2.1587,6.438,3
55,0.67942,0.84231,3
56,-11.142,-12.975,3
57,-19.217,-19.187,3
58,-12.033,-10.269,3
59,3.7612,2.9402,3
60,12.096,6.1465,3
61,7.6369,-0.28728,3
62,-0.1086,-4.7378,3
63,-1.1332,-1.2541,3
64,4.1655,4.9777,3
65,9.3203,7.6484,3
66,10.475,6.7452,3
67,7.8599,4.6119,3
68,3.2826,1.555,3
69,-0.45147,-1.3419,3
70,-0.86197,-0.5775,3
71,0.48514,4.116,3
72,-1.3778,6.7801,3
73,-7.3807,3.1802,3
74,-11.05,-1.6997,3
75,-6.987,-0.65704,3
76,0.17721,3.5265,3
77,1.3158,1.2266,3
78,-3.8467,-8.2812,3
79,-5.8468,-13.339,3
80,0.67579,-6.2577,3
81,8.8411,4.5634,3
82,9.2345,5.8239,3
83,2.9866,-2.2827,3
84,-0.53217,-7.1495,3
85,2.8683,-1.5706,3
86,6.8549,7.4784,3
87,3.512,9.1045,3
88,-6.3864,1.5268,3
89,-14.192,-7.6204,3
90,-12.681,-10.088,3
91,-2.9386,-3.9118,3
92,7.125,5.5695,3
93,9.9254,9.7225,3
94,4.4086,4.1346,3
95,-3.642,-6.0259,3
96,-7.0227,-10.177,3
97,-3.2649,-3.5819,3
98,3.7721,7.2616,3
99,7.8292,12.126,3
100,6.0288,8.2319,3
101,1.369,1.7189,3
102,-0.78641,-0.90979,3
103,0.91244,0.19392,3
104,2.2082,0.54012,3
105,-0.57184,-1.7936,3
106,-4.6995,-4.3252,3
107,-4.8835,-4.955,3
108,-1.6569,-5.1966,3
109,-0.67502,-6.4605,3
110,-3.2459,-5.9912,3
111,-3.927,-0.91968,3
112,-0.12847,4.9713,3
113,2.62,4.5716,3
114,0.090376,-1.4592,3
115,-2.1197,-3.5401,3
116,2.6901,3.1766,3
117,9.3309,10.081,3
118,6.6304,6.5678,3
119,-4.4821,-3.8207,3
120,-9.8097,-7.4206,3
121,-2.0494,-0.053364,3
122,7.9456,6.8,3
123,6.9558,3.0978,3
124,-1.4911,-4.6614,3
125,-3.9443,-3.3909,3
126,1.5152,6.0403,3
127,3.2307,8.9835,3
128,-3.9957,-1.2378,3
129,-9.5686,-12.304,3
130,-3.893,-9.9381,3
131,5.5868,1.7175,3
