,EEG.O1,EEG.O2,MarkerValueInt
0,10.396,8.315,3
1,18.359,13.282,3
2,21.393,14.249,3
3,18.491,12.952,3
4,11.852,10.963,3
5,5.757,8.2796,3
6,2.6662,4.4711,3
7,0.81373,0.17086,3
8,-3.3322,-3.5625,3
9,-10.3,-6.8903,3
10,-16.324,-10.647,3
11,-17.199,-13.754,3
12,-12.699,-13.014,3
13,-6.561,-7.2116,3
14,-2.4273,-0.2861,3
15,-0.60371,2.2199,3
16,1.0009,-0.1296,3
17,3.5547,-2.1482,3
18,6.1462,0.091171,3
19,8.0039,4.6567,3
20,10.064,7.5553,3
21,12.63,8.2309,3
22,12.706,8.4501,3
23,6.8591,7.9717,3
24,-2.6928,5.3628,3
25,-8.2399,2.2455,3
26,-5.3356,2.1307,3
27,0.85689,4.2046,3
28,1.435,2.6638,3
29,-5.0255,-5.3286,3
30,-11.02,-14.431,3
31,-10.157,-17.19,3
32,-4.5656,-12.915,3
33,-0.37339,-6.6946,3
34,0.62827,-1.4933,3
35,1.2084,3.7108,3
36,2.62,8.2672,3
37,2.7921,8.3374,3
38,0.83423,3.3721,3
39,-0.51691,-0.77009,3
40,1.2408,0.88576,3
41,4.4995,5.2556,3
42,5.6655,5.6409,3
43,3.7626,1.0952,3
44,0.90527,-3.3937,3
45,-0.93196,-4.7364,3
46,-1.5638,-4.4419,3
47,-1.3734,-3.4583,3
48,-0.52171,0.15131,3
49,0.27995,6.3845,3
50,-0.087416,10.603,3
51,-1.4744,8.8468,3
52,-2.1745,3.1272,3
53,-1.1857,-1.6072,3
54,0.20692,-3.8315,3
55,0.1104,-5.722,3
56,-1.4026,-8.3149,3
57,-2.4765,-9.6561,3
58,-1.8439,-7.9309,3
59,-0.0061985,-4.1,3
60,1.7127,-0.71993,3
61,2.2996,0.65197,3
62,1.3833,0.60935,3
63,-0.47203,1.3339,3
64,-1.6636,4.7138,3
65,-0.74603,9.9169,3
66,1.8551,12.952,3
67,3.9677,10.029,3
68,3.7934,1.8621,3
69,1.4339,-6.1979,3
70,-1.626,-8.9091,3
71,-3.7321,-5.7111,3
72,-3.7363,-0.5542,3
73,-1.6044,2.2084,3
74,1.1117,1.4916,3
75,2.2751,-0.4505,3
76,1.2827,-1.0563,3
77,-0.41524,-0.22539,3
78,-1.326,0.17096,3
79,-1.5854,-0.87596,3
80,-1.9659,-2.4152,3
81,-2.1656,-3.6304,3
82,-1.2458,-5.233,3
83,0.70431,-7.1472,3
84,2.5146,-6.4291,3
85,3.4246,-0.51024,3
86,3.6829,7.8763,3
87,3.7067,12.474,3
88,3.4359,11.01,3
89,2.4346,7.5549,3
90,0.011978,5.8224,3
91,-4.2283,3.8271,3
92,-8.8231,-1.5639,3
93,-10.053,-7.8515,3
94,-5.2724,-9.6039,3
95,2.8248,-6.7605,3
96,7.4373,-4.8898,3
97,4.8619,-6.4483,3
98,-0.86307,-6.8607,3
99,-2.6634,-1.8204,3
100,0.90422,5.5901,3
101,4.3899,8.9729,3
102,3.2391,7.3253,3
103,-0.25956,5.1156,3
104,-1.0845,4.4888,3
105,0.76411,2.3454,3
106,0.62999,-3.3814,3
107,-2.8939,-8.6871,3
108,-4.9388,-8.1574,3
109,-1.4439,-2.5922,3
110,4.2588,1.9549,3
111,5.6649,2.4171,3
112,1.8337,2.0514,3
113,-2.4038,4.2252,3
114,-4.0023,6.4728,3
115,-4.5311,4.096,3
116,-4.9735,-2.0919,3
117,-2.9404,-5.7469,3
118,2.3899,-3.129,3
119,6.714,2.05,3
120,5.7445,3.414,3
121,1.3577,-0.68044,3
122,-1.1581,-6.2342,3
123,-0.34169,-8.4716,3
124,0.73663,-5.8471,3
125,0.074584,-0.33185,3
126,-0.89391,4.5134,3
127,-0.70733,6.2643,3
128,-0.19071,5.6365,3
129,-0.38595,5.2148,3
130,-0.82171,5.5673,3
131,-1.0157,4.1343,3
132,-1.568,-0.69822,3
133,-2.5304,-6.1961,3
134,-2.526,-8.3053,3
135,-0.87305,-6.9464,3
136,0.94602,-5.3885,3
137,1.4115,-4.6798,3
138,1.2771,-2.0261,3
139,2.1135,4.2139,3
140,3.528,10.673,3
141,3.691,12.279,3
142,2.1684,8.0678,3
143,0.44627,1.7017,3
144,-0.32206,-3.0763,3
145,-0.50446,-5.4725,3
146,-0.728,-6.253,3
147,-0.879,-5.5805,3
148,-0.87628,-3.4943,3
149,-1.2831,-1.2618,3
150,-2.4508,-0.385,3
151,-3.8171,-0.35419,3
152,-4.6123,0.87542,3
153,-4.5751,3.5108,3
154,-3.4987,4.6418,3
155,-0.95422,1.8898,3
156,2.6745,-2.6922,3
157,5.5944,-4.5162,3
158,6.2541,-2.0659,3
159,5.3248,1.5784,3
160,4.7513,3.1031,3
161,4.7669,2.4503,3
162,3.3326,1.0436,3
163,-0.72065,-0.82044,3
164,-5.258,-2.7041,3
165,-6.8749,-2.2723,3
166,-4.7529,1.9992,3
167,-1.1923,7.063,3
168,1.3082,7.5327,3
169,2.0733,2.3182,3
170,1.5041,-3.5453,3
171,-0.021158,-4.9984,3
172,-1.9971,-2.9677,3
173,-3.7384,-2.441,3
174,-4.8909,-5.5712,3
175,-4.9753,-8.8366,3
176,-2.5606,-7.385,3
177,3.0687,-0.82704,3
178,8.8687,6.196,3
179,9.3533,8.7596,3
180,3.1362,6.2199,3
181,-3.7113,2.1069,3
182,-3.9018,0.23592,3
183,2.0793,1.3988,3
184,6.3409,3.4516,3
185,3.3324,3.8201,3
186,-3.7119,1.7706,3
187,-7.4375,-1.1868,3
188,-5.1058,-2.849,3
189,-0.46422,-2.6292,3
190,1.7744,-2.3197,3
191,0.7783,-3.8786,3
192,-1.0397,-6.4159,3
193,-1.4455,-6.557,3
194,-0.28438,-2.5345,3
195,1.0827,3.0796,3
196,1.4031,5.9407,3
197,0.78031,4.7519,3
198,0.50666,2.2506,3
