,EEG.O1,EEG.O2,MarkerValueInt
0,9.6078,3.6288,3
1,16.957,10.306,3
2,20.098,17.13,3
3,18.483,18.664,3
4,13.29,14.268,3
5,6.2267,8.5248,3
6,-1.2342,5.31,3
7,-7.3394,4.387,3
8,-10.54,3.2651,3
9,-11.318,-0.18031,3
10,-11.82,-6.3968,3
11,-12.494,-13.026,3
12,-10.947,-15.736,3
13,-5.7963,-12.734,3
14,0.18393,-7.7521,3
15,3.2411,-5.6168,3
16,3.6888,-5.5278,3
17,4.87,-2.6054,3
18,7.6209,3.733,3
19,8.9887,7.67,3
20,7.0219,5.4237,3
21,3.9017,1.6237,3
22,2.7551,3.2184,3
23,3.4407,9.3219,3
24,3.4667,11.899,3
25,1.8324,6.4706,3
26,-0.11457,-2.0625,3
27,-1.1448,-5.8173,3
28,-1.5856,-3.2294,3
29,-2.2051,0.42917,3
30,-3.1312,0.43136,3
31,-4.2593,-2.1017,3
32,-5.673,-2.6765,3
33,-7.1927,0.29806,3
34,-8.1735,3.1368,3
35,-7.9869,1.2552,3
36,-6.1438,-4.739,3
37,-2.1056,-8.9581,3
38,3.882,-7.1051,3
39,9.5281,-1.8392,3
40,11.481,0.95267,3
41,8.6963,0.30891,3
42,4.1136,1.087,3
43,1.7639,5.9095,3
44,2.3825,10.075,3
45,2.9412,7.5992,3
46,0.60747,-0.071452,3
47,-3.8374,-5.5485,3
48,-6.996,-5.0795,3
49,-6.5477,-2.438,3
50,-3.2441,-2.3765,3
51,0.37773,-4.1062,3
52,2.3624,-3.7643,3
53,2.3459,-0.62844,3
54,1.1273,2.5673,3
55,-0.097435,4.3188,3
56,-0.47595,5.7396,3
57,-0.1298,7.0552,3
58,0.074374,6.0918,3
59,-0.25042,1.9157,3
60,-0.39527,-2.3609,3
61,0.33634,-2.811,3
62,1.4443,0.27565,3
63,1.9179,2.7344,3
64,1.5318,1.523,3
65,0.49267,-2.4993,3
66,-1.4587,-6.6577,3
67,-4.1076,-9.3338,3
68,-5.6191,-10.203,3
69,-4.4719,-9.2317,3
70,-2.2783,-6.5347,3
