,EEG.O1,EEG.O2,MarkerValueInt
0,-24.648,-19.973,3
1,-41.831,-32.547,3
2,-47.345,-35.352,3
3,-41.489,-30.872,3
4,-28.021,-22.377,3
5,-12.004,-11.529,3
6,2.3337,0.22726,3
7,12.832,9.9586,3
8,19.304,14.805,3
9,22.614,15.131,3
10,23.933,14.624,3
11,24.192,16.236,3
12,23.143,18.493,3
13,18.937,16.974,3
14,10.046,9.6658,3
15,-1.6499,-0.1333,3
16,-11.067,-7.085,3
17,-14.75,-9.3341,3
18,-14.661,-9.5483,3
19,-15.275,-10.64,3
20,-17.363,-12.164,3
21,-17.185,-11.828,3
22,-12.319,-9.1719,3
23,-5.5434,-5.9781,3
24,-1.1573,-3.5213,3
25,0.46104,-1.2385,3
26,2.0954,1.5591,3
27,4.7433,4.1718,3
28,6.4499,5.4467,3
29,6.0406,5.2426,3
30,5.2381,4.312,3
31,6.096,3.5184,3
32,8.211,3.6591,3
33,9.6298,5.0882,3
34,9.2755,6.7561,3
35,7.4257,6.4847,3
36,4.692,3.2558,3
37,1.6032,-1.0748,3
38,-1.1611,-3.1291,3
39,-2.9239,-1.1699,3
40,-3.5588,3.0241,3
41,-3.8364,5.0693,3
42,-5.078,1.3312,3
43,-7.7385,-7.1749,3
44,-9.9667,-14.28,3
45,-8.8261,-14.048,3
46,-4.2414,-7.3282,3
47,-0.46396,-0.88583,3
48,-1.2641,0.99448,3
49,-4.3332,1.2381,3
50,-3.6509,4.0661,3
51,2.1501,7.3895,3
52,7.2961,5.7127,3
53,6.4737,-0.55047,3
54,1.7421,-4.297,3
55,-0.95584,-1.5718,3
56,0.3318,2.8663,3
57,2.8209,2.8614,3
58,4.4848,-0.28953,3
59,5.932,-0.75529,3
60,7.0011,2.5093,3
61,5.7945,4.692,3
62,2.304,3.0773,3
63,-0.4354,1.0007,3
64,-0.56338,2.1763,3
65,-0.10092,4.8458,3
66,-1.5721,4.3487,3
67,-4.2187,-0.56449,3
68,-5.7416,-6.6249,3
69,-5.9382,-10.096,3
70,-6.1052,-9.5998,3
71,-6.0564,-5.7215,3
72,-4.3872,-0.37744,3
73,-1.2736,3.429,3
74,1.3223,3.6149,3
75,2.26,1.4737,3
76,2.1586,0.31957,3
77,1.7102,1.0272,3
78,0.88222,0.88278,3
79,0.021469,-1.9989,3
80,0.050197,-5.1067,3
81,1.1524,-4.3838,3
82,2.6409,0.53106,3
83,4.215,5.9739,3
84,5.6996,8.4636,3
85,5.5725,7.298,3
86,2.1571,3.6352,3
87,-2.976,-0.62856,3
88,-5.3105,-3.152,3
89,-2.6808,-2.7363,3
90,1.6925,-1.0905,3
91,3.3029,-0.93797,3
92,1.8277,-1.9454,3
93,0.3372,-1.0067,3
94,0.30605,2.451,3
95,-0.002209,4.2808,3
96,-2.3889,1.0567,3
97,-6.0375,-4.3797,3
98,-8.3611,-6.0304,3
99,-7.4667,-2.5998,3
100,-3.7763,1.0953,3
101,0.11161,0.83972,3
102,1.639,-2.0705,3
103,1.0675,-3.8855,3
104,1.2425,-3.4628,3
105,3.7361,-1.9545,3
106,6.4464,0.43593,3
107,6.5385,4.1778,3
108,4.5975,7.6478,3
109,3.526,7.8375,3
110,3.7729,4.2561,3
111,2.4612,-0.29982,3
112,-1.9634,-3.3675,3
113,-6.5964,-4.7987,3
114,-7.291,-4.5053,3
115,-3.731,-1.3501,3
116,0.38534,3.6759,3
117,1.6056,5.9131,3
118,-0.25117,2.1335,3
119,-2.9171,-4.0504,3
120,-3.9658,-5.5783,3
121,-2.1339,-0.73152,3
122,2.1433,4.9197,3
123,6.5398,6.0174,3
124,7.9356,3.3342,3
125,4.9683,0.51041,3
126,-0.34155,-1.7187,3
127,-4.2849,-4.8239,3
128,-5.1,-8.0969,3
129,-4.3286,-8.8327,3
130,-4.2253,-6.4982,3
131,-4.6672,-3.4166,3
132,-3.6319,-0.95727,3
133,-0.34459,2.0236,3
134,3.3589,5.983,3
135,5.1077,8.5444,3
136,4.4685,7.3531,3
137,2.8621,3.5423,3
138,1.7966,0.5601,3
139,1.8053,0.30782,3
140,2.5325,1.7983,3
141,3.0815,3.0253,3
142,2.5352,2.8999,3
143,0.80675,1.7034,3
144,-1.1088,0.61043,3
145,-2.2148,0.37825,3
146,-2.7334,-0.17338,3
147,-3.7403,-3.372,3
148,-5.5393,-9.0753,3
149,-6.8022,-12.912,3
150,-5.5818,-10.408,3
151,-1.2962,-2.7654,3
152,4.1548,3.754,3
153,7.4524,4.8425,3
154,6.6498,2.5034,3
155,3.0654,1.3842,3
156,-0.19151,2.714,3
157,-1.7339,3.7947,3
158,-2.9865,2.4749,3
159,-5.2262,-0.062364,3
160,-6.7925,-1.1236,3
161,-4.8746,0.34606,3
162,0.32209,2.9635,3
163,5.1032,4.5052,3
164,6.5733,3.8871,3
165,5.9141,1.9225,3
166,6.2004,0.36609,3
167,7.8331,0.092376,3
168,7.7703,0.26381,3
169,3.4952,-0.55918,3
170,-3.4207,-2.6723,3
171,-8.539,-4.8355,3
172,-9.0412,-5.4875,3
173,-6.3512,-4.1852,3
174,-4.1502,-2.0305,3
175,-4.2373,-0.77282,3
176,-4.9412,-1.154,3
177,-3.7368,-2.0705,3
178,-0.73133,-1.9195,3
179,1.3837,-0.82821,3
180,0.87801,-0.47367,3
181,-0.57124,-1.1108,3
182,0.25172,-0.15217,3
183,4.3108,4.6457,3
184,9.2536,11.184,3
185,11.834,14.158,3
186,10.479,10.538,3
187,5.7133,2.655,3
188,-0.56627,-4.4151,3
189,-5.7753,-7.3519,3
190,-7.7888,-6.3885,3
191,-6.4664,-4.1321,3
192,-3.764,-3.2576,3
193,-1.8541,-4.339,3
194,-1.4174,-5.3693,3
195,-1.8585,-4.092,3
196,-2.3588,-0.83572,3
197,-2.2237,2.0057,3
198,-1.0159,3.1546,3
199,0.80162,3.3926,3
200,1.798,3.0472,3
201,1.0056,0.83429,3
202,-0.67485,-3.2474,3
203,-1.1418,-5.6795,3
204,0.69874,-2.7118,3
205,3.6563,4.3428,3
206,5.2716,9.4099,3
207,4.1424,8.0531,3
208,1.3682,2.1659,3
209,-0.44573,-2.6239,3
210,0.085595,-3.1367,3
211,1.631,-0.99417,3
212,1.9049,0.55846,3
213,0.59343,0.5048,3
214,-0.61801,0.16771,3
215,-1.0817,0.41942,3
216,-2.6533,-0.027389,3
217,-6.7614,-3.0147,3
218,-10.956,-7.8298,3
219,-10.564,-10.574,3
220,-4.3152,-7.6753,3
221,3.4353,-0.069408,3
222,7.4543,7.1579,3
223,7.4554,9.7356,3
224,7.2292,7.8523,3
225,8.4268,4.4662,3
226,7.9991,1.5955,3
227,3.1568,-0.33515,3
228,-3.3916,-0.89488,3
229,-6.0159,0.1778,3
230,-3.4036,1.4205,3
231,-0.22572,0.54619,3
232,-0.76146,-2.4959,3
233,-3.4967,-4.9686,3
234,-4.129,-4.6104,3
235,-2.2069,-2.3412,3
236,-1.6566,-1.0355,3
237,-4.5574,-2.262,3
238,-7.2384,-4.5098,3
239,-4.4455,-4.1935,3
240,3.8142,1.0724,3
241,11.649,9.1088,3
242,13.499,13.777,3
243,9.3482,10.824,3
244,3.2178,2.8327,3
245,-1.8346,-3.7666,3
246,-5.4825,-6.2774,3
247,-7.7155,-7.297,3
248,-7.3002,-8.452,3
249,-3.8323,-6.8848,3
250,0.33756,-0.58878,3
251,2.1849,6.2443,3
252,1.5309,7.4302,3
253,0.74823,2.7771,3
254,1.0993,-2.1953,3
255,1.3219,-3.7673,3
256,0.37506,-3.0814,3
257,-0.44127,-1.7524,3
258,0.36991,0.86722,3
259,1.6143,4.3655,3
260,0.79317,5.3189,3
261,-1.9771,1.7976,3
262,-3.5805,-2.6886,3
263,-2.037,-3.1272,3
264,0.71493,0.38536,3
265,1.5092,3.1165,3
266,0.35444,2.2532,3
267,0.21889,-0.091286,3
268,2.405,-0.8312,3
269,4.155,-0.14735,3
270,2.1931,-0.35577,3
271,-2.5485,-2.2177,3
272,-5.6822,-4.1369,3
273,-4.5989,-4.443,3
274,-0.99279,-3.0163,3
275,2.1295,-0.67666,3
276,3.7821,1.7833,3
277,4.2422,3.4897,3
278,3.1507,3.4648,3
279,0.61278,1.8376,3
280,-1.2286,0.65081,3
281,-0.61089,1.9692,3
282,0.37448,4.7921,3
283,-1.971,5.3347,3
284,-6.6511,1.5788,3
285,-7.491,-3.5943,3
286,-1.2949,-5.6467,3
287,6.222,-4.1721,3
288,6.4727,-3.076,3
289,-0.85476,-4.7308,3
290,-6.7919,-6.6216,3
291,-4.2771,-5.2218,3
292,3.2179,-0.86338,3
293,6.8727,3.5732,3
294,3.9112,7.0233,3
295,-0.042082,10.113,3
296,0.50551,11.533,3
297,4.0742,8.4026,3
298,5.4516,1.1265,3
299,2.7633,-5.3573,3
300,-1.4187,-6.9948,3
301,-4.4377,-5.0555,3
302,-5.937,-3.338,3
303,-6.1805,-3.0234,3
304,-4.8979,-2.7046,3
305,-2.6564,-1.9464,3
306,-1.2471,-1.7549,3
307,-1.3591,-1.9527,3
308,-1.2309,-1.0086,3
309,0.9854,1.1058,3
310,4.3403,2.3255,3
311,5.925,1.5835,3
312,4.3302,0.48114,3
313,1.2585,0.83394,3
314,-0.34559,2.2863,3
315,0.74891,3.55,3
316,2.9398,4.3539,3
317,3.4135,4.6282,3
318,1.1253,3.298,3
319,-1.8669,0.027714,3
320,-2.72,-2.8684,3
321,-1.4856,-2.8505,3
322,-1.2096,-1.1972,3
323,-3.6332,-1.7973,3
324,-6.16,-5.2786,3
325,-4.8227,-7.1792,3
326,0.27962,-3.7998,3
327,4.5357,2.2343,3
328,4.2606,4.9198,3
329,0.94509,2.4218,3
330,-0.98439,-1.1749,3
331,0.41036,-1.7483,3
332,2.8101,0.041395,3
333,2.983,1.086,3
334,0.46609,0.70691,3
335,-2.5742,0.75748,3
336,-4.1073,1.77,3
337,-3.7883,1.8312,3
338,-2.1326,-0.011878,3
339,0.4503,-1.4845,3
340,3.2118,-0.064724,3
341,4.6809,2.9085,3
342,3.9021,3.4422,3
343,1.7694,0.31338,3
344,0.099359,-2.9221,3
345,-0.52117,-2.5292,3
346,-0.95889,0.47041,3
347,-1.6921,1.9719,3
348,-2.0328,0.53553,3
349,-1.5011,-1.167,3
350,-0.70415,-0.99104,3
351,-0.1866,-0.59759,3
352,0.48412,-2.1874,3
353,1.6154,-3.9905,3
354,2.2846,-2.2017,3
355,1.3603,2.9029,3
356,-0.95915,6.0525,3
357,-3.4758,3.4132,3
358,-5.2469,-2.4968,3
359,-5.6728,-6.1992,3
360,-4.0899,-5.7637,3
361,-0.54854,-3.5296,3
362,3.2922,-1.5125,3
363,5.2688,0.81222,3
364,4.8815,3.9567,3
365,3.6469,6.4934,3
366,3.2443,6.9962,3
367,3.8645,6.0548,3
368,4.3507,4.8671,3
369,3.4417,3.1448,3
370,0.86686,0.067537,3
371,-2.4081,-3.4757,3
372,-4.9704,-5.3535,3
373,-6.0849,-4.8259,3
374,-5.8947,-3.3668,3
375,-4.6911,-2.6412,3
376,-2.682,-2.6738,3
377,-0.57542,-2.4214,3
378,0.54951,-1.4608,3
379,0.47109,-0.50409,3
380,0.17441,-0.35379,3
381,0.45493,-0.74739,3
382,0.95547,-0.61376,3
383,1.1404,0.39005,3
384,1.2847,1.1722,3
385,1.7528,0.87398,3
386,2.3036,0.83589,3
387,2.9842,3.223,3
388,4.4363,7.2094,3
389,5.9638,8.4935,3
390,4.7189,4.3205,3
391,-0.86428,-2.2816,3
392,-7.4728,-5.5167,3
393,-9.4262,-3.5404,3
394,-5.1842,0.15699,3
395,0.80407,1.9132,3
396,3.4134,1.5983,3
397,2.0759,0.38297,3
398,-0.23808,-2.1205,3
399,-1.4517,-6.117,3
400,-2.0591,-9.0077,3
401,-3.0399,-7.5898,3
402,-3.6534,-2.3884,3
403,-1.9298,2.7094,3
404,2.6276,5.0423,3
405,7.1619,5.1696,3
406,7.4738,4.3734,3
407,2.8378,2.8075,3
408,-2.3082,0.87566,3
409,-3.1712,0.065736,3
410,-0.30262,0.93155,3
411,1.6358,1.7681,3
412,0.2071,0.72681,3
413,-2.4826,-1.7178,3
414,-3.8229,-3.493,3
415,-3.7652,-3.2836,3
416,-2.7711,-1.3529,3
417,0.020413,1.0715,3
418,4.2842,2.4846,3
419,6.6996,2.1651,3
420,4.6796,1.2386,3
421,0.46441,1.5124,3
422,-1.5641,2.5621,3
423,-0.85277,1.6466,3
424,-0.78154,-2.1864,3
425,-2.9215,-5.7056,3
426,-4.5832,-5.3333,3
427,-3.174,-2.0543,3
428,-0.15452,0.11354,3
429,1.3099,-0.28548,3
430,0.76687,-1.1039,3
431,0.32229,-0.89506,3
432,1.0899,-0.72832,3
433,2.006,-0.81651,3
434,1.9796,1.1987,3
435,1.3677,6.3223,3
436,0.92972,10.892,3
437,0.56664,9.935,3
438,-0.27783,2.9549,3
439,-1.5565,-5.4932,3
440,-2.4202,-10.312,3
441,-1.9801,-9.6033,3
442,-0.28828,-5.0423,3
443,1.3669,-0.30892,3
444,1.4895,1.4075,3
445,-1.1102e-16,-4.4409e-16,3
