,EEG.O1,EEG.O2,MarkerValueInt
0,11.988,18.951,3
1,16.163,24.649,3
2,13.765,19.019,3
3,10.959,12.961,3
4,9.0142,9.8336,3
5,4.3125,3.6182,3
6,-3.1909,-8.0329,3
7,-7.9516,-17.981,3
8,-6.6961,-19.145,3
9,-3.0924,-13.097,3
10,-1.8885,-5.6557,3
11,-2.5555,0.61212,3
12,-2.2371,5.1347,3
13,-1.5742,5.3422,3
14,-3.0113,0.096232,3
15,-5.3788,-5.3602,3
16,-5.2048,-4.4029,3
17,-2.705,1.4942,3
18,-1.3819,4.5052,3
19,-1.3008,2.4981,3
20,1.9214,2.7381,3
21,9.4466,10.257,3
22,15.327,18.293,3
23,13.758,16.357,3
24,6.742,4.8028,3
25,0.48952,-5.6195,3
26,-3.2414,-8.4942,3
27,-7.287,-8.9669,3
28,-11.725,-13.568,3
29,-11.92,-18.725,3
30,-5.4008,-15.154,3
31,3.33,-1.3702,3
32,7.5249,13.119,3
33,5.7372,18.638,3
34,2.2337,14.748,3
35,0.89578,7.1548,3
36,1.0409,-0.55008,3
37,-0.51698,-8.2495,3
38,-4.9353,-14.681,3
39,-9.8272,-16.492,3
40,-11.587,-12.645,3
41,-8.3169,-6.0643,3
42,-0.8357,0.75981,3
43,7.8888,8.5648,3
44,13.921,17.156,3
45,14.402,21.492,3
46,9.8258,16.505,3
47,3.8306,4.9399,3
48,-0.40778,-4.4466,3
49,-3.0742,-7.3307,3
50,-5.8766,-7.9909,3
51,-8.2881,-11.042,3
52,-7.9064,-13.473,3
53,-4.4358,-9.0963,3
54,-0.64981,1.6482,3
55,1.4755,11.273,3
56,3.0929,14.077,3
57,5.3585,11.117,3
58,6.2648,6.0103,3
59,3.261,-0.074894,3
60,-2.1479,-7.3822,3
61,-5.4013,-14.312,3
62,-4.4862,-17.564,3
63,-1.9589,-14.605,3
64,-0.80647,-5.3727,3
65,-0.77981,6.7624,3
66,-0.26838,15.382,3
67,0.32684,15.354,3
68,-0.41995,8.5825,3
69,-1.6631,2.8199,3
70,-0.96236,2.3001,3
71,1.5081,2.0911,3
72,2.3824,-4.5808,3
73,0.26135,-15.073,3
74,-0.98885,-18.281,3
75,3.0842,-7.6438,3
76,10.554,10.414,3
77,14.0,22.579,3
78,8.9469,20.948,3
79,-0.98574,8.4216,3
80,-8.6259,-5.546,3
81,-11.166,-12.958,3
82,-11.592,-12.888,3
83,-12.945,-10.794,3
84,-13.483,-11.48,3
85,-8.768,-12.561,3
86,2.1357,-6.9667,3
87,13.953,7.3256,3
88,19.445,22.563,3
89,16.054,28.172,3
90,7.6014,20.858,3
91,-0.48883,6.0067,3
92,-6.2638,-9.0923,3
93,-10.678,-20.38,3
94,-13.406,-26.075,3
95,-11.792,-24.42,3
96,-4.5731,-14.631,3
97,5.2937,0.87702,3
98,12.948,16.598,3
99,15.669,26.36,3
100,13.411,26.141,3
101,6.8692,16.323,3
102,-2.5094,2.2305,3
103,-11.184,-9.0477,3
104,-15.166,-14.232,3
105,-13.757,-15.763,3
106,-9.5359,-16.754,3
107,-4.2409,-15.23,3
108,2.5944,-6.4311,3
109,9.8988,8.7541,3
110,13.436,21.225,3
111,10.73,22.28,3
112,5.1943,13.158,3
113,1.8264,2.943,3
114,0.29428,-2.4835,3
115,-3.6271,-5.8987,3
116,-10.083,-12.04,3
117,-13.066,-18.767,3
118,-8.017,-18.594,3
119,1.6036,-8.584,3
120,7.9203,4.8615,3
121,7.3551,12.843,3
122,3.3841,13.311,3
123,1.0383,10.842,3
124,0.86757,8.3826,3
125,-0.5434,3.5313,3
126,-4.8378,-5.4454,3
127,-8.3581,-13.7,3
128,-5.7978,-13.936,3
129,2.759,-5.2075,3
130,10.493,6.2317,3
131,11.088,14.376,3
132,5.898,17.509,3
133,1.4688,14.743,3
134,0.63452,4.528,3
135,-0.48675,-10.106,3
136,-5.7147,-19.918,3
137,-12.343,-18.61,3
138,-14.09,-10.79,3
139,-8.7976,-5.1137,3
140,-0.38586,-1.937,3
141,6.2125,4.7652,3
142,9.4627,14.031,3
143,10.337,15.998,3
144,9.2806,6.6871,3
145,5.5191,-3.8192,3
146,-1.0632,-4.5572,3
147,-8.2126,1.0185,3
148,-12.046,1.2491,3
149,-10.072,-5.6634,3
150,-3.5327,-9.3185,3
