,EEG.O1,EEG.O2,MarkerValueInt
0,39.027,42.778,3
1,63.407,69.739,3
2,66.98,74.51,3
3,53.322,60.273,3
4,30.651,34.224,3
5,6.6877,4.8538,3
6,-13.321,-18.727,3
7,-27.213,-30.965,3
8,-36.124,-34.451,3
9,-42.38,-36.462,3
10,-45.522,-39.474,3
11,-41.678,-38.244,3
12,-28.756,-28.118,3
13,-11.195,-12.989,3
14,3.1939,-1.493,3
15,11.261,3.402,3
16,16.783,7.2287,3
17,23.942,16.007,3
18,31.29,28.348,3
19,34.223,37.161,3
20,31.347,37.485,3
21,25.332,30.643,3
22,18.275,21.379,3
23,9.7717,13.062,3
24,0.3979,6.1094,3
25,-6.1934,-0.59297,3
26,-7.424,-8.0339,3
27,-6.5599,-16.088,3
28,-9.9267,-22.906,3
29,-18.745,-25.635,3
30,-26.381,-23.052,3
31,-25.6,-17.5,3
32,-17.056,-12.778,3
33,-8.3463,-9.8492,3
34,-5.3213,-6.3729,3
35,-6.7726,-1.2784,3
36,-7.7018,2.521,3
37,-5.0334,2.3903,3
38,0.89846,1.1571,3
39,7.8719,3.9874,3
40,12.837,10.062,3
41,13.482,12.114,3
42,11.069,6.6093,3
43,10.147,0.17346,3
44,12.942,1.3523,3
45,15.59,8.637,3
46,13.265,12.709,3
47,7.6754,10.069,3
48,4.8567,7.4523,3
49,5.6321,10.286,3
50,4.0738,13.383,3
51,-2.4904,8.6134,3
52,-8.0861,-2.714,3
53,-7.6195,-12.317,3
54,-6.6197,-17.267,3
55,-13.454,-21.293,3
56,-24.026,-23.732,3
57,-24.168,-17.173,3
58,-9.6287,-0.78211,3
59,5.3101,12.336,3
60,5.2986,9.4031,3
61,-6.1652,-4.7368,3
62,-12.183,-13.34,3
63,-4.5658,-8.954,3
64,8.1553,0.057388,3
65,14.52,4.4983,3
66,13.4,6.1842,3
67,10.619,10.485,3
68,9.2,14.878,3
69,8.2137,12.695,3
70,7.5225,4.8832,3
71,8.0876,0.20668,3
72,8.6633,3.3946,3
73,6.4713,8.952,3
74,1.2809,8.7651,3
75,-4.0793,1.9139,3
76,-7.5039,-5.785,3
77,-9.6456,-9.6397,3
78,-11.818,-10.419,3
79,-13.635,-11.295,3
80,-13.297,-12.748,3
81,-9.3188,-11.519,3
82,-2.1045,-4.4486,3
83,5.1852,6.7317,3
84,7.9445,14.985,3
85,4.1946,13.775,3
86,-2.4471,3.9925,3
87,-5.5896,-6.1184,3
88,-2.5703,-9.1324,3
89,3.0731,-5.6754,3
90,6.1922,-2.1992,3
91,5.7146,-2.5901,3
92,4.6481,-4.381,3
93,5.398,-3.3757,3
94,6.7425,0.64988,3
95,5.829,4.577,3
96,2.307,6.7845,3
97,-0.64473,8.9836,3
98,-0.1598,12.833,3
99,1.932,16.098,3
100,0.47797,13.609,3
101,-6.1108,2.8566,3
102,-12.224,-11.401,3
103,-11.031,-19.514,3
104,-3.3774,-15.715,3
105,2.747,-4.5931,3
106,2.2347,2.9301,3
107,-1.2954,0.85639,3
108,-1.6982,-6.0898,3
109,1.1383,-8.8673,3
110,2.7242,-4.6081,3
111,1.6744,1.3807,3
112,0.89408,3.2341,3
113,1.4345,1.3581,3
114,0.646,0.76398,3
115,-1.9422,4.4184,3
116,-2.097,9.916,3
117,2.2904,12.345,3
118,6.0828,9.2675,3
119,3.6382,2.7018,3
120,-2.0077,-3.111,3
121,-2.7364,-5.4699,3
122,2.6458,-4.9721,3
123,6.374,-4.0544,3
124,2.9998,-4.2602,3
125,-3.2317,-5.0687,3
126,-5.407,-4.9712,3
127,-3.4021,-3.0492,3
128,-1.7023,0.45566,3
129,-1.3848,4.2037,3
130,-0.18511,5.9082,3
131,1.1263,3.5661,3
132,-0.97486,-1.9245,3
133,-5.4722,-5.8947,3
134,-6.0252,-3.9226,3
135,-0.13545,2.6376,3
136,6.0256,7.3247,3
137,5.8564,6.1112,3
138,1.3751,2.1008,3
139,-0.77738,0.54882,3
140,0.6344,1.4079,3
141,1.2822,0.44631,3
142,-0.21269,-3.2828,3
143,-0.048374,-5.5762,3
144,3.4965,-3.5321,3
145,6.0429,-0.08307,3
146,2.9918,-0.045596,3
147,-3.9418,-3.9095,3
148,-8.5624,-7.3882,3
149,-6.758,-5.9342,3
150,-0.046762,1.0183,3
151,5.7222,8.9014,3
152,4.9801,11.106,3
153,-1.9186,5.4689,3
154,-7.7263,-2.2383,3
155,-5.9123,-4.0501,3
156,0.99479,0.67994,3
157,4.6057,4.8346,3
158,2.2789,3.2788,3
159,0.15876,-1.089,3
160,2.8597,-3.0219,3
161,6.0704,-2.4427,3
162,3.7907,-2.532,3
163,-1.7207,-3.2612,3
164,-3.324,-1.6453,3
165,0.02527,2.345,3
166,2.0199,4.4225,3
167,-1.4831,1.4315,3
