,EEG.O1,EEG.O2,MarkerValueInt
0,8.6134,2.9076,3
1,16.379,11.026,3
2,20.868,21.144,3
3,19.732,24.082,3
4,13.75,15.853,3
5,6.6341,3.4125,3
6,1.0648,-3.7259,3
7,-3.8099,-5.4985,3
8,-9.5909,-9.3752,3
9,-14.437,-16.361,3
10,-14.223,-16.707,3
11,-8.3404,-4.5887,3
12,-1.8415,9.2667,3
13,0.05065,8.6537,3
14,-2.0176,-6.4047,3
15,-3.187,-18.528,3
16,-1.0548,-14.96,3
17,2.0455,-1.9054,3
18,3.2923,7.0069,3
19,3.0288,8.6285,3
20,3.2172,9.6999,3
21,4.4582,13.446,3
22,5.8847,15.382,3
23,6.4776,11.75,3
24,5.3744,5.2603,3
25,2.3407,0.89798,3
26,-1.0089,0.093326,3
27,-2.074,0.46011,3
28,-0.63852,-1.2046,3
29,0.2385,-6.3599,3
30,-1.7645,-13.219,3
31,-4.9398,-17.49,3
32,-6.1376,-16.006,3
33,-5.0707,-9.5182,3
34,-3.6535,-1.2062,3
35,-2.3695,6.1281,3
36,-0.3085,10.212,3
37,1.7818,9.0794,3
38,1.8192,3.5486,3
39,0.11479,-1.5509,3
40,-0.31831,-1.7491,3
41,1.7754,2.1078,3
42,3.8186,5.7088,3
43,3.256,6.8218,3
44,1.1514,5.9266,3
45,0.066455,2.7649,3
46,0.27327,-3.2141,3
47,0.31084,-8.9759,3
48,-0.088607,-9.32,3
49,-0.097553,-3.7927,3
50,-0.027329,1.7988,3
51,-0.96145,2.9055,3
52,-2.3142,1.62,3
53,-2.0538,1.8232,3
54,0.28588,2.575,3
55,2.7016,0.66386,3
56,3.3522,-2.4528,3
57,2.486,-1.5198,3
58,1.154,4.5568,3
59,-0.41581,10.017,3
60,-2.1733,8.9548,3
61,-3.2021,1.6871,3
62,-2.599,-6.9102,3
63,-0.87154,-12.446,3
64,0.51291,-12.677,3
65,0.72163,-7.4137,3
66,0.057168,-0.078407,3
67,-0.82465,2.9089,3
68,-1.5207,-1.3949,3
69,-1.8311,-7.2982,3
70,-1.7091,-6.1245,3
71,-1.3709,2.6447,3
72,-1.1041,10.282,3
73,-0.80439,10.271,3
74,0.10396,6.3139,3
75,2.0036,5.7606,3
76,4.2346,8.7411,3
77,5.219,8.6639,3
78,4.0084,2.1371,3
79,1.7568,-6.2835,3
80,0.87678,-9.6661,3
81,2.2363,-5.8181,3
82,3.9228,1.5617,3
83,3.593,6.2225,3
84,1.2845,3.8223,3
85,-1.414,-4.1349,3
86,-4.2935,-10.756,3
87,-8.357,-10.966,3
88,-12.412,-7.6623,3
89,-12.539,-6.6973,3
90,-6.9508,-6.703,3
91,0.4046,-0.84845,3
92,3.8778,9.822,3
93,3.1652,13.677,3
94,3.3452,5.0422,3
95,7.4257,-4.3967,3
96,11.83,-0.60548,3
97,11.118,11.3,3
98,5.115,13.204,3
99,-1.2259,0.93943,3
100,-4.1164,-8.8348,3
101,-4.3874,-3.4263,3
102,-4.5764,6.8577,3
103,-5.1178,4.489,3
104,-4.6511,-8.8508,3
105,-2.5494,-14.826,3
106,0.34435,-5.0324,3
107,2.8228,8.1159,3
108,4.0465,10.117,3
109,3.6119,3.2694,3
110,1.8265,-0.28385,3
111,-0.27901,2.4023,3
112,-1.8062,2.4864,3
113,-2.6106,-5.6311,3
114,-2.7625,-15.276,3
115,-2.0677,-16.297,3
116,-0.7458,-7.7038,3
117,0.098904,2.3622,3
118,-0.36775,6.7548,3
119,-1.3871,5.8128,3
120,-1.292,4.4573,3
121,0.52159,5.6764,3
122,2.8351,7.6948,3
123,3.7751,6.6814,3
124,2.532,1.7065,3
125,0.21401,-3.4067,3
126,-0.94033,-3.8526,3
127,0.17785,0.84799,3
128,2.0123,6.4381,3
129,2.1217,8.4845,3
130,0.71536,5.8535,3
131,0.66105,0.19533,3
132,2.825,-5.6645,3
133,3.3853,-8.8764,3
134,-1.5237,-8.7948,3
135,-9.3053,-8.2563,3
136,-12.421,-9.7154,3
137,-7.2975,-10.197,3
138,1.0775,-4.5038,3
139,5.2489,5.5625,3
140,3.7896,10.697,3
141,1.2237,6.0378,3
142,1.0513,-1.4134,3
143,2.3258,-2.0787,3
144,3.1025,3.6154,3
145,3.6231,7.8545,3
146,4.3616,7.4267,3
147,3.6193,5.8454,3
148,-0.15637,4.8408,3
149,-4.9066,1.6535,3
150,-6.6121,-3.915,3
151,-4.2474,-6.667,3
152,-0.79735,-3.3706,3
153,0.87487,1.8206,3
154,1.0093,2.6427,3
155,1.1084,-1.6894,3
156,1.1385,-6.6816,3
157,0.11828,-7.8002,3
158,-1.5418,-3.7309,3
159,-1.974,2.885,3
