,EEG.O1,EEG.O2,MarkerValueInt
0,6.1074,-3.1429,3
1,10.824,-2.173,3
2,13.18,0.19104,3
3,12.893,-1.0576,3
4,10.453,-4.596,3
5,6.941,-4.1151,3
6,3.4928,2.3291,3
7,0.69082,9.3575,3
8,-1.493,11.454,3
9,-3.0727,8.7006,3
10,-3.6711,3.8257,3
11,-3.216,-2.0834,3
12,-2.8432,-7.9322,3
13,-4.2036,-10.307,3
14,-7.31,-7.1697,3
15,-9.7072,-2.0349,3
16,-8.7758,-0.04848,3
17,-4.7409,-0.75099,3
18,-0.43605,0.67624,3
19,1.9895,4.8948,3
20,3.0135,6.3206,3
21,4.0191,1.5511,3
22,4.9478,-4.6783,3
23,4.8176,-5.6515,3
24,3.7557,-1.759,3
25,2.9896,0.94686,3
26,2.9665,-0.26425,3
27,2.9437,-1.8751,3
28,2.7336,-0.24343,3
29,3.3714,3.3895,3
30,5.0731,5.3438,3
31,5.6624,4.2769,3
32,2.7152,2.0506,3
33,-2.9166,1.3107,3
34,-7.4293,2.8674,3
35,-8.4574,4.3416,3
36,-7.6261,1.8213,3
37,-7.6482,-5.2179,3
38,-8.3482,-11.405,3
39,-7.5321,-10.901,3
40,-4.8795,-5.0166,3
41,-2.207,-0.52867,3
42,0.2337,-0.016346,3
43,4.4949,1.2098,3
44,10.431,6.3922,3
45,13.452,10.723,3
46,9.9375,8.113,3
47,3.2481,1.0472,3
48,0.4115,-2.4416,3
49,2.9326,-0.47446,3
50,4.8546,0.33785,3
51,1.2854,-4.5068,3
52,-4.7724,-10.034,3
53,-6.9098,-8.514,3
54,-4.1337,-0.20569,3
55,-1.3968,6.8946,3
56,-2.0831,7.0899,3
57,-3.8794,3.0327,3
58,-3.167,0.95801,3
59,-0.48113,2.548,3
60,0.7324,3.7626,3
61,-0.65299,1.0942,3
62,-2.0702,-3.472,3
63,-1.2299,-5.2465,3
64,0.63075,-3.394,3
65,0.78466,-2.044,3
66,-0.74183,-4.1567,3
67,-0.90104,-6.805,3
68,2.0327,-4.8966,3
69,5.5286,1.7094,3
70,5.6953,7.6858,3
71,2.3387,8.7899,3
72,-0.78025,6.2493,3
73,-0.87811,3.7487,3
74,0.61398,2.4357,3
75,0.7838,0.91702,3
76,-0.46493,-1.0548,3
77,-0.86638,-1.5603,3
78,0.20153,0.20194,3
79,0.68231,1.4403,3
80,-0.69471,-1.5374,3
81,-2.2693,-8.2077,3
82,-2.3185,-13.048,3
83,-2.1752,-11.061,3
84,-3.8857,-3.4145,3
85,-5.6914,3.8842,3
86,-3.3249,6.8511,3
87,3.3682,7.1761,3
88,8.3616,8.1887,3
89,6.4278,9.2481,3
90,0.099518,6.756,3
91,-3.4624,0.2669,3
92,-1.5364,-5.4533,3
93,1.7862,-5.8659,3
94,2.4004,-2.2234,3
95,1.3874,0.33106,3
96,1.4603,-0.73941,3
97,1.5316,-3.0547,3
98,-1.404,-3.453,3
99,-6.2547,-2.0561,3
100,-7.8447,-1.0357,3
101,-3.7369,-1.0126,3
102,2.1526,-0.63721,3
103,4.5897,0.81393,3
104,3.4223,2.385,3
105,2.4755,3.254,3
106,3.4056,3.9408,3
107,3.8436,4.833,3
108,1.8806,4.6994,3
109,-0.69189,1.9834,3
110,-1.4275,-2.811,3
111,-1.3573,-7.0789,3
112,-3.1959,-8.441,3
113,-6.1769,-6.4859,3
114,-6.0497,-2.4364,3
115,-1.1926,2.0355,3
116,4.1278,5.5264,3
117,4.8001,7.1832,3
118,1.3324,6.7962,3
119,-1.4311,4.5974,3
120,-1.0791,1.0333,3
121,0.015172,-3.0396,3
122,-0.70484,-6.1682,3
123,-2.0638,-6.963,3
124,-1.3251,-5.2415,3
125,1.708,-2.2435,3
126,4.6238,0.4717,3
127,5.4587,2.0841,3
128,4.1932,2.3679,3
129,1.6875,1.1406,3
130,-1.2771,-1.2144,3
131,-3.6806,-2.7165,3
132,-4.2438,-0.69626,3
133,-2.6494,4.9305,3
134,-0.4627,9.8803,3
135,0.084886,9.0236,3
136,-1.3799,2.471,3
137,-2.6596,-3.5114,3
138,-1.5034,-3.3032,3
139,1.5554,1.3331,3
140,3.8491,3.431,3
141,3.8064,-0.51419,3
142,2.2315,-6.5534,3
143,0.39857,-8.8738,3
144,-1.3938,-7.1071,3
145,-2.8447,-5.817,3
146,-3.0742,-7.6617,3
147,-2.1366,-9.7075,3
148,-1.4993,-7.1893,3
149,-1.6178,0.81105,3
150,-0.59945,10.516,3
151,2.7537,17.056,3
152,5.7829,17.66,3
153,4.5134,12.454,3
154,-0.68237,4.4406,3
155,-4.4524,-1.3514,3
156,-2.5817,-1.3612,3
157,2.7722,2.4445,3
158,5.4273,3.9429,3
159,2.2694,0.032366,3
160,-3.314,-5.5189,3
161,-5.3938,-7.9072,3
162,-1.9856,-8.752,3
163,3.2811,-13.075,3
164,5.5946,-19.388,3
165,3.758,-18.841,3
166,0.1836,-6.8506,3
167,-2.4873,9.2475,3
168,-3.4778,18.263,3
169,-3.4806,17.468,3
170,-3.7703,12.302,3
171,-5.2969,6.9177,3
172,-7.1361,1.3486,3
173,-6.3118,-3.0832,3
174,-1.1008,-2.8328,3
175,5.6811,1.6078,3
176,9.018,4.4079,3
177,7.6368,2.253,3
178,5.1157,-1.3121,3
179,4.2974,-2.6022,3
180,3.5715,-3.8479,3
181,0.74155,-7.6427,3
182,-2.1206,-9.6759,3
183,-1.2314,-4.1883,3
184,2.6213,5.1221,3
185,4.2445,7.7339,3
186,0.97668,1.0398,3
187,-3.894,-5.0646,3
188,-6.1394,-2.0394,3
189,-6.1926,5.1317,3
190,-7.1651,5.5989,3
191,-9.0264,-1.6055,3
192,-8.1636,-6.9819,3
193,-2.8484,-4.7296,3
194,3.682,0.047206,3
195,6.8639,0.33403,3
196,5.8314,-2.7333,3
197,3.4446,-2.997,3
198,2.4693,1.3507,3
199,3.2917,6.4635,3
200,4.8429,9.2531,3
201,6.0345,10.314,3
202,5.9435,10.335,3
203,3.8588,7.6904,3
204,0.081576,1.2231,3
205,-3.691,-6.9819,3
206,-5.4938,-13.14,3
207,-4.7738,-14.783,3
208,-2.8791,-11.742,3
209,-1.9824,-6.0033,3
210,-3.4014,-1.2218,3
211,-6.3921,-0.068021,3
212,-8.254,-0.71312,3
213,-6.2455,1.7959,3
214,-0.32073,8.7233,3
215,6.049,14.266,3
216,8.6639,11.801,3
217,6.6677,2.3919,3
218,3.3511,-6.0026,3
219,2.4208,-7.6085,3
220,3.906,-4.2076,3
221,4.5765,-0.98757,3
222,2.3512,0.00030813,3
223,-0.90155,0.42546,3
224,-1.9446,1.6426,3
225,-0.88189,2.7066,3
226,-1.3992,2.3977,3
227,-5.5026,1.3625,3
228,-9.7057,1.1926,3
229,-8.6854,1.8887,3
230,-2.3579,1.28,3
231,3.3377,-2.3947,3
232,3.7171,-7.528,3
