,EEG.O1,EEG.O2,MarkerValueInt
0,-0.6095,1.3315,3
1,-0.69442,1.1997,3
2,-0.48176,-2.6038,3
3,-1.3742,-9.3444,3
4,-4.5102,-12.951,3
5,-8.2061,-7.706,3
6,-8.3718,3.6931,3
7,-3.0543,11.586,3
8,4.401,10.021,3
9,8.538,3.0805,3
10,7.7208,-1.0126,3
11,5.0681,0.48841,3
12,3.4865,3.4715,3
13,1.925,3.3347,3
14,-2.0745,-0.28939,3
15,-7.3996,-4.677,3
16,-9.36,-7.1134,3
17,-5.3887,-6.3508,3
18,1.0305,-2.9905,3
19,4.1472,0.67551,3
20,3.0118,2.3937,3
21,2.1528,2.2238,3
22,4.6449,2.2418,3
23,7.3932,3.5312,3
24,5.4944,4.4024,3
25,-0.71653,2.3693,3
26,-5.9928,-2.5172,3
27,-6.7868,-6.9632,3
28,-4.6361,-7.2308,3
29,-2.8995,-2.74,3
30,-2.6433,3.0735,3
31,-2.4576,5.8523,3
32,-0.67413,4.4796,3
33,2.8205,1.7138,3
34,6.0202,0.58908,3
35,6.2391,1.219,3
36,3.1154,1.7159,3
37,-0.63412,0.87901,3
38,-2.7403,-1.3333,3
39,-4.1026,-4.6236,3
40,-5.7464,-7.5255,3
41,-5.0347,-6.7982,3
42,0.94908,-0.74376,3
43,8.8354,6.7208,3
44,10.762,8.6294,3
45,4.1681,3.127,3
46,-4.3686,-3.5713,3
47,-7.3724,-4.5976,3
48,-5.0226,-0.77824,3
49,-2.4774,1.3458,3
50,-1.6747,-1.2154,3
51,-0.03482,-4.0788,3
52,3.8551,-1.6523,3
53,7.4625,5.4541,3
54,7.7781,10.92,3
55,4.646,9.5896,3
56,-0.30725,2.4615,3
57,-5.7644,-4.8654,3
58,-10.321,-7.7768,3
59,-11.653,-6.5639,3
60,-8.219,-5.1485,3
61,-1.7234,-6.0954,3
62,3.6563,-7.3461,3
63,5.3084,-4.6724,3
64,4.8098,2.7398,3
65,5.5659,10.398,3
66,8.0148,12.838,3
67,8.5848,8.9412,3
68,4.3167,2.2166,3
69,-2.5723,-3.1132,3
70,-6.5593,-4.9722,3
71,-5.1411,-3.3893,3
72,-1.3928,0.077452,3
73,0.33613,2.5301,3
74,-0.69415,1.3716,3
75,-2.33,-2.9302,3
76,-3.2412,-6.6471,3
77,-3.602,-6.4357,3
78,-3.136,-2.716,3
79,-1.3039,1.2037,3
80,0.68577,2.7217,3
81,0.87804,2.0041,3
82,0.076869,1.1263,3
83,1.4587,1.9232,3
84,5.4886,4.2145,3
85,8.1081,5.6593,3
86,6.0867,4.1006,3
87,1.6938,0.52648,3
88,-0.73226,-1.5199,3
89,-0.8611,-0.46289,3
90,-1.6183,0.74049,3
91,-3.7423,-1.709,3
92,-5.1104,-7.1224,3
93,-5.1111,-10.804,3
94,-5.4218,-9.5215,3
95,-5.7455,-4.3682,3
96,-3.0525,1.766,3
97,2.9844,7.022,3
98,7.5096,10.008,3
99,6.439,8.962,3
100,2.3196,3.9005,3
101,0.87082,-1.3349,3
102,3.273,-1.9375,3
103,5.3661,2.0982,3
104,3.8252,4.9324,3
105,-0.25685,1.5197,3
106,-4.0676,-5.4689,3
107,-6.2221,-8.0335,3
108,-6.3327,-2.9354,3
109,-4.1335,3.4246,3
110,-0.70713,2.8555,3
111,1.1955,-3.806,3
112,-0.0025461,-7.7863,3
113,-2.328,-4.089,3
114,-2.3319,2.4407,3
115,0.71373,4.5406,3
116,3.9796,1.9746,3
117,4.5763,0.055687,3
118,2.9132,1.3073,3
119,1.9154,3.0117,3
120,3.1234,2.4816,3
121,4.3834,0.66655,3
122,2.2835,-0.48469,3
123,-3.1397,-1.1999,3
124,-7.4252,-2.5909,3
125,-6.4641,-3.9445,3
126,-1.4284,-3.2961,3
127,2.5872,-0.24126,3
128,2.4993,3.1963,3
129,0.058224,4.6797,3
130,-1.3804,3.9271,3
131,-0.91424,2.6531,3
132,0.02905,2.2149,3
133,0.25383,1.7565,3
134,-0.28213,-0.54843,3
135,-1.2014,-4.3719,3
136,-1.8807,-6.672,3
137,-1.3986,-5.265,3
138,0.36639,-1.8907,3
139,2.0184,-0.060319,3
140,2.3874,-0.40254,3
141,2.496,-0.22957,3
142,3.9568,2.0879,3
143,5.6102,4.5679,3
144,4.2497,4.5976,3
145,-0.51104,2.5611,3
146,-4.6873,0.43702,3
147,-5.1316,-1.9504,3
148,-4.0276,-6.1217,3
149,-5.1429,-10.071,3
150,-7.0885,-7.8956,3
151,-4.5923,2.7249,3
152,3.1479,14.702,3
153,9.7343,17.518,3
154,9.3198,9.2803,3
155,3.6633,-1.2836,3
156,-1.4693,-6.2227,3
157,-3.9497,-7.116,3
158,-5.258,-8.9614,3
159,-5.0164,-9.939,3
160,-1.1435,-4.3754,3
161,4.4478,5.447,3
162,5.8785,8.9552,3
163,1.2397,1.629,3
164,-3.7685,-7.2847,3
165,-3.1739,-6.7406,3
166,1.5385,1.3475,3
167,4.4818,6.1075,3
168,3.5025,3.5143,3
169,1.0857,0.087214,3
170,-1.1545,0.93132,3
171,-3.9109,2.5598,3
172,-6.0829,0.88242,3
173,-4.1468,-0.82889,3
174,2.324,2.0178,3
175,7.8794,5.9329,3
176,6.7612,3.4498,3
177,-0.33676,-4.9994,3
178,-7.2912,-10.759,3
179,-9.2808,-9.1054,3
180,-6.4922,-4.6376,3
181,-1.8454,-2.1192,3
182,2.5597,0.99346,3
183,6.0468,7.6687,3
184,7.9871,12.659,3
185,7.4684,8.7367,3
186,4.5768,-0.80542,3
187,1.0726,-4.6358,3
188,-1.1828,0.69495,3
189,-2.3044,5.4211,3
190,-3.7915,0.74297,3
191,-5.7004,-8.4793,3
192,-5.8761,-11.122,3
193,-2.899,-5.2086,3
194,1.4601,1.4199,3
195,3.9921,3.6193,3
196,3.3499,3.9723,3
197,0.54535,4.6295,3
198,-2.5873,2.1102,3
199,-4.0766,-5.6281,3
200,-2.5374,-12.495,3
201,0.76468,-10.54,3
202,2.0355,-0.69732,3
203,-0.27014,7.9364,3
204,-2.0942,9.2418,3
205,1.3919,6.3507,3
206,8.2187,6.0291,3
207,10.953,9.86,3
208,6.2656,12.776,3
209,-0.78621,9.2399,3
210,-3.8768,-0.44702,3
211,-3.3462,-10.275,3
212,-4.0214,-14.769,3
213,-7.3353,-14.113,3
214,-9.3483,-11.816,3
215,-6.4148,-8.575,3
216,0.047102,-2.2311,3
217,5.2411,5.6408,3
218,5.7987,8.1882,3
219,2.1923,2.1591,3
220,-2.3436,-5.3262,3
221,-4.2859,-4.475,3
222,-2.0383,4.2322,3
223,2.9551,10.712,3
224,7.1444,8.8578,3
225,7.7886,3.2852,3
226,5.3692,0.84646,3
227,2.6196,1.5251,3
228,0.9708,1.5743,3
229,-1.0059,0.81714,3
230,-4.6631,1.4044,3
231,-7.8357,2.1809,3
232,-6.5807,0.094975,3
233,-0.73663,-3.8889,3
234,4.4988,-5.7353,3
235,4.1974,-5.0799,3
236,-0.49423,-5.7271,3
237,-4.2452,-8.5358,3
238,-4.3622,-9.0194,3
239,-3.0658,-4.2437,3
240,-2.8781,2.3504,3
241,-2.7648,6.0416,3
242,-0.53683,7.0168,3
243,3.1005,7.8093,3
244,5.4461,7.711,3
245,5.7453,4.4869,3
246,5.576,-0.025021,3
247,5.4472,-1.2173,3
248,3.7463,1.2692,3
249,-0.023149,2.4329,3
250,-3.2895,-0.88047,3
251,-3.5026,-5.4503,3
252,-1.7454,-6.435,3
253,-1.1564,-3.6821,3
254,-2.4182,-0.68495,3
255,-3.0805,0.60827,3
256,-1.5703,0.94281,3
257,0.27617,0.94052,3
258,-0.12719,0.28784,3
259,-2.3013,-0.43184,3
260,-3.234,0.11926,3
261,-1.3993,1.5471,3
262,1.3157,1.6972,3
263,2.2165,-0.003953,3
264,1.263,-1.1952,3
265,0.79665,0.066278,3
266,2.0915,2.1531,3
267,3.5163,1.8907,3
268,2.8005,-1.0228,3
269,0.22893,-3.4874,3
270,-1.6348,-2.9323,3
271,-1.199,-0.26818,3
272,0.39069,1.6267,3
273,1.0428,1.3389,3
274,0.32112,0.024606,3
275,-0.42209,-0.44111,3
276,-0.075886,0.40374,3
277,0.78706,1.4335,3
278,0.70684,1.4681,3
279,-0.66671,0.59676,3
280,-1.9362,-0.21685,3
281,-1.8418,-0.62675,3
282,-1.337,-1.2179,3
283,-2.4517,-1.8973,3
284,-4.8441,-1.0528,3
285,-5.2317,2.1071,3
286,-1.5567,4.8887,3
287,3.6537,3.2587,3
288,6.0345,-2.5755,3
289,4.7189,-7.1786,3
290,2.7257,-6.2115,3
291,2.3127,-1.5885,3
292,2.4864,2.0322,3
293,1.6571,3.627,3
294,0.27961,4.9985,3
295,-0.52473,5.3806,3
296,-1.053,2.2125,3
297,-1.9915,-2.6523,3
298,-2.6798,-3.4793,3
299,-2.1998,0.53594,3
300,-1.1435,2.6416,3
301,-0.51878,-1.6124,3
302,0.056737,-7.0028,3
303,1.0145,-6.3573,3
304,0.75176,-1.4525,3
305,-2.2992,0.64348,3
306,-5.9134,-0.50741,3
307,-5.6691,1.321,3
308,-0.97031,7.1783,3
309,3.6185,9.5814,3
310,4.458,4.038,3
311,3.3751,-3.0731,3
312,3.94,-3.2559,3
313,5.6743,2.0942,3
314,5.1161,4.2632,3
315,1.3527,-0.53427,3
316,-2.8079,-7.0806,3
317,-4.8756,-8.9012,3
318,-4.8341,-5.4025,3
