,EEG.O1,EEG.O2,MarkerValueInt
0,-7.1045,-33.268,3
1,-9.5362,-54.72,3
2,-9.501,-60.385,3
3,-10.942,-52.173,3
4,-11.514,-32.326,3
5,-6.179,-5.014,3
6,3.0766,19.42,3
7,7.9831,30.1,3
8,4.9041,27.662,3
9,-0.74813,24.419,3
10,-2.5353,28.853,3
11,-0.5049,35.027,3
12,1.6189,31.928,3
13,2.5096,18.42,3
14,3.2017,2.4985,3
15,3.7882,-10.664,3
16,3.5474,-21.607,3
17,2.8175,-28.921,3
18,2.0568,-28.116,3
19,0.37376,-20.301,3
20,-2.5151,-13.911,3
21,-4.2185,-13.672,3
22,-2.4653,-14.283,3
23,0.85644,-9.7579,3
24,1.5908,-3.111,3
25,-0.82293,-0.46063,3
26,-2.4561,-0.2416,3
27,-0.54499,3.8607,3
28,2.7729,11.615,3
29,3.7695,16.092,3
30,1.8652,14.735,3
31,-0.87512,12.911,3
32,-3.2675,14.653,3
33,-5.5638,16.465,3
34,-7.1503,13.58,3
35,-6.1899,7.2374,3
36,-2.1473,1.8562,3
37,2.7993,-1.2275,3
38,5.6722,-3.1563,3
39,5.3921,-3.7231,3
40,3.197,-2.7238,3
41,0.99263,-3.315,3
42,-0.17679,-9.026,3
43,-0.27898,-17.432,3
44,0.42659,-21.25,3
45,1.7622,-17.176,3
46,3.2449,-10.235,3
47,3.8867,-6.9348,3
48,3.0166,-6.4638,3
49,1.1606,-2.2808,3
50,-0.51908,7.7303,3
51,-1.6032,16.423,3
52,-2.5867,15.342,3
53,-3.7645,5.8863,3
54,-4.774,-1.3477,3
55,-5.2935,0.70222,3
56,-5.2976,7.2299,3
57,-4.4911,9.122,3
58,-2.5095,5.9111,3
59,-0.0097985,5.3998,3
60,1.5414,10.535,3
61,1.8303,13.577,3
62,2.5043,7.0866,3
63,5.0538,-4.5624,3
64,8.3952,-10.849,3
65,9.5369,-9.6918,3
66,6.6641,-9.1579,3
67,1.1195,-14.211,3
68,-3.6516,-18.751,3
69,-5.0595,-14.506,3
70,-3.6354,-3.1995,3
71,-2.3976,5.3196,3
72,-3.4742,5.37,3
73,-5.4744,1.0532,3
74,-5.1437,-0.57014,3
75,-1.6604,2.2229,3
76,2.1079,6.125,3
77,3.2529,8.4003,3
78,2.2869,9.0918,3
79,1.7036,8.7312,3
80,2.2411,7.0094,3
81,2.4068,4.1916,3
