,EEG.O1,EEG.O2,MarkerValueInt
0,21.061,-4.2766,3
1,35.532,-4.2487,3
2,39.131,-1.031,3
3,32.336,1.6529,3
4,20.112,3.1521,3
5,7.5496,5.2226,3
6,-3.8734,7.5357,3
7,-14.357,8.0766,3
8,-21.495,7.3906,3
9,-21.556,8.0666,3
10,-15.739,9.4301,3
11,-11.162,6.9791,3
12,-12.488,-0.9969,3
13,-15.091,-9.6793,3
14,-10.707,-13.283,3
15,1.2081,-11.688,3
16,12.222,-8.371,3
17,15.263,-4.2803,3
18,11.809,1.4854,3
19,7.6112,6.0085,3
20,5.7423,3.8046,3
21,6.3233,-4.3731,3
22,9.0556,-9.5638,3
23,12.185,-5.6896,3
24,11.685,1.3133,3
25,5.5862,1.0963,3
26,-2.504,-6.4466,3
27,-7.6451,-10.663,3
28,-9.5021,-4.5621,3
29,-10.322,6.5412,3
30,-9.306,13.155,3
31,-4.4184,13.178,3
32,1.2842,11.61,3
33,1.5504,12.465,3
34,-3.8171,15.356,3
35,-7.5786,17.639,3
36,-5.2861,15.366,3
37,-1.4728,3.862,3
38,-2.0242,-16.844,3
39,-5.1218,-36.57,3
40,-4.9353,-40.511,3
41,-1.14,-23.857,3
42,1.4288,1.2928,3
43,1.6029,16.62,3
44,4.0272,14.526,3
45,11.04,2.8679,3
46,17.546,-5.5991,3
47,17.111,-5.4479,3
48,9.9783,-0.22864,3
49,1.7214,4.5608,3
50,-3.7849,7.0245,3
51,-6.3602,7.9256,3
52,-6.1154,7.4537,3
53,-2.8201,5.1744,3
54,0.89113,2.1327,3
55,0.14863,0.43828,3
56,-6.0002,0.36519,3
57,-11.938,0.024755,3
58,-11.585,-1.1291,3
59,-5.3562,-0.78044,3
60,1.2635,2.2373,3
61,4.4072,4.3999,3
62,4.3954,1.2677,3
63,2.7216,-5.9141,3
64,-0.39752,-11.066,3
65,-4.9657,-11.06,3
66,-9.3871,-8.7822,3
67,-10.339,-7.0795,3
68,-4.6651,-4.0073,3
69,7.0327,2.5042,3
70,18.228,8.8436,3
71,20.815,9.832,3
72,13.776,6.9527,3
73,4.8559,6.4276,3
74,0.8926,8.864,3
75,-0.36051,7.3302,3
76,-4.5052,-1.5492,3
77,-9.877,-10.446,3
78,-9.5931,-10.356,3
79,-3.3619,-2.9325,3
80,0.63909,2.305,3
81,-2.3268,1.1423,3
82,-6.8473,-1.5684,3
83,-6.2699,-1.2221,3
84,-2.1429,0.31173,3
85,0.35052,0.049276,3
86,1.1651,-0.42834,3
87,3.0482,1.2224,3
88,4.2159,2.8419,3
89,1.1366,1.2908,3
90,-3.1633,-1.4082,3
91,-1.8598,-0.85368,3
92,4.3191,2.0069,3
93,6.7195,1.608,3
94,1.9553,-3.2731,3
95,-2.3778,-6.6242,3
96,0.49633,-3.4242,3
97,5.8381,3.4333,3
98,4.8411,7.3997,3
99,-1.9656,6.275,3
100,-6.1728,2.5696,3
101,-4.0292,-1.6473,3
102,-0.16476,-6.0148,3
103,0.96081,-8.9061,3
104,0.56951,-7.4411,3
105,0.94636,-1.4021,3
106,0.79422,5.5547,3
107,-1.8225,9.558,3
108,-5.2476,9.5192,3
109,-5.8993,6.112,3
110,-2.6565,0.26516,3
111,2.1348,-6.0431,3
112,5.0862,-9.5741,3
113,4.6634,-8.4221,3
114,2.7974,-3.9666,3
115,3.1506,0.9298,3
116,5.8461,4.4915,3
117,5.2187,5.8042,3
118,-3.1813,4.1488,3
119,-13.707,0.8253,3
120,-14.466,-0.27745,3
121,-2.3517,2.6592,3
122,11.011,5.2722,3
123,12.52,1.7468,3
124,2.8268,-6.3987,3
125,-6.6654,-10.914,3
126,-8.7493,-7.4443,3
127,-5.9843,-0.92176,3
128,-2.8766,2.0331,3
129,0.17957,1.6058,3
130,3.8421,1.931,3
131,6.7104,3.5629,3
132,7.887,3.8014,3
133,8.2982,2.1637,3
134,7.2037,0.36987,3
135,1.8398,-1.5158,3
136,-6.5188,-3.6082,3
137,-10.601,-2.4024,3
138,-5.6897,4.7829,3
139,2.9701,11.746,3
140,6.2014,8.0129,3
141,2.2826,-5.653,3
142,-2.7382,-14.209,3
143,-4.7202,-6.7209,3
144,-5.5091,7.9746,3
145,-6.9771,11.678,3
146,-6.923,-0.15616,3
147,-3.55,-14.026,3
148,0.26637,-16.46,3
149,0.83431,-8.4862,3
150,-0.51586,0.081949,3
151,1.0911,4.0611,3
152,7.419,6.0115,3
153,14.406,9.4619,3
154,16.332,13.693,3
155,11.505,14.753,3
156,3.4652,9.3323,3
157,-3.155,-1.9803,3
158,-7.3738,-13.933,3
159,-11.24,-19.687,3
160,-14.438,-15.844,3
161,-12.597,-4.7163,3
162,-3.758,7.6893,3
163,6.0115,14.902,3
164,8.3372,12.732,3
165,3.2247,2.6283,3
166,-1.2191,-6.777,3
167,-0.37732,-5.6286,3
168,1.3292,5.898,3
169,-1.0697,14.457,3
170,-4.642,6.591,3
171,-3.364,-14.563,3
172,2.2119,-30.066,3
173,5.692,-25.099,3
174,3.8524,-4.8962,3
175,-0.10136,12.63,3
176,-2.1221,17.454,3
177,-1.7723,15.079,3
178,-0.34863,14.169,3
179,1.7097,13.929,3
180,3.9051,8.2897,3
181,4.717,-2.2368,3
182,3.3577,-9.9512,3
183,1.0504,-10.518,3
184,-0.72625,-7.9782,3
185,-2.1214,-7.8256,3
186,-3.9411,-9.8869,3
187,-5.7371,-10.395,3
188,-5.992,-7.3857,3
189,-3.8019,-1.2446,3
190,0.25833,7.1389,3
191,4.4808,15.543,3
192,6.7453,19.803,3
193,5.4936,17.176,3
194,0.84313,9.1522,3
195,-5.0752,-1.0249,3
196,-9.0589,-11.225,3
197,-8.4989,-18.246,3
198,-3.0858,-16.562,3
199,4.3166,-5.0194,3
200,9.1531,7.0637,3
201,8.9315,7.7592,3
202,5.5257,-2.319,3
203,2.6263,-9.3872,3
204,1.1561,-4.0351,3
205,-1.0203,6.5335,3
206,-4.7012,8.7369,3
207,-7.1553,0.64379,3
208,-5.8073,-6.8114,3
209,-2.1476,-4.897,3
210,0.2719,3.2343,3
211,0.59454,8.7418,3
212,1.0013,7.7554,3
213,2.8527,3.5369,3
214,4.9256,1.2317,3
215,5.5445,2.9401,3
216,4.3194,6.4149,3
217,1.4441,6.9045,3
218,-2.7677,1.2281,3
219,-6.9757,-8.7187,3
220,-8.9366,-16.889,3
221,-7.3295,-18.134,3
222,-2.8433,-12.328,3
223,2.3759,-3.9113,3
224,5.5339,2.0192,3
