,EEG.O1,EEG.O2,MarkerValueInt
0,19.64,-0.059605,3
1,27.857,-2.2182,3
2,24.554,-4.398,3
3,17.554,-3.1609,3
4,11.451,0.77829,3
5,4.8487,3.1103,3
6,-3.3027,1.9016,3
7,-10.487,0.047162,3
8,-14.304,0.8969,3
9,-15.163,3.8479,3
10,-14.2,5.7917,3
11,-11.559,5.2313,3
12,-7.7469,3.1455,3
13,-4.0965,0.77994,3
14,-1.0204,-1.5157,3
15,2.055,-3.4763,3
16,4.6464,-4.5154,3
17,5.5713,-4.4877,3
18,5.7226,-4.0007,3
19,7.6019,-3.6206,3
20,11.152,-3.2322,3
21,12.872,-2.4699,3
22,10.446,-1.5043,3
23,5.7131,-0.92379,3
24,1.5265,-0.65615,3
25,-1.7951,0.40457,3
26,-4.9776,2.7507,3
27,-7.1858,4.5736,3
28,-7.3756,3.5597,3
29,-6.4491,0.91025,3
30,-5.5679,1.1586,3
31,-3.8576,6.0272,3
32,-0.5273,10.545,3
33,1.9744,8.3909,3
34,0.26305,0.046027,3
35,-4.6177,-7.676,3
36,-7.2651,-9.7058,3
37,-4.3779,-6.911,3
38,1.0187,-2.6266,3
39,3.2412,0.75203,3
40,0.63076,1.0745,3
41,-2.8209,-3.0385,3
42,-2.1056,-8.6747,3
43,3.5734,-9.2636,3
44,10.244,-1.8288,3
45,13.149,8.5104,3
46,10.866,13.735,3
47,5.6079,10.875,3
48,0.2412,3.0614,3
49,-3.9651,-4.699,3
50,-6.5384,-8.1704,3
51,-6.4238,-4.9666,3
52,-3.187,2.9564,3
53,0.86555,8.8257,3
54,1.9822,6.8487,3
55,-0.77364,-1.2408,3
56,-4.1083,-7.9394,3
57,-4.4601,-8.0912,3
58,-2.0875,-2.8872,3
59,0.080949,3.4388,3
60,0.29359,7.3395,3
61,-1.1723,6.2638,3
62,-3.7191,-0.51688,3
63,-6.268,-9.302,3
64,-5.9703,-13.191,3
65,-0.48483,-8.6762,3
66,7.6484,0.49547,3
67,11.979,7.8804,3
68,9.225,10.847,3
69,3.1253,10.446,3
70,-0.5802,7.2537,3
71,-0.77322,1.2768,3
72,-0.25993,-4.8401,3
73,-0.60002,-6.9155,3
74,-1.0113,-4.613,3
75,-1.38,-2.3247,3
76,-2.6491,-3.0138,3
77,-4.0742,-4.1808,3
78,-3.4631,-2.3346,3
79,-0.91126,1.2572,3
80,0.82689,2.9031,3
81,0.90036,2.8857,3
82,2.0901,4.8955,3
83,5.8303,8.9472,3
84,8.3634,9.6457,3
85,5.1438,3.6813,3
86,-2.5485,-4.6814,3
87,-8.8366,-8.8773,3
88,-10.33,-8.237,3
89,-8.5879,-7.0587,3
90,-5.775,-7.0609,3
91,-1.7369,-5.3675,3
92,3.3865,-0.33287,3
93,6.9667,4.782,3
94,6.7208,5.9092,3
95,3.9739,3.4373,3
96,1.9126,1.2463,3
97,1.5987,1.7507,3
98,1.5408,3.6288,3
99,0.50824,4.0185,3
100,-0.98982,1.8929,3
101,-1.8161,-0.73521,3
102,-1.4588,-0.88641,3
103,-0.22812,1.727,3
104,0.89972,3.6371,3
105,0.88783,1.4928,3
106,-0.13508,-3.318,3
107,-0.74821,-5.9127,3
108,-0.22021,-4.2681,3
109,0.12484,-2.088,3
110,-1.1412,-3.6098,3
111,-2.8908,-7.1131,3
112,-2.5968,-6.3343,3
113,0.0011523,1.4588,3
114,2.3784,11.021,3
115,2.5988,14.089,3
116,1.1393,7.892,3
117,-1.0371,-2.3997,3
118,-3.6385,-9.0883,3
119,-5.2077,-8.5968,3
120,-3.1623,-3.1398,3
121,1.9365,2.332,3
122,4.8043,4.0722,3
123,1.688,1.8423,3
124,-3.4973,-1.2712,3
125,-3.5253,-1.8002,3
126,2.3055,0.44193,3
127,7.3832,2.3209,3
128,7.304,1.8512,3
129,5.0512,1.2344,3
130,4.4309,3.3089,3
131,3.2902,6.0822,3
132,-2.1087,4.3392,3
133,-8.9746,-2.6344,3
134,-10.126,-8.4803,3
135,-4.0446,-7.3241,3
136,2.3545,-1.5079,3
137,2.5905,1.4577,3
138,-1.6688,-1.4312,3
139,-4.2639,-5.5617,3
140,-3.0499,-5.5178,3
141,-1.3086,-1.6692,3
142,-1.7847,1.7671,3
143,-2.8091,2.9435,3
144,-1.1912,3.8984,3
145,3.1821,6.3106,3
146,7.1657,8.2537,3
147,8.0277,6.4752,3
148,6.0161,1.0689,3
149,3.254,-3.6141,3
