EEG.O1,EEG.O2
4163.0771479999985,4146.153809
4171.132090033937,4151.2822270000015
4171.132090033937,4151.025879
4163.7177729999985,4159.102539
4164.230957,4167.05127
4155.512695,4167.94873
4171.132090033937,4170.256348
4155.6411130000015,4170.897461
4153.974121,4168.846191
4171.132090033937,4167.563965
4171.132090033937,4165.6411130000015
4158.589844,4173.846191
4159.3588869999985,4182.307617
4154.102539,4175.0
4153.974121,4167.179688
4163.333496,4167.692383
4166.666504,4165.512695
4159.230957,4160.769043
4155.6411130000015,4156.410156
4157.692383,4150.256348
4157.307617,4153.0771479999985
4156.410156,4157.692383
4155.512695,4146.025879
4171.132090033937,4168.596407963801
4155.384765999999,4148.974121
4155.384765999999,4155.384765999999
4171.132090033937,4150.6411130000015
4171.132090033937,4151.025879
4155.128418,4154.871582
4157.94873,4149.102539
4165.769043,4152.307617
4171.025879,4166.666504
4166.794922,4165.256348
4156.410156,4152.307617
4171.132090033937,4150.897461
4160.256348,4154.615234000001
4168.846191,4156.2822270000015
4171.2822270000015,4164.743652
4166.2822270000015,4165.512695
4157.563965,4155.384765999999
4159.743652,4160.256348
4170.512695,4173.974121
4170.256348,4173.333496
4162.179688,4160.897461
4154.487305,4144.3588869999985
4171.132090033937,4168.596407963801
4171.132090033937,4168.596407963801
4171.132090033937,4168.596407963801
4154.230957,4147.436035
4159.743652,4162.563965
4171.2822270000015,4173.589844
4170.897461,4166.9228520000015
4164.230957,4155.6411130000015
4171.666504,4160.128418
4170.256348,4162.179688
4157.563965,4146.2822270000015
4160.256348,4168.596407963801
4170.6411130000015,4152.563965
4173.589844,4171.9228520000015
4173.974121,4175.769043
4173.846191,4173.461426
4169.102539,4168.589844
4168.205078,4160.256348
4170.0,4155.0
4167.94873,4156.9228520000015
4165.769043,4154.3588869999985
4164.230957,4153.846191
4169.615234000001,4165.6411130000015
4174.487305,4172.436035
4171.538574,4170.384765999999
4170.769043,4167.05127
4170.897461,4158.589844
4167.692383,4154.615234000001
4168.205078,4164.743652
4171.9228520000015,4170.897461
4170.897461,4166.153809
4170.897461,4166.410156
4171.538574,4168.7177729999985
4168.0771479999985,4168.205078
4166.794922,4171.153809
4167.94873,4173.205078
4169.487305,4173.461426
4169.487305,4173.205078
4166.666504,4170.6411130000015
4165.512695,4168.7177729999985
4168.589844,4170.384765999999
4168.589844,4168.589844
4165.0,4158.846191
4165.128418,4154.3588869999985
4167.05127,4161.538574
4169.102539,4169.615234000001
4170.128418,4171.794922
4170.256348,4171.538574
4172.436035,4171.153809
4173.7177729999985,4168.461426
4170.6411130000015,4163.461426
4166.410156,4158.7177729999985
4169.3588869999985,4153.846191
4181.410156,4151.153809
4171.132090033937,4150.384765999999
4171.132090033937,4154.102539
4171.132090033937,4163.974121
4171.132090033937,4172.05127
4171.132090033937,4171.153809
