EEG.O1,EEG.O2
4189.3588869999985,4178.589844
4191.2822270000015,4179.487305
4186.025879,4171.153809
4177.692383,4170.512695
4170.128418,4166.9228520000015
4167.307617,4156.794922
4165.769043,4153.974121
4173.333496,4161.666504
4184.102539,4168.461426
4184.871582,4171.794922
4181.666504,4172.692383
4178.974121,4168.205078
4172.436035,4159.487305
4169.871582,4154.487305
4173.7177729999985,4157.05127
4174.487305,4157.436035
4170.128418,4152.94873
4170.769043,4152.94873
4176.794922,4158.7177729999985
4175.6411130000015,4160.769043
4173.846191,4158.589844
4181.2822270000015,4161.538574
4185.769043,4167.307617
4185.512695,4168.589844
4186.794922,4164.3588869999985
4181.794922,4158.205078
4174.3588869999985,4156.2822270000015
4174.487305,4158.7177729999985
4173.205078,4156.153809
4169.871582,4152.436035
4170.0,4154.487305
4171.410156,4154.3588869999985
4176.9228520000015,4153.0771479999985
4181.538574,4157.820313
4181.794922,4163.7177729999985
4184.3588869999985,4165.769043
4187.692383,4168.205078
4187.563965,4170.897461
4185.897461,4172.436035
4186.666504,4172.307617
4188.974121,4171.153809
4185.769043,4172.436035
4175.0,4166.794922
4168.974121,4155.256348
4166.410156,4151.2822270000015
4160.384765999999,4150.512695
4157.563965,4147.05127
4155.6411130000015,4148.461426
4150.512695,4151.538574
4151.9228520000015,4153.205078
4161.794922,4161.538574
4168.846191,4170.384765999999
4169.871582,4173.0771479999985
4170.512695,4171.666504
4171.153809,4168.589844
4170.0,4166.2822270000015
4169.743652,4161.9228520000015
4168.974121,4155.769043
4159.615234000001,4153.461426
4152.307617,4155.512695
4159.743652,4155.897461
4167.307617,4155.0
4167.307617,4156.153809
4167.05127,4155.6411130000015
4167.692383,4155.128418
4167.820313,4156.9228520000015
4171.410156,4158.0771479999985
4167.820313,4156.153809
4157.820313,4153.333496
4160.6411130000015,4155.0
4170.897461,4157.307617
4171.538574,4156.794922
4168.974121,4159.102539
4171.153809,4162.820313
4170.512695,4158.461426
4170.0,4156.153809
4172.820313,4165.512695
4172.436035,4170.897461
4174.615234000001,4168.205078
4182.436035,4172.05127
4182.179688,4173.205078
4172.563965,4164.487305
4167.307617,4160.769043
4172.307617,4167.179688
4179.743652,4171.666504
4174.102539,4168.333496
4166.9228520000015,4165.6411130000015
4177.563965,4170.256348
4183.0771479999985,4174.871582
4170.6411130000015,4172.307617
4169.230957,4167.563965
4181.025879,4169.871582
4182.563965,4172.820313
4182.436035,4171.538574
4180.6411130000015,4171.153809
4169.487305,4167.05127
4167.05127,4159.487305
4172.563965,4159.3588869999985
4171.410156,4166.153809
4178.7177729999985,4173.589844
4198.974121,4181.794922
4201.9228520000015,4186.9228520000015
4190.128418,4181.666504
4180.6411130000015,4171.153809
4174.3588869999985,4164.743652
4178.205078,4167.94873
4186.153809,4174.871582
4183.846191,4175.256348
4181.538574,4173.846191
4182.692383,4174.230957
4176.9228520000015,4173.205078
4173.333496,4172.94873
4172.94873,4174.615234000001
4168.7177729999985,4171.538574
4173.333496,4167.307617
4184.230957,4174.102539
4189.3588869999985,4185.0
4190.256348,4182.94873
4187.692383,4174.230957
4183.205078,4174.743652
4185.769043,4177.563965
4186.538574,4172.307617
4176.2822270000015,4169.615234000001
4169.871582,4169.230957
4169.743652,4162.820313
4170.6411130000015,4158.333496
4177.05127,4166.9228520000015
4181.666504,4169.487305
4173.333496,4155.256348
4166.666504,4152.179688
4176.025879,4164.743652
4186.666504,4170.128418
4188.846191,4169.102539
4186.794922,4170.6411130000015
4182.05127,4171.2822270000015
4176.025879,4169.487305
4172.94873,4168.205078
4170.6411130000015,4165.256348
4168.846191,4166.2822270000015
4175.512695,4169.871582
4179.743652,4169.487305
4172.692383,4169.743652
4169.3588869999985,4173.0771479999985
4172.820313,4173.846191
4169.230957,4166.025879
4160.512695,4155.128418
4155.6411130000015,4150.769043
4158.589844,4154.743652
4167.94873,4157.179688
4171.2822270000015,4159.230957
4169.871582,4166.410156
4171.153809,4168.974121
4172.692383,4166.9228520000015
4172.563965,4168.589844
4170.384765999999,4164.615234000001
4165.897461,4158.333496
4166.025879,4165.128418
4171.410156,4168.7177729999985
4171.410156,4163.974121
4169.102539,4164.230957
4169.743652,4161.410156
4165.512695,4153.461426
4158.205078,4152.307617
4159.3588869999985,4158.0771479999985
4168.7177729999985,4166.9228520000015
4173.205078,4174.487305
4169.871582,4171.025879
4168.333496,4166.538574
4169.230957,4169.871582
4170.384765999999,4166.2822270000015
4167.94873,4156.666504
4163.974121,4152.307617
4166.153809,4157.436035
4170.256348,4163.461426
4169.102539,4165.769043
4168.974121,4167.307617
4172.05127,4168.0771479999985
4169.743652,4170.256348
4165.897461,4172.05127
4168.7177729999985,4169.615234000001
4172.820313,4172.05127
4172.820313,4182.692383
4171.794922,4185.256348
4173.461426,4179.3588869999985
4173.333496,4178.205078
4173.333496,4182.563965
4176.2822270000015,4181.538574
4176.025879,4175.0
4170.769043,4168.589844
4168.589844,4167.436035
4167.820313,4169.743652
4164.3588869999985,4166.538574
4169.743652,4168.0771479999985
4183.461426,4180.897461
4186.410156,4186.538574
4176.9228520000015,4175.512695
4167.94873,4166.025879
4168.589844,4168.333496
4169.487305,4168.333496
4164.230957,4166.2822270000015
4162.179688,4167.820313
4164.871582,4167.820313
4169.743652,4167.179688
4178.589844,4172.563965
4185.769043,4181.410156
4181.9228520000015,4181.538574
4172.563965,4173.589844
4169.487305,4168.589844
4175.256348,4175.0
4185.0,4185.512695
4187.179688,4186.153809
4183.589844,4182.94873
4181.410156,4183.333496
4180.256348,4178.589844
4183.205078,4176.2822270000015
4183.846191,4180.769043
4176.794922,4175.897461
4169.871582,4163.7177729999985
4168.974121,4163.333496
4172.05127,4168.7177729999985
4173.333496,4165.897461
4170.384765999999,4163.461426
4169.615234000001,4162.179688
4174.102539,4164.102539
4174.230957,4170.128418
4169.615234000001,4168.0771479999985
4166.538574,4158.461426
4167.307617,4158.974121
4173.589844,4174.743652
4178.205078,4181.2822270000015
4172.436035,4175.769043
4169.230957,4170.897461
4177.563965,4171.2822270000015
4182.820313,4175.512695
4179.102539,4173.974121
4177.179688,4169.743652
4183.461426,4173.7177729999985
4185.256348,4176.666504
4177.563965,4171.666504
4171.153809,4167.05127
4169.3588869999985,4160.256348
4169.615234000001,4155.0
4170.512695,4161.025879
4174.743652,4170.6411130000015
4171.794922,4166.538574
4166.2822270000015,4155.128418
4174.615234000001,4159.3588869999985
4185.512695,4170.384765999999
4185.128418,4171.538574
4185.897461,4175.256348
4191.794922,4182.307617
4186.666504,4176.153809
4183.0771479999985,4174.615234000001
4189.871582,4186.2822270000015
4189.743652,4181.2822270000015
4187.179688,4170.0
4188.0771479999985,4171.794922
4185.769043,4170.897461
4185.384765999999,4170.384765999999
4187.692383,4174.3588869999985
4184.3588869999985,4172.307617
4186.153809,4168.846191
4190.256348,4169.3588869999985
4185.769043,4170.512695
4187.820313,4178.7177729999985
4196.025879,4185.0
4193.205078,4176.153809
4183.974121,4165.897461
4175.384765999999,4160.384765999999
4173.0771479999985,4157.307617
4178.461426,4159.3588869999985
4176.538574,4157.94873
4167.436035,4156.153809
4173.974121,4166.153809
4185.6411130000015,4173.333496
4187.563965,4172.692383
4187.563965,4173.333496
4182.563965,4171.153809
4173.846191,4167.820313
4171.2822270000015,4167.05127
4172.05127,4168.7177729999985
4170.256348,4165.384765999999
4170.897461,4157.692383
4174.102539,4161.666504
4172.820313,4167.820313
4170.6411130000015,4157.820313
4172.307617,4151.025879
4178.333496,4164.230957
4184.487305,4173.974121
4183.461426,4167.692383
4174.615234000001,4159.487305
4167.692383,4154.230957
4166.538574,4152.563965
