EEG.O1,EEG.O2,MarkerValueInt
4143.717773,4152.94873,5
4153.589844,4146.666504,5
4158.205078,4158.846191,5
4155.897461,4163.974121,5
4156.410156,4148.846191,5
4156.794922,4142.179688,5
4156.922852,4145.128418,5
4156.282227,4140.0,5
4154.230957,4142.94873,5
4153.461426,4159.615234,5
4154.358887,4165.769043,5
4154.615234,4158.333496,5
4154.743652,4157.563965,5
4154.102539,4158.589844,5
4152.436035,4152.94873,5
4152.307617,4157.307617,5
4154.871582,4170.769043,5
4157.179688,4169.102539,5
4155.641113,4155.512695,5
4153.589844,4154.487305,5
4156.153809,4160.897461,5
4157.692383,4154.102539,5
4154.615234,4151.282227,5
4152.307617,4157.563965,5
4152.563965,4152.94873,5
4153.333496,4141.282227,5
4154.358887,4137.820313,5
4152.820313,4144.358887,5
4151.410156,4147.692383,5
4152.436035,4146.538574,5
4153.717773,4151.666504,5
4153.333496,4156.025879,5
4148.077148,4144.743652,5
4141.153809,4136.025879,5
4139.615234,4150.128418,5
4141.282227,4152.436035,5
4140.512695,4137.94873,5
4143.461426,4138.077148,5
4146.922852,4145.256348,5
4144.871582,4142.692383,5
4146.666504,4145.128418,5
4151.538574,4157.307617,5
4154.615234,4159.102539,5
4153.333496,4159.487305,5
4143.717773,4158.717773,5
4137.563965,4144.743652,5
4145.769043,4141.410156,5
4149.358887,4152.05127,5
4141.025879,4154.743652,5
4142.563965,4148.461426,5
4147.307617,4145.512695,5
4147.820313,4142.436035,5
4149.615234,4138.846191,5
4147.05127,4138.589844,5
4141.025879,4132.307617,5
4139.102539,4127.179688,5
4137.563965,4133.461426,5
4136.794922,4142.94873,5
4141.025879,4141.153809,5
4142.307617,4138.205078,5
4140.641113,4140.641113,5
4142.307617,4136.538574,5
4142.563965,4142.307617,5
4140.256348,4153.077148,5
4139.230957,4142.563965,5
4145.384766,4138.333496,5
4153.333496,4161.794922,5
4154.358887,4175.256348,5
4151.025879,4158.846191,5
4150.897461,4139.358887,5
4154.230957,4138.461426,5
4154.230957,4153.974121,5
4152.692383,4169.358887,5
4154.871582,4175.128418,5
4156.794922,4170.0,5
4154.615234,4157.692383,5
4152.820313,4146.666504,5
4153.717773,4141.666504,5
4152.307617,4134.743652,5
4150.641113,4131.282227,5
4151.538574,4143.974121,5
4153.205078,4156.538574,5
4152.692383,4155.512695,5
4152.94873,4157.563965,5
4155.0,4171.794922,5
4151.922852,4171.025879,5
4144.230957,4157.05127,5
4142.179688,4153.333496,5
4144.102539,4150.256348,5
4141.410156,4147.820313,5
4142.692383,4152.94873,5
4152.05127,4155.256348,5
4154.230957,4157.94873,5
4149.487305,4167.05127,5
4152.307617,4163.589844,5
4150.769043,4143.717773,5
4139.615234,4140.512695,5
4140.897461,4155.897461,5
4152.563965,4160.641113,5
4151.538574,4154.871582,5
4144.743652,4162.436035,5
