EEG.O1,EEG.O2,MarkerValueInt
4063.461426,4085.641113,5
4058.974365,4080.128174,5
4051.923096,4072.564209,5
4053.718018,4070.897461,5
4061.281982,4071.410156,5
4061.025635,4073.461426,5
4057.564209,4076.025635,5
4062.564209,4075.256348,5
4066.923096,4077.820557,5
4064.615479,4084.102539,5
4062.564209,4080.384521,5
4062.564209,4075.897461,5
4061.281982,4079.871826,5
4060.0,4078.589844,5
4067.307617,4079.358887,5
4074.871826,4089.615479,5
4074.615479,4091.923096,5
4074.358887,4084.230713,5
4074.230713,4079.743652,5
4070.512939,4079.871826,5
4072.435791,4083.846191,5
4080.641113,4090.128174,5
4083.076904,4092.692383,5
4081.794922,4092.564209,5
4081.666748,4091.794922,5
4082.564209,4091.153809,5
4087.307617,4093.076904,5
4092.820557,4097.692383,5
4088.718018,4098.717773,5
4080.897461,4095.0,5
4082.564209,4092.564209,5
4090.0,4092.820557,5
4091.923096,4090.897461,5
4092.564209,4093.076904,5
4098.846191,4102.563965,5
4098.589844,4102.563965,5
4091.281982,4090.256348,5
4093.076904,4088.846191,5
4097.820313,4098.205078,5
4092.564209,4097.820313,5
4087.564209,4090.769287,5
4090.897461,4089.102539,5
4092.307617,4089.871826,5
4097.436035,4095.641113,5
4103.589844,4105.512695,5
4100.128418,4109.102539,5
4100.256348,4107.563965,5
4105.512695,4107.05127,5
4102.05127,4104.487305,5
4100.512695,4105.897461,5
4108.205078,4110.897461,5
4110.641113,4108.717773,5
4108.846191,4112.179688,5
4110.641113,4125.0,5
4107.563965,4123.589844,5
4103.461426,4114.102539,5
4104.871582,4114.871582,5
4107.94873,4115.256348,5
4107.436035,4108.974121,5
4108.333496,4108.717773,5
4110.769043,4110.128418,5
4109.743652,4107.563965,5
4108.589844,4109.102539,5
4103.717773,4108.461426,5
4092.94873,4097.94873,5
4087.307617,4089.230713,5
4087.564209,4091.666748,5
4086.281982,4092.179443,5
4087.692383,4087.820557,5
4092.307617,4095.641113,5
4091.923096,4107.94873,5
4090.512939,4107.94873,5
4091.281982,4103.846191,5
4092.307617,4107.307617,5
4093.846191,4110.128418,5
4095.128174,4110.769043,5
4098.461426,4117.563965,5
4103.333496,4123.077148,5
4106.794922,4123.461426,5
4107.307617,4124.743652,5
4105.769043,4126.153809,5
4107.692383,4124.102539,5
4110.384766,4122.563965,5
4107.692383,4124.102539,5
4105.128418,4123.589844,5
4108.461426,4123.077148,5
4107.179688,4124.230957,5
4097.307617,4122.94873,5
4088.461426,4116.794922,5
4092.564209,4117.05127,5
4105.769043,4120.641113,5
4104.102539,4112.563965,5
4095.769287,4108.461426,5
4102.692383,4120.769043,5
4110.897461,4127.307617,5
4108.589844,4124.230957,5
4108.461426,4127.179688,5
4109.871582,4127.692383,5
4106.666504,4120.769043,5
4107.692383,4127.436035,5
4108.589844,4140.256348,5
4106.666504,4133.974121,5
4111.794922,4124.102539,5
4118.077148,4133.333496,5
4119.102539,4141.666504,5
4119.102539,4138.333496,5
4122.563965,4143.589844,5
4127.820313,4155.0,5
4129.230957,4153.846191,5
4123.589844,4149.487305,5
4118.461426,4153.333496,5
4121.153809,4156.538574,5
4119.230957,4154.743652,5
4111.025879,4154.871582,5
4106.794922,4155.641113,5
4113.717773,4158.333496,5
4118.589844,4167.563965,5
4113.717773,4170.512695,5
4109.871582,4160.0,5
4108.077148,4151.282227,5
4108.589844,4153.717773,5
4111.666504,4160.641113,5
4112.307617,4166.410156,5
4113.717773,4169.102539,5
4120.128418,4168.717773,5
4122.563965,4167.563965,5
4119.487305,4167.179688,5
4121.922852,4167.820313,5
4123.077148,4170.0,5
4121.922852,4172.307617,5
4121.666504,4172.820313,5
4117.692383,4172.05127,5
4116.794922,4171.410156,5
4120.128418,4169.871582,5
4121.538574,4174.743652,5
4122.179688,4182.05127,5
4124.871582,4184.230957,5
4125.128418,4181.282227,5
4122.820313,4176.282227,5
4122.820313,4176.538574,5
4121.794922,4181.794922,5
4120.897461,4183.974121,5
4122.563965,4182.692383,5
4123.077148,4184.487305,5
4120.641113,4184.615234,5
4118.974121,4183.974121,5
4119.358887,4186.153809,5
4120.128418,4187.05127,5
4121.410156,4189.358887,5
4122.820313,4191.538574,5
4123.717773,4190.256348,5
4122.692383,4185.512695,5
4122.692383,4185.512695,5
4126.538574,4195.384766,5
4122.179688,4198.846191,5
4112.436035,4191.153809,5
4116.410156,4192.94873,5
4128.461426,4209.358887,5
4129.487305,4216.794922,5
4124.487305,4209.102539,5
4127.436035,4208.205078,5
4129.743652,4212.436035,5
4123.461426,4208.461426,5
4122.179688,4207.820313,5
4131.153809,4214.615234,5
4135.897461,4216.025879,5
4137.307617,4219.487305,5
4141.538574,4225.512695,5
4133.077148,4217.820313,5
4122.307617,4211.666504,5
4131.666504,4223.846191,5
4142.179688,4235.128418,5
4134.230957,4234.615234,5
4128.589844,4232.94873,5
4134.615234,4234.615234,5
4138.461426,4235.384766,5
4136.153809,4233.717773,5
4132.05127,4232.94873,5
4126.153809,4230.769043,5
4124.743652,4228.077148,5
4131.153809,4229.358887,5
4132.436035,4231.410156,5
4127.05127,4230.256348,5
4125.641113,4229.743652,5
4127.563965,4230.641113,5
4125.128418,4228.846191,5
4121.538574,4226.794922,5
4126.666504,4232.05127,5
4137.179688,4241.410156,5
4139.358887,4247.307617,5
4130.769043,4246.282227,5
4127.179688,4243.205078,5
4129.743652,4244.230957,5
4126.666504,4241.922852,5
4125.641113,4235.0,5
4127.563965,4233.846191,5
4125.641113,4233.077148,5
4129.358887,4231.794922,5
4139.615234,4237.692383,5
4139.743652,4241.794922,5
4135.384766,4241.538574,5
4137.05127,4245.512695,5
4137.436035,4248.461426,5
4136.282227,4248.974121,5
4136.538574,4248.974121,5
4137.05127,4251.025879,5
4140.256348,4256.794922,5
4136.153809,4254.871582,5
4128.717773,4243.846191,5
4131.410156,4242.05127,5
4132.820313,4244.358887,5
4124.102539,4240.512695,5
4123.589844,4241.922852,5
4129.230957,4244.230957,5
4124.487305,4240.128418,5
4120.641113,4241.794922,5
4123.717773,4246.794922,5
4122.05127,4244.487305,5
4120.0,4242.692383,5
4124.358887,4246.666504,5
4124.871582,4248.077148,5
4122.307617,4245.512695,5
4126.538574,4246.794922,5
4126.922852,4246.666504,5
4120.256348,4242.692383,5
4119.743652,4242.820313,5
4123.974121,4247.436035,5
4123.333496,4249.871582,5
4122.179688,4246.794922,5
4123.974121,4249.358887,5
4125.128418,4258.333496,5
4121.666504,4255.641113,5
4115.641113,4244.358887,5
4115.128418,4242.05127,5
4121.794922,4245.384766,5
4120.897461,4241.794922,5
4109.871582,4240.256348,5
4110.128418,4247.179688,5
4120.897461,4252.05127,5
4123.717773,4251.282227,5
4120.512695,4248.589844,5
4122.307617,4250.0,5
4123.077148,4246.794922,5
4113.205078,4234.743652,5
4106.922852,4230.128418,5
4116.282227,4234.743652,5
4118.974121,4230.512695,5
4116.794922,4232.179688,5
4141.538574,4255.128418,5
4170.256348,4271.025879,5
4170.128418,4270.769043,5
4165.128418,4275.897461,5
4170.769043,4281.025879,5
4171.153809,4276.794922,5
4165.0,4276.794922,5
4159.871582,4277.820313,5
4156.410156,4269.487305,5
4153.461426,4262.692383,5
4151.410156,4264.102539,5
4154.358887,4267.179688,5
4156.794922,4266.025879,5
4154.102539,4264.743652,5
4152.692383,4265.0,5
4153.077148,4265.0,5
4153.846191,4265.384766,5
4155.128418,4265.384766,5
4154.615234,4264.102539,5
4152.692383,4263.077148,5
4153.205078,4261.922852,5
4162.436035,4262.179688,5
4172.94873,4265.384766,5
4175.512695,4268.205078,5
4171.794922,4261.025879,5
4164.871582,4250.769043,5
4161.922852,4253.717773,5
4168.205078,4264.230957,5
4173.974121,4268.077148,5
4172.563965,4266.794922,5
4169.615234,4265.256348,5
4163.846191,4262.05127,5
4160.641113,4261.153809,5
4167.05127,4264.871582,5
4170.641113,4264.871582,5
4167.94873,4260.897461,5
4167.563965,4257.05127,5
4170.384766,4260.769043,5
4170.0,4264.871582,5
4167.563965,4258.717773,5
4165.512695,4253.717773,5
4160.512695,4257.563965,5
4156.922852,4261.153809,5
4163.461426,4259.487305,5
4170.384766,4257.820313,5
4168.333496,4259.615234,5
4164.230957,4258.205078,5
4158.461426,4251.282227,5
4152.94873,4241.922852,5
4151.538574,4235.641113,5
4152.94873,4231.282227,5
4160.769043,4232.94873,5
4168.846191,4240.641113,5
4167.692383,4241.666504,5
4168.461426,4242.179688,5
4174.230957,4246.794922,5
4172.05127,4248.077148,5
4169.615234,4242.820313,5
4171.922852,4236.410156,5
4169.871582,4233.461426,5
4168.717773,4232.179688,5
4169.615234,4230.769043,5
4169.615234,4232.307617,5
4171.410156,4236.282227,5
4172.820313,4234.615234,5
4170.897461,4230.128418,5
4168.589844,4229.615234,5
4169.615234,4230.0,5
4170.256348,4229.743652,5
4168.717773,4229.358887,5
4168.846191,4229.487305,5
4171.538574,4230.384766,5
4171.922852,4229.102539,5
4170.256348,4229.615234,5
4172.307617,4229.487305,5
4170.769043,4219.230957,5
4162.94873,4211.025879,5
4163.333496,4215.897461,5
4164.615234,4222.179688,5
4160.384766,4217.692383,5
4163.589844,4216.153809,5
4171.922852,4224.615234,5
4172.563965,4226.922852,5
4168.333496,4220.128418,5
4164.871582,4215.512695,5
4163.974121,4216.153809,5
4167.94873,4215.128418,5
4169.871582,4216.666504,5
4168.205078,4216.153809,5
4162.692383,4209.102539,5
4158.589844,4207.563965,5
4163.333496,4211.538574,5
4169.487305,4214.102539,5
4167.820313,4214.487305,5
4162.94873,4214.487305,5
4161.794922,4213.974121,5
4165.512695,4214.487305,5
4168.333496,4217.05127,5
4163.077148,4217.436035,5
4159.358887,4218.717773,5
4158.717773,4215.128418,5
4153.205078,4205.0,5
4149.358887,4199.615234,5
4150.0,4197.05127,5
4150.256348,4188.461426,5
4149.230957,4182.05127,5
4150.512695,4188.717773,5
4152.563965,4197.692383,5
4153.077148,4197.307617,5
4152.05127,4193.205078,5
4151.538574,4194.615234,5
4152.436035,4199.743652,5
4152.820313,4198.205078,5
4152.692383,4190.641113,5
4154.487305,4186.153809,5
4152.820313,4189.358887,5
4142.692383,4190.0,5
4134.358887,4184.743652,5
4135.769043,4184.743652,5
4137.820313,4183.461426,5
4135.256348,4171.282227,5
4132.563965,4163.461426,5
4135.256348,4168.205078,5
4139.230957,4171.410156,5
4139.230957,4170.384766,5
4139.743652,4170.641113,5
4135.384766,4163.461426,5
4122.563965,4148.717773,5
4118.077148,4144.487305,5
4126.538574,4154.358887,5
4130.128418,4158.717773,5
4124.230957,4146.666504,5
4124.743652,4140.769043,5
4133.205078,4149.102539,5
4137.05127,4152.179688,5
4134.230957,4150.769043,5
4136.538574,4155.128418,5
4139.743652,4158.589844,5
4132.820313,4156.282227,5
4126.025879,4150.769043,5
4130.0,4145.0,5
4136.794922,4147.05127,5
4138.717773,4155.384766,5
4137.05127,4155.256348,5
4134.230957,4150.769043,5
4134.743652,4153.333496,5
4138.077148,4156.025879,5
4136.666504,4152.94873,5
4135.256348,4151.025879,5
4143.077148,4154.102539,5
4151.794922,4156.666504,5
4152.563965,4156.538574,5
4152.179688,4156.538574,5
4150.128418,4155.512695,5
4147.05127,4154.743652,5
4148.974121,4154.102539,5
4154.487305,4154.487305,5
4159.230957,4161.794922,5
4159.743652,4168.717773,5
4162.179688,4169.358887,5
4167.307617,4171.410156,5
4168.333496,4172.692383,5
4168.077148,4170.769043,5
4170.0,4176.410156,5
4169.615234,4181.922852,5
4168.077148,4174.487305,5
4170.256348,4170.256348,5
4171.282227,4170.384766,5
4170.128418,4158.461426,5
4167.563965,4151.410156,5
4167.05127,4164.871582,5
4172.05127,4173.589844,5
4165.128418,4165.897461,5
4154.358887,4163.846191,5
4160.512695,4167.94873,5
4161.282227,4159.871582,5
4149.743652,4149.487305,5
4156.025879,4152.436035,5
4170.256348,4156.282227,5
4168.461426,4152.94873,5
4166.794922,4155.0,5
4171.666504,4160.256348,5
4171.666504,4158.205078,5
4167.563965,4152.94873,5
4159.615234,4151.922852,5
4154.871582,4154.615234,5
4159.871582,4153.846191,5
4165.256348,4152.820313,5
4168.205078,4161.153809,5
4175.897461,4171.666504,5
4182.94873,4171.410156,5
4184.487305,4166.538574,5
4185.256348,4165.256348,5
4184.230957,4166.666504,5
4184.487305,4170.384766,5
4188.846191,4173.974121,5
4190.512695,4171.025879,5
4184.358887,4169.615234,5
4176.666504,4168.589844,5
4170.897461,4159.358887,5
