EEG.O1,EEG.O2,MarkerValueInt
4173.846191,4169.230957,5
4169.615234,4170.512695,5
4169.230957,4172.05127,5
4171.922852,4171.410156,5
4172.692383,4177.692383,5
4174.615234,4185.384766,5
4173.846191,4178.461426,5
4173.589844,4172.436035,5
4177.436035,4183.077148,5
4177.692383,4186.410156,5
4171.922852,4170.769043,5
4170.641113,4168.717773,5
4175.256348,4184.487305,5
4176.282227,4186.025879,5
4172.436035,4172.94873,5
4173.077148,4171.666504,5
4174.871582,4176.410156,5
4173.077148,4172.05127,5
4169.358887,4167.05127,5
4166.025879,4161.153809,5
4166.922852,4158.461426,5
4168.333496,4158.077148,5
4167.820313,4154.358887,5
4170.0,4161.153809,5
4174.230957,4174.487305,5
4171.025879,4173.333496,5
4167.05127,4166.538574,5
4170.0,4168.589844,5
4171.282227,4173.333496,5
4171.666504,4175.512695,5
4171.153809,4167.820313,5
4167.436035,4154.487305,5
4167.05127,4155.256348,5
4167.94873,4161.538574,5
4168.333496,4157.436035,5
4168.589844,4154.358887,5
4166.282227,4157.436035,5
4166.282227,4157.692383,5
4172.179688,4159.615234,5
4172.692383,4166.153809,5
4169.102539,4171.794922,5
4170.384766,4172.820313,5
4170.641113,4171.282227,5
4168.846191,4171.794922,5
4165.641113,4167.307617,5
4162.179688,4161.153809,5
4163.717773,4164.102539,5
4168.333496,4171.794922,5
4168.333496,4171.410156,5
4168.077148,4168.205078,5
4170.769043,4170.512695,5
4170.641113,4171.922852,5
4169.230957,4170.897461,5
4169.358887,4169.358887,5
4167.820313,4167.436035,5
4164.102539,4166.153809,5
4165.897461,4167.05127,5
4170.256348,4169.358887,5
4167.563965,4169.871582,5
4165.384766,4169.487305,5
4167.307617,4168.717773,5
4168.461426,4168.717773,5
4167.820313,4169.230957,5
4164.230957,4166.410156,5
4162.94873,4167.436035,5
4168.461426,4171.025879,5
4167.179688,4164.615234,5
4155.384766,4152.692383,5
4151.666504,4148.077148,5
4160.769043,4151.025879,5
4166.794922,4153.589844,5
4164.358887,4156.410156,5
4162.436035,4161.794922,5
4165.512695,4167.692383,5
4169.358887,4172.05127,5
4166.794922,4167.820313,5
4160.384766,4157.307617,5
4157.05127,4154.871582,5
4155.769043,4156.666504,5
4155.384766,4152.563965,5
4157.05127,4151.794922,5
4153.717773,4149.615234,5
4142.563965,4134.743652,5
4136.410156,4128.717773,5
4143.461426,4136.153809,5
4151.282227,4140.512695,5
4154.615234,4148.461426,5
4163.461426,4159.487305,5
4172.94873,4158.333496,5
4167.692383,4153.077148,5
4157.05127,4155.0,5
4158.333496,4158.461426,5
4159.102539,4156.666504,5
4151.794922,4153.717773,5
4151.794922,4155.384766,5
4156.922852,4157.436035,5
4154.487305,4153.077148,5
4154.358887,4151.153809,5
4166.282227,4162.307617,5
4174.615234,4173.717773,5
4171.538574,4172.563965,5
4169.743652,4168.333496,5
4166.666504,4164.871582,5
4156.666504,4156.282227,5
4153.461426,4149.615234,5
4155.897461,4149.102539,5
4148.461426,4142.563965,5
4143.717773,4137.179688,5
4151.922852,4147.436035,5
4155.769043,4158.077148,5
4157.563965,4160.897461,5
4163.974121,4164.615234,5
4161.153809,4162.436035,5
4152.563965,4151.410156,5
4153.589844,4149.871582,5
4155.769043,4156.922852,5
4153.205078,4155.512695,5
4159.487305,4157.563965,5
4168.461426,4164.230957,5
4170.0,4160.128418,5
4165.384766,4153.974121,5
4161.025879,4155.256348,5
4159.743652,4157.307617,5
4156.794922,4155.256348,5
4154.615234,4153.589844,5
4154.102539,4152.436035,5
4155.128418,4153.461426,5
4157.692383,4158.333496,5
