EEG.O1,EEG.O2,MarkerValueInt
4161.410156,4185.0,5
4152.820313,4181.153809,5
4160.0,4176.025879,5
4170.512695,4169.487305,5
4166.282227,4162.179688,5
4159.615234,4161.282227,5
4158.461426,4160.256348,5
4159.102539,4151.666504,5
4159.102539,4156.922852,5
4156.153809,4177.307617,5
4153.077148,4188.589844,5
4159.487305,4196.153809,5
4170.384766,4196.666504,5
4166.666504,4176.538574,5
4159.615234,4161.282227,5
4165.641113,4167.179688,5
4166.025879,4170.0,5
4154.102539,4165.512695,5
4149.358887,4170.0,5
4152.179688,4172.692383,5
4150.641113,4170.897461,5
4153.205078,4172.307617,5
4158.717773,4164.487305,5
4154.487305,4148.589844,5
4150.256348,4151.538574,5
4155.0,4167.692383,5
4164.615234,4176.282227,5
4170.0,4182.820313,5
4164.102539,4188.077148,5
4157.179688,4186.538574,5
4162.94873,4186.794922,5
4170.384766,4187.563965,5
4170.384766,4185.0,5
4170.0,4180.0,5
4166.922852,4174.230957,5
4166.794922,4178.717773,5
4170.0,4188.077148,5
4160.0,4184.743652,5
4147.563965,4174.487305,5
4152.179688,4172.179688,5
4157.563965,4172.820313,5
4155.769043,4166.153809,5
4156.794922,4161.666504,5
4154.487305,4166.922852,5
4157.692383,4173.589844,5
4165.897461,4173.205078,5
4161.922852,4172.05127,5
4156.922852,4171.794922,5
4159.871582,4167.179688,5
4161.922852,4170.512695,5
4161.282227,4182.436035,5
4160.0,4180.256348,5
4154.871582,4164.615234,5
4159.615234,4174.102539,5
4168.077148,4199.263245499999,5
4168.333496,4199.263245499999,5
4177.563965,4198.589844,5
4185.512695,4189.487305,5
4176.282227,4182.307617,5
4168.717773,4192.820313,5
4169.615234,4199.263245499999,5
4171.922852,4199.102539,5
4177.692383,4194.358887,5
4175.458008,4191.739746,5
4173.223633,4189.121094,5
4170.98877,4186.501953,5
4168.754395,4183.882813,5
4166.52002,4181.263672,5
4164.285645,4178.644531,5
4162.05127,4176.025879,5
4171.794922,4189.743652,5
4166.666504,4189.743652,5
4165.256348,4185.128418,5
4167.436035,4186.282227,5
4158.205078,4184.358887,5
4155.256348,4185.256348,5
4167.94873,4197.179688,5
4174.743652,4199.263245499999,5
4162.05127,4186.153809,5
4149.230957,4175.0,5
4155.769043,4182.05127,5
4162.692383,4191.282227,5
4153.846191,4181.666504,5
4156.025879,4177.05127,5
4166.538574,4182.563965,5
4162.563965,4174.743652,5
4159.358887,4166.282227,5
4162.05127,4173.077148,5
4157.820313,4175.641113,5
4154.487305,4169.230957,5
4156.794922,4171.282227,5
4154.615234,4171.410156,5
4152.94873,4170.256348,5
4153.846191,4177.94873,5
4155.0,4180.384766,5
4155.128418,4167.179688,5
4151.282227,4151.794922,5
4159.615234,4157.436035,5
4171.410156,4171.922852,5
4161.410156,4170.128418,5
4149.358887,4166.153809,5
4156.794922,4176.025879,5
4162.94873,4182.563965,5
4159.102539,4175.384766,5
4165.128418,4169.487305,5
4171.922852,4170.641113,5
4162.307617,4168.461426,5
4152.179688,4160.256348,5
4151.025879,4154.487305,5
4152.692383,4160.769043,5
4161.410156,4176.922852,5
4172.820313,4187.820313,5
4172.692383,4187.692383,5
4169.871582,4185.256348,5
4171.794922,4191.282227,5
4162.94873,4191.153809,5
4150.256348,4175.769043,5
4156.666504,4166.666504,5
4168.974121,4170.769043,5
4169.102539,4172.692383,5
4165.769043,4167.692383,5
4165.384766,4163.333496,5
4165.128418,4158.717773,5
4167.692383,4155.0,5
4169.743652,4158.974121,5
4169.358887,4168.846191,5
4168.974121,4180.128418,5
4163.589844,4185.256348,5
4160.128418,4185.641113,5
