EEG.O1,EEG.O2,MarkerValueInt
4158.333496,4166.922852,5
4155.641113,4179.102539,5
4157.820313,4188.205078,5
4155.0,4163.974121,5
4151.666504,4155.769043,5
4153.846191,4174.487305,5
4163.846191,4161.794922,5
4168.717773,4123.333496,5
4158.974121,4127.307617,5
4154.487305,4164.743652,5
4159.743652,4163.846191,5
4158.077148,4137.436035,5
4158.974121,4144.743652,5
4164.615234,4160.0,5
4167.307617,4153.589844,5
4168.589844,4163.205078,5
4160.512695,4184.230957,5
4154.743652,4182.436035,5
4166.922852,4182.436035,5
4170.128418,4177.692383,5
4155.0,4147.307617,5
4149.615234,4133.846191,5
4152.307617,4150.641113,5
4158.077148,4165.512695,5
4169.230957,4172.94873,5
4172.692383,4169.230957,5
4172.179688,4158.077148,5
4172.436035,4147.307617,5
4167.563965,4134.102539,5
4166.922852,4137.563965,5
4173.077148,4157.820313,5
4172.563965,4162.436035,5
4167.436035,4159.102539,5
4168.461426,4161.410156,5
4172.179688,4150.128418,5
4170.512695,4137.307617,5
4169.487305,4143.589844,5
4172.692383,4144.102539,5
4172.436035,4133.077148,5
4168.846191,4142.94873,5
4168.461426,4166.282227,5
4168.205078,4168.205078,5
4166.282227,4157.692383,5
4168.461426,4157.436035,5
4172.94873,4157.307617,5
4173.717773,4161.025879,5
4170.512695,4177.436035,5
4170.641113,4183.461426,5
4177.563965,4183.717773,5
4179.743652,4192.94873,5
4170.641113,4180.256348,5
4172.692383,4166.282227,5
4182.307617,4180.128418,5
4175.512695,4180.897461,5
4165.897461,4159.615234,5
4168.717773,4156.538574,5
4170.256348,4182.820313,5
4168.077148,4201.282227,5
4170.769043,4191.538574,5
4167.94873,4179.102539,5
4169.230957,4193.205078,5
4179.358887,4208.333253,5
4176.922852,4208.333253,5
4169.358887,4208.333253,5
4170.384766,4197.692383,5
4171.666504,4173.974121,5
4167.820313,4190.512695,5
4167.94873,4208.333253,5
4168.974121,4184.615234,5
4168.717773,4165.0,5
4171.666504,4181.025879,5
4170.769043,4190.256348,5
4168.717773,4189.102539,5
4173.077148,4202.307617,5
4177.179688,4208.333253,5
4172.179688,4198.461426,5
4169.102539,4184.487305,5
4173.717773,4198.205078,5
4173.461426,4208.333253,5
4167.820313,4193.333496,5
4166.282227,4176.538574,5
4171.410156,4195.769043,5
4175.0,4207.436035,5
4173.333496,4170.641113,5
4172.05127,4135.256348,5
4172.436035,4139.615234,5
4170.641113,4140.897461,5
4169.743652,4128.077148,5
4169.230957,4130.641113,5
4165.0,4136.538574,5
4165.641113,4152.05127,5
4170.0,4177.05127,5
4169.743652,4183.974121,5
4167.692383,4174.487305,5
