EEG.O1,EEG.O2,MarkerValueInt
4180.9609385,4201.731201499999,5
4179.487305,4188.589844,5
4174.871582,4175.769043,5
4170.512695,4166.153809,5
4169.487305,4165.0,5
4170.512695,4169.230957,5
4169.487305,4169.102539,5
4169.615234,4168.205078,5
4166.282227,4170.128418,5
4166.794922,4167.307617,5
4173.846191,4167.563965,5
4174.102539,4172.94873,5
4168.589844,4174.230957,5
4166.922852,4170.512695,5
4168.589844,4161.538574,5
4170.641113,4155.897461,5
4169.487305,4162.05127,5
4167.820313,4168.846191,5
4176.410156,4166.025879,5
4180.9609385,4169.871582,5
4174.358887,4182.563965,5
4176.794922,4186.666504,5
4180.9609385,4186.025879,5
4178.205078,4187.563965,5
4165.384766,4186.153809,5
4170.384766,4186.153809,5
4173.846191,4187.307617,5
4169.743652,4175.128418,5
4172.307617,4164.615234,5
4176.410156,4175.0,5
4173.589844,4182.692383,5
4170.641113,4169.871582,5
4170.641113,4161.538574,5
4171.794922,4173.205078,5
4173.333496,4183.333496,5
4171.922852,4183.461426,5
4168.974121,4180.641113,5
4168.974121,4176.922852,5
4169.230957,4166.282227,5
4168.846191,4153.974121,5
4170.641113,4155.128418,5
4173.077148,4162.307617,5
4174.615234,4162.436035,5
4175.641113,4165.897461,5
4173.974121,4173.205078,5
4171.922852,4170.897461,5
4172.692383,4176.153809,5
4174.358887,4186.666504,5
4171.538574,4176.666504,5
4166.410156,4163.461426,5
4166.282227,4168.974121,5
4168.461426,4170.769043,5
4167.563965,4165.641113,5
4166.666504,4169.615234,5
4169.487305,4165.384766,5
4172.307617,4160.128418,5
4172.179688,4162.307617,5
4171.666504,4158.717773,5
4171.538574,4155.128418,5
4171.794922,4159.487305,5
4174.358887,4163.846191,5
4177.307617,4167.692383,5
4178.717773,4170.256348,5
4180.128418,4159.102539,5
4180.9609385,4155.512695,5
4180.9609385,4167.820313,5
4180.9609385,4170.897461,5
4172.94873,4166.410156,5
4170.641113,4170.641113,5
4175.384766,4181.922852,5
4173.205078,4186.794922,5
4166.538574,4181.794922,5
4168.333496,4183.974121,5
4172.307617,4189.358887,5
4165.0,4176.153809,5
4158.461426,4169.487305,5
4163.974121,4179.743652,5
4167.94873,4174.871582,5
4164.871582,4163.333496,5
4167.436035,4168.589844,5
4169.743652,4176.922852,5
4160.512695,4174.871582,5
4156.8593745,4171.282227,5
4162.820313,4169.871582,5
4169.743652,4167.436035,5
4167.563965,4166.538574,5
4168.205078,4172.692383,5
4176.666504,4182.307617,5
4180.0,4192.436035,5
4175.897461,4199.743652,5
4172.307617,4191.025879,5
4169.743652,4173.077148,5
4166.666504,4171.025879,5
4167.05127,4174.358887,5
4172.692383,4167.307617,5
4173.846191,4170.0,5
4168.333496,4185.384766,5
4168.333496,4191.794922,5
4171.282227,4185.384766,5
4168.974121,4178.974121,5
4170.897461,4177.05127,5
4175.769043,4181.410156,5
4171.922852,4190.0,5
4168.461426,4189.615234,5
4169.358887,4187.563965,5
4170.641113,4199.615234,5
4175.128418,4201.731201499999,5
4176.538574,4189.230957,5
4170.0,4168.974121,5
4166.794922,4163.333496,5
4173.846191,4161.025879,5
4179.743652,4156.922852,5
4176.282227,4154.230957,5
4171.153809,4154.743652,5
4171.153809,4159.487305,5
4171.538574,4169.615234,5
4167.820313,4172.05127,5
4167.179688,4168.846191,5
4169.102539,4177.692383,5
4168.461426,4189.487305,5
4171.666504,4187.820313,5
4176.410156,4192.179688,5
4176.410156,4201.731201499999,5
4175.641113,4198.846191,5
4175.384766,4188.077148,5
4171.794922,4198.589844,5
4169.230957,4190.512695,5
4170.769043,4169.487305,5
4171.282227,4177.692383,5
4168.461426,4189.358887,5
4168.846191,4182.307617,5
4176.666504,4183.333496,5
4180.9609385,4184.487305,5
4180.9609385,4171.666504,5
4171.794922,4159.743652,5
4168.717773,4152.692383,5
4170.0,4145.897461,5
4171.282227,4161.538574,5
4172.05127,4192.179688,5
4172.820313,4195.256348,5
4171.794922,4181.282227,5
4167.94873,4181.282227,5
4167.307617,4188.717773,5
4169.615234,4186.025879,5
4167.692383,4176.025879,5
4164.871582,4171.794922,5
4167.179688,4177.05127,5
4169.358887,4174.102539,5
4169.743652,4163.461426,5
4171.025879,4173.974121,5
4169.871582,4187.436035,5
4167.436035,4176.282227,5
4167.179688,4164.743652,5
4168.974121,4175.128418,5
4170.769043,4184.743652,5
4169.871582,4179.743652,5
4167.307617,4166.282227,5
4166.153809,4155.0,5
4166.666504,4158.974121,5
4169.358887,4170.128418,5
4171.794922,4173.461426,5
4170.897461,4169.358887,5
4167.05127,4165.256348,5
4166.922852,4167.179688,5
4168.717773,4170.512695,5
4167.94873,4170.769043,5
4168.974121,4173.589844,5
4170.769043,4183.461426,5
4168.846191,4187.820313,5
4171.794922,4183.461426,5
4179.487305,4184.358887,5
4177.307617,4189.487305,5
4166.666504,4184.358887,5
4167.307617,4169.615234,5
4179.230957,4164.102539,5
4180.9609385,4171.666504,5
4171.666504,4169.615234,5
4168.333496,4163.974121,5
4173.974121,4172.307617,5
4173.589844,4175.641113,5
4163.589844,4166.922852,5
4156.8593745,4163.333496,5
4156.8593745,4162.820313,5
4159.487305,4153.461426,5
4166.922852,4155.256348,5
4169.871582,4181.922852,5
4170.641113,4195.0,5
4169.487305,4171.153809,5
4165.641113,4150.512695,5
4159.230957,4165.0,5
4157.179688,4189.487305,5
4162.05127,4188.205078,5
4161.538574,4161.666504,5
4156.8593745,4146.538574,5
4156.8593745,4159.871582,5
4168.205078,4172.563965,5
4168.461426,4169.743652,5
4165.769043,4182.692383,5
4171.282227,4201.731201499999,5
4171.538574,4201.731201499999,5
4166.794922,4201.731201499999,5
4169.743652,4182.436035,5
4172.94873,4169.230957,5
4172.05127,4170.769043,5
4172.307617,4180.256348,5
4169.743652,4184.487305,5
4166.922852,4185.641113,5
4168.846191,4188.589844,5
4169.871582,4185.0,5
4168.974121,4185.384766,5
4170.897461,4191.025879,5
4171.666504,4186.538574,5
4168.589844,4183.333496,5
4168.333496,4184.615234,5
4165.128418,4172.179688,5
4157.307617,4152.179688,5
4156.8593745,4142.179688,5
4156.8593745,4140.128418,5
4159.871582,4144.743652,5
4157.563965,4152.820313,5
4156.8593745,4152.307617,5
4156.8593745,4154.358887,5
4169.615234,4169.871582,5
4167.820313,4177.05127,5
4156.8593745,4170.0,5
4157.563965,4168.461426,5
4160.897461,4166.025879,5
4156.8593745,4159.358887,5
4156.8593745,4164.743652,5
4158.333496,4174.743652,5
4162.179688,4173.333496,5
4168.333496,4168.205078,5
4169.871582,4166.153809,5
4164.871582,4167.820313,5
4167.05127,4174.871582,5
4170.641113,4171.410156,5
4164.615234,4153.077148,5
4160.641113,4137.6276855,5
4166.153809,4137.6276855,5
4168.974121,4148.717773,5
4165.128418,4175.256348,5
4168.077148,4170.256348,5
4164.871582,4150.256348,5
4156.8593745,4154.230957,5
4159.102539,4161.922852,5
4170.256348,4159.230957,5
4169.487305,4166.410156,5
4168.846191,4175.384766,5
4172.179688,4173.333496,5
4170.512695,4172.820313,5
4165.384766,4174.743652,5
4158.717773,4164.743652,5
4156.8593745,4157.94873,5
4156.8593745,4155.256348,5
4156.8593745,4141.410156,5
4157.05127,4139.871582,5
4156.8593745,4152.94873,5
4156.8593745,4141.666504,5
4156.8593745,4137.6276855,5
4160.769043,4137.6276855,5
4160.256348,4146.153809,5
4157.307617,4154.358887,5
4158.205078,4155.256348,5
4160.256348,4156.538574,5
4161.025879,4161.794922,5
4166.025879,4165.512695,5
4170.897461,4169.358887,5
4165.897461,4168.717773,5
4162.692383,4153.333496,5
4164.487305,4146.025879,5
4161.666504,4160.641113,5
4156.8593745,4170.769043,5
4157.94873,4168.717773,5
4160.0,4165.0,5
4156.8593745,4160.897461,5
4156.8593745,4157.94873,5
4156.8593745,4155.897461,5
4156.8593745,4151.666504,5
4156.8593745,4147.179688,5
4156.8593745,4144.615234,5
4156.8593745,4137.6276855,5
4156.8593745,4137.6276855,5
4163.461426,4144.871582,5
4167.436035,4155.512695,5
4161.153809,4157.05127,5
4159.615234,4155.512695,5
4164.230957,4161.410156,5
4167.563965,4167.94873,5
4168.333496,4168.717773,5
4167.179688,4168.717773,5
4168.461426,4170.256348,5
4172.05127,4169.871582,5
4170.0,4166.410156,5
4169.102539,4169.615234,5
4168.205078,4168.461426,5
4161.025879,4158.461426,5
4158.333496,4160.512695,5
4158.974121,4173.205078,5
4156.8593745,4172.820313,5
4156.8593745,4158.333496,5
4156.8593745,4151.410156,5
4156.8593745,4152.820313,5
4156.8593745,4150.897461,5
4156.8593745,4151.794922,5
4156.8593745,4158.974121,5
4156.8593745,4159.615234,5
4156.8593745,4152.05127,5
4156.8593745,4150.256348,5
4156.8593745,4152.692383,5
4156.8593745,4156.025879,5
4156.8593745,4156.282227,5
4157.05127,4152.179688,5
4156.8593745,4156.794922,5
4162.563965,4172.820313,5
4174.358887,4176.666504,5
4173.333496,4160.897461,5
4167.05127,4148.717773,5
4168.846191,4158.333496,5
4172.94873,4173.846191,5
4171.025879,4168.974121,5
4168.077148,4159.743652,5
4168.717773,4174.487305,5
4170.384766,4191.153809,5
4169.743652,4187.820313,5
4168.077148,4183.333496,5
4167.436035,4186.666504,5
4168.461426,4183.333496,5
4167.307617,4181.538574,5
4161.153809,4185.0,5
4159.615234,4177.436035,5
4166.282227,4165.769043,5
4170.256348,4163.717773,5
4167.692383,4168.974121,5
4165.512695,4164.743652,5
4165.897461,4155.256348,5
4166.538574,4157.94873,5
4170.128418,4175.384766,5
4178.974121,4182.307617,5
4180.9609385,4173.333496,5
4178.461426,4168.333496,5
4180.9609385,4163.717773,5
4180.9609385,4157.820313,5
4177.692383,4162.436035,5
4180.769043,4174.102539,5
4180.9609385,4184.615234,5
4180.9609385,4196.538574,5
4180.9609385,4196.410156,5
4180.9609385,4174.358887,5
4180.512695,4153.077148,5
4174.358887,4147.94873,5
4173.077148,4157.820313,5
4169.230957,4167.820313,5
4166.794922,4170.384766,5
4167.05127,4170.256348,5
4167.179688,4171.282227,5
4169.615234,4169.871582,5
4170.512695,4167.94873,5
4167.179688,4170.256348,5
4168.205078,4180.769043,5
4172.179688,4187.692383,5
4176.025879,4175.641113,5
4180.9609385,4165.384766,5
4180.9609385,4172.563965,5
4175.0,4172.05127,5
4167.94873,4157.94873,5
4164.487305,4147.05127,5
4164.102539,4151.282227,5
4170.128418,4165.384766,5
4171.538574,4166.025879,5
4168.589844,4161.794922,5
4170.0,4164.743652,5
4170.128418,4164.871582,5
4166.025879,4159.871582,5
4165.897461,4166.025879,5
4170.769043,4183.205078,5
4173.974121,4183.461426,5
4172.692383,4168.077148,5
4173.589844,4167.05127,5
4175.128418,4185.256348,5
4172.05127,4189.871582,5
4170.128418,4182.563965,5
4171.794922,4186.025879,5
4171.538574,4182.692383,5
4170.128418,4170.769043,5
4168.589844,4164.102539,5
4166.666504,4158.717773,5
4168.846191,4150.256348,5
4172.436035,4153.717773,5
4171.410156,4168.589844,5
4169.615234,4172.436035,5
4172.179688,4170.256348,5
4167.94873,4174.487305,5
4157.307617,4166.153809,5
4159.487305,4160.128418,5
4170.512695,4176.538574,5
4172.179688,4182.436035,5
4168.461426,4168.846191,5
4170.512695,4171.538574,5
4176.538574,4191.922852,5
4180.9609385,4199.102539,5
4180.9609385,4191.666504,5
4172.820313,4180.0,5
4167.179688,4170.0,5
4170.128418,4173.717773,5
4173.333496,4177.563965,5
4171.025879,4177.179688,5
4168.846191,4180.256348,5
4170.384766,4175.769043,5
4173.077148,4166.282227,5
4171.978027,4166.300293,5
4170.878906,4166.318848,5
4169.780273,4166.336914,5
4168.681152,4166.355469,5
4167.58252,4166.373535,5
4166.483398,4166.39209,5
4165.384766,4166.410156,5
4165.897461,4171.410156,5
4168.589844,4169.230957,5
4171.666504,4166.410156,5
4171.666504,4173.461426,5
4167.563965,4163.077148,5
4165.897461,4146.922852,5
4171.282227,4159.487305,5
4172.692383,4170.641113,5
4168.846191,4161.153809,5
4171.538574,4162.436035,5
4170.128418,4172.563965,5
4159.615234,4168.974121,5
4156.8593745,4165.512695,5
4159.102539,4169.743652,5
4157.820313,4170.128418,5
4160.512695,4168.461426,5
4166.794922,4168.333496,5
4168.205078,4168.717773,5
4165.897461,4169.230957,5
4160.0,4173.077148,5
4156.8593745,4173.461426,5
4161.794922,4161.666504,5
4168.205078,4151.025879,5
4170.769043,4148.717773,5
4171.666504,4156.538574,5
4172.307617,4179.230957,5
4172.94873,4186.410156,5
4172.692383,4161.410156,5
4168.333496,4152.94873,5
4169.743652,4179.743652,5
4178.333496,4193.846191,5
4178.077148,4183.205078,5
4169.487305,4173.461426,5
