EEG.O1,EEG.O2,MarkerValueInt
4185.512695,4182.563965,5
4183.077148,4181.025879,5
4190.256348,4190.384766,5
4199.487305,4201.666504,5
4203.846191,4208.077148,5
4199.487305,4207.692383,5
4192.05127,4204.102539,5
4182.436035,4191.410156,5
4181.025879,4182.179688,5
4189.743652,4188.589844,5
4181.410156,4179.743652,5
4164.871582,4154.487305,5
4169.615234,4156.794922,5
4187.179688,4182.179688,5
4195.384766,4193.205078,5
4189.102539,4185.0,5
4178.717773,4172.436035,5
4187.307617,4180.128418,5
4202.307617,4198.077148,5
4193.717773,4193.077148,5
4183.077148,4180.641113,5
4191.282227,4188.077148,5
4193.333496,4187.820313,5
4179.871582,4170.128418,5
4177.05127,4168.077148,5
4179.871582,4172.94873,5
4177.179688,4169.615234,5
4177.94873,4171.922852,5
4181.282227,4173.205078,5
4182.692383,4171.153809,5
4185.0,4180.512695,5
4186.794922,4188.461426,5
4180.256348,4181.025879,5
4182.692383,4187.94873,5
4197.563965,4205.769043,5
4196.538574,4201.282227,5
4186.153809,4194.102539,5
4187.94873,4202.563965,5
4189.358887,4198.589844,5
4175.0,4174.358887,5
4166.794922,4162.179688,5
4178.077148,4173.461426,5
4185.641113,4184.358887,5
4178.846191,4179.615234,5
4164.102539,4163.846191,5
4165.384766,4163.717773,5
4179.230957,4181.025879,5
4176.666504,4183.846191,5
4175.0,4179.871582,5
4188.333496,4190.0,5
4177.692383,4179.102539,5
4155.512695,4149.871582,5
4164.102539,4152.563965,5
4176.794922,4171.153809,5
4180.65918,4176.428711,5
4184.523926,4181.703125,5
4188.388184,4186.978027,5
4192.25293,4192.25293,5
4196.117188,4197.527344,5
4199.981445,4202.802246,5
4203.846191,4208.077148,5
4183.077148,4186.794922,5
4167.307617,4167.436035,5
4168.589844,4167.820313,5
4173.333496,4179.615234,5
4178.461426,4190.128418,5
4184.230957,4197.436035,5
4187.436035,4203.333496,5
4183.461426,4196.025879,5
4176.282227,4184.615234,5
4181.794922,4190.384766,5
4196.922852,4205.512695,5
4194.487305,4205.512695,5
4180.512695,4193.974121,5
4181.666504,4187.436035,5
4187.94873,4187.05127,5
4185.769043,4191.282227,5
4182.820313,4193.461426,5
4184.743652,4194.487305,5
4187.05127,4198.461426,5
4188.461426,4199.487305,5
4186.922852,4200.769043,5
4183.333496,4196.922852,5
4181.666504,4186.153809,5
4180.128418,4184.358887,5
4172.179688,4185.512695,5
4168.461426,4181.538574,5
4181.153809,4190.769043,5
4187.94873,4201.410156,5
4176.153809,4191.538574,5
4168.589844,4176.922852,5
4172.563965,4172.307617,5
4176.153809,4178.846191,5
4173.717773,4186.922852,5
4167.94873,4183.589844,5
4169.102539,4181.666504,5
4173.846191,4185.384766,5
4161.922852,4172.05127,5
4150.256348,4167.307617,5
4161.025879,4184.358887,5
4170.641113,4186.410156,5
4167.692383,4178.077148,5
4168.205078,4180.0,5
4168.974121,4180.256348,5
4167.05127,4181.282227,5
4173.333496,4196.410156,5
4179.615234,4204.102539,5
4178.205078,4195.769043,5
4183.974121,4201.410156,5
4183.461426,4205.512695,5
4154.615234,4172.820313,5
4132.179688,4140.897461,5
4144.102539,4153.846191,5
4153.589844,4168.205078,5
4151.666504,4164.230957,5
4163.846191,4175.384766,5
4177.820313,4192.307617,5
4173.461426,4189.358887,5
4168.717773,4187.307617,5
4177.436035,4197.179688,5
4185.897461,4203.589844,5
4184.358887,4199.743652,5
4178.333496,4194.102539,5
4183.717773,4198.461426,5
4192.692383,4206.153809,5
4186.282227,4199.102539,5
4183.846191,4197.692383,5
4191.282227,4210.769043,5
4193.974121,4216.410156,5
4195.512695,4218.205078,5
4198.077148,4224.230957,5
4200.641113,4232.307617,5
4208.077148,4241.922852,5
4217.692383,4251.025879,5
4214.871582,4250.0,5
4208.846191,4240.769043,5
4215.897461,4242.820313,5
4218.717773,4246.922852,5
4211.025879,4241.153809,5
4216.153809,4246.153809,5
4235.641113,4270.0,5
4234.871582,4275.384766,5
4219.230957,4257.692383,5
4228.461426,4266.153809,5
4249.102539,4287.692383,5
4251.538574,4287.692383,5
4239.743652,4279.871582,5
4230.897461,4277.820313,5
4231.282227,4276.538574,5
4232.820313,4271.282227,5
4233.461426,4272.820313,5
4235.769043,4276.025879,5
4234.230957,4267.692383,5
4228.974121,4259.358887,5
4230.897461,4271.025879,5
4232.94873,4283.846191,5
4231.025879,4282.307617,5
4239.230957,4285.641113,5
4250.0,4293.333496,5
4250.384766,4293.205078,5
4249.871582,4294.615234,5
4249.358887,4295.256348,5
4246.666504,4294.358887,5
4252.692383,4301.025879,5
4262.820313,4305.384766,5
4264.102539,4305.0,5
4259.102539,4305.897461,5
4258.205078,4301.794922,5
4261.922852,4303.461426,5
4265.256348,4318.461426,5
4270.769043,4328.589844,5
4270.641113,4321.282227,5
4259.487305,4311.666504,5
4252.436035,4304.230957,5
4260.128418,4303.717773,5
4269.230957,4316.666504,5
4272.436035,4325.641113,5
4274.871582,4323.077148,5
4280.897461,4330.897461,5
4282.05127,4339.871582,5
4275.384766,4328.077148,5
4277.820313,4324.230957,5
4285.128418,4337.436035,5
4280.128418,4338.974121,5
4279.487305,4334.487305,5
4280.641113,4331.153809,5
4268.589844,4325.128418,5
4264.743652,4326.282227,5
4276.922852,4332.692383,5
4278.077148,4328.333496,5
4262.820313,4313.461426,5
4255.769043,4308.846191,5
4268.717773,4322.307617,5
4278.077148,4334.487305,5
4268.717773,4326.922852,5
4260.128418,4316.666504,5
4267.692383,4323.333496,5
4269.743652,4324.743652,5
4262.179688,4313.205078,5
4263.333496,4308.589844,5
4265.641113,4312.05127,5
4256.666504,4307.563965,5
4245.769043,4292.94873,5
4242.179688,4285.384766,5
4244.615234,4292.820313,5
4253.974121,4302.05127,5
4261.666504,4300.769043,5
4255.512695,4295.384766,5
4245.384766,4285.512695,5
4240.641113,4271.666504,5
4245.0,4276.153809,5
4252.692383,4289.487305,5
4249.871582,4288.974121,5
4239.102539,4279.358887,5
4228.589844,4261.282227,5
4224.358887,4246.922852,5
4225.641113,4252.179688,5
4234.358887,4266.794922,5
4239.102539,4268.077148,5
4228.846191,4254.615234,5
4223.717773,4246.794922,5
4230.128418,4245.512695,5
4235.769043,4250.384766,5
4232.820313,4258.717773,5
4223.333496,4249.615234,5
4216.025879,4232.436035,5
4215.641113,4232.05127,5
4221.538574,4241.410156,5
4217.692383,4235.512695,5
4203.205078,4221.666504,5
4196.025879,4213.717773,5
4200.897461,4215.0,5
4204.358887,4217.179688,5
4202.05127,4218.589844,5
4203.717773,4223.974121,5
4200.641113,4213.205078,5
4192.820313,4199.102539,5
4198.461426,4208.846191,5
4209.615234,4220.512695,5
4209.615234,4220.384766,5
4203.846191,4217.563965,5
4203.589844,4209.102539,5
4202.307617,4199.615234,5
4196.538574,4201.282227,5
4192.563965,4203.077148,5
4188.846191,4196.153809,5
4186.794922,4187.94873,5
4188.205078,4185.897461,5
4181.025879,4182.436035,5
4176.025879,4172.436035,5
4179.102539,4168.205078,5
4176.410156,4170.897461,5
4169.487305,4168.974121,5
4165.641113,4163.461426,5
4158.717773,4156.153809,5
4150.512695,4144.615234,5
4152.179688,4141.666504,5
4155.512695,4143.205078,5
4153.974121,4141.282227,5
4154.358887,4146.794922,5
4158.589844,4155.256348,5
4158.846191,4150.128418,5
4147.05127,4131.282227,5
4138.077148,4120.128418,5
4139.615234,4122.820313,5
4139.102539,4119.871582,5
4135.0,4108.846191,5
4135.512695,4109.102539,5
4139.871582,4121.794922,5
4140.384766,4123.333496,5
4140.0,4118.589844,5
4141.666504,4123.205078,5
4141.410156,4122.692383,5
4138.205078,4113.077148,5
4135.641113,4108.717773,5
4135.512695,4113.461426,5
4140.512695,4117.307617,5
4153.589844,4126.538574,5
4153.589844,4130.128418,5
4130.897461,4102.05127,5
4120.769043,4078.846191,5
4132.563965,4094.358887,5
4142.436035,4115.512695,5
4137.94873,4107.94873,5
4127.820313,4093.076904,5
4122.563965,4097.563965,5
4126.025879,4109.487305,5
4128.974121,4110.256348,5
4123.846191,4099.102539,5
4126.794922,4103.461426,5
4131.794922,4109.358887,5
4121.153809,4092.179443,5
4114.615234,4087.435791,5
4122.436035,4099.871582,5
4124.102539,4092.05127,5
4118.717773,4079.230713,5
4121.666504,4089.871826,5
4121.282227,4098.333496,5
4124.871582,4101.794922,5
4137.307617,4111.153809,5
4127.94873,4097.692383,5
