EEG.O1,EEG.O2
4169.743652,4177.436035
4175.6411130000015,4167.307617
4172.05127,4168.205078
4171.9228520000015,4170.384765999999
4166.794922,4166.2822270000015
4156.153809,4168.0771479999985
4145.6411130000015,4168.333496
4138.461426,4164.615234000001
4144.743652,4165.256348
4160.384765999999,4168.974121
4171.2822270000015,4175.384765999999
4179.871582,4186.2822270000015
4184.871582,4193.7177729999985
4180.256348,4191.538574
4172.94873,4187.05127
4165.769043,4174.743652
4155.512695,4152.179688
4145.128418,4175.333576957494
4139.743652,4175.333576957494
4139.743652,4175.333576957494
4147.307617,4175.333576957494
4162.179688,4152.307617
4172.307617,4165.512695
4170.897461,4179.615234000001
4167.05127,4190.128418
4171.666504,4190.0
4168.846191,4178.589844
4155.512695,4163.0771479999985
4151.538574,4146.2822270000015
4155.512695,4175.333576957494
4155.256348,4175.333576957494
4151.153809,4175.333576957494
4150.0,4175.333576957494
4152.692383,4143.0771479999985
4156.410156,4157.05127
4157.563965,4165.512695
4154.3588869999985,4168.333496
4154.487305,4169.487305
4154.743652,4164.615234000001
4152.692383,4160.128418
4160.897461,4164.230957
4169.487305,4165.512695
4161.538574,4155.0
4151.666504,4148.7177729999985
4154.871582,4154.3588869999985
4157.94873,4155.256348
4153.974121,4149.3588869999985
4151.025879,4148.846191
4152.179688,4160.769043
4163.333496,4180.0
4172.94873,4189.102539
4168.0771479999985,4186.2822270000015
4160.256348,4186.538574
4159.487305,4184.3588869999985
4157.692383,4169.615234000001
4147.692383,4153.461426
4143.461426,4148.461426
4153.0771479999985,4160.256348
4163.0771479999985,4179.487305
4163.0771479999985,4190.0
4158.974121,4191.666504
4156.538574,4197.179688
4156.666504,4200.128418
4160.512695,4193.0771479999985
4157.436035,4182.307617
4143.333496,4170.897461
4137.05127,4167.307617
4146.794922,4171.538574
4152.820313,4172.05127
4151.410156,4168.589844
4154.230957,4169.487305
4161.410156,4174.743652
4162.05127,4172.307617
4155.769043,4159.615234000001
4154.3588869999985,4149.230957
4161.410156,4155.384765999999
4169.743652,4171.025879
4174.487305,4183.846191
4176.410156,4195.384765999999
4172.307617,4198.846191
4168.846191,4191.538574
4168.7177729999985,4183.0771479999985
4163.461426,4169.102539
4160.256348,4147.692383
4164.487305,4138.0771479999985
4168.461426,4151.410156
4174.3588869999985,4170.512695
4184.102539,4185.0
4187.692383,4196.9228520000015
4183.461426,4203.846191
4183.461426,4204.871582
4184.743652,4205.384765999999
4176.410156,4203.0771479999985
4161.9228520000015,4185.897461
4149.743652,4164.871582
4145.256348,4150.128418
4146.794922,4175.333576957494
4151.9228520000015,4175.333576957494
4161.025879,4141.025879
4169.615234000001,4171.410156
4173.0771479999985,4190.769043
4177.436035,4201.538574
4185.512695,4204.230957
4184.487305,4202.307617
4174.487305,4197.179688
4166.2822270000015,4181.538574
4159.102539,4165.256348
4156.025879,4156.2822270000015
4154.3588869999985,4147.179688
4154.102539,4175.333576957494
4162.563965,4175.333576957494
4169.615234000001,4175.333576957494
4167.436035,4144.743652
4172.307617,4157.94873
4186.794922,4170.256348
4186.794922,4177.563965
4173.7177729999985,4178.7177729999985
4170.256348,4184.743652
4172.563965,4189.871582
4169.871582,4181.9228520000015
4165.512695,4173.333496
4160.256348,4166.666504
4153.974121,4154.743652
4152.307617,4142.179688
4153.974121,4140.128418
4160.769043,4151.794922
4170.897461,4166.9228520000015
4169.102539,4179.871582
4159.615234000001,4183.589844
4155.897461,4177.692383
4155.512695,4177.307617
4152.820313,4186.666504
4151.153809,4188.333496
4151.666504,4184.230957
4150.769043,4186.410156
4145.512695,4181.153809
4138.461426,4164.871582
4135.897461,4153.333496
4138.7177729999985,4150.256348
4143.846191,4153.461426
4144.615234000001,4162.05127
4142.436035,4172.436035
4143.0771479999985,4184.102539
4143.333496,4199.230957
4140.6411130000015,4205.0
4130.384765999999,4198.589844
4121.153809,4196.2822270000015
4128.846191,4200.512695
4139.230957,4200.769043
4137.436035,4195.256348
4136.9228520000015,4190.256348
4137.820313,4186.666504
4131.666504,4180.512695
4131.666504,4175.897461
4139.487305,4182.692383
4141.025879,4197.820313
4137.692383,4204.230957
4137.436035,4201.025879
4141.153809,4201.025879
4136.9228520000015,4201.2822270000015
4129.487305,4192.820313
4131.025879,4179.615234000001
4136.153809,4173.333496
